[1633098600, 5.17],
[1633185000, 5.15],
[1633267800, 5.12],
[1633354200, 4.99],
[1633440600, 4.92],
[1633527000, 4.95],
[1633613400, 5.13],
[1633699800, 5.02],
[1633786200, 4.84],
[1633872600, 4.86],
[1633959000, 4.88],
[1634045400, 4.85],
[1634131800, 4.76],
[1634218200, 4.71],
[1634304600, 4.72],
[1634391000, 4.76],
[1634477400, 4.78],
[1634563800, 5.05],
[1634650200, 4.78],
[1634736600, 4.82],
[1634823000, 4.85],
[1634909400, 4.85],
[1634995800, 4.74],
[1635082200, 4.54],
[1635168600, 4.58],
[1635255000, 4.57],
[1635341400, 4.58],
[1635427800, 4.83],
[1635514200, 4.75],
[1635600600, 4.88],
[1635687000, 4.91],
[1635773400, 4.89],
[1635859800, 4.84],
[1635946200, 4.86],
[1636032600, 4.85],
[1636119000, 4.81],
[1636205400, 4.91],
[1636291800, 4.89],
[1636464600, 4.77],
[1636551000, 4.79],
[1636637400, 4.87],
[1636896600, 5.11],
[1636983000, 5.17],
[1637069400, 5.07],
[1637155800, 5.15],
[1637242200, 5.22],
[1637328600, 5.37],
[1637415000, 5.52],
[1637501400, 5.47],
[1637587800, 5.48],
[1637674200, 5.37],
[1637760600, 5.25],
[1637847000, 5.39],
[1637933400, 5.45],
[1638019800, 5.41],
[1638106200, 5.42],
[1638192600, 5.55],
[1638279000, 5.57],
[1638365400, 5.46],
[1638451800, 5.49],
[1638538200, 5.56],
[1638624600, 5.83],
[1638711000, 5.86],
[1638797400, 5.91],
[1638883800, 5.9],
[1638970200, 5.86],
[1639056600, 6.04],
[1639143000, 6.11],
[1639229400, 6.11],
[1639315800, 5.97],
[1639402200, 5.93],
[1639488600, 5.69],
[1639575000, 5.85],
[1639661400, 5.87],
[1639747800, 5.93],
[1639834200, 6.25],
[1639920600, 6.3],
[1640007000, 6.23],
[1640093400, 6.1],
[1640179800, 6.2],
[1640266200, 6.22],
[1640352600, 6.29],
[1640439000, 6.42],
[1640525400, 6.44],
[1640611800, 6.48],
[1640698200, 6.4],
[1640784600, 6.41],
[1640871000, 6.38],
[1640957400, 6.38],
[1641043800, 6.32],
[1641130200, 6.35],
[1641216600, 6.23],
[1641303000, 6.16],
[1641389400, 6.07],
[1641475800, 6.17],
[1641562200, 5.16],
[1641648600, 6.08],
[1641735000, 6.21],
[1641821400, 6.22],
[1641907800, 6.13],
[1641994200, 6.22],
[1642080600, 6.26],
[1642167000, 6.15],
[1642253400, 6.28],
[1642339800, 6.27],
[1642426200, 6.3],
[1642512600, 6.51],
[1642599000, 6.55],
[1642685400, 6.48],
[1642771800, 6.45],
[1642858200, 6.36],
[1642944600, 6.37],
[1643031000, 6.22],
[1643117400, 6.18],
[1643203800, 6.23],
[1643290200, 6.23],
[1643376600, 6.17],
[1643463000, 6.49],
[1643549400, 6.66],
[1643635800, 6.66],
[1643722200, 6.66],
[1643808600, 6.56],
[1643895000, 6.71],
[1643981400, 6.6],
[1644067800, 6.58],
[1644154200, 6.63],
[1644240600, 6.48],
[1644327000, 6.4],
[1644413400, 6.19],
[1644499800, 6.26],
[1644586200, 6.14],
[1644672600, 6.07],
[1644759000, 6.16],
[1644845400, 6.28],
[1644931800, 6.34],
[1645018200, 6.4],
[1645104600, 6.46],
[1645191000, 6.45],
[1645277400, 6.37],
[1645363800, 6.47],
[1645450200, 6.63],
[1645536600, 6.64],
[1645623000, 6.73],
[1645709400, 6.7],
[1645795800, 6.42],
[1645882200, 6.56],
[1645968600, 6.65],
[1646055000, 6.73],
[1646141400, 7.24],
[1646227800, 7.17],
[1646314200, 7.13],
[1646400600, 7.08],
[1646487000, 7.08],
[1646573400, 6.74],
[1646659800, 7.06],
[1646746200, 6.98],
[1646832600, 7.09],
[1646919000, 7.05],
[1647005400, 6.93],
[1647091800, 6.87],
[1647178200, 6.29],
[1647264600, 6.47],
[1647351000, 6.69],
[1647437400, 6.67],
[1647523800, 6.73],
[1647610200, 6.67],
[1647696600, 6.6],
[1647783000, 6.59],
[1647869400, 6.6],
[1647955800, 6.62],
[1648042200, 6.56],
[1648128600, 6.6],
[1648215000, 6.58],
[1648301400, 6.56],
[1648387800, 6.51],
[1648474200, 6.5],
[1648560600, 6.54],
[1648647000, 6.51],
[1648733400, 6.61],
[1648819800, 6.64],
[1648906200, 6.67],
[1648996200, 6.69],
[1649082600, 7.71],
[1649169000, 6.84],
[1649255400, 6.84],
[1649341800, 6.79],
[1649514600, 6.74],
[1649601000, 6.74],
[1649687400, 6.74],
[1649773800, 6.74],
[1649860200, 6.74],
[1649946600, 6.72],
[1650033000, 6.75],
[1650119400, 6.66],
[1650205800, 6.68],
[1650292200, 6.78],
[1650378600, 6.78],
[1650465000, 6.74],
[1650551400, 6.74],
[1650637800, 6.74],
[1650724200, 7.03],
[1650810600, 7.18],
[1650897000, 6.95],
[1650983400, 6.86],
[1651069800, 6.97],
[1651156200, 6.72],
[1651242600, 6.81],
[1651329000, 6.79],
[1651415400, 6.78],
[1651501800, 6.71],
[1651588200, 6.76],
[1651674600, 6.73],
[1651761000, 6.68],
[1651847400, 6.66],
[1651933800, 6.7],
[1652020200, 6.81],
[1652106600, 6.75],
[1652193000, 6.76],
[1652279400, 6.7],
[1652365800, 6.65],
[1652970600, 6.41],
[1653057000, 6.43],
[1653143400, 6.39],
[1653229800, 6.37],
[1653316200, 6.39],
[1653402600, 6.38],
[1653489000, 6.29],
[1653575400, 6.3],
[1653661800, 6.23],
[1653748200, 6.28],
[1653834600, 6.24],
[1653921000, 6.35],
[1654007400, 6.33],
[1654093800, 6.41],
[1654180200, 6.61],
[1654266600, 6.59],
[1654353000, 6.53],
[1654439400, 6.49],
[1654525800, 6.29],
[1654612200, 6.43],
[1654698600, 6.41],
[1654785000, 6.32],
[1654871400, 6.35],
[1654957800, 6.37],
[1655044200, 6.5],
[1655130600, 6.46],
[1655217000, 6.43],
[1655303400, 6.47],
[1655389800, 6.5],
[1655476200, 6.45],
[1655562600, 6.45],
[1655649000, 6.71],
[1655735400, 6.75],
[1655821800, 6.67],
[1655908200, 6.6],
[1655994600, 5.42],
[1656081000, 6.49],
[1656167400, 6.44],
