[[1578144600, 3.26],
[1578231000, 3.35],
[1578317400, 3.35],
[1578403800, 3.37],
[1578490200, 3.3],
[1578576600, 3.35],
[1578663000, 3.39],
[1578749400, 3.39],
[1578835800, 3.44],
[1578922200, 3.46],
[1579008600, 3.43],
[1579095000, 3.41],
[1579181400, 3.35],
[1579267800, 3.39],
[1579354200, 3.41],
[1579440600, 3.44],
[1579527000, 3.39],
[1579613400, 3.36],
[1579699800, 3.33],
[1579786200, 3.33],
[1579872600, 3.33],
[1579959000, 3.32],
[1580045400, 3.28],
[1580131800, 3.24],
[1580218200, 3.26],
[1580304600, 3.28],
[1580391000, 3.33],
[1580477400, 3.36],
[1580563800, 3.37],
[1580650200, 3.44],
[1580736600, 3.43],
[1580823000, 3.43],
[1580909400, 3.45],
[1580995800, 3.44],
[1581082200, 3.48],
[1581168600, 3.48],
[1581255000, 3.45],
[1581341400, 3.39],
[1581427800, 3.41],
[1581514200, 3.39],
[1581600600, 3.41],
[1581687000, 3.37],
[1581773400, 3.38],
[1581859800, 3.36],
[1581946200, 3.32],
[1582032600, 3.29],
[1582119000, 3.27],
[1582205400, 3.32],
[1582291800, 3.29],
[1582378200, 3.31],
[1582464600, 3.3],
[1582551000, 3.23],
[1582637400, 3.22],
[1582723800, 3.1],
[1582810200, 3.12],
[1582896600, 3.13],
[1582983000, 3.16],
[1583069400, 3.16],
[1583155800, 3.16],
[1583242200, 3.14],
[1583328600, 3.2],
[1583415000, 3.2],
[1583501400, 3.23],
[1583587800, 3.21],
[1583674200, 3.21],
[1583760600, 3.24],
[1583847000, 3.16],
[1583933400, 3.09],
[1584019800, 3.14],
[1584106200, 3.11],
[1584192600, 3.07],
[1584279000, 3.04],
[1584365400, 3.01],
[1584451800, 3.0],
[1584538200, 2.93],
[1584624600, 2.91],
[1584711000, 2.9],
[1584797400, 2.76],
[1584883800, 2.8],
[1584970200, 2.75],
[1585056600, 2.75],
[1585143000, 2.7],
[1585229400, 2.7],
[1585315800, 2.67],
[1585402200, 2.69],
[1585488600, 2.74],
[1585575000, 2.86],
[1585661400, 2.83],
[1585747800, 2.69],
[1585834200, 2.69],
[1585920600, 2.74],
[1586007000, 2.74],
[1586097000, 2.79],
[1586183400, 2.79],
[1586269800, 2.78],
[1586356200, 2.8],
[1586442600, 2.84],
[1586529000, 2.91],
[1586615400, 3.28],
[1586701800, 3.28],
[1586788200, 3.3],
[1586874600, 3.26],
[1586961000, 3.28],
[1587047400, 3.28],
[1587133800, 3.28],
[1587220200, 3.23],
[1587306600, 3.21],
[1587393000, 3.19],
[1587479400, 3.17],
[1587565800, 3.17],
[1587652200, 3.09],
[1587738600, 3.04],
[1587825000, 3.05],
[1587911400, 3.04],
[1587997800, 3.0],
[1588084200, 2.98],
[1588170600, 3.0],
[1588257000, 3.02],
[1588343400, 3.02],
[1588429800, 3.01],
[1588516200, 3.02],
[1588602600, 3.05],
[1588689000, 3.04],
[1588775400, 3.04],
[1588861800, 3.05],
[1588948200, 3.07],
[1589034600, 3.09],
[1589121000, 3.11],
[1589207400, 3.11],
[1589293800, 3.05],
[1589380200, 3.04],
[1589466600, 3.02],
[1589553000, 3.04],
[1589639400, 3.01],
[1589725800, 3.03],
[1589812200, 3.07],
[1589898600, 3.05],
[1589985000, 3.03],
[1590071400, 3.05],
[1590157800, 3.0],
[1590244200, 2.94],
[1590330600, 2.99],
[1590417000, 2.97],
[1590503400, 2.86],
[1590589800, 2.85],
[1590676200, 2.86],
[1590762600, 2.86],
[1590849000, 2.9],
[1590935400, 2.92],
[1591021800, 2.88],
[1591108200, 2.95],
[1591194600, 2.95],
[1591281000, 2.93],
[1591367400, 2.93],
[1591453800, 2.95],
[1591540200, 2.93],
[1591626600, 2.96],
[1591713000, 2.91],
[1591799400, 2.91],
[1591885800, 2.91],
[1591972200, 2.9],
[1592058600, 2.9],
[1592145000, 2.9],
[1592231400, 2.88],
[1592317800, 2.87],
[1592404200, 2.84],
[1592490600, 2.85],
[1592577000, 2.86],
[1592663400, 2.83],
[1592749800, 2.83],
[1592836200, 2.8],
[1592922600, 2.74],
[1593009000, 2.74],
[1593095400, 2.68],
[1593181800, 2.6],
[1593268200, 2.64],
[1593354600, 2.62],
[1593441000, 2.61],
[1593527400, 2.64],
[1593613800, 2.64],
[1593700200, 2.72],
[1593786600, 2.72],
[1593873000, 2.73],
[1593959400, 2.76],
[1594045800, 2.76],
[1594132200, 2.73],
[1594218600, 2.75],
[1594305000, 2.72],
[1594391400, 2.76],
[1594477800, 2.79],
[1594564200, 2.79],
[1594650600, 2.86],
[1594737000, 2.88],
[1594823400, 2.88],
[1594909800, 2.84],
[1594996200, 2.88],
[1595082600, 2.93],
[1595169000, 2.93],
[1595255400, 2.93],
[1595341800, 2.93],
[1595428200, 2.93],
[1595514600, 2.86],
[1595601000, 2.86],
[1595687400, 2.9],
[1595773800, 2.89],
[1595860200, 2.91],
[1595946600, 2.91],
[1596033000, 2.9],
[1596119400, 2.9],
[1596205800, 2.9],
[1596292200, 2.91],
[1596378600, 2.91],
[1596465000, 2.96],
[1596551400, 2.98],
[1596637800, 2.96],
[1596724200, 2.99],
[1596810600, 2.96],
[1596897000, 2.92],
[1596983400, 2.92],
[1597069800, 2.88],
[1597156200, 2.85],
[1597242600, 2.87],
[1597329000, 2.87],
[1597415400, 2.87],
[1597501800, 2.87],
[1597588200, 2.87],
[1597674600, 2.87],
[1597761000, 2.87],
[1597847400, 2.87],
[1597933800, 2.87],
[1598020200, 2.87],
[1598106600, 2.87],
[1598193000, 2.87],
[1598279400, 2.87],
[1598365800, 2.87],
[1598452200, 2.87],
[1598538600, 2.87],
[1598625000, 2.87],
[1598711400, 2.87],
[1598797800, 2.87],
[1598884200, 2.87],
[1598970600, 2.87],
[1599057000, 2.87],
[1599143400, 2.87],
[1599229800, 2.87],
[1599316200, 2.87],
[1599402600, 2.87],
[1599489000, 2.87],
[1599575400, 2.87],
[1599661800, 2.87],
[1599748200, 2.87],
[1599834600, 2.87],
[1599921000, 2.87],
[1600007400, 2.87],
[1600093800, 2.87],
