[1633098600, 2.91],
[1633185000, 2.9],
[1633267800, 2.9],
[1633354200, 2.91],
[1633440600, 2.92],
[1633527000, 2.89],
[1633613400, 2.9],
[1633699800, 2.88],
[1633786200, 2.88],
[1633872600, 2.87],
[1633959000, 2.87],
[1634045400, 2.86],
[1634131800, 2.86],
[1634218200, 2.88],
[1634304600, 2.86],
[1634391000, 2.85],
[1634477400, 2.85],
[1634563800, 2.86],
[1634650200, 2.83],
[1634736600, 2.82],
[1634823000, 2.81],
[1634909400, 2.8],
[1634995800, 2.81],
[1635082200, 2.8],
[1635168600, 2.8],
[1635255000, 2.79],
[1635341400, 2.79],
[1635427800, 2.79],
[1635514200, 2.8],
[1635600600, 2.8],
[1635687000, 2.79],
[1635773400, 2.79],
[1635859800, 2.8],
[1635946200, 2.79],
[1636032600, 2.8],
[1636119000, 2.8],
[1636205400, 2.82],
[1636291800, 2.8],
[1636464600, 2.8],
[1636551000, 2.78],
[1636637400, 2.78],
[1636896600, 2.77],
[1636983000, 2.77],
[1637069400, 2.77],
[1637155800, 2.77],
[1637242200, 2.78],
[1637328600, 2.74],
[1637415000, 2.78],
[1637501400, 2.78],
[1637587800, 2.78],
[1637674200, 2.77],
[1637760600, 2.79],
[1637847000, 2.79],
[1637933400, 2.78],
[1638019800, 2.8],
[1638106200, 2.8],
[1638192600, 2.8],
[1638279000, 2.8],
[1638365400, 2.8],
[1638451800, 2.82],
[1638538200, 2.82],
[1638624600, 2.84],
[1638711000, 2.85],
[1638797400, 2.83],
[1638883800, 2.84],
[1638970200, 2.84],
[1639056600, 2.85],
[1639143000, 2.84],
[1639229400, 2.84],
[1639315800, 2.83],
[1639402200, 2.84],
[1639488600, 2.84],
[1639575000, 2.84],
[1639661400, 2.84],
[1639747800, 2.84],
[1639834200, 2.87],
[1639920600, 2.87],
[1640007000, 2.85],
[1640093400, 2.85],
[1640179800, 2.86],
[1640266200, 2.86],
[1640352600, 2.83],
[1640439000, 2.84],
[1640525400, 2.83],
[1640611800, 2.84],
[1640698200, 2.85],
[1640784600, 2.86],
[1640871000, 2.87],
[1640957400, 2.84],
[1641043800, 2.89],
[1641130200, 2.89],
[1641216600, 2.88],
[1641303000, 2.86],
[1641389400, 2.89],
[1641475800, 2.9],
[1641562200, 2.91],
[1641648600, 2.93],
[1641735000, 2.93],
[1641821400, 2.96],
[1641907800, 2.94],
[1641994200, 2.95],
[1642080600, 2.94],
[1642167000, 2.95],
[1642253400, 2.95],
[1642339800, 2.96],
[1642426200, 3],
[1642512600, 2.98],
[1642599000, 3],
[1642685400, 2.99],
[1642771800, 2.97],
[1642858200, 2.97],
[1642944600, 2.97],
[1643031000, 2.99],
[1643117400, 2.99],
[1643203800, 2.99],
[1643290200, 2.99],
[1643376600, 3.01],
[1643463000, 3.05],
[1643549400, 3.04],
[1643635800, 3.04],
[1643722200, 3.04],
[1643808600, 3.07],
[1643895000, 3.07],
[1643981400, 3.08],
[1644067800, 3.09],
