[1660660200, 0.01],
[1660746600, 0.01],
[1660833000, 0.01],
[1660919400, 0.01],
[1661005800, 0.01],
[1661092200, 0.01],
[1661178600, 0.01],
[1661265000, 0.72],
[1661351400, 0.69],
[1661437800, 0.7],
[1661524200, 0.71],
[1661610600, 0.71],
[1661697000, 0.71],
[1661783400, 0.72],
[1661869800, 0.72],
[1661956200, 0.71],
[1662042600, 0.72],
[1662129000, 0.79],
[1662215400, 0.73],
[1662301800, 0.75],
[1662388200, 0.72],
[1662474600, 0.7],
[1662561000, 0.71],
[1662647400, 0.69],
[1662733800, 0.7],
[1662820200, 0.69],
[1662906600, 0.68],
[1662993000, 0.69],
[1663079400, 0.71],
[1663165800, 0.72],
[1663252200, 0.73],
[1663338600, 0.73],
[1663425000, 0.72],
[1663511400, 0.71],
[1663597800, 0.72],
[1663684200, 0.74],
[1663770600, 0.74],
[1663857000, 0.74],
[1663943400, 0.74],
[1664029800, 0.74],
[1664116200, 0.74],
[1664202600, 0.73],
[1664289000, 0.72],
[1664375400, 0.73],
[1664461800, 0.73],
[1664548200, 0.84],
[1664634600, 0.83],
[1664717400, 0.79],
[1664803800, 0.83],
[1664890200, 0.76],
[1664976600, 0.76],
[1665063000, 0.73],
[1665149400, 0.72],
[1665235800, 0.71],
[1665322200, 0.7],
[1665408600, 0.69],
[1665495000, 0.69],
[1665581400, 0.75],
[1665667800, 0.73],
[1665754200, 0.73],
[1665840600, 0.76],
[1665927000, 0.74],
[1666013400, 0.78],
[1666099800, 0.74],
[1666186200, 0.72],
[1666272600, 0.71],
[1666359000, 0.73],
[1666445400, 0.75],
[1666531800, 0.73],
[1666618200, 0.71],
[1666704600, 0.74],
[1666791000, 0.75],
[1666877400, 0.76],
[1666963800, 0.76],
[1667050200, 0.75],
[1667136600, 0.77],
[1667223000, 0.81],
[1667309400, 0.82],
[1667395800, 0.84],
[1667482200, 0.9],
[1667568600, 0.85],
[1667655000, 1.1],
[1667741400, 1.34],
[1667827800, 1.07],
[1667914200, 1.01],
[1668000600, 1.29],
[1668087000, 1.04],
[1668173400, 1.02],
[1668259800, 1.03],
[1668346200, 0.87],
[1668432600, 0.83],
[1668519000, 0.83],
[1668605400, 0.83],
[1668691800, 0.81],
[1668778200, 0.78],
[1668864600, 0.83],
[1668951000, 0.83],
[1669037400, 0.87],
[1669123800, 0.86],
[1669210200, 0.84],
[1669296600, 0.85],
[1669383000, 0.84],
[1669469400, 0.82],
[1669555800, 0.79],
[1669642200, 0.81],
[1669728600, 0.81],
[1669815000, 0.84],
[1669901400, 0.85],
[1669987800, 0.87],
[1670074200, 0.88],
[1670160600, 0.89],
[1670247000, 0.93],
[1670333400, 0.93],
[1670419800, 0.92],
[1670506200, 0.87],
[1670592600, 0.85],
[1670679000, 0.85],
[1670765400, 0.87],
[1670851800, 0.85],
[1670938200, 0.84],
[1671024600, 0.82],
[1671111000, 0.81],
[1671197400, 0.82],
[1671283800, 0.8],
[1671370200, 0.8],
[1671456600, 0.79],
[1671543000, 0.79],
[1671629400, 0.76],
[1671715800, 0.73],
[1671802200, 0.78],
[1671888600, 0.73],
[1671975000, 0.77],
[1672061400, 0.77],
[1672147800, 0.74],
[1672234200, 0.73],
[1672320600, 0.72],
[1672407000, 0.75],
[1672493400, 0.75],
[1672579800, 0.74],
[1672666200, 0.74],
[1672752600, 0.73],
[1672839000, 0.71],
[1672925400, 0.72],
[1673011800, 0.72],
[1673098200, 0.71],
[1673184600, 0.71],
[1673271000, 0.71],
[1673357400, 0.72],
[1673443800, 0.73],
[1673530200, 0.76],
[1673616600, 0.76],
[1673703000, 0.77],
[1673789400, 0.79],
[1673875800, 0.79],
[1673962200, 0.82],
[1674048600, 0.82],
[1674135000, 0.81],
[1674221400, 0.82],
[1674307800, 0.83],
[1674394200, 0.87],
[1674480600, 0.87],
[1674567000, 0.88],
[1674653400, 0.87],
[1674739800, 0.88],
[1674826200, 0.86],
[1674912600, 0.86],
[1674999000, 0.88],
[1675085400, 0.87],
[1675171800, 0.88],
[1675258200, 0.86],
[1675344600, 0.85],
[1675431000, 0.86],
[1675517400, 0.87],
[1675603800, 0.86],
[1675690200, 0.85],
[1675776600, 0.87],
[1675863000, 0.84],
[1675949400, 0.99],
[1676035800, 0.95],
[1676122200, 1.1],
[1676208600, 0.96],
[1676295000, 0.96],
[1676381400, 0.91],
[1676467800, 0.94],
[1676554200, 0.88],
[1676640600, 0.84],
[1676727000, 0.84],
