[1635773400.0, 0.1111111111111111],
[1635859800.0, 0.1111111111111111],
[1635946200.0, 0.1111111111111111],
[1636032600.0, 0.1111111111111111],
[1636119000.0, 0.12962962962962962],
[1636205400.0, 0.12962962962962962],
[1636291800.0, 0.12962962962962962],
[1636378200.0, 0.12962962962962962],
[1636464600.0, 0.12962962962962962],
[1636551000.0, 0.12962962962962962],
[1636637400.0, 0.1111111111111111],
[1636723800.0, 0.1111111111111111],
[1636810200.0, 0.1111111111111111],
[1636896600.0, 0.1111111111111111],
[1636983000.0, 0.1111111111111111],
[1637069400.0, 0.1111111111111111],
[1637155800.0, 0.1111111111111111],
[1637242200.0, 0.1111111111111111],
[1637328600.0, 0.1111111111111111],
[1637415000.0, 0.12962962962962962],
[1637501400.0, 0.12962962962962962],
[1637587800.0, 0.12962962962962962],
[1637674200.0, 0.12962962962962962],
[1637760600.0, 0.2222222222222222],
[1637847000.0, 0.2222222222222222],
[1637933400.0, 0.2222222222222222],
[1638019800.0, 0.2222222222222222],
[1638106200.0, 0.2222222222222222],
[1638192600.0, 0.12962962962962962],
[1638279000.0, 0.12962962962962962],
[1638365400.0, 0.12962962962962962],
[1638451800.0, 0.12962962962962962],
[1638538200.0, 0.12962962962962962],
[1638624600.0, 0.12962962962962962],
[1638711000.0, 0.12962962962962962],
[1638797400.0, 0.12962962962962962],
[1638883800.0, 0.1111111111111111],
[1638970200.0, 0.2037037037037037],
[1639056600.0, 0.2037037037037037],
[1639143000.0, 0.2037037037037037],
[1639229400.0, 0.1111111111111111],
[1639315800.0, 0.2962962962962963],
[1639402200.0, 0.2962962962962963],
[1639488600.0, 0.2962962962962963],
[1639575000.0, 0.2222222222222222],
[1639661400.0, 0.2222222222222222],
[1639747800.0, 0.2962962962962963],
[1639834200.0, 0.2962962962962963],
[1639920600.0, 0.2962962962962963],
[1640007000.0, 0.2037037037037037],
[1640093400.0, 0.2037037037037037],
[1640179800.0, 0.2037037037037037],
[1640266200.0, 0.2037037037037037],
[1640352600.0, 0.2037037037037037],
