[[1604237400, 1.8],
[1604323800, 1.85],
[1604410200, 1.86],
[1604496600, 1.86],
[1604583000, 1.91],
[1604669400, 1.9],
[1604755800, 1.93],
[1604842200, 1.91],
[1604928600, 1.93],
[1605015000, 1.93],
[1605101400, 1.94],
[1605187800, 1.98],
[1605274200, 2.0],
[1605360600, 1.94],
[1605447000, 1.96],
[1605533400, 2.0],
[1605619800, 1.95],
[1605706200, 1.96],
[1605792600, 2.02],
[1605879000, 2.01],
[1605965400, 1.99],
[1606051800, 1.95],
[1606138200, 1.94],
[1606224600, 1.92],
[1606311000, 1.9],
[1606397400, 1.92],
[1606483800, 1.93],
[1606570200, 1.89],
[1606656600, 1.95],
[1606743000, 1.94],
[1606829400, 1.94],
[1606915800, 1.97],
[1607002200, 1.94],
[1607088600, 1.94],
[1607175000, 1.95],
[1607261400, 1.95],
[1607347800, 1.95],
[1607434200, 2.0],
[1607520600, 2.06],
[1607607000, 2.13],
[1607693400, 2.13],
[1607779800, 2.16],
[1607866200, 2.18],
[1607952600, 2.21],
[1608039000, 2.2],
[1608125400, 2.17],
[1608211800, 2.22],
[1608298200, 2.27],
[1608384600, 2.3],
[1608471000, 2.32],
[1608557400, 2.55],
[1608643800, 2.38],
[1608730200, 2.37],
[1608816600, 2.49],
[1608903000, 2.55],
[1608989400, 2.4],
[1609075800, 2.74],
[1609162200, 2.55],
[1609248600, 2.52],
[1609335000, 2.46],
[1609421400, 2.48],
[1609507800, 2.41],
[1609594200, 2.38],
[1609680600, 2.4],
[1609767000, 2.52],
[1609853400, 2.62],
[1609939800, 2.51],
[1610026200, 2.44],
[1610112600, 2.42],
[1610199000, 2.4],
[1610285400, 2.5],
[1610371800, 2.53],
[1610458200, 2.5],
[1610544600, 2.47],
[1610631000, 2.37],
[1610717400, 2.37],
[1610803800, 2.37],
[1610890200, 2.37],
[1610976600, 2.37],
[1611063000, 2.37],
[1611149400, 2.37],
[1611235800, 2.37],
[1611322200, 2.37],
[1611408600, 2.37],
[1611495000, 2.37],
[1611581400, 2.37],
[1611667800, 2.37],
[1611754200, 2.37],
[1611840600, 2.37],
[1611927000, 2.37],
[1612013400, 2.37],
[1612099800, 2.37],
[1612186200, 2.37],
[1612272600, 2.37],
[1612359000, 2.37],
[1612445400, 2.37],
[1612531800, 2.37],
[1612618200, 2.37],
[1612704600, 2.37],
[1612791000, 2.37],
[1612877400, 2.37],
[1612963800, 2.37],
[1613050200, 2.37],
[1613136600, 2.37],
[1613223000, 2.37],
[1613309400, 2.79],
[1613395800, 2.79],
[1613482200, 2.79],
[1613568600, 2.76],
[1613655000, 2.68],
[1613741400, 2.58],
[1613827800, 2.6],
[1613914200, 2.59],
[1614000600, 2.57],
[1614087000, 2.8],
[1614173400, 2.82],
[1614259800, 2.73],
[1614346200, 3.24],
[1614432600, 2.96],
[1614519000, 3.12],
[1614605400, 3.18],
[1614691800, 3.1],
[1614778200, 3.05],
[1614864600, 3.06],
[1614951000, 3.07],
[1615037400, 3.02],
[1615123800, 2.94],
[1615210200, 2.93],
[1615296600, 3.01],
[1615383000, 3.03],
[1615469400, 3.02],
[1615555800, 2.95],
[1615642200, 2.93],
[1615728600, 3.02],
[1615815000, 3.0],
[1615901400, 3.07],
[1615987800, 3.1],
[1616074200, 3.01],
[1616160600, 3.11],
[1616247000, 3.08],
[1616333400, 3.08],
[1616419800, 3.13],
[1616506200, 3.09],
[1616592600, 3.08],
[1616679000, 3.1],
[1616765400, 2.83],
[1616851800, 2.8],
[1616938200, 2.72],
[1617024600, 2.77],
[1617111000, 2.65],
[1617197400, 2.82],
[1617283800, 2.82],
[1617370200, 2.75],
[1617456600, 2.7],
[1617546600, 2.67],
[1617633000, 2.63],
[1617719400, 2.66],
[1617805800, 2.65],
[1617892200, 2.69],
[1617978600, 2.64],
[1618065000, 2.7],
[1618151400, 2.74],
[1618237800, 2.75],
[1618324200, 2.78],
[1618410600, 2.74],
[1618497000, 2.67],
[1618583400, 2.67],
[1618669800, 2.55],
[1618756200, 2.47],
[1618842600, 2.6],
[1618929000, 2.53],
[1619015400, 2.52],
[1619101800, 2.67],
[1619188200, 2.57],
[1619274600, 2.59],
[1619361000, 2.54],
[1619447400, 2.6],
[1619533800, 2.62],
[1619620200, 2.65],
[1619706600, 2.77],
[1619793000, 2.81],
[1619879400, 2.71],
[1619965800, 2.72],
[1620052200, 2.64],
[1620138600, 2.55],
[1620225000, 2.47],
[1620311400, 2.4],
[1620397800, 2.47],
[1620484200, 2.44],
[1620570600, 2.49],
[1620657000, 2.53],
[1620743400, 2.52],
[1620829800, 2.57],
[1620916200, 2.49],
[1621002600, 2.43],
[1621089000, 2.49],
[1621175400, 2.53],
[1621261800, 2.52],
[1621348200, 2.5],
[1621434600, 2.43],
[1621521000, 2.41],
[1621607400, 2.36],
[1621693800, 2.35],
[1621780200, 2.39],
[1621866600, 2.53],
[1621953000, 2.55],
[1622039400, 2.53],
[1622125800, 2.52],
[1622212200, 2.54],
[1622298600, 2.59],
[1622385000, 2.53],
[1622471400, 2.55],
[1622557800, 2.55],
[1622644200, 2.45],
[1622730600, 2.41],
[1622817000, 2.41],
[1622903400, 2.4],
[1622989800, 2.56],
[1623076200, 2.55],
[1623162600, 2.5],
[1623249000, 2.47],
[1623335400, 2.45],
[1623421800, 2.43],
[1623508200, 2.38],
[1623594600, 2.33],
[1623681000, 2.31],
[1623767400, 2.38],
[1623853800, 2.43],
[1623940200, 2.3],
[1624026600, 2.22],
[1624113000, 2.22],
[1624199400, 2.25],
[1624285800, 2.16],
[1624372200, 2.17],
[1624458600, 2.12],
[1624545000, 2.12],
[1624631400, 2.13],
[1624717800, 2.12],
[1624804200, 2.05],
[1624890600, 2.05],
[1624977000, 1.99],
[1625063400, 1.91],
[1625149800, 1.91],
[1625236200, 1.9],
[1625322600, 1.94],
[1625409000, 1.9],
[1625495400, 1.9],
[1625581800, 1.89],
[1625668200, 1.83],
[1625754600, 1.76],
[1625841000, 1.74],
[1625927400, 1.66],
[1626013800, 1.75],
[1626100200, 1.75],
[1626186600, 1.75],
[1626273000, 1.77],
[1626359400, 1.82],
[1626445800, 1.81],
[1626532200, 1.79],
[1626618600, 1.79],
[1626705000, 1.73],
[1626791400, 1.73],
[1626877800, 1.78],
[1626964200, 1.76],
[1627050600, 1.71],
[1627137000, 1.9],
[1627223400, 1.86],
[1627309800, 1.86],
[1627396200, 1.83],
[1627482600, 1.84],
