[[1633098600, 6.17],
[1633185000, 5.98],
[1633267800, 6.05],
[1633354200, 6.17],
[1633440600, 6.27],
[1633527000, 6.39],
[1633613400, 6.13],
[1633699800, 6.51],
[1633786200, 6.56],
[1633872600, 6.45],
[1633959000, 6.66],
[1634045400, 6.64],
[1634131800, 6.46],
[1634218200, 6.65],
[1634304600, 6.72],
[1634391000, 6.88],
[1634477400, 6.8],
[1634563800, 6.92],
[1634650200, 6.75],
[1634736600, 7.1],
[1634823000, 6.02],
[1634909400, 4.66],
[1634995800, 4.73],
[1635082200, 4.92],
[1635168600, 4.61],
[1635255000, 4.97],
[1635341400, 4.37],
[1635427800, 4.23],
[1635514200, 4.24],
[1635600600, 4.05],
[1635687000, 3.89],
[1635859800, 3.89],
[1636119000, 3.8],
[1636291800, 4.28],
[1636464600, 3.28],
[1636637400, 3.65],
[1636983000, 3.19],
[1637242200, 3.17],
[1637328600, 3.08],
[1637415000, 2.89],
[1637501400, 2.94],
[1637587800, 3.04],
[1637674200, 3.05],
[1637760600, 3.07],
[1637847000, 2.99],
[1637933400, 3.05],
[1638019800, 2.87],
[1638106200, 2.94],
[1638192600, 3.04],
[1638279000, 2.67],
[1638365400, 2.39],
[1638451800, 2.58],
[1638538200, 2.68],
[1638624600, 2.87],
[1638711000, 2.87],
[1638797400, 3.0],
[1638883800, 3.13],
[1638970200, 2.97],
[1639056600, 2.89],
[1639143000, 2.93],
[1639229400, 2.92],
[1639315800, 2.8],
[1639402200, 2.68],
[1639488600, 2.72],
[1639575000, 2.8],
[1639661400, 2.58],
[1639747800, 2.54],
[1639834200, 2.34],
[1639920600, 2.67],
[1640007000, 2.58],
[1640093400, 2.62],
[1640179800, 2.67],
[1640266200, 2.67],
[1640352600, 2.7],
[1640439000, 2.8],
[1640525400, 2.87],
[1640611800, 2.79],
[1640698200, 2.87],
[1640784600, 2.9],
[1640871000, 2.77],
[1640957400, 2.71],
[1641043800, 2.81],
[1641130200, 2.82],
[1641216600, 2.52],
[1641303000, 2.8],
[1641389400, 2.77],
[1641475800, 2.77],
[1641562200, 2.8],
[1641648600, 2.82],
[1641735000, 3.04],
[1641821400, 3.1],
[1641907800, 2.97],
[1641994200, 2.87],
[1642080600, 2.92],
[1642167000, 2.89],
[1642253400, 2.93],
[1642339800, 2.87],
[1642426200, 2.84],
[1642512600, 2.76],
[1642599000, 2.83],
[1642685400, 2.95],
[1642771800, 2.81],
[1642858200, 2.66],
[1642944600, 2.67],
[1643031000, 2.66],
[1643117400, 2.53],
[1643203800, 2.56],
[1643290200, 2.63],
[1643376600, 2.68],
[1643463000, 2.62],
[1643549400, 2.65],
[1643635800, 2.65],
[1643722200, 2.65],
[1643808600, 2.67],
[1643895000, 2.67],
[1643981400, 2.63],
[1644067800, 2.67],
[1644154200, 2.7],
[1644240600, 2.59],
[1644327000, 2.59],
[1644413400, 2.54],
[1644499800, 2.62],
[1644586200, 2.67],
[1644672600, 2.73],
[1644759000, 2.69],
[1644845400, 2.71],
[1644931800, 2.69],
[1645018200, 2.71],
[1645104600, 2.69],
[1645191000, 2.79],
[1645277400, 2.68],
[1645363800, 2.66],
[1645450200, 2.72],
[1645536600, 2.65],
[1645623000, 2.56],
[1645709400, 2.59],
[1645795800, 2.73],
[1645882200, 2.84],
[1645968600, 3.04],
[1646055000, 3.04],
[1646141400, 2.94],
[1646400600, 2.85],
[1646487000, 2.9],
[1646659800, 2.91],
[1646746200, 2.87],
[1646832600, 2.83],
[1647005400, 2.85],
[1647091800, 2.85],
[1647178200, 2.9],
[1647437400, 2.92],
[1647523800, 2.94],
[1647696600, 3.0],
[1647783000, 3.04],
[1647869400, 3.08],
[1648042200, 3.2],
[1648128600, 3.35],
[1648301400, 3.36],
[1648474200, 3.35],
[1648733400, 3.34],
[1648906200, 3.42],
[1649169000, 3.52],
[1649255400, 3.41],
[1649341800, 3.33],
[1649514600, 3.4],
[1649601000, 3.44],
[1649687400, 3.42],
[1649773800, 3.38],
[1649860200, 3.37],
[1649946600, 3.38],
[1650033000, 3.31],
[1650119400, 3.37],
[1650205800, 3.46],
[1650292200, 3.44],
[1650378600, 3.39],
[1650465000, 3.42],
[1650551400, 3.42],
[1650637800, 3.42],
[1650724200, 3.52],
[1650810600, 3.49],
[1650897000, 3.48],
[1650983400, 3.51],
[1651069800, 3.37],
[1651156200, 3.43],
[1651242600, 3.36],
[1651329000, 3.56],
[1651415400, 3.58],
[1651501800, 3.51],
[1651588200, 3.35],
[1651674600, 3.01],
[1651761000, 2.96],
[1651847400, 2.93],
[1651933800, 3.05],
[1652020200, 3.05],
[1652106600, 3.06],
[1652193000, 3.15],
[1652279400, 3.13],
[1652365800, 3.08],
[1652970600, 2.86],
[1653057000, 2.76],
[1653143400, 2.68],
[1653229800, 2.74],
[1653316200, 2.75],
[1653402600, 2.82],
[1653489000, 2.76],
[1653575400, 2.83],
[1653661800, 2.76],
[1653748200, 2.73],
[1653834600, 2.73],
[1653921000, 2.59],
[1654007400, 2.7],
[1654093800, 2.81],
[1654180200, 2.72],
[1654266600, 2.62],
[1654353000, 2.65],
[1654439400, 2.7],
[1654525800, 2.63],
[1654612200, 2.57],
[1654698600, 2.55],
[1654785000, 2.5],
[1654871400, 2.54],
[1654957800, 2.45],
[1655044200, 2.5],
[1655130600, 2.41],
[1655217000, 2.5],
[1655303400, 2.35],
[1655389800, 2.39],
[1655476200, 2.36],
[1655562600, 2.39],
[1655649000, 2.4],
[1655735400, 2.35],
[1655821800, 2.31],
[1655908200, 2.37],
[1655994600, 2.4],
[1656081000, 2.28],
[1656167400, 2.29],
[1656253800, 2.21],
[1656340200, 2.21],
[1656426600, 2.15],
[1656513000, 2.19],
[1656599400, 2.23],
[1656685800, 2.26],
[1656772200, 2.27],
[1656858600, 2.3],
[1656945000, 2.23],
[1657031400, 2.27],
[1657117800, 2.22],
[1657290600, 2.27],
[1657377000, 2.29],
[1657463400, 2.29],
[1657549800, 2.31],
[1657636200, 2.42],
[1657722600, 2.47],
[1657809000, 2.39],
[1657895400, 2.39],
[1657981800, 2.41],
[1658068200, 2.37],
[1658154600, 2.4],
[1658241000, 2.46],
[1658327400, 2.47],
[1658413800, 2.35],
[1658673000, 2.23],
[1658759400, 2.35],
[1658845800, 2.41],
[1658932200, 2.34],
[1659018600, 2.31],
[1659105000, 2.34],
[1659191400, 2.29],
[1659277800, 2.34],
[1659364200, 2.46],
[1659450600, 2.35],
[1659537000, 2.32],
[1659623400, 2.3],
[1659709800, 2.25],
[1659796200, 2.29],
[1659882600, 2.27],
[1659969000, 2.34],
[1660055400, 2.12],
[1660228200, 2.36],
[1660314600, 2.35],
[1660401000, 2.35],
[1660487400, 2.35],
[1660573800, 2.35],
[1660660200, 2.31],
[1660746600, 2.18],
[1660833000, 2.25],
[1660919400, 2.1],
[1661005800, 2.13],
[1661178600, 2.09],
[1661265000, 2.19],
[1661351400, 2.02],
[1661437800, 2.15],
[1661524200, 1.9],
[1661610600, 1.97],
[1661697000, 2.0],
[1661783400, 2.04],
[1661869800, 2.01],
[1661956200, 2.07],
[1662042600, 2.0],
[1662129000, 1.96],
[1662215400, 1.82],
[1662301800, 2.02],
[1662561000, 1.99],
[1662647400, 2.02],
[1662733800, 1.94],
[1662820200, 1.99],
[1662906600, 1.95],
[1662993000, 1.98],
[1663079400, 1.96],
[1663165800, 2.06],
[1663252200, 2.04],
[1663338600, 2.07],
[1663425000, 2.01],
[1663511400, 1.91],
[1663597800, 2.05],
[1663684200, 2.0],
[1663770600, 2.01],
[1663857000, 2.04],
[1663943400, 2.03],
[1664029800, 1.96],
[1664116200, 1.93],
[1664202600, 2.03],
[1664289000, 2.04],
[1664375400, 2.07],
[1664461800, 2.08],
[1664548200, 2.15],
[1664634600, 2.15],
[1664717400, 2.16],
[1664803800, 2.4],
[1664890200, 2.3],
[1664976600, 2.39],
[1665063000, 2.35],
[1665149400, 2.35],
[1665235800, 2.45],
[1665322200, 2.43],
[1665408600, 2.28],
[1665495000, 2.34],
[1665581400, 2.3],
[1665667800, 2.32],
[1665754200, 2.29],
[1665840600, 2.29],
[1665927000, 2.27],
[1666013400, 2.27],
[1666099800, 2.33],
[1666186200, 2.2],
[1666272600, 2.26],
[1666359000, 2.24],
[1666445400, 2.25],
[1666531800, 2.17],
[1666618200, 2.21],
[1666704600, 2.22],
[1666791000, 2.33],
[1666877400, 2.36],
[1666963800, 2.57],
[1667050200, 2.48],
[1667136600, 2.55],
[1667223000, 2.55],
[1667309400, 2.43],
[1667395800, 2.5],
[1667482200, 2.61],
[1667568600, 2.49],
[1667655000, 2.6],
[1667741400, 2.61],
[1667827800, 2.53],
[1667914200, 2.61],
[1668000600, 2.54],
[1668087000, 2.59],
[1668173400, 2.55],
[1668259800, 2.46],
[1668346200, 2.37],
[1668432600, 2.5],
[1668519000, 2.36],
[1668605400, 2.37],
[1668691800, 2.39],
[1668778200, 2.3],
[1668864600, 2.31],
[1668951000, 2.27],
[1669037400, 2.16],
[1669123800, 2.08],
[1669210200, 2.12],
[1669296600, 2.06],
[1669383000, 1.92],
[1669469400, 1.97],
[1669555800, 1.99],
[1669642200, 1.94],
[1669728600, 1.94],
[1669815000, 2.02],
[1669901400, 2.06],
[1669987800, 1.98],
[1670074200, 1.76],
[1670160600, 2.04],
[1670247000, 2.08],
[1670333400, 2.05],
[1670419800, 2.11],
[1670506200, 2.14],
[1670592600, 2.06],
[1670679000, 1.88],
[1670765400, 2.09],
[1670851800, 2.17],
[1670938200, 2.11],
[1671024600, 2.09],
[1671111000, 2.06],
[1671197400, 1.99],
[1671283800, 2.08],
[1671370200, 2.06],
[1671456600, 2.11],
[1671543000, 2.13],
[1671629400, 2.17],
[1671715800, 2.15],
[1671802200, 2.1],
[1671888600, 2.12],
[1671975000, 2.15],
[1672061400, 2.02],
[1672147800, 2.1],
[1672234200, 1.99],
[1672320600, 2.04],
[1672407000, 2],
[1672493400, 2.03],
[1672579800, 2.03],
[1672666200, 2.06],
[1672752600, 2.13],
[1672839000, 2.09],
[1672925400, 1.98],
[1673011800, 2.12],
[1673098200, 2.13],
[1673184600, 2.19],
[1673271000, 2.16],
[1673357400, 2.12],
[1673443800, 2.1],
[1673530200, 2.15],
[1673616600, 2.17],
[1673703000, 2.19],
[1673789400, 2.14],
[1673875800, 2.19],
[1673962200, 2.24],
[1674048600, 2.16],
[1674135000, 2.24],
[1674221400, 2.26],
[1674307800, 2.26],
[1674394200, 2.27],
[1674480600, 2.25],
[1674567000, 2.36],
[1674653400, 2.4],
[1674739800, 2.33],
[1674826200, 2.37],
[1674912600, 2.41],
[1674999000, 2.46],
[1675085400, 2.53],
[1675171800, 2.36],
[1675258200, 2.66],
[1675344600, 2.64],
[1675431000, 2.65],
[1675517400, 2.67],
[1675603800, 2.84],
[1675690200, 2.94],
[1675776600, 2.82],
[1675863000, 2.8],
[1675949400, 2.83],
[1676035800, 2.69],
[1676122200, 2.88],
[1676208600, 2.82],
[1676295000, 2.95],
[1676381400, 2.85],
[1676467800, 2.82],
[1676554200, 2.66],
[1676640600, 2.8],
[1676727000, 2.73],
[1676813400, 2.77],
[1676899800, 2.56],
[1677072600, 2.76],
[1677159000, 2.72],
[1677245400, 2.82],
[1677331800, 2.86],
[1677418200, 2.66],
[1677504600, 2.97],
[1677591000, 2.89],
[1677677400, 3.39],
[1677763800, 3.67],
[1677850200, 4.14],
[1677936600, 4.05],
[1678023000, 3.98],
[1678109400, 3.86],
[1678195800, 3.64],
[1678282200, 3.55],
[1678368600, 3.71],
[1678455000, 3.71],
[1678541400, 3.71],
[1678627800, 3.48],
[1678714200, 3.65],
[1678800600, 3.69],
[1678887000, 3.79],
[1678973400, 4.5],
[1679059800, 4.86],
[1679146200, 4.17],
[1679232600, 4.47],
[1679319000, 4.96],
[1679405400, 5.57],
[1679491800, 6.83],
[1679578200, 6.73],
[1679664600, 7.35],
[1679751000, 8.28],
[1679837400, 8.47],
[1679923800, 8.8],
[1680010200, 8.06],
[1680096600, 7.48],
[1680183000, 7.85],
[1680269400, 8.08],
[1680355800, 8.08],
[1680445800, 7.91],
[1680532200, 7.3],
[1680618600, 6.39],
[1680705000, 6.39]]
