[1633098600, 0.0579],
[1633185000, 0.0579],
[1633267800, 0.0584],
[1633354200, 0.0583],
[1633440600, 0.0583],
[1633527000, 0.0624],
[1633613400, 0.0667],
[1633699800, 0.0664],
[1633786200, 0.0705],
[1633872600, 0.0705],
[1633959000, 0.0666],
[1634045400, 0.0667],
[1634131800, 0.0669],
[1634218200, 0.0627],
[1634304600, 0.0629],
[1634391000, 0.0672],
[1634477400, 0.0671],
[1634563800, 0.0669],
[1634650200, 0.0669],
[1634736600, 0.0672],
[1634823000, 0.0457],
[1634909400, 0.0666],
[1634995800, 0.0666],
[1635082200, 0.0624],
[1635168600, 0.0624],
[1635255000, 0.0624],
[1635341400, 0.0667],
[1635427800, 0.0623],
[1635514200, 0.0624],
[1635600600, 0.0626],
[1635687000, 0.0624],
[1635773400, 0.0664],
[1635859800, 0.0667],
[1635946200, 0.0666],
[1636032600, 0.0624],
[1636119000, 0.0667],
[1636205400, 0.0667],
[1636291800, 0.0669],
[1636464600, 0.0707],
[1636551000, 0.0709],
[1636637400, 0.0667],
[1636896600, 0.0421],
[1636983000, 0.0584],
[1637069400, 0.0626],
[1637155800, 0.0421],
[1637242200, 0.0459],
[1637328600, 0.0704],
[1637415000, 0.0497],
[1637501400, 0.0497],
[1637587800, 0.0709],
[1637674200, 0.0709],
[1637760600, 0.0709],
[1637847000, 0.0709],
[1637933400, 0.0704],
[1638019800, 0.0702],
[1638106200, 0.0702],
[1638192600, 0.0618],
[1638279000, 0.0538],
[1638365400, 0.0535],
[1638451800, 0.0495],
[1638538200, 0.0579],
[1638624600, 0.0661],
[1638711000, 0.0536],
[1638797400, 0.0535],
[1638883800, 0.0576],
[1638970200, 0.0579],
[1639056600, 0.0579],
[1639143000, 0.0579],
[1639229400, 0.0583],
[1639315800, 0.0578],
[1639402200, 0.0623],
[1639488600, 0.0624],
[1639575000, 0.0624],
[1639661400, 0.0624],
[1639747800, 0.0666],
[1639834200, 0.0666],
[1639920600, 0.0707],
[1640007000, 0.0707],
[1640093400, 0.0704],
[1640179800, 0.0704],
[1640266200, 0.0702],
[1640352600, 0.0704],
[1640439000, 0.0702],
[1640525400, 0.0704],
[1640611800, 0.0705],
[1640698200, 0.0745],
[1640784600, 0.0745],
[1640871000, 0.0745],
[1640957400, 0.0747],
[1641043800, 0.0747],
[1641130200, 0.0748],
[1641216600, 0.0748],
[1641303000, 0.0707],
[1641389400, 0.0748],
[1641475800, 0.0667],
[1641562200, 0.0748],
[1641648600, 0.075],
[1641735000, 0.075],
[1641821400, 0.075],
[1641907800, 0.0705],
[1641994200, 0.0666],
[1642080600, 0.0661],
[1642167000, 0.0662],
[1642253400, 0.0661],
[1642339800, 0.0614],
[1642426200, 0.0657],
[1642512600, 0.0614],
[1642599000, 0.0616],
[1642685400, 0.0659],
[1642771800, 0.0659],
[1642858200, 0.0661],
[1642944600, 0.0659],
[1643031000, 0.0662],
[1643117400, 0.0662],
[1643203800, 0.0659],
[1643290200, 0.0702],
[1643376600, 0.0699],
[1643463000, 0.0659],
[1643549400, 0.0618],
[1643635800, 0.0618],
[1643722200, 0.0618],
[1643808600, 0.0661],
[1643895000, 0.0664],
[1643981400, 0.0664],
[1644067800, 0.0664],
[1644154200, 0.0657],
[1644240600, 0.0661],
[1644327000, 0.0493],
[1644413400, 0.07],
[1644499800, 0.0657],
[1644586200, 0.0695],
[1644672600, 0.0695],
[1644759000, 0.0692],
[1644845400, 0.0694],
[1644931800, 0.0695],
[1645018200, 0.0697],
[1645104600, 0.0694],
[1645191000, 0.0699],
[1645277400, 0.0699],
[1645363800, 0.0702],
[1645450200, 0.07],
[1645536600, 0.0704],
[1645623000, 0.0705],
[1645709400, 0.0705],
[1645795800, 0.0707],
[1645882200, 0.0623],
[1645968600, 0.0623],
[1646055000, 0.0623],
[1646141400, 0.0623],
[1646227800, 0.0624],
[1646314200, 0.0629],
[1646400600, 0.0667],
[1646487000, 0.0624],
[1646573400, 0.0666],
[1646659800, 0.0671],
[1646746200, 0.0672],
[1646832600, 0.0667],
[1646919000, 0.0667],
[1647005400, 0.0669],
[1647091800, 0.0709],
[1647178200, 0.0667],
[1647264600, 0.0667],
[1647351000, 0.0664],
[1647437400, 0.0709],
[1647523800, 0.0666],
[1647610200, 0.0712],
[1647696600, 0.0709],
[1647783000, 0.0666],
[1647869400, 0.0623],
[1647955800, 0.0664],
[1648042200, 0.0667],
[1648128600, 0.0666],
[1648215000, 0.071],
[1648301400, 0.071],
[1648387800, 0.071],
[1648474200, 0.0707],
[1648560600, 0.0709],
[1648647000, 0.0707],
[1648733400, 0.0705],
[1648819800, 0.0705],
[1648906200, 0.0666],
[1648996200, 0.0705],
[1649082600, 0.0707],
[1649169000, 0.0666],
[1649255400, 0.0666],
[1649341800, 0.0702],
[1649514600, 0.0664],
[1649601000, 0.0664],
[1649687400, 0.0664],
[1649773800, 0.0664],
[1649860200, 0.0664],
[1649946600, 0.071],
[1650033000, 0.0669],
[1650119400, 0.0672],
[1650205800, 0.0672],
[1650292200, 0.0674],
[1650378600, 0.0674],
[1650465000, 0.0674],
[1650551400, 0.0674],
[1650637800, 0.0674],
[1650724200, 0.0667],
[1650810600, 0.0669],
[1650897000, 0.0836],
[1650983400, 0.0672],
[1651069800, 0.0671],
[1651156200, 0.0712],
[1651242600, 0.0712],
[1651329000, 0.0752],
[1651415400, 0.0714],
[1651501800, 0.0714],
[1651588200, 0.0755],
[1651674600, 0.0757],
[1651761000, 0.0757],
[1651847400, 0.0757],
[1651933800, 0.0791],
[1652020200, 0.05],
[1652106600, 0.0464],
[1652193000, 0.0709],
[1652279400, 0.0705],
[1652365800, 0.0503],
[1652970600, 0.0755],
[1653057000, 0.076],
[1653143400, 0.08],
[1653229800, 0.0839],
[1653316200, 0.1007],
[1653402600, 0.1003],
[1653489000, 0.1005],
[1653575400, 0.0798],
[1653661800, 0.0757],
[1653748200, 0.0714],
[1653834600, 0.0758],
[1653921000, 0.0757],
[1654007400, 0.0757],
[1654093800, 0.0755],
[1654180200, 0.0753],
[1654266600, 0.0712],
[1654353000, 0.0465],
[1654439400, 0.0548],
[1654525800, 0.0548],
[1654612200, 0.0546],
[1654698600, 0.0548],
[1654785000, 0.0505],
[1654871400, 0.0545],
[1654957800, 0.0505],
[1655044200, 0.0546],
[1655130600, 0.0543],
[1655217000, 0.046],
[1655303400, 0.0462],
[1655389800, 0.0373],
[1655476200, 0.0457],
[1655562600, 0.0419],
[1655649000, 0.0422],
[1655735400, 0.0465],
[1655821800, 0.0503],
[1655908200, 0.0462],
[1655994600, 0.046],
[1656081000, 0.0503],
[1656167400, 0.046],
[1656253800, 0.0419],
[1656340200, 0.0452],
[1656426600, 0.0452],
[1656513000, 0.0452],
[1656599400, 0.0411],
[1656685800, 0.0455],
[1656772200, 0.0454],
[1656858600, 0.0455],
[1656945000, 0.0454],
[1657031400, 0.0457],
[1657117800, 0.0455],
[1657290600, 0.0457],
[1657377000, 0.046],
[1657463400, 0.0459],
[1657549800, 0.0664],
[1657636200, 0.0664],
[1657722600, 0.0664],
[1657809000, 0.05],
[1657895400, 0.0417],
[1657981800, 0.0459],
[1658068200, 0.0662],
[1658154600, 0.0666],
[1658241000, 0.0666],
[1658327400, 0.0707],
[1658413800, 0.0704],
[1658673000, 0.0662],
[1658759400, 0.046],
[1658845800, 0.0459],
[1658932200, 0.0459],
[1659018600, 0.0459],
[1659105000, 0.0377],
[1659191400, 0.0379],
[1659277800, 0.0377],
[1659364200, 0.0381],
[1659450600, 0.0339],
[1659537000, 0.0339],
[1659623400, 0.029],
[1659709800, 0.0331],
[1659796200, 0.0334],
[1659882600, 0.0336],
[1659969000, 0.0336],
[1660055400, 0.0329],
[1660228200, 0.0334],
[1660314600, 0.0334],
[1660401000, 0.0334],
[1660487400, 0.0334],
[1660573800, 0.0334],
[1660660200, 0.0291],
[1660746600, 0.029],
[1660833000, 0.0291],
[1660919400, 0.0293],
[1661005800, 0.0253],
[1661178600, 0.0253],
[1661265000, 0.0336],
[1661351400, 0.0334],
[1661437800, 0.0334],
[1661524200, 0.0338],
[1661610600, 0.0339],
[1661697000, 0.0343],
[1661783400, 0.0341],
[1661869800, 0.0339],
[1661956200, 0.0344],
[1662042600, 0.0253],
[1662129000, 0.0296],
[1662215400, 0.0298],
[1662301800, 0.0296],
[1662561000, 0.03],
[1662647400, 0.0305],
[1662733800, 0.0305],
[1662820200, 0.0305],
[1662906600, 0.0305],
[1662993000, 0.0305],
[1663079400, 0.0305],
[1663165800, 0.0303],
[1663252200, 0.0301],
[1663338600, 0.0301],
[1663425000, 0.0303],
[1663511400, 0.0306],
[1663597800, 0.0305],
[1663684200, 0.0305],
[1663770600, 0.0306],
[1663857000, 0.0346],
[1663943400, 0.0348],
[1664029800, 0.0346],
[1664116200, 0.0343],
[1664202600, 0.0346],
[1664289000, 0.0348],
[1664375400, 0.0349],
[1664461800, 0.0348],
[1664548200, 0.0349],
[1664634600, 0.0387],
[1664717400, 0.0387],
[1664803800, 0.0348],
[1664890200, 0.0348],
[1664976600, 0.0344],
[1665063000, 0.0303],
[1665149400, 0.0303],
[1665235800, 0.0303],
[1665322200, 0.0303],
[1665408600, 0.0306],
[1665495000, 0.0306],
[1665581400, 0.0308],
[1665667800, 0.0387],
[1665754200, 0.0344],
[1665840600, 0.0344],
[1665927000, 0.0217],
[1666013400, 0.0344],
[1666099800, 0.0384],
[1666186200, 0.0344],
[1666272600, 0.0346],
[1666359000, 0.0346],
[1666445400, 0.0346],
[1666531800, 0.0346],
[1666618200, 0.0344],
[1666704600, 0.0344],
[1666791000, 0.0303],
[1666877400, 0.0344],
[1666963800, 0.0298],
[1667050200, 0.03],
[1667136600, 0.03],
[1667223000, 0.0295],
[1667309400, 0.03],
[1667395800, 0.0298],
[1667482200, 0.0295],
[1667568600, 0.0293],
[1667655000, 0.0293],
[1667741400, 0.0293],
[1667827800, 0.0295],
[1667914200, 0.0295],
[1668000600, 0.0295],
[1668087000, 0.0295],
[1668173400, 0.0298],
[1668259800, 0.029],
[1668346200, 0.0291],
[1668432600, 0.0285],
[1668519000, 0.029],
[1668605400, 0.0291],
[1668691800, 0.0291],
[1668778200, 0.0285],
[1668864600, 0.0286],
[1668951000, 0.0283],
[1669037400, 0.0288],
[1669123800, 0.0293],
[1669210200, 0.0293],
[1669296600, 0.0293],
[1669383000, 0.0295],
[1669469400, 0.029],
[1669555800, 0.0291],
[1669642200, 0.03],
[1669728600, 0.0296],
[1669815000, 0.0291],
[1669901400, 0.029],
[1669987800, 0.029],
[1670074200, 0.0291],
[1670160600, 0.0252],
[1670247000, 0.0295],
[1670333400, 0.0255],
[1670419800, 0.0295],
[1670506200, 0.0338],
[1670592600, 0.0341],
[1670679000, 0.0298],
[1670765400, 0.0293],
[1670851800, 0.0291],
[1670938200, 0.0336],
[1671024600, 0.0344],
[1671111000, 0.0339],
[1671197400, 0.0338],
[1671283800, 0.0341],
[1671370200, 0.0343],
[1671456600, 0.0341],
[1671543000, 0.0341],
[1671629400, 0.0341],
[1671715800, 0.0343],
[1671802200, 0.0343],
[1671888600, 0.0343],
[1671975000, 0.0343],
[1672061400, 0.0341],
[1672147800, 0.0339],
[1672234200, 0.0339],
[1672320600, 0.0338],
[1672407000, 0.0336],
[1672493400, 0.0336],
[1672579800, 0.0334],
[1672666200, 0.0333],
[1672752600, 0.0333],
[1672839000, 0.0376],
[1672925400, 0.0421],
[1673011800, 0.0421],
[1673098200, 0.0421],
[1673184600, 0.0377],
[1673271000, 0.0338],
[1673357400, 0.0336],
[1673443800, 0.0336],
[1673530200, 0.0338],
[1673616600, 0.0338],
[1673703000, 0.0344],
[1673789400, 0.0349],
[1673875800, 0.0351],
[1673962200, 0.0351],
[1674048600, 0.0349],
[1674135000, 0.0349],
[1674221400, 0.0349],
[1674307800, 0.0306],
[1674394200, 0.0308],
[1674480600, 0.0354],
[1674567000, 0.0354],
[1674653400, 0.0354],
[1674739800, 0.0396],
[1674826200, 0.0387],
[1674912600, 0.0386],
[1674999000, 0.0387],
[1675085400, 0.0389],
[1675171800, 0.0346],
[1675258200, 0.0346],
[1675344600, 0.0351],
[1675431000, 0.0353],
[1675517400, 0.0353],
[1675603800, 0.0353],
[1675690200, 0.0354],
[1675776600, 0.0354],
[1675863000, 0.0351],
[1675949400, 0.0349],
[1676035800, 0.0392],
[1676122200, 0.0396],
[1676208600, 0.0396],
[1676295000, 0.0396],
[1676381400, 0.0396],
[1676467800, 0.0396],
[1676554200, 0.0396],
[1676640600, 0.0396],
[1676727000, 0.0396],
[1676813400, 0.0396],
[1676899800, 0.0396],
[1677072600, 0.027],
[1677159000, 0.0353],
[1677245400, 0.0313],
[1677331800, 0.0354],
[1677418200, 0.0313],
[1677504600, 0.0313],
[1677591000, 0.0315],
[1677677400, 0.0273],
[1677763800, 0.0232],
[1677850200, 0.0273],
[1677936600, 0.0232],
[1678023000, 0.0232],
[1678109400, 0.023],
[1678195800, 0.0272],
[1678282200, 0.0273],
[1678368600, 0.0315],
[1678455000, 0.0232],
[1678541400, 0.023],
[1678627800, 0.0272],
[1678714200, 0.0272],
[1678800600, 0.0272],
[1678887000, 0.027],
[1678973400, 0.0272],
[1679059800, 0.0273],
[1679146200, 0.0273],
[1679232600, 0.0273],
[1679319000, 0.0273],
[1679405400, 0.0272],
[1679491800, 0.023],
[1679578200, 0.0272],
[1679664600, 0.0272],
[1679751000, 0.0313],
[1679837400, 0.0313],
[1679923800, 0.0273],
[1680010200, 0.0313],
[1680096600, 0.0315],
[1680183000, 0.0315],
[1680269400, 0.0273],
[1680355800, 0.0273],
