[1633098600, 3.79],
[1633185000, 3.78],
[1633267800, 3.78],
[1633354200, 3.74],
[1633440600, 3.56],
[1633527000, 3.64],
[1633613400, 3.67],
[1633699800, 3.79],
[1633786200, 3.76],
[1633872600, 3.65],
[1633959000, 3.63],
[1634045400, 3.52],
[1634131800, 3.36],
[1634218200, 3.57],
[1634304600, 3.53],
[1634391000, 3.5],
[1634477400, 3.49],
[1634563800, 3.45],
[1634650200, 3.19],
[1634736600, 3.25],
[1634823000, 3.26],
[1634909400, 3.28],
[1634995800, 3.22],
[1635082200, 3.2],
[1635168600, 3.2],
[1635255000, 3.33],
[1635341400, 3.33],
[1635427800, 3.56],
[1635514200, 3.34],
[1635600600, 3.33],
[1635687000, 3.14],
[1635773400, 3.16],
[1635859800, 3.18],
[1635946200, 3.4],
[1636032600, 3.31],
[1636119000, 3.38],
[1636205400, 3.32],
[1636291800, 3.18],
[1636464600, 3.07],
[1636551000, 3.29],
[1636637400, 3.22],
[1636896600, 3.19],
[1636983000, 3.17],
[1637069400, 3.17],
[1637155800, 3.19],
[1637242200, 3.04],
[1637328600, 3.4],
[1637415000, 3.39],
[1637501400, 3.26],
[1637587800, 3.18],
[1637674200, 1.34],
[1637760600, 3.23],
[1637847000, 3.28],
[1637933400, 3.25],
[1638019800, 3.33],
[1638106200, 1.28],
[1638192600, 3.15],
[1638279000, 1.46],
[1638365400, 1.74],
[1638451800, 1.42],
[1638538200, 3.35],
[1638624600, 3.34],
[1638711000, 3.49],
[1638797400, 3.66],
[1638883800, 3.48],
[1638970200, 3.41],
[1639056600, 3.42],
[1639143000, 3.26],
[1639229400, 3.4],
[1639315800, 3.3],
[1639402200, 3.3],
[1639488600, 3.25],
[1639575000, 3.24],
[1639661400, 3.24],
[1639747800, 3.26],
[1639834200, 3.25],
[1639920600, 3.26],
[1640007000, 3.56],
[1640093400, 3.23],
[1640179800, 3.23],
[1640266200, 3.14],
[1640352600, 3.22],
[1640439000, 3.21],
[1640525400, 3.17],
[1640611800, 3.17],
[1640698200, 3.15],
[1640784600, 3.11],
[1640871000, 3.31],
[1640957400, 3.15],
[1641043800, 3.17],
[1641130200, 2.94],
[1641216600, 2.95],
[1641303000, 3.05],
[1641389400, 3.05],
[1641475800, 2.8],
[1641562200, 3.86],
[1641648600, 3.74],
[1641735000, 3.26],
[1641821400, 3.36],
[1641907800, 3.3],
[1641994200, 3.51],
[1642080600, 3.52],
[1642167000, 3.4],
[1642253400, 3.27],
[1642339800, 3.84],
[1642426200, 3.85],
[1642512600, 2.99],
[1642599000, 3.42],
[1642685400, 3.39],
[1642771800, 3.51],
[1642858200, 3.47],
[1642944600, 3.46],
[1643031000, 3.16],
[1643117400, 3.11],
[1643203800, 3.11],
[1643290200, 3.01],
[1643376600, 2.99],
[1643463000, 2.95],
[1643549400, 3.16],
[1643635800, 3.16],
[1643722200, 3.16],
[1643808600, 3.0],
[1643895000, 3.04],
[1643981400, 3.03],
[1644067800, 3.21],
[1644154200, 3.4],
[1644240600, 3.39],
[1644327000, 3.38],
[1644413400, 2.99],
[1644499800, 2.87],
[1644586200, 2.89],
[1644672600, 2.88],
[1644759000, 3.01],
[1644845400, 3.19],
[1644931800, 3.14],
[1645018200, 2.94],
[1645104600, 2.89],
[1645191000, 2.68],
[1645277400, 3.05],
[1645363800, 2.97],
[1645450200, 2.8],
[1645536600, 2.93],
[1645623000, 3.36],
