[[1578144600, 1.21],
[1578231000, 1.19],
[1578317400, 1.19],
[1578403800, 1.21],
[1578490200, 1.21],
[1578576600, 1.18],
[1578663000, 1.17],
[1578749400, 1.17],
[1578835800, 1.2],
[1578922200, 1.13],
[1579008600, 1.16],
[1579095000, 1.16],
[1579181400, 1.17],
[1579267800, 1.18],
[1579354200, 1.2],
[1579440600, 1.2],
[1579527000, 1.21],
[1579613400, 1.21],
[1579699800, 1.19],
[1579786200, 1.19],
[1579872600, 1.19],
[1579959000, 1.22],
[1580045400, 1.23],
[1580131800, 1.24],
[1580218200, 1.25],
[1580304600, 1.24],
[1580391000, 1.25],
[1580477400, 1.25],
[1580563800, 1.26],
[1580650200, 1.28],
[1580736600, 1.28],
[1580823000, 1.28],
[1580909400, 1.28],
[1580995800, 1.28],
[1581082200, 1.29],
[1581168600, 1.29],
[1581255000, 1.3],
[1581341400, 1.31],
[1581427800, 1.34],
[1581514200, 1.36],
[1581600600, 1.36],
[1581687000, 1.36],
[1581773400, 1.37],
[1581859800, 1.37],
[1581946200, 1.37],
[1582032600, 1.42],
[1582119000, 1.42],
[1582205400, 1.43],
[1582291800, 1.43],
[1582378200, 1.43],
[1582464600, 1.45],
[1582551000, 1.42],
[1582637400, 1.45],
[1582723800, 1.46],
[1582810200, 1.46],
[1582896600, 1.45],
[1582983000, 1.49],
[1583069400, 1.49],
[1583155800, 1.52],
[1583242200, 1.53],
[1583328600, 1.57],
[1583415000, 1.57],
[1583501400, 1.54],
[1583587800, 1.52],
[1583674200, 1.57],
[1583760600, 1.57],
[1583847000, 1.6],
[1583933400, 1.56],
[1584019800, 1.53],
[1584106200, 1.53],
[1584192600, 1.6],
[1584279000, 1.52],
[1584365400, 1.6],
[1584451800, 1.59],
[1584538200, 1.59],
[1584624600, 1.57],
[1584711000, 1.55],
[1584797400, 1.48],
[1584883800, 1.49],
[1584970200, 1.47],
[1585056600, 1.54],
[1585143000, 1.55],
[1585229400, 1.55],
[1585315800, 1.52],
[1585402200, 1.52],
[1585488600, 1.48],
[1585575000, 1.49],
[1585661400, 1.49],
[1585747800, 1.5],
[1585834200, 1.48],
[1585920600, 1.48],
[1586007000, 1.48],
[1586097000, 1.45],
[1586183400, 1.45],
[1586269800, 1.46],
[1586356200, 1.47],
[1586442600, 1.47],
[1586529000, 1.47],
[1586615400, 1.47],
[1586701800, 1.47],
[1586788200, 1.45],
[1586874600, 1.47],
[1586961000, 1.46],
[1587047400, 1.47],
[1587133800, 1.47],
[1587220200, 1.48],
[1587306600, 1.48],
[1587393000, 1.5],
[1587479400, 1.43],
[1587565800, 1.4],
[1587652200, 1.51],
[1587738600, 1.49],
[1587825000, 1.49],
[1587911400, 1.53],
[1587997800, 1.54],
[1588084200, 1.49],
[1588170600, 1.49],
[1588257000, 1.49],
[1588343400, 1.52],
[1588429800, 1.52],
[1588516200, 1.53],
[1588602600, 1.55],
[1588689000, 1.55],
[1588775400, 1.55],
[1588861800, 1.5],
[1588948200, 1.5],
[1589034600, 1.55],
[1589121000, 1.56],
[1589207400, 1.56],
[1589293800, 1.57],
[1589380200, 1.62],
[1589466600, 1.66],
[1589553000, 1.66],
[1589639400, 1.67],
[1589725800, 1.6],
[1589812200, 1.67],
[1589898600, 1.67],
[1589985000, 1.68],
[1590071400, 1.69],
[1590157800, 1.69],
[1590244200, 1.68],
[1590330600, 1.68],
[1590417000, 1.71],
[1590503400, 1.67],
[1590589800, 1.69],
[1590676200, 1.7],
[1590762600, 1.7],
[1590849000, 1.73],
[1590935400, 1.74],
[1591021800, 1.74],
[1591108200, 1.75],
[1591194600, 1.77],
[1591281000, 1.77],
[1591367400, 1.79],
[1591453800, 1.84],
[1591540200, 1.87],
[1591626600, 1.88],
[1591713000, 1.89],
[1591799400, 1.89],
[1591885800, 1.89],
[1591972200, 2.01],
[1592058600, 2.0],
[1592145000, 2.0],
[1592231400, 2.07],
[1592317800, 2.01],
[1592404200, 1.98],
[1592490600, 2.03],
[1592577000, 2.03],
[1592663400, 2.09],
[1592749800, 2.09],
[1592836200, 2.12],
[1592922600, 2.15],
[1593009000, 2.18],
[1593095400, 2.23],
[1593181800, 2.24],
[1593268200, 2.25],
[1593354600, 2.26],
[1593441000, 2.28],
[1593527400, 2.28],
[1593613800, 2.28],
[1593700200, 2.3],
[1593786600, 2.3],
[1593873000, 2.31],
[1593959400, 2.32],
[1594045800, 2.35],
[1594132200, 2.31],
[1594218600, 2.41],
[1594305000, 2.41],
[1594391400, 2.29],
[1594477800, 2.29],
[1594564200, 2.29],
[1594650600, 2.38],
[1594737000, 2.38],
[1594823400, 2.38],
[1594909800, 2.39],
[1594996200, 2.41],
[1595082600, 2.42],
[1595169000, 2.42],
[1595255400, 2.42],
[1595341800, 2.42],
[1595428200, 2.42],
[1595514600, 2.55],
[1595601000, 2.55],
[1595687400, 2.54],
[1595773800, 2.51],
[1595860200, 2.52],
[1595946600, 2.52],
[1596033000, 2.53],
[1596119400, 2.55],
[1596205800, 2.54],
[1596292200, 2.59],
[1596378600, 2.59],
[1596465000, 2.58],
[1596551400, 2.58],
[1596637800, 2.53],
[1596724200, 2.59],
[1596810600, 2.51],
[1596897000, 2.63],
[1596983400, 2.63],
[1597069800, 2.59],
[1597156200, 2.58],
[1597242600, 2.69],
[1597329000, 2.69],
[1597415400, 2.69],
[1597501800, 2.69],
[1597588200, 2.69],
[1597674600, 2.69],
[1597761000, 2.69],
[1597847400, 2.69],
[1597933800, 2.69],
[1598020200, 2.69],
[1598106600, 2.69],
[1598193000, 2.69],
[1598279400, 2.69],
[1598365800, 2.69],
[1598452200, 2.69],
[1598538600, 2.69],
[1598625000, 2.69],
[1598711400, 2.69],
[1598797800, 2.69],
[1598884200, 2.69],
[1598970600, 2.69],
[1599057000, 2.69],
[1599143400, 2.69],
[1599229800, 2.69],
[1599316200, 2.69],
[1599402600, 2.69],
[1599489000, 2.69],
[1599575400, 2.69],
[1599661800, 2.69],
[1599748200, 2.69],
[1599834600, 2.69],
[1599921000, 2.69],
[1600007400, 2.69],
[1600093800, 2.69],
[1600180200, 2.69],
[1600266600, 2.69],
[1600353000, 2.69],
[1600439400, 2.69],
[1600525800, 2.69],
[1600612200, 2.69],
