[1633098600, 3.83],
[1633185000, 3.84],
[1633267800, 3.84],
[1633354200, 3.57],
[1633440600, 3.57],
[1633527000, 3.57],
[1633613400, 3.84],
[1633699800, 3.84],
[1633786200, 3.84],
[1633872600, 3.84],
[1633959000, 3.84],
[1634045400, 3.84],
[1634131800, 3.84],
[1634218200, 3.84],
[1634304600, 3.84],
[1634391000, 3.84],
[1634477400, 3.85],
[1634563800, 3.85],
[1634650200, 3.85],
[1634736600, 3.85],
[1634823000, 3.85],
[1634909400, 3.88],
[1634995800, 3.88],
[1635082200, 3.88],
[1635168600, 3.88],
[1635255000, 3.88],
[1635341400, 2.72],
[1635427800, 2.72],
[1635514200, 2.72],
[1635600600, 2.72],
[1635687000, 3.87],
[1635773400, 3.87],
[1635859800, 3.87],
[1635946200, 3.87],
[1636032600, 3.87],
[1636119000, 3.87],
[1636205400, 3.87],
[1636291800, 3.87],
[1636464600, 3.87],
[1636551000, 3.87],
[1636637400, 2.81],
[1636896600, 3.86],
[1636983000, 3.86],
[1637069400, 3.75],
[1637155800, 3.88],
[1637242200, 3.88],
[1637328600, 3.72],
[1637415000, 3.6],
[1637501400, 3.69],
[1637587800, 3.68],
[1637674200, 3.65],
[1637760600, 3.6],
[1637847000, 3.57],
[1637933400, 3.52],
[1638019800, 3.51],
[1638106200, 3.46],
[1638192600, 3.43],
[1638279000, 3.38],
[1638365400, 3.35],
[1638451800, 3.3],
[1638538200, 3.27],
[1638624600, 3.25],
[1638711000, 3.88],
[1638797400, 3.88],
[1638883800, 3.88],
[1638970200, 3.89],
[1639056600, 3.89],
[1639143000, 3.89],
[1639229400, 3.89],
[1639315800, 3.89],
[1639402200, 3.89],
[1639488600, 3.89],
[1639575000, 3.89],
[1639661400, 3.89],
[1639747800, 3.87],
[1639834200, 3.87],
[1639920600, 3.87],
[1640007000, 3.87],
[1640093400, 3.87],
[1640179800, 3.87],
[1640266200, 3.87],
[1640352600, 3.87],
[1640439000, 3.87],
[1640525400, 3.87],
[1640611800, 3.87],
[1640698200, 3.87],
[1640784600, 3.87],
[1640871000, 3.87],
[1640957400, 3.86],
[1641043800, 3.87],
[1641130200, 3.87],
[1641216600, 3.86],
[1641303000, 3.86],
[1641389400, 3.85],
[1641475800, 3.85],
[1641562200, 3.84],
[1641648600, 3.84],
[1641735000, 3.83],
[1641821400, 3.83],
[1641907800, 3.82],
[1641994200, 3.81],
[1642080600, 3.81],
[1642167000, 3.81],
[1642253400, 3.81],
[1642339800, 3.8],
[1642426200, 3.81],
[1642512600, 3.8],
[1642599000, 3.21],
[1642685400, 3.19],
[1642771800, 3.17],
[1642858200, 3.15],
[1642944600, 3.13],
[1643031000, 3.12],
[1643117400, 3.12],
[1643203800, 3.1],
[1643290200, 3.06],
[1643376600, 3.04],
[1643463000, 3.01],
[1643549400, 2.99],
[1643635800, 2.99],
[1643722200, 2.99],
[1643808600, 2.95],
[1643895000, 2.95],
[1643981400, 4.72],
[1644067800, 4.71],
[1644154200, 4.71],
[1644240600, 3.88],
[1644327000, 3.87],
[1644413400, 3.88],
[1644499800, 3.88],
[1644586200, 3.87],
[1644672600, 3.87],
[1644759000, 3.87],
[1644845400, 3.88],
[1644931800, 3.89],
[1645018200, 3.89],
[1645104600, 3.9],
[1645191000, 4.74],
[1645277400, 4.73],
[1645363800, 4.74],
[1645450200, 4.74],
[1645536600, 4.74],
[1645623000, 4.75],
[1645709400, 4.74],
[1645795800, 4.75],
[1645882200, 4.74],
[1645968600, 4.74],
[1646055000, 4.75],
[1646141400, 4.75],
[1646227800, 4.75],
[1646314200, 4.75],
[1646400600, 4.74],
[1646487000, 4.74],
[1646573400, 6.31],
[1646659800, 6.33],
[1646746200, 6.33],
[1646832600, 6.33],
[1646919000, 6.32],
[1647005400, 6.3],
[1647091800, 6.29],
[1647178200, 3.93],
[1647264600, 3.92],
[1647351000, 3.92],
[1647437400, 3.93],
[1647523800, 3.93],
[1647610200, 3.92],
[1647696600, 3.92],
[1647783000, 3.92],
[1647869400, 3.85],
[1647955800, 3.93],
[1648042200, 3.76],
[1648128600, 3.77],
[1648215000, 3.75],
[1648301400, 3.76],
[1648387800, 3.76],
[1648474200, 3.75],
[1648560600, 3.61],
[1648647000, 3.62],
[1648733400, 3.61],
[1648819800, 3.6],
[1648906200, 3.61],
[1648996200, 3.61],
[1649082600, 3.61],
[1649169000, 3.53],
[1649255400, 3.54],
[1649341800, 3.52],
[1649514600, 3.5],
[1649601000, 3.5],
[1649687400, 3.5],
[1649773800, 3.5],
[1649860200, 3.5],
[1649946600, 3.49],
[1650033000, 3.49],
[1650119400, 3.49],
[1650205800, 3.45],
[1650292200, 3.45],
[1650378600, 3.45],
[1650465000, 3.42],
[1650551400, 3.42],
[1650637800, 3.42],
[1650724200, 3.42],
[1650810600, 3.42],
[1650897000, 3.42],
[1650983400, 3.42],
[1651069800, 3.42],
[1651156200, 3.32],
[1651242600, 3.32],
[1651329000, 3.32],
[1651415400, 3.31],
[1651501800, 3.31],
[1651588200, 3.32],
[1651674600, 3.33],
[1651761000, 3.31],
[1651847400, 3.27],
[1651933800, 3.27],
[1652020200, 3.21],
[1652106600, 3.19],
[1652193000, 3.19],
[1652279400, 3.19],
[1652365800, 3.52],
[1652970600, 3.71],
[1653057000, 3.73],
[1653143400, 3.72],
[1653229800, 3.72],
[1653316200, 3.75],
[1653402600, 3.75],
[1653489000, 3.74],
[1653575400, 3.53],
[1653661800, 3.72],
[1653748200, 3.72],
[1653834600, 3.54],
[1653921000, 3.57],
[1654007400, 3.57],
[1654093800, 3.56],
[1654180200, 3.56],
[1654266600, 3.56],
[1654353000, 3.75],
[1654439400, 3.71],
[1654525800, 3.71],
[1654612200, 3.7],
[1654698600, 3.69],
[1654785000, 3.67],
[1654871400, 3.66],
[1654957800, 3.64],
[1655044200, 3.61],
[1655130600, 3.52],
[1655217000, 3.53],
[1655303400, 3.55],
[1655389800, 3.55],
[1655476200, 3.54],
[1655562600, 3.54],
[1655649000, 3.54],
[1655735400, 3.55],
[1655821800, 3.55],
[1655908200, 3.55],
[1655994600, 3.55],
[1656081000, 3.54],
[1656167400, 3.52],
[1656253800, 3.52],
[1656340200, 3.52],
[1656426600, 3.52],
[1656513000, 3.49],
[1656599400, 3.44],
[1656685800, 3.35],
[1656772200, 3.28],
[1656858600, 3.21],
[1656945000, 3.17],
[1657031400, 3.14],
[1657117800, 3.14],
[1657290600, 3.12],
[1657377000, 3.03],
[1657463400, 3.01],
[1657549800, 2.99],
[1657636200, 2.97],
[1657722600, 2.97],
[1657809000, 2.94],
[1657895400, 2.92],
[1657981800, 2.89],
[1658068200, 2.87],
[1658154600, 2.86],
[1658241000, 2.87],
[1658327400, 2.83],
[1658413800, 2.77],
[1658673000, 2.68],
[1658759400, 2.68],
[1658845800, 2.67],
[1658932200, 2.68],
[1659018600, 2.68],
[1659105000, 2.68],
[1659191400, 2.67],
[1659277800, 2.68],
[1659364200, 2.67],
[1659450600, 2.66],
[1659537000, 2.52],
[1659623400, 2.5],
[1659709800, 2.47],
[1659796200, 2.45],
[1659882600, 2.44],
[1659969000, 2.44],
[1660055400, 2.44],
[1660228200, 3.27],
[1660314600, 3.26],
[1660401000, 3.26],
[1660487400, 3.26],
[1660573800, 3.26],
[1660660200, 3.23],
[1660746600, 3.23],
[1660833000, 3.23],
[1660919400, 3.21],
[1661005800, 3.2],
[1661178600, 3.2],
[1661265000, 3.2],
[1661351400, 3.19],
[1661437800, 3.2],
[1661524200, 3.18],
[1661610600, 3.16],
[1661697000, 3.15],
[1661783400, 3.15],
[1661869800, 3.16],
[1661956200, 3.18],
[1662042600, 3.26],
[1662129000, 3.26],
[1662215400, 3.25],
[1662301800, 3.25],
[1662561000, 3.23],
[1662647400, 3.24],
[1662733800, 3.39],
[1662820200, 3.38],
[1662906600, 3.39],
[1662993000, 3.4],
[1663079400, 3.38],
[1663165800, 3.38],
[1663252200, 3.36],
[1663338600, 3.36],
[1663425000, 3.35],
[1663511400, 3.35],
[1663597800, 3.36],
[1663684200, 3.35],
[1663770600, 3.33],
[1663857000, 3.32],
[1663943400, 3.3],
[1664029800, 3.29],
[1664116200, 3.29],
[1664202600, 3.29],
[1664289000, 3.28],
[1664375400, 3.29],
[1664461800, 3.29],
[1664548200, 3.3],
[1664634600, 3.34],
[1664717400, 3.47],
[1664803800, 3.47],
[1664890200, 3.47],
[1664976600, 3.47],
[1665063000, 3.47],
[1665149400, 3.47],
[1665235800, 3.47],
[1665322200, 3.47],
[1665408600, 3.47],
[1665495000, 3.47],
[1665581400, 3.47],
[1665667800, 4.22],
[1665754200, 4.2],
[1665840600, 3.33],
[1665927000, 3.34],
[1666013400, 3.31],
[1666099800, 3.29],
[1666186200, 3.3],
[1666272600, 3.29],
[1666359000, 3.29],
[1666445400, 3.29],
[1666531800, 3.29],
[1666618200, 3.26],
[1666704600, 3.31],
[1666791000, 3.29],
[1666877400, 3.28],
[1666963800, 3.28],
[1667050200, 3.21],
[1667136600, 3.19],
[1667223000, 3.16],
[1667309400, 3.2],
[1667395800, 3.19],
[1667482200, 3.24],
[1667568600, 3.23],
[1667655000, 3.23],
[1667741400, 3.2],
[1667827800, 3.19],
[1667914200, 3.18],
[1668000600, 3.2],
[1668087000, 3.27],
[1668173400, 3.28],
[1668259800, 3.28],
[1668346200, 3.3],
[1668432600, 3.31],
[1668519000, 3.25],
[1668605400, 3.2],
[1668691800, 3.2],
[1668778200, 3.17],
[1668864600, 3.16],
[1668951000, 3.14],
[1669037400, 3.15],
[1669123800, 3.13],
[1669210200, 3.13],
[1669296600, 3.31],
[1669383000, 3.31],
[1669469400, 3.32],
[1669555800, 3.3],
[1669642200, 3.32],
[1669728600, 3.32],
[1669815000, 3.25],
[1669901400, 3.18],
[1669987800, 3.15],
[1670074200, 3.1],
[1670160600, 3.07],
[1670247000, 3.02],
[1670333400, 2.95],
[1670419800, 2.91],
[1670506200, 3.18],
[1670592600, 3.38],
[1670679000, 3.36],
[1670765400, 3.31],
[1670851800, 3.3],
[1670938200, 3.28],
[1671024600, 3.26],
[1671111000, 3.21],
[1671197400, 3.18],
[1671283800, 3.16],
[1671370200, 3.12],
[1671456600, 3.1],
[1671543000, 3.07],
[1671629400, 3.01],
[1671715800, 2.98],
[1671802200, 2.95],
[1671888600, 2.92],
[1671975000, 2.9],
[1672061400, 2.85],
[1672147800, 3.41],
[1672234200, 3.42],
[1672320600, 3.45],
[1672407000, 3.45],
[1672493400, 3.45],
[1672579800, 3.45],
[1672666200, 3.44],
[1672752600, 4.36],
[1672839000, 4.36],
[1672925400, 4.39],
[1673011800, 4.37],
[1673098200, 4.39],
[1673184600, 4.43],
[1673271000, 4.54],
[1673357400, 14.77],
[1673443800, 4.45],
[1673530200, 14.92],
[1673616600, 14.92],
[1673703000, 14.92],
[1673789400, 3.54],
[1673875800, 3.51],
[1673962200, 3.53],
[1674048600, 3.51],
[1674135000, 3.51],
[1674221400, 3.51],
[1674307800, 3.51],
[1674394200, 3.51],
[1674480600, 3.51],
[1674567000, 3.51],
[1674653400, 3.51],
[1674739800, 3.51],
[1674826200, 3.49],
[1674912600, 3.49],
[1674999000, 3.51],
[1675085400, 3.52],
[1675171800, 3.53],
[1675258200, 3.54],
[1675344600, 3.54],
[1675431000, 3.51],
[1675517400, 3.51],
[1675603800, 3.5],
[1675690200, 3.5],
[1675776600, 3.51],
[1675863000, 3.51],
[1675949400, 3.48],
[1676035800, 5.88],
[1676122200, 5.86],
[1676208600, 4.84],
[1676295000, 5.85],
[1676381400, 5.82],
[1676467800, 5.82],
[1676554200, 5.81],
[1676640600, 5.81],
[1676727000, 5.81],
[1676813400, 5.82],
[1676899800, 5.81],
[1677072600, 5.78],
[1677159000, 5.74],
[1677245400, 5.74],
[1677331800, 4.31],
[1677418200, 5.26],
[1677504600, 4.18],
[1677591000, 5.19],
[1677677400, 5.24],
[1677763800, 4.2],
