[[1633098600, 0.73],
[1633185000, 0.73],
[1633267800, 0.74],
[1633354200, 0.73],
[1633440600, 0.74],
[1633527000, 0.71],
[1633613400, 0.71],
[1633699800, 0.7],
[1633786200, 0.71],
[1633872600, 0.68],
[1633959000, 0.67],
[1634045400, 0.66],
[1634131800, 0.65],
[1634218200, 0.65],
[1634304600, 0.65],
[1634391000, 0.66],
[1634477400, 0.65],
[1634563800, 0.64],
[1634650200, 0.64],
[1634736600, 0.65],
[1634823000, 0.65],
[1634909400, 0.66],
[1634995800, 0.65],
[1635082200, 0.65],
[1635168600, 0.67],
[1635255000, 0.67],
[1635341400, 0.68],
[1635427800, 0.68],
[1635514200, 0.69],
[1635600600, 0.7],
[1635687000, 0.72],
[1635859800, 0.74],
[1636119000, 0.72],
[1636291800, 0.71],
[1636464600, 0.69],
[1636637400, 0.73],
[1636983000, 0.72],
[1637242200, 0.76],
[1637328600, 0.78],
[1637415000, 0.79],
[1637501400, 0.8],
[1637587800, 0.75],
[1637674200, 0.77],
[1637760600, 0.79],
[1637847000, 0.75],
[1637933400, 0.8],
[1638019800, 0.78],
[1638106200, 0.79],
[1638192600, 0.77],
[1638279000, 0.77],
[1638365400, 0.77],
[1638451800, 0.8],
[1638538200, 0.83],
[1638624600, 0.85],
[1638711000, 0.85],
[1638797400, 0.84],
[1638883800, 0.83],
[1638970200, 0.83],
[1639056600, 0.87],
[1639143000, 0.87],
[1639229400, 0.86],
[1639315800, 0.83],
[1639402200, 0.81],
[1639488600, 0.81],
[1639575000, 0.85],
[1639661400, 0.88],
[1639747800, 0.89],
[1639834200, 0.91],
[1639920600, 0.94],
[1640007000, 0.88],
[1640093400, 0.9],
[1640179800, 0.89],
[1640266200, 0.89],
[1640352600, 0.89],
[1640439000, 0.88],
[1640525400, 0.86],
[1640611800, 0.85],
[1640698200, 0.83],
[1640784600, 0.84],
[1640871000, 0.83],
[1640957400, 0.85],
[1641043800, 0.88],
[1641130200, 0.87],
[1641216600, 0.86],
[1641303000, 0.83],
[1641389400, 0.84],
[1641475800, 0.87],
[1641562200, 0.9],
[1641648600, 0.88],
[1641735000, 0.87],
[1641821400, 0.86],
[1641907800, 0.87],
[1641994200, 0.85],
[1642080600, 0.86],
[1642167000, 0.86],
[1642253400, 0.87],
[1642339800, 0.87],
[1642426200, 0.88],
[1642512600, 0.92],
[1642599000, 0.9],
[1642685400, 0.88],
[1642771800, 0.91],
[1642858200, 0.9],
[1642944600, 0.89],
[1643031000, 0.9],
[1643117400, 0.89],
[1643203800, 0.88],
[1643290200, 0.88],
[1643376600, 0.88],
[1643463000, 0.89],
[1643549400, 0.96],
[1643635800, 0.96],
[1643722200, 0.96],
[1643808600, 1.02],
[1643895000, 1.04],
[1643981400, 1.0],
[1644067800, 1.02],
[1644154200, 0.99],
[1644240600, 0.97],
[1644327000, 0.94],
[1644413400, 0.93],
[1644499800, 0.94],
[1644586200, 0.92],
[1644672600, 0.92],
[1644759000, 0.93],
[1644845400, 0.94],
[1644931800, 0.96],
[1645018200, 0.98],
[1645104600, 1.01],
[1645191000, 1.04],
[1645277400, 1.06],
[1645363800, 1.02],
[1645450200, 1.05],
[1645536600, 1.05],
[1645623000, 1.05],
[1645709400, 1.03],
[1645795800, 1.03],
[1645882200, 1.04],
[1645968600, 1.03],
[1646055000, 1.02],
[1646141400, 1.02],
[1646400600, 1.03],
[1646487000, 1.03],
[1646659800, 1.04],
[1646746200, 1.02],
[1646832600, 0.99],
[1647005400, 0.99],
[1647091800, 0.97],
[1647178200, 0.97],
