[1633098600, 1.66],
[1633185000, 1.69],
[1633267800, 1.58],
[1633354200, 1.67],
[1633440600, 1.78],
[1633527000, 1.8],
[1633613400, 1.9],
[1633699800, 1.92],
[1633786200, 1.86],
[1633872600, 1.93],
[1633959000, 1.93],
[1634045400, 1.9],
[1634131800, 1.78],
[1634218200, 1.78],
[1634304600, 1.77],
[1634391000, 1.82],
[1634477400, 2.03],
[1634563800, 1.72],
[1634650200, 1.69],
[1634736600, 1.68],
[1634823000, 1.67],
[1634909400, 1.68],
[1634995800, 1.65],
[1635082200, 1.63],
[1635168600, 1.61],
[1635255000, 1.6],
[1635341400, 1.83],
[1635427800, 1.84],
[1635514200, 1.53],
[1635600600, 1.5],
[1635687000, 1.8],
[1635773400, 1.8],
[1635859800, 1.83],
[1635946200, 1.58],
[1636032600, 1.59],
[1636119000, 1.58],
[1636205400, 1.57],
[1636291800, 1.58],
[1636464600, 1.52],
[1636551000, 1.51],
[1636637400, 1.78],
[1636896600, 1.59],
[1636983000, 1.61],
[1637069400, 1.67],
[1637155800, 1.58],
[1637242200, 1.46],
[1637328600, 1.5],
[1637415000, 1.49],
[1637501400, 1.59],
[1637587800, 1.53],
[1637674200, 1.65],
[1637760600, 1.64],
[1637847000, 1.58],
[1637933400, 1.58],
[1638019800, 1.73],
[1638106200, 1.72],
[1638192600, 1.69],
[1638279000, 1.74],
[1638365400, 1.7],
[1638451800, 1.66],
[1638538200, 1.54],
[1638624600, 1.59],
[1638711000, 1.56],
[1638797400, 1.7],
[1638883800, 1.72],
[1638970200, 1.67],
[1639056600, 1.76],
[1639143000, 1.75],
[1639229400, 1.71],
[1639315800, 1.76],
[1639402200, 2.07],
[1639488600, 1.95],
[1639575000, 1.81],
[1639661400, 1.79],
[1639747800, 1.99],
[1639834200, 2.03],
[1639920600, 2.2],
[1640007000, 1.97],
[1640093400, 1.51],
[1640179800, 1.32],
[1640266200, 1.3],
[1640352600, 2.07],
[1640439000, 1.98],
[1640525400, 1.91],
[1640611800, 2.07],
[1640698200, 1.98],
[1640784600, 2.06],
[1640871000, 2.0],
[1640957400, 2.07],
[1641043800, 2.04],
[1641130200, 2.19],
[1641216600, 2.11],
[1641303000, 2.12],
[1641389400, 2.08],
[1641475800, 1.94],
[1641562200, 1.96],
[1641648600, 2.07],
[1641735000, 1.88],
[1641821400, 1.13],
[1641907800, 1.11],
[1641994200, 1.8],
[1642080600, 1.87],
[1642167000, 1.88],
[1642253400, 1.89],
[1642339800, 1.92],
[1642426200, 1.95],
[1642512600, 1.97],
[1642599000, 1.96],
[1642685400, 1.95],
[1642771800, 1.95],
[1642858200, 1.94],
[1642944600, 1.89],
[1643031000, 1.9],
[1643117400, 1.87],
[1643203800, 1.83],
[1643290200, 1.83],
[1643376600, 1.86],
[1643463000, 1.76],
[1643549400, 1.95],
[1643635800, 1.95],
[1643722200, 1.95],
[1643808600, 2.07],
[1643895000, 2.07],
[1643981400, 1.91],
[1644067800, 1.93],
[1644154200, 2.0],
[1644240600, 1.99],
[1644327000, 1.91],
[1644413400, 1.85],
[1644499800, 1.94],
[1644586200, 1.95],
[1644672600, 1.99],
[1644759000, 1.94],
[1644845400, 2.0],
[1644931800, 1.99],
[1645018200, 1.99],
[1645104600, 2.08],
[1645191000, 2.08],
[1645277400, 2.02],
[1645363800, 1.94],
[1645450200, 1.92],
[1645536600, 1.91],
[1645623000, 1.9],
