[[1578144600, 1.16],
[1578231000, 1.19],
[1578317400, 1.19],
[1578403800, 1.2],
[1578490200, 1.22],
[1578576600, 1.21],
[1578663000, 1.21],
[1578749400, 1.21],
[1578835800, 1.23],
[1578922200, 1.26],
[1579008600, 1.27],
[1579095000, 1.29],
[1579181400, 1.29],
[1579267800, 1.29],
[1579354200, 1.26],
[1579440600, 1.26],
[1579527000, 1.26],
[1579613400, 1.26],
[1579699800, 1.27],
[1579786200, 1.27],
[1579872600, 1.26],
[1579959000, 1.26],
[1580045400, 1.27],
[1580131800, 1.28],
[1580218200, 1.23],
[1580304600, 1.21],
[1580391000, 1.28],
[1580477400, 1.27],
[1580563800, 1.3],
[1580650200, 1.31],
[1580736600, 1.36],
[1580823000, 1.36],
[1580909400, 1.47],
[1580995800, 1.5],
[1581082200, 1.56],
[1581168600, 1.56],
[1581255000, 1.64],
[1581341400, 1.64],
[1581427800, 1.65],
[1581514200, 1.64],
[1581600600, 1.65],
[1581687000, 1.68],
[1581773400, 1.67],
[1581859800, 1.67],
[1581946200, 1.68],
[1582032600, 1.66],
[1582119000, 1.68],
[1582205400, 1.68],
[1582291800, 1.68],
[1582378200, 1.68],
[1582464600, 1.69],
[1582551000, 1.66],
[1582637400, 1.67],
[1582723800, 1.68],
[1582810200, 1.71],
[1582896600, 1.72],
[1582983000, 1.71],
[1583069400, 1.71],
[1583155800, 1.72],
[1583242200, 1.72],
[1583328600, 1.72],
[1583415000, 1.72],
[1583501400, 1.72],
[1583587800, 1.79],
[1583674200, 1.73],
[1583760600, 1.73],
[1583847000, 1.73],
[1583933400, 1.71],
[1584019800, 1.7],
[1584106200, 1.7],
[1584192600, 1.72],
[1584279000, 1.75],
[1584365400, 1.73],
[1584451800, 1.74],
[1584538200, 1.73],
[1584624600, 1.76],
[1584711000, 1.79],
[1584797400, 1.76],
[1584883800, 1.75],
[1584970200, 1.74],
[1585056600, 1.74],
[1585143000, 1.74],
[1585229400, 1.74],
[1585315800, 1.76],
[1585402200, 1.76],
[1585488600, 1.76],
[1585575000, 1.76],
[1585661400, 1.76],
[1585747800, 1.74],
[1585834200, 1.75],
[1585920600, 1.75],
[1586007000, 1.71],
[1586097000, 1.69],
[1586183400, 1.69],
[1586269800, 1.66],
[1586356200, 1.63],
[1586442600, 1.63],
[1586529000, 1.59],
[1586615400, 1.56],
[1586701800, 1.56],
[1586788200, 1.54],
[1586874600, 1.55],
[1586961000, 1.55],
[1587047400, 1.52],
[1587133800, 1.49],
[1587220200, 1.47],
[1587306600, 1.47],
[1587393000, 1.5],
[1587479400, 1.5],
[1587565800, 1.5],
[1587652200, 1.53],
[1587738600, 1.52],
[1587825000, 1.53],
[1587911400, 1.52],
[1587997800, 1.52],
[1588084200, 1.52],
[1588170600, 1.51],
[1588257000, 1.51],
[1588343400, 1.52],
[1588429800, 1.52],
[1588516200, 1.51],
[1588602600, 1.51],
[1588689000, 1.51],
[1588775400, 1.52],
[1588861800, 1.53],
[1588948200, 1.53],
[1589034600, 1.53],
[1589121000, 1.54],
[1589207400, 1.54],
[1589293800, 1.55],
[1589380200, 1.57],
[1589466600, 1.57],
[1589553000, 1.57],
[1589639400, 1.58],
[1589725800, 1.59],
[1589812200, 1.59],
[1589898600, 1.6],
[1589985000, 1.6],
[1590071400, 1.61],
[1590157800, 1.59],
[1590244200, 1.62],
[1590330600, 1.63],
[1590417000, 1.64],
[1590503400, 1.61],
[1590589800, 1.63],
[1590676200, 1.64],
[1590762600, 1.61],
[1590849000, 1.62],
[1590935400, 1.63],
[1591021800, 1.63],
[1591108200, 1.63],
[1591194600, 1.63],
[1591281000, 1.63],
[1591367400, 1.65],
[1591453800, 1.65],
[1591540200, 1.66],
[1591626600, 1.66],
[1591713000, 1.67],
[1591799400, 1.68],
[1591885800, 1.66],
[1591972200, 1.68],
[1592058600, 1.68],
[1592145000, 1.68],
[1592231400, 1.69],
[1592317800, 1.71],
[1592404200, 1.71],
[1592490600, 1.72],
[1592577000, 1.73],
[1592663400, 1.74],
[1592749800, 1.74],
[1592836200, 1.76],
[1592922600, 1.8],
[1593009000, 1.81],
[1593095400, 1.81],
[1593181800, 1.82],
[1593268200, 1.74],
[1593354600, 1.81],
[1593441000, 1.8],
[1593527400, 1.82],
[1593613800, 1.82],
[1593700200, 1.8],
[1593786600, 1.8],
[1593873000, 1.81],
[1593959400, 1.8],
[1594045800, 1.81],
[1594132200, 1.81],
[1594218600, 1.81],
[1594305000, 1.81],
[1594391400, 1.83],
[1594477800, 1.83],
[1594564200, 1.84],
[1594650600, 1.85],
[1594737000, 1.8],
[1594823400, 1.8],
[1594909800, 1.8],
[1594996200, 1.81],
[1595082600, 1.83],
[1595169000, 1.83],
[1595255400, 1.83],
[1595341800, 1.83],
[1595428200, 1.83],
[1595514600, 2.04],
[1595601000, 2.05],
[1595687400, 2.06],
[1595773800, 1.56],
[1595860200, 1.92],
[1595946600, 2.19],
[1596033000, 2.17],
[1596119400, 2.11],
[1596205800, 2.15],
[1596292200, 2.15],
[1596378600, 2.15],
[1596465000, 2.32],
[1596551400, 2.35],
[1596637800, 2.31],
[1596724200, 2.25],
[1596810600, 2.38],
[1596897000, 2.38],
[1596983400, 2.38],
[1597069800, 2.38],
[1597156200, 2.5],
[1597242600, 2.41],
[1597329000, 2.41],
[1597415400, 2.41],
[1597501800, 2.41],
[1597588200, 2.41],
[1597674600, 2.41],
[1597761000, 2.41],
[1597847400, 2.41],
[1597933800, 2.41],
[1598020200, 2.41],
[1598106600, 2.41],
[1598193000, 2.41],
[1598279400, 2.41],
[1598365800, 2.41],
[1598452200, 2.41],
[1598538600, 2.41],
[1598625000, 2.41],
[1598711400, 2.41],
[1598797800, 2.41],
[1598884200, 2.41],
[1598970600, 2.41],
[1599057000, 2.41],
[1599143400, 2.41],
[1599229800, 2.41],
[1599316200, 2.41],
[1599402600, 2.41],
[1599489000, 2.41],
[1599575400, 2.41],
[1599661800, 2.41],
[1599748200, 2.41],
[1599834600, 2.41],
[1599921000, 2.41],
[1600007400, 2.41],
[1600093800, 2.41],
[1600180200, 2.41],
[1600266600, 2.41],
[1600353000, 2.41],
[1600439400, 2.41],
[1600525800, 2.41],
[1600612200, 2.41],
