[1666445400, 0.0313],
[1666531800, 0.0313],
[1666618200, 0.0313],
[1666704600, 0.0313],
[1666791000, 0.0313],
[1666877400, 0.0313],
[1666963800, 0.0313],
[1667050200, 0.0313],
[1667136600, 0.0313],
[1667223000, 0.0313],
[1667309400, 0.067],
[1667395800, 0.0705],
[1667482200, 0.0705],
[1667568600, 0.0705],
[1667655000, 0.0705],
[1667741400, 0.0491],
[1667827800, 0.0491],
[1667914200, 0.0456],
[1668000600, 0.0491],
[1668087000, 0.0456],
[1668173400, 0.0456],
[1668259800, 0.0278],
[1668346200, 0.0278],
[1668432600, 0.0278],
[1668519000, 0.0278],
[1668605400, 0.0278],
[1668691800, 0.0313],
[1668778200, 0.0278],
[1668864600, 0.0278],
[1668951000, 0.0278],
[1669037400, 0.0278],
[1669123800, 0.0278],
[1669210200, 0.0278],
[1669296600, 0.0278],
[1669383000, 0.0278],
[1669469400, 0.0313],
[1669555800, 0.0313],
[1669642200, 0.0278],
[1669728600, 0.0313],
[1669815000, 0.0313],
[1669901400, 0.0313],
[1669987800, 0.0313],
[1670074200, 0.0278],
[1670160600, 0.0278],
[1670247000, 0.0278],
[1670333400, 0.0271],
[1670419800, 0.0278],
[1670506200, 0.0278],
[1670592600, 0.0271],
[1670679000, 0.0235],
[1670765400, 0.0278],
[1670851800, 0.0278],
[1670938200, 0.0278],
[1671024600, 0.0278],
[1671111000, 0.0242],
[1671197400, 0.0207],
[1671283800, 0.0171],
[1671370200, 0.0242],
[1671456600, 0.0207],
[1671543000, 0.0278],
[1671629400, 0.0313],
[1671715800, 0.0313],
[1671802200, 0.0313],
[1671888600, 0.0313],
[1671975000, 0.0313],
[1672061400, 0.0313],
[1672147800, 0.0313],
[1672234200, 0.0313],
[1672320600, 0.0313],
[1672407000, 0.0313],
[1672493400, 0.0313],
[1672579800, 0.0313],
[1672666200, 0.0313],
[1672752600, 0.0313],
[1672839000, 0.0491],
[1672925400, 0.0491],
[1673011800, 0.0491],
[1673098200, 0.0491],
[1673184600, 0.0527],
[1673271000, 0.0527],
[1673357400, 0.0527],
[1673443800, 0.0527],
[1673530200, 0.0527],
[1673616600, 0.0349],
[1673703000, 0.0349],
[1673789400, 0.0313],
[1673875800, 0.0313],
[1673962200, 0.0313],
[1674048600, 0.0313],
[1674135000, 0.0349],
[1674221400, 0.0313],
[1674307800, 0.0313],
[1674394200, 0.0313],
[1674480600, 0.0349],
[1674567000, 0.0349],
[1674653400, 0.0349],
[1674739800, 0.0349],
[1674826200, 0.0349],
[1674912600, 0.0349],
[1674999000, 0.0349],
[1675085400, 0.0349],
[1675171800, 0.0349],
[1675258200, 0.0349],
[1675344600, 0.0349],
[1675431000, 0.0527],
[1675517400, 0.0527],
[1675603800, 0.0527],
[1675690200, 0.0527],
[1675776600, 0.0527],
[1675863000, 0.0527],
[1675949400, 0.0705],
[1676035800, 0.0527],
[1676122200, 0.0349],
[1676208600, 0.0349],
[1676295000, 0.0349],
[1676381400, 0.0349],
[1676467800, 0.0527],
[1676554200, 0.0527],
[1676640600, 0.0527],
[1676727000, 0.0527],
