[1633098600, 0.34],
[1633185000, 0.33],
[1633267800, 0.35],
[1633354200, 0.35],
[1633440600, 0.35],
[1633527000, 0.35],
[1633613400, 0.36],
[1633699800, 0.35],
[1633786200, 0.37],
[1633872600, 0.37],
[1633959000, 0.37],
[1634045400, 0.38],
[1634131800, 0.37],
[1634218200, 0.4],
[1634304600, 0.41],
[1634391000, 0.42],
[1634477400, 0.43],
[1634563800, 0.43],
[1634650200, 0.43],
[1634736600, 0.41],
[1634823000, 0.41],
[1634909400, 0.38],
[1634995800, 0.38],
[1635082200, 0.37],
[1635168600, 0.36],
[1635255000, 0.36],
[1635341400, 0.36],
[1635427800, 0.35],
[1635514200, 0.35],
[1635600600, 0.37],
[1635687000, 0.37],
[1635773400, 0.35],
[1635859800, 0.36],
[1635946200, 0.37],
[1636032600, 0.37],
[1636119000, 0.36],
[1636205400, 0.36],
[1636291800, 0.37],
[1636464600, 0.34],
[1636551000, 0.34],
[1636637400, 0.34],
[1636896600, 0.34],
[1636983000, 0.33],
[1637069400, 0.34],
[1637155800, 0.34],
[1637242200, 0.34],
[1637328600, 0.35],
[1637415000, 0.35],
[1637501400, 0.34],
[1637587800, 0.36],
[1637674200, 0.36],
[1637760600, 0.35],
[1637847000, 0.34],
[1637933400, 0.35],
[1638019800, 0.36],
[1638106200, 0.36],
[1638192600, 0.37],
[1638279000, 0.35],
[1638365400, 0.35],
[1638451800, 0.35],
[1638538200, 0.35],
[1638624600, 0.35],
[1638711000, 0.35],
[1638797400, 0.34],
[1638883800, 0.34],
[1638970200, 0.33],
[1639056600, 0.34],
[1639143000, 0.33],
[1639229400, 0.34],
[1639315800, 0.33],
[1639402200, 0.34],
[1639488600, 0.34],
[1639575000, 0.34],
[1639661400, 0.34],
[1639747800, 0.35],
[1639834200, 0.35],
[1639920600, 0.34],
[1640007000, 0.35],
[1640093400, 0.35],
[1640179800, 0.36],
[1640266200, 0.34],
[1640352600, 0.33],
[1640439000, 0.34],
[1640525400, 0.34],
[1640611800, 0.34],
[1640698200, 0.34],
[1640784600, 0.35],
[1640871000, 0.35],
[1640957400, 0.36],
[1641043800, 0.37],
[1641130200, 0.37],
[1641216600, 0.37],
[1641303000, 0.37],
[1641389400, 0.38],
[1641475800, 0.38],
[1641562200, 0.38],
[1641648600, 0.39],
[1641735000, 0.39],
[1641821400, 0.4],
[1641907800, 0.4],
[1641994200, 0.41],
[1642080600, 0.42],
[1642167000, 0.42],
[1642253400, 0.42],
[1642339800, 0.42],
[1642426200, 0.41],
[1642512600, 0.44],
[1642599000, 0.45],
[1642685400, 0.45],
[1642771800, 0.42],
[1642858200, 0.44],
[1642944600, 0.44],
[1643031000, 0.45],
[1643117400, 0.44],
[1643203800, 0.44],
[1643290200, 0.48],
[1643376600, 0.44],
[1643463000, 0.44],
[1643549400, 0.42],
[1643635800, 0.42],
[1643722200, 0.42],
[1643808600, 0.43],
[1643895000, 0.43],
[1643981400, 0.44],
[1644067800, 0.46],
[1644154200, 0.45],
[1644240600, 0.49],
[1644327000, 0.5],
[1644413400, 0.45],
[1644499800, 0.46],
[1644586200, 0.46],
[1644672600, 0.45],
[1644759000, 0.46],
[1644845400, 0.48],
[1644931800, 0.47],
[1645018200, 0.48],
[1645104600, 0.5],
[1645191000, 0.49],
[1645277400, 0.51],
[1645363800, 0.5],
[1645450200, 0.52],
[1645536600, 0.49],
[1645623000, 0.49],
[1645709400, 0.5],
[1645795800, 0.49],
[1645882200, 0.49],
[1645968600, 0.5],
[1646055000, 0.46],
[1646141400, 0.46],
[1646227800, 0.46],
[1646314200, 0.46],
[1646400600, 0.47],
[1646487000, 0.45],
[1646573400, 0.44],
[1646659800, 0.43],
[1646746200, 0.42],
[1646832600, 0.42],
[1646919000, 0.42],
[1647005400, 0.42],
[1647091800, 0.43],
[1647178200, 0.43],
[1647264600, 0.43],
[1647351000, 0.44],
[1647437400, 0.43],
[1647523800, 0.44],
[1647610200, 0.45],
[1647696600, 0.45],
[1647783000, 0.45],
[1647869400, 0.45],
[1647955800, 0.44],
[1648042200, 0.44],
[1648128600, 0.44],
[1648215000, 0.45],
[1648301400, 0.45],
[1648387800, 0.45],
[1648474200, 0.45],
[1648560600, 0.45],
[1648647000, 0.45],
[1648733400, 0.46],
[1648819800, 0.45],
[1648906200, 0.46],
[1648996200, 0.44],
[1649082600, 0.45],
[1649169000, 0.45],
[1649255400, 0.45],
[1649341800, 0.48],
[1649514600, 0.51],
[1649601000, 0.51],
[1649687400, 0.51],
[1649773800, 0.5],
[1649860200, 0.49],
[1649946600, 0.49],
[1650033000, 0.52],
[1650119400, 0.52],
[1650205800, 0.53],
[1650292200, 0.51],
[1650378600, 0.51],
[1650465000, 0.52],
[1650551400, 0.52],
[1650637800, 0.52],
[1650724200, 0.51],
[1650810600, 0.48],
[1650897000, 0.48],
[1650983400, 0.5],
[1651069800, 0.5],
[1651156200, 0.52],
[1651242600, 0.54],
[1651329000, 0.51],
[1651415400, 0.45],
[1651501800, 0.53],
[1651588200, 0.53],
[1651674600, 0.5],
[1651761000, 0.48],
[1651847400, 0.51],
[1651933800, 0.48],
[1652020200, 0.46],
[1652106600, 0.5],
[1652193000, 0.48],
[1652279400, 0.49],
[1652365800, 0.49],
[1652970600, 0.51],
[1653057000, 0.5],
[1653143400, 0.5],
[1653229800, 0.5],
[1653316200, 0.5],
[1653402600, 0.48],
[1653489000, 0.48],
[1653575400, 0.47],
[1653661800, 0.48],
[1653748200, 0.5],
[1653834600, 0.5],
[1653921000, 0.52],
[1654007400, 0.53],
[1654093800, 0.53],
[1654180200, 0.54],
[1654266600, 0.5],
[1654353000, 0.5],
[1654439400, 0.49],
[1654525800, 0.51],
[1654612200, 0.51],
[1654698600, 0.49],
[1654785000, 0.5],
[1654871400, 0.52],
[1654957800, 0.51],
[1655044200, 0.51],
[1655130600, 0.52],
[1655217000, 0.5],
[1655303400, 0.51],
[1655389800, 0.49],
[1655476200, 0.49],
[1655562600, 0.49],
[1655649000, 0.48],
[1655735400, 0.49],
[1655821800, 0.47],
[1655908200, 0.45],
[1655994600, 0.46],
[1656081000, 0.45],
[1656167400, 0.46],
[1656253800, 0.46],
[1656340200, 0.47],
[1656426600, 0.45],
[1656513000, 0.45],
[1656599400, 0.45],
[1656685800, 0.46],
[1656772200, 0.47],
