[1633098600, 1.84],
[1633185000, 1.85],
[1633267800, 1.85],
[1633354200, 2.0],
[1633440600, 1.92],
[1633527000, 1.92],
[1633613400, 1.93],
[1633699800, 1.97],
[1633786200, 1.97],
[1633872600, 1.96],
[1633959000, 1.96],
[1634045400, 2.26],
[1634131800, 2.03],
[1634218200, 2.06],
[1634304600, 2],
[1634391000, 2.08],
[1634477400, 2.09],
[1634563800, 2.31],
[1634650200, 2.05],
[1634736600, 2.11],
[1634823000, 1.74],
[1634909400, 1.95],
[1634995800, 1.83],
[1635082200, 1.84],
[1635168600, 1.8],
[1635255000, 1.81],
[1635341400, 1.95],
[1635427800, 1.87],
[1635514200, 1.89],
[1635600600, 1.95],
[1635687000, 1.86],
[1635773400, 1.93],
[1635859800, 2.12],
[1635946200, 1.98],
[1636032600, 2.0],
[1636119000, 2.01],
[1636205400, 2.01],
[1636291800, 2.0],
[1636464600, 2.0],
[1636551000, 1.98],
[1636637400, 1.76],
[1636896600, 1.9],
[1636983000, 1.92],
[1637069400, 2.02],
[1637155800, 2.02],
[1637242200, 1.96],
[1637328600, 2.1],
[1637415000, 2.11],
[1637501400, 2.07],
[1637587800, 2.09],
[1637674200, 2.12],
[1637760600, 2.02],
[1637847000, 1.99],
[1637933400, 2.03],
[1638019800, 2.03],
[1638106200, 1.97],
[1638192600, 1.7],
[1638279000, 1.87],
[1638365400, 1.84],
[1638451800, 1.92],
[1638538200, 1.95],
[1638624600, 1.98],
[1638711000, 2.0],
[1638970200, 2.2],
[1639056600, 2.2],
[1639143000, 2.04],
[1639229400, 2.16],
[1639315800, 2.14],
[1639402200, 2.13],
[1639488600, 2.13],
[1639575000, 2.11],
[1639661400, 2.02],
[1639747800, 2.02],
[1639834200, 2.27],
[1639920600, 2.31],
[1640007000, 2.16],
[1640093400, 2.12],
[1640179800, 2.1],
[1640266200, 2.1],
[1640352600, 2.12],
[1640439000, 2.12],
[1640525400, 2.16],
[1640611800, 2.12],
[1640698200, 2.32],
[1640784600, 2.33],
[1640871000, 2.31],
[1640957400, 2.33],
[1641043800, 2.32],
[1641130200, 2.34],
[1641216600, 2.34],
[1641303000, 2.35],
[1641389400, 2.28],
[1641475800, 2.34],
[1641562200, 2.36],
[1641648600, 2.37],
[1641735000, 2.43],
[1641821400, 2.33],
[1641907800, 2.33],
[1641994200, 2.37],
[1642080600, 2.29],
[1642167000, 2.34],
[1642253400, 2.33],
[1642339800, 2.24],
[1642426200, 2.25],
[1642512600, 2.13],
[1642599000, 2.27],
[1642685400, 2.27],
[1642771800, 2.24],
[1642858200, 2.15],
[1642944600, 2.11],
[1643031000, 2.14],
[1643117400, 2.13],
[1643203800, 2.07],
[1643290200, 2.08],
[1643376600, 1.88],
[1643463000, 1.9],
[1643549400, 1.95],
[1643635800, 1.95],
[1643722200, 1.95],
[1643808600, 1.93],
[1643895000, 1.89],
[1643981400, 2.05],
[1644067800, 1.98],
[1644154200, 2.08],
[1644240600, 2.03],
[1644327000, 1.94],
[1644413400, 1.99],
[1644499800, 1.99],
[1644586200, 1.75],
[1644672600, 1.98],
[1644759000, 1.96],
[1644845400, 2.43],
[1644931800, 2.17],
[1645018200, 2.25],
[1645104600, 2.16],
[1645191000, 2.3],
[1645277400, 2.09],
[1645363800, 2.32],
[1645450200, 2.21],
[1645536600, 2.1],
[1645623000, 2.13],
[1645709400, 2.11],
[1645795800, 2.14],
[1645882200, 2.15],
[1645968600, 2.25],
[1646055000, 2.19],
[1646141400, 2.24],
[1646227800, 2.13],
[1646314200, 2.25],
[1646400600, 2.15],
[1646487000, 1.61],
[1646573400, 1.83],
[1646659800, 1.81],
[1646746200, 1.87],
[1646832600, 1.85],
[1646919000, 1.88],
[1647005400, 1.91],
[1647091800, 1.92],
[1647178200, 1.97],
[1647264600, 2.02],
[1647351000, 1.65],
[1647437400, 1.82],
[1647523800, 1.71],
[1647610200, 3.04],
[1647696600, 1.7],
[1647783000, 1.83],
[1647869400, 2.07],
[1647955800, 1.96],
[1648042200, 1.84],
[1648128600, 1.88],
[1648215000, 1.9],
[1648301400, 2.62],
[1648387800, 2.09],
[1648474200, 2.0],
[1648560600, 1.91],
[1648647000, 1.87],
[1648733400, 1.91],
[1648819800, 1.94],
[1648906200, 1.93],
[1648996200, 1.93],
[1649082600, 2.79],
[1649169000, 2.67],
[1649255400, 2.85],
[1649341800, 2.35],
[1649514600, 2.47],
[1649601000, 2.46],
[1649687400, 2.42],
[1649773800, 2.35],
[1649860200, 2.27],
[1649946600, 2.02],
[1650033000, 2.07],
[1650119400, 2.06],
[1650205800, 2.4],
[1650292200, 2.53],
[1650378600, 2.23],
[1650465000, 2.16],
[1650551400, 2.16],
[1650637800, 2.16],
[1650724200, 2.35],
[1650810600, 2.56],
[1650897000, 2.42],
[1650983400, 2.41],
[1651069800, 2.39],
[1651156200, 2.37],
[1651242600, 2.36],
[1651329000, 2.37],
[1651415400, 2.36],
[1651501800, 2.35],
[1651588200, 2.36],
[1651674600, 2.27],
[1651761000, 2.27],
[1651847400, 2.27],
[1651933800, 2.72],
[1652020200, 2.74],
[1652106600, 2.64],
[1652193000, 2.65],
[1652279400, 2.62],
[1652365800, 2.73],
[1652970600, 2.94],
[1653057000, 3.24],
[1653143400, 3.22],
[1653229800, 3.21],
[1653316200, 3.22],
[1653402600, 2.92],
[1653489000, 2.92],
