[1635773400.0, 0.04404972293265132],
[1635859800.0, 0.046351513213981246],
[1635946200.0, 0.04558424978687127],
[1636032600.0, 0.046351513213981246],
[1636119000.0, 0.046351513213981246],
[1636205400.0, 0.046351513213981246],
[1636291800.0, 0.046351513213981246],
[1636378200.0, 0.046351513213981246],
[1636464600.0, 0.046351513213981246],
[1636551000.0, 0.046351513213981246],
[1636637400.0, 0.046351513213981246],
[1636723800.0, 0.04633372762148338],
[1636810200.0, 0.04633372762148338],
[1636896600.0, 0.046351513213981246],
[1636983000.0, 0.046351513213981246],
[1637069400.0, 0.046351513213981246],
[1637155800.0, 0.046351513213981246],
[1637242200.0, 0.046351513213981246],
[1637328600.0, 0.046351513213981246],
[1637415000.0, 0.046351513213981246],
[1637501400.0, 0.046351513213981246],
[1637587800.0, 0.046351513213981246],
[1637674200.0, 0.046351513213981246],
[1637760600.0, 0.046351513213981246],
[1637847000.0, 0.04558424978687127],
[1637933400.0, 0.04481698635976129],
[1638019800.0, 0.04430547740835465],
[1638106200.0, 0.04481698635976129],
[1638192600.0, 0.045072740835464614],
[1638279000.0, 0.04481698635976129],
[1638365400.0, 0.04430547740835465],
[1638451800.0, 0.04481698635976129],
[1638538200.0, 0.04558424978687127],
[1638624600.0, 0.04558424978687127],
[1638711000.0, 0.046351513213981246],
[1638797400.0, 0.046351513213981246],
[1638883800.0, 0.046351513213981246],
[1638970200.0, 0.046351513213981246],
[1639056600.0, 0.046351513213981246],
[1639143000.0, 0.04489850809889173],
[1639229400.0, 0.046351513213981246],
[1639315800.0, 0.046351513213981246],
[1639402200.0, 0.046351513213981246],
[1639488600.0, 0.04558424978687127],
[1639575000.0, 0.046351513213981246],
[1639661400.0, 0.046351513213981246],
[1639747800.0, 0.046351513213981246],
[1639834200.0, 0.046351513213981246],
[1639920600.0, 0.046351513213981246],
[1640007000.0, 0.046351513213981246],
[1640093400.0, 0.046351513213981246],
[1640179800.0, 0.046351513213981246],
[1640266200.0, 0.046351513213981246],
[1640352600.0, 0.046246003836317134],
[1640439000.0, 0.046351513213981246],
[1640525400.0, 0.04584000426257459],
[1640611800.0, 0.046351513213981246],
[1640698200.0, 0.046351513213981246],
[1640784600.0, 0.046351513213981246],
[1640871000.0, 0.046351513213981246],
[1640957400.0, 0.04558424978687127],
[1641043800.0, 0.046351513213981246],
[1641130200.0, 0.046351513213981246],
[1641216600.0, 0.046351513213981246],
[1641303000.0, 0.046351513213981246],
[1641389400.0, 0.046351513213981246],
[1641475800.0, 0.046351513213981246],
[1641562200.0, 0.046351513213981246],
[1641648600.0, 0.046351513213981246],
[1641735000.0, 0.046351513213981246],
[1641821400.0, 0.046351513213981246],
[1641907800.0, 0.04711877664109122],
[1641994200.0, 0.04711877664109122],
[1642080600.0, 0.046351513213981246],
[1642167000.0, 0.046351513213981246],
[1642253400.0, 0.04710099104859335],
