[1633098600, 4.23],
[1633185000, 4.23],
[1633267800, 4.23],
[1633354200, 4.26],
[1633440600, 4.26],
[1633527000, 4.59],
[1633613400, 4.57],
[1633699800, 4.52],
[1633786200, 4.26],
[1633872600, 4.19],
[1633959000, 4.23],
[1634045400, 4.22],
[1634131800, 4.15],
[1634218200, 4.3],
[1634304600, 4.15],
[1634391000, 4.21],
[1634477400, 4.41],
[1634563800, 4.46],
[1634650200, 4.4],
[1634736600, 4.38],
[1634823000, 3.66],
[1634909400, 3.53],
[1634995800, 3.48],
[1635082200, 3.27],
[1635168600, 3.13],
[1635255000, 2.9],
[1635341400, 2.85],
[1635427800, 3.28],
[1635514200, 3.2],
[1635600600, 3.37],
[1635687000, 3.04],
[1635773400, 3.02],
[1635859800, 3.16],
[1635946200, 3.2],
[1636032600, 3.45],
[1636119000, 4.22],
[1636205400, 4.22],
[1636291800, 3.88],
[1636464600, 3.89],
[1636551000, 3.85],
[1636637400, 3.83],
[1636896600, 3.6],
[1636983000, 3.56],
[1637069400, 3.52],
[1637155800, 3.47],
[1637242200, 3.44],
[1637328600, 3.41],
[1637415000, 3.36],
[1637501400, 3.32],
[1637587800, 3.29],
[1637674200, 3.24],
[1637760600, 3.21],
[1637847000, 3.18],
[1637933400, 3.17],
[1638019800, 3.23],
[1638106200, 3.22],
[1638192600, 3.19],
[1638279000, 3.17],
[1638365400, 3.16],
[1638451800, 3.13],
[1638538200, 3.09],
[1638624600, 2.92],
[1638711000, 3.14],
[1638797400, 3.15],
[1638883800, 3.16],
[1638970200, 3.1],
[1639056600, 3.07],
[1639143000, 3.06],
[1639229400, 3.15],
[1639315800, 3.14],
[1639402200, 3.14],
[1639488600, 3.12],
[1639575000, 3.13],
[1639661400, 3.1],
[1639747800, 3.11],
[1639834200, 3.12],
[1639920600, 3.12],
[1640007000, 2.98],
[1640093400, 2.98],
[1640179800, 3.07],
[1640266200, 3.23],
[1640352600, 3.59],
[1640439000, 3.59],
[1640525400, 3.57],
[1640611800, 3.59],
[1640698200, 3.59],
[1640784600, 3.58],
[1640871000, 3.57],
[1640957400, 3.61],
[1641043800, 3.61],
[1641130200, 3.44],
[1641216600, 3.43],
[1641303000, 3.59],
[1641389400, 3.59],
[1641475800, 3.58],
[1641562200, 3.57],
[1641648600, 3.42],
[1641735000, 3.4],
[1641821400, 3.39],
[1641907800, 3.35],
[1641994200, 3.32],
[1642080600, 3.3],
[1642167000, 3.21],
[1642253400, 3.19],
[1642339800, 3.16],
[1642426200, 3.14],
[1642512600, 3.04],
[1642599000, 3.19],
[1642685400, 3.18],
[1642771800, 3.41],
[1642858200, 3.33],
[1642944600, 3.51],
[1643031000, 3.52],
[1643117400, 3.51],
[1643203800, 3.52],
[1643290200, 3.33],
[1643376600, 3.22],
[1643463000, 3.33],
[1643549400, 3.19],
[1643635800, 3.19],
[1643722200, 3.19],
[1643808600, 3.17],
[1643895000, 3.22],
[1643981400, 3.37],
[1644067800, 3.43],
[1644154200, 3.41],
[1644240600, 3.42],
[1644327000, 3.17],
[1644413400, 3.17],
[1644499800, 3.41],
[1644586200, 3.53],
