[1633098600, 1.75],
[1633185000, 1.69],
[1633267800, 1.79],
[1633354200, 1.77],
[1633440600, 1.87],
[1633527000, 1.88],
[1633613400, 1.88],
[1633699800, 1.82],
[1633786200, 1.91],
[1633872600, 1.9],
[1633959000, 1.89],
[1634045400, 1.87],
[1634131800, 1.85],
[1634218200, 1.81],
[1634304600, 1.93],
[1634391000, 1.94],
[1634477400, 1.83],
[1634563800, 1.95],
[1634650200, 1.94],
[1634736600, 1.83],
[1634823000, 2.07],
[1634909400, 1.87],
[1634995800, 2.08],
[1635082200, 2.11],
[1635168600, 1.92],
[1635255000, 1.87],
[1635341400, 1.71],
[1635427800, 1.8],
[1635514200, 1.68],
[1635600600, 1.69],
[1635687000, 1.68],
[1635773400, 1.67],
[1635859800, 2.01],
[1635946200, 2.01],
[1636032600, 2.03],
[1636119000, 2.02],
[1636205400, 1.99],
[1636291800, 1.99],
[1636464600, 2.04],
[1636551000, 1.99],
[1636637400, 1.89],
[1636896600, 1.89],
[1636983000, 1.68],
[1637069400, 1.68],
[1637155800, 1.65],
[1637242200, 1.65],
[1637328600, 1.65],
[1637415000, 1.78],
[1637501400, 1.63],
[1637587800, 1.62],
[1637674200, 1.61],
[1637760600, 1.59],
[1637847000, 1.74],
[1637933400, 1.73],
[1638019800, 1.69],
[1638106200, 1.51],
[1638192600, 1.5],
[1638279000, 1.75],
[1638365400, 1.76],
[1638451800, 1.46],
[1638538200, 1.38],
[1638624600, 1.41],
[1638711000, 1.93],
[1638797400, 2.02],
[1638883800, 1.99],
[1638970200, 1.86],
[1639056600, 1.79],
[1639143000, 1.9],
[1639229400, 1.74],
[1639315800, 1.78],
[1639402200, 1.75],
[1639488600, 1.92],
[1639575000, 1.88],
[1639661400, 1.58],
[1639747800, 1.57],
[1639834200, 1.64],
[1639920600, 1.63],
[1640007000, 1.76],
[1640093400, 1.76],
[1640179800, 1.9],
[1640266200, 1.85],
[1640352600, 1.85],
[1640439000, 1.85],
[1640525400, 2.18],
[1640611800, 2.18],
[1640698200, 2.18],
[1640784600, 2.18],
[1640871000, 2.18],
[1640957400, 2.17],
[1641043800, 2.2],
[1641130200, 1.87],
[1641216600, 1.91],
[1641303000, 1.91],
[1641389400, 1.99],
[1641475800, 1.9],
[1641562200, 1.9],
[1641648600, 1.9],
[1641735000, 2.03],
[1641821400, 2.02],
[1641907800, 2.02],
[1641994200, 2.01],
[1642080600, 2.01],
[1642167000, 2.01],
[1642253400, 2.02],
[1642339800, 2.03],
[1642426200, 2.02],
[1642512600, 2.01],
[1642599000, 1.9],
[1642685400, 1.91],
[1642771800, 1.91],
[1642858200, 1.91],
[1642944600, 1.9],
[1643031000, 1.91],
[1643117400, 1.91],
[1643203800, 1.91],
[1643290200, 1.89],
[1643376600, 1.9],
[1643463000, 1.95],
[1643549400, 1.93],
[1643635800, 1.93],
[1643722200, 1.93],
[1643808600, 1.88],
[1643895000, 1.93],
[1643981400, 1.82],
[1644067800, 1.81],
[1644154200, 1.98],
[1644240600, 1.97],
