[[1635427800, 1.37],
[1635514200, 0.91],
[1635600600, 0.89],
[1635687000, 0.76],
[1635773400, 0.72],
[1635859800, 0.78],
[1635946200, 0.64],
[1636032600, 0.68],
[1636119000, 0.8],
[1636205400, 0.6],
[1636291800, 0.54],
[1636378200, 0.52],
[1636464600, 0.5],
[1636551000, 0.49],
[1636637400, 0.55],
[1636723800, 0.54],
[1636810200, 0.53],
[1636896600, 0.54],
[1636983000, 0.59],
[1637069400, 0.58],
[1637155800, 0.66],
[1637242200, 0.66],
[1637328600, 0.66],
[1637415000, 0.68],
[1637501400, 0.8],
[1637587800, 0.72],
[1637674200, 0.74],
[1637760600, 0.84],
[1637847000, 0.79],
[1637933400, 0.85],
[1638019800, 0.88],
[1638106200, 0.82],
[1638192600, 0.53],
[1638279000, 0.52],
[1638365400, 0.48],
[1638451800, 0.45],
[1638538200, 0.51],
[1638624600, 0.48],
[1638711000, 0.55],
[1638797400, 0.39],
[1638883800, 0.2],
[1638970200, 0.18],
[1639056600, 0.25],
[1639143000, 0.3],
[1639229400, 0.26],
[1639315800, 0.21],
[1639402200, 0.2],
[1639488600, 0.22],
[1639575000, 0.23],
[1639661400, 0.21],
[1639747800, 0.22],
[1639834200, 0.21],
[1639920600, 0.18],
[1640007000, 0.18],
[1640093400, 0.17],
[1640179800, 0.17],
[1640266200, 0.16],
[1640352600, 0.16],
[1640439000, 0.16],
[1640525400, 0.15],
[1640611800, 0.17],
[1640698200, 0.15],
[1640784600, 0.15],
[1640871000, 0.15],
[1640957400, 0.15],
[1641043800, 0.18],
[1641130200, 0.17],
[1641216600, 0.16],
[1641303000, 0.16],
[1641389400, 0.15],
[1641475800, 0.16],
[1641562200, 0.15],
[1641648600, 0.14],
[1641735000, 0.15],
[1641821400, 0.15],
[1641907800, 0.15],
[1641994200, 0.16],
[1642080600, 0.15],
[1642167000, 0.15],
[1642253400, 0.17],
[1642339800, 0.18],
[1642426200, 0.23],
[1642512600, 0.22],
[1642599000, 0.22],
[1642685400, 0.21],
[1642771800, 0.21],
[1642858200, 0.19],
[1642944600, 0.19],
[1643031000, 0.2],
[1643117400, 0.2],
[1643203800, 0.19],
[1643290200, 0.2],
[1643376600, 0.25],
[1643463000, 0.22],
[1643549400, 0.23],
[1643635800, 0.23],
[1643722200, 0.23],
[1643808600, 0.25],
[1643895000, 0.25],
[1643981400, 0.24],
