[[1651674600, 2.58],
[1651761000, 2.89],
[1651847400, 3.08],
[1651933800, 3.13],
[1652020200, 3.1],
[1652106600, 3.12],
[1652193000, 5.67],
[1652279400, 4.93],
[1652365800, 5.19],
[1652452200, 5.21],
[1652538600, 6.07],
[1652625000, 6.41],
[1652711400, 5.47],
[1652797800, 5.39],
[1652884200, 4.82],
[1652970600, 4.89],
[1653057000, 4.05],
[1653143400, 3.55],
[1653229800, 4.15],
[1653316200, 3.57],
[1653402600, 3.52],
[1653489000, 3.41],
[1653575400, 3.28],
[1653661800, 3.1],
[1653748200, 2.89],
[1653834600, 2.93],
[1653921000, 2.88],
[1654007400, 2.89],
[1654093800, 2.84],
[1654180200, 2.8],
[1654266600, 3.31],
[1654353000, 3.19],
[1654439400, 2.94],
[1654525800, 2.91],
[1654612200, 4.66],
[1654698600, 4.26],
[1654785000, 3.27],
[1654871400, 3.16],
[1654957800, 2.87],
[1655044200, 2.75],
[1655130600, 4.01],
[1655217000, 4.28],
[1655303400, 3.75],
[1655389800, 3.83],
[1655476200, 3.31],
[1655562600, 3.12],
[1655649000, 2.81],
[1655735400, 2.72],
[1655821800, 2.82],
[1655908200, 2.71],
[1655994600, 2.51],
[1656081000, 2.42],
[1656167400, 2.48],
[1656253800, 2.48],
[1656340200, 2.47],
[1656426600, 2.63],
[1656513000, 2.63],
[1656599400, 2.71],
[1656685800, 2.56],
[1656772200, 2.58],
[1656858600, 2.53],
[1656945000, 2.43],
[1657031400, 2.39],
[1657117800, 2.31],
[1657204200, 2.19],
[1657290600, 2.08],
[1657377000, 2.02],
[1657463400, 1.91],
[1657549800, 1.81],
[1657636200, 1.81],
[1657722600, 1.83],
[1657809000, 1.68],
[1657895400, 1.68],
[1657981800, 1.71],
[1658068200, 1.67],
[1658154600, 1.77],
[1658241000, 1.9],
[1658327400, 1.88],
[1658413800, 1.88],
[1658500200, 1.86],
[1658586600, 1.82],
[1658673000, 1.82],
[1658759400, 1.82],
[1658845800, 1.78],
[1658932200, 1.83],
[1659018600, 1.75],
[1659105000, 1.75],
[1659191400, 1.71],
[1659277800, 1.68],
[1659364200, 1.82],
[1659450600, 1.92],
[1659537000, 2.02],
[1659623400, 2.13],
[1659709800, 2.12],
[1659796200, 2.12],
[1659882600, 2.59],
[1659969000, 2.51],
[1660055400, 1.94],
[1660141800, 1.93],
[1660228200, 2.11],
[1660314600, 2.05],
[1660401000, 2.05],
[1660487400, 2.05],
[1660573800, 2.05],
[1660660200, 1.7],
[1660746600, 1.61],
[1660833000, 1.56],
[1660919400, 1.56],
[1661005800, 1.63],
[1661092200, 1.64],
[1661178600, 1.63],
[1661265000, 1.55],
[1661351400, 1.48],
[1661437800, 1.47],
[1661524200, 1.42],
[1661610600, 1.36],
[1661697000, 1.34],
[1661783400, 1.35],
[1661869800, 1.37],
[1661956200, 1.43],
[1662042600, 1.39],
[1662129000, 1.48],
[1662215400, 1.61],
[1662301800, 1.63],
[1662388200, 1.59],
[1662474600, 1.53],
[1662561000, 1.54],
[1662647400, 1.56],
[1662733800, 1.53],
[1662820200, 1.48],
[1662906600, 1.44],
[1662993000, 1.43],
[1663079400, 1.46],
[1663165800, 1.5],
[1663252200, 1.47],
[1663338600, 1.49],
[1663425000, 1.52],
[1663511400, 1.49],
[1663597800, 1.46],
[1663684200, 1.44],
[1663770600, 1.4],
[1663857000, 1.43],
[1663943400, 1.47],
[1664029800, 1.45],
[1664116200, 1.43],
[1664202600, 1.49],
[1664289000, 1.46],
[1664375400, 1.45],
[1664461800, 1.42],
[1664548200, 1.48],
[1664634600, 1.61],
[1664717400, 1.43],
[1664803800, 1.48],
[1664890200, 1.51],
[1664976600, 1.47],
[1665063000, 1.48],
[1665149400, 1.46],
[1665235800, 1.42],
[1665322200, 1.37],
[1665408600, 1.35],
[1665495000, 1.34],
[1665581400, 1.33],
[1665667800, 1.36],
[1665754200, 1.34],
[1665840600, 1.32],
[1665927000, 1.33],
[1666013400, 1.3],
[1666099800, 1.26],
[1666186200, 1.32],
[1666272600, 1.27],
[1666359000, 1.56],
[1666445400, 1.56],
[1666531800, 1.56],
[1666618200, 1.51],
[1666704600, 1.52],
[1666791000, 1.69],
[1666877400, 1.62],
[1666963800, 1.55],
[1667050200, 1.52],
[1667136600, 1.54],
[1667223000, 1.55],
[1667309400, 1.52],
[1667395800, 1.5],
[1667482200, 1.51],
[1667568600, 1.49],
[1667655000, 1.44],
[1667741400, 1.43],
[1667827800, 1.43],
[1667914200, 1.39],
[1668000600, 1.46],
[1668087000, 1.48],
[1668173400, 1.5],
[1668259800, 1.54],
[1668346200, 1.5],
[1668432600, 1.49],
[1668519000, 1.47],
[1668605400, 1.45],
[1668691800, 1.45],
[1668778200, 1.43],
[1668864600, 1.42],
[1668951000, 1.4],
