[1633098600, 0.0033],
[1633185000, 0.0035],
[1633267800, 0.0048],
[1633354200, 0.0048],
[1633440600, 0.0046],
[1633527000, 0.0046],
[1633613400, 0.0046],
[1633699800, 0.0048],
[1633786200, 0.0048],
[1633872600, 0.0046],
[1633959000, 0.0046],
[1634045400, 0.0048],
[1634131800, 0.0046],
[1634218200, 0.004],
[1634304600, 0.004],
[1634391000, 0.004],
[1634477400, 0.0041],
[1634563800, 0.0036],
[1634650200, 0.004],
[1634736600, 0.004],
[1634823000, 0.004],
[1634909400, 0.004],
[1634995800, 0.004],
[1635082200, 0.004],
[1635168600, 0.004],
[1635255000, 0.004],
[1635341400, 0.0036],
[1635427800, 0.0036],
[1635514200, 0.004],
[1635600600, 0.0038],
[1635687000, 0.0036],
[1635773400, 0.0038],
[1635859800, 0.0038],
[1635946200, 0.0035],
[1636032600, 0.0036],
[1636119000, 0.0036],
[1636205400, 0.0036],
[1636291800, 0.0035],
[1636464600, 0.0031],
[1636551000, 0.0031],
[1636637400, 0.0031],
[1636896600, 0.003],
[1636983000, 0.003],
[1637069400, 0.003],
[1637155800, 0.0026],
[1637242200, 0.0028],
[1637328600, 0.0031],
[1637415000, 0.003],
[1637501400, 0.003],
[1637587800, 0.0026],
[1637674200, 0.0026],
[1637760600, 0.0028],
[1637847000, 0.0028],
[1637933400, 0.0033],
[1638019800, 0.0031],
[1638106200, 0.0031],
[1638192600, 0.0033],
[1638279000, 0.0031],
[1638365400, 0.0031],
[1638451800, 0.0031],
[1638538200, 0.0031],
[1638624600, 0.0033],
[1638711000, 0.003],
[1638797400, 0.003],
[1638883800, 0.0033],
[1638970200, 0.0033],
[1639056600, 0.0033],
[1639143000, 0.003],
[1639229400, 0.003],
[1639315800, 0.0036],
[1639402200, 0.0036],
[1639488600, 0.0036],
[1639575000, 0.0036],
[1639661400, 0.0033],
[1639747800, 0.0036],
[1639834200, 0.0035],
[1639920600, 0.0031],
[1640007000, 0.0031],
[1640093400, 0.003],
[1640179800, 0.003],
[1640266200, 0.0031],
[1640352600, 0.003],
[1640439000, 0.003],
[1640525400, 0.0031],
[1640611800, 0.0031],
[1640698200, 0.0028],
[1640784600, 0.0028],
[1640871000, 0.003],
[1640957400, 0.003],
[1641043800, 0.003],
[1641130200, 0.003],
[1641216600, 0.0031],
[1641303000, 0.003],
[1641389400, 0.0026],
[1641475800, 0.0028],
[1641562200, 0.0028],
[1641648600, 0.0031],
[1641735000, 0.0033],
[1641821400, 0.0035],
[1641907800, 0.0035],
[1641994200, 0.0033],
[1642080600, 0.0031],
[1642167000, 0.0031],
[1642253400, 0.0071],
[1642339800, 0.0071],
[1642426200, 0.007],
[1642512600, 0.007],
[1642599000, 0.007],
[1642685400, 0.0071],
[1642771800, 0.0073],
[1642858200, 0.0035],
[1642944600, 0.0035],
[1643031000, 0.0038],
[1643117400, 0.0035],
[1643203800, 0.0031],
[1643290200, 0.0033],
[1643376600, 0.0038],
[1643463000, 0.0036],
[1643549400, 0.0036],
[1643635800, 0.0036],
[1643722200, 0.0036],
[1643808600, 0.0036],
[1643895000, 0.0038],
[1643981400, 0.0038],
[1644067800, 0.0035],
[1644154200, 0.0036],
[1644240600, 0.0036],
[1644327000, 0.0036],
[1644413400, 0.0038],
[1644499800, 0.0038],
[1644586200, 0.0036],
[1644672600, 0.0036],
[1644759000, 0.004],
[1644845400, 0.0036],
[1644931800, 0.0038],
[1645018200, 0.0038],
[1645104600, 0.0038],
[1645191000, 0.0038],
[1645277400, 0.004],
[1645363800, 0.0038],
[1645450200, 0.004],
[1645536600, 0.0036],
[1645623000, 0.0035],
[1645709400, 0.0035],
[1645795800, 0.0033],
[1645882200, 0.0033],
[1645968600, 0.0031],
[1646055000, 0.0033],
[1646141400, 0.0033],
[1646227800, 0.0031],
[1646314200, 0.0035],
[1646400600, 0.0031],
[1646487000, 0.0031],
[1646573400, 0.0031],
[1646659800, 0.0028],
[1646746200, 0.0031],
[1646832600, 0.0031],
[1646919000, 0.0033],
[1647005400, 0.0035],
[1647091800, 0.0035],
[1647178200, 0.0031],
[1647264600, 0.0033],
[1647351000, 0.0031],
[1647437400, 0.0033],
[1647523800, 0.0031],
[1647610200, 0.0031],
