[[1604237400, 1.45],
[1604323800, 1.45],
[1604410200, 1.46],
[1604496600, 1.46],
[1604583000, 1.52],
[1604669400, 1.55],
[1604755800, 1.56],
[1604842200, 1.55],
[1604928600, 1.54],
[1605015000, 1.54],
[1605101400, 1.56],
[1605187800, 1.5],
[1605274200, 1.52],
[1605360600, 1.49],
[1605447000, 1.59],
[1605533400, 1.63],
[1605619800, 1.37],
[1605706200, 1.7],
[1605792600, 1.7],
[1605879000, 1.72],
[1605965400, 2.37],
[1606051800, 2.4],
[1606138200, 1.9],
[1606224600, 1.87],
[1606311000, 2.21],
[1606397400, 2.3],
[1606483800, 2.28],
[1606570200, 1.81],
[1606656600, 1.83],
[1606743000, 1.82],
[1606829400, 1.82],
[1606915800, 1.96],
[1607002200, 1.77],
[1607088600, 1.77],
[1607175000, 1.78],
[1607261400, 1.78],
[1607347800, 1.78],
[1607434200, 1.58],
[1607520600, 1.57],
[1607607000, 1.67],
[1607693400, 1.66],
[1607779800, 1.63],
[1607866200, 1.58],
[1607952600, 1.56],
[1608039000, 1.58],
[1608125400, 1.58],
[1608211800, 1.51],
[1608298200, 1.53],
[1608384600, 1.54],
[1608471000, 1.52],
[1608557400, 1.51],
[1608643800, 1.5],
[1608730200, 1.65],
[1608816600, 1.58],
[1608903000, 1.59],
[1608989400, 1.64],
[1609075800, 1.63],
[1609162200, 1.62],
[1609248600, 1.59],
[1609335000, 1.59],
[1609421400, 1.62],
[1609507800, 1.63],
[1609594200, 1.67],
[1609680600, 1.62],
[1609767000, 1.68],
[1609853400, 1.75],
[1609939800, 1.82],
[1610026200, 1.71],
[1610112600, 1.72],
[1610199000, 1.72],
[1610285400, 1.71],
[1610371800, 1.73],
[1610458200, 1.7],
[1610544600, 1.66],
[1610631000, 1.62],
[1610717400, 1.62],
[1610803800, 1.62],
[1610890200, 1.62],
[1610976600, 1.62],
[1611063000, 1.62],
[1611149400, 1.62],
[1611235800, 1.62],
[1611322200, 1.62],
[1611408600, 1.62],
[1611495000, 1.62],
[1611581400, 1.62],
[1611667800, 1.62],
[1611754200, 1.62],
[1611840600, 1.62],
[1611927000, 1.62],
[1612013400, 1.62],
[1612099800, 1.62],
[1612186200, 1.62],
[1612272600, 1.62],
[1612359000, 1.62],
[1612445400, 1.62],
[1612531800, 1.62],
[1612618200, 1.62],
[1612704600, 1.62],
[1612791000, 1.62],
[1612877400, 1.62],
[1612963800, 1.62],
[1613050200, 1.62],
[1613136600, 1.62],
[1613223000, 1.62],
[1613309400, 1.92],
[1613395800, 1.92],
[1613482200, 1.88],
[1613568600, 1.89],
[1613655000, 1.91],
[1613741400, 1.9],
[1613827800, 2.1],
[1613914200, 2.12],
[1614000600, 2.16],
[1614087000, 2.42],
[1614173400, 2.42],
[1614259800, 2.55],
[1614346200, 2.38],
[1614432600, 2.32],
[1614519000, 2.29],
[1614605400, 2.28],
[1614691800, 2.27],
[1614778200, 2.13],
[1614864600, 2.13],
[1614951000, 2.23],
[1615037400, 2.25],
[1615123800, 2.25],
[1615210200, 2.16],
[1615296600, 2.17],
[1615383000, 0.05],
[1615469400, 0.05],
[1615555800, 0.05],
[1615642200, 0.05],
[1615728600, 1.22],
[1615815000, 0.05],
[1615901400, 0.05],
[1615987800, 2.02],
[1616074200, 2.05],
[1616160600, 2.41],
[1616247000, 2.55],
[1616333400, 2.42],
[1616419800, 2.62],
[1616506200, 2.56],
[1616592600, 2.46],
[1616679000, 2.36],
[1616765400, 2.31],
[1616851800, 2.23],
[1616938200, 2.26],
[1617024600, 2.18],
[1617111000, 2.19],
[1617197400, 2.15],
[1617283800, 2.13],
[1617370200, 2.04],
[1617456600, 2.01],
[1617546600, 2.23],
[1617633000, 2.12],
[1617719400, 2.07],
[1617805800, 2.05],
[1617892200, 2.01],
[1617978600, 1.95],
[1618065000, 2.01],
[1618151400, 2.03],
[1618237800, 2.03],
[1618324200, 2.07],
[1618410600, 2.03],
[1618497000, 1.94],
[1618583400, 1.9],
[1618669800, 1.84],
[1618756200, 1.82],
[1618842600, 1.81],
[1618929000, 1.83],
[1619015400, 1.87],
[1619101800, 1.95],
[1619188200, 1.9],
[1619274600, 1.89],
[1619361000, 1.89],
[1619447400, 1.92],
[1619533800, 1.87],
[1619620200, 1.91],
[1619706600, 1.99],
[1619793000, 2.01],
[1619879400, 2.02],
[1619965800, 1.91],
[1620052200, 2.02],
[1620138600, 2.09],
[1620225000, 2.17],
[1620311400, 2.15],
[1620397800, 2.13],
[1620484200, 2.13],
[1620570600, 2.19],
[1620657000, 2.18],
[1620743400, 2.13],
[1620829800, 2.13],
[1620916200, 2.12],
[1621002600, 2.14],
[1621089000, 2.09],
[1621175400, 2.04],
[1621261800, 2.0],
[1621348200, 1.99],
[1621434600, 1.99],
[1621521000, 1.93],
[1621607400, 1.98],
[1621693800, 2.0],
[1621780200, 2.01],
[1621866600, 2.0],
[1621953000, 2.03],
[1622039400, 2.01],
[1622125800, 2.0],
[1622212200, 2.03],
[1622298600, 2.1],
[1622385000, 2.07],
[1622471400, 2.13],
[1622557800, 2.13],
[1622644200, 2.04],
[1622730600, 2.0],
[1622817000, 2.0],
[1622903400, 2.08],
[1622989800, 2.18],
[1623076200, 2.22],
[1623162600, 2.17],
[1623249000, 2.14],
[1623335400, 2.15],
[1623421800, 2.19],
[1623508200, 2.17],
[1623594600, 2.14],
[1623681000, 2.09],
[1623767400, 2.09],
[1623853800, 2.03],
[1623940200, 1.98],
[1624026600, 1.95],
[1624113000, 1.93],
[1624199400, 1.91],
[1624285800, 1.93],
[1624372200, 1.91],
[1624458600, 1.93],
[1624545000, 1.94],
[1624631400, 1.94],
[1624717800, 1.95],
[1624804200, 1.97],
[1624890600, 1.92],
[1624977000, 1.95],
[1625063400, 1.9],
[1625149800, 1.9],
[1625236200, 1.96],
[1625322600, 1.95],
[1625409000, 1.93],
[1625495400, 1.91],
[1625581800, 1.87],
[1625668200, 1.85],
[1625754600, 1.87],
[1625841000, 1.88],
[1625927400, 1.88],
[1626013800, 1.89],
[1626100200, 1.89],
[1626186600, 1.9],
[1626273000, 1.87],
[1626359400, 1.95],
[1626445800, 1.92],
[1626532200, 1.87],
[1626618600, 1.88],
[1626705000, 1.91],
[1626791400, 1.87],
[1626877800, 1.83],
[1626964200, 1.81],
[1627050600, 1.78],
[1627137000, 1.79],
[1627223400, 1.84],
[1627309800, 1.82],
[1627396200, 1.82],
[1627482600, 1.82],
[1627569000, 1.79],
[1627655400, 1.79],
[1627741800, 1.78],
[1627828200, 1.76],
[1627914600, 1.8],
[1628001000, 1.78],
[1628087400, 1.8],
[1628173800, 1.85],
[1628260200, 1.85],
[1628346600, 1.89],
[1628433000, 1.87],
[1628519400, 1.87],
[1628605800, 1.87],
[1628692200, 1.87],
[1628778600, 1.87],
[1628865000, 1.87],
[1628951400, 1.87],
[1629037800, 1.87],
[1629124200, 1.87],
[1629210600, 1.87],
[1629297000, 1.87],
[1629383400, 1.87],
[1629469800, 1.87],
[1629556200, 2.01],
[1629642600, 1.96],
[1629729000, 2.06],
[1629815400, 2.06],
[1629901800, 2.06],
[1629988200, 2.15],
[1630074600, 2.38],
[1630161000, 2.1],
[1630247400, 2.12],
[1630333800, 2.09],
[1630420200, 2.04],
[1630506600, 2.08],
[1630593000, 2.07],
[1630679400, 2.09],
[1630765800, 2.09],
[1630852200, 2.26],
[1630938600, 2.29],
[1631025000, 2.29],
[1631111400, 2.29],
[1631197800, 2.29],
[1631284200, 2.29],
[1631370600, 2.29],
[1631457000, 2.29],
[1631543400, 2.29],
[1631629800, 2.29],
[1631716200, 2.29],
[1631802600, 2.29],
[1631889000, 2.29],
[1631975400, 2.29],
[1632061800, 2.29],
[1632148200, 2.29],
[1632234600, 1.99],
[1632321000, 2.0],
[1632407400, 2.03],
[1632493800, 2.28],
[1632580200, 2.28],
[1632666600, 2.06],
[1632753000, 2.07],
[1632839400, 2.07],
[1632925800, 2.04],
[1633012200, 1.86],
[1633098600, 1.77],
[1633185000, 1.92],
[1633267800, 1.87],
[1633354200, 1.83],
[1633440600, 1.87],
[1633527000, 1.86],
[1633613400, 1.82],
[1633699800, 2.2],
[1633786200, 1.77],
[1633872600, 1.81],
[1633959000, 1.76],
[1634045400, 1.77],
[1634131800, 1.77],
[1634218200, 1.83],
[1634304600, 1.87],
[1634391000, 1.87],
[1634477400, 1.85],
[1634563800, 1.92],
[1634650200, 1.95],
[1634736600, 1.89],
[1634823000, 1.94],
[1634909400, 1.94],
[1634995800, 1.93],
[1635082200, 1.85],
[1635168600, 1.87],
[1635255000, 1.87],
[1635341400, 1.86],
[1635427800, 1.9],
[1635514200, 1.88],
[1635600600, 1.89],
[1635687000, 1.94],
