[[1578144600, 8.86],
[1578231000, 9.19],
[1578317400, 9.19],
[1578403800, 9.2],
[1578490200, 9.3],
[1578576600, 9.32],
[1578663000, 9.45],
[1578749400, 9.45],
[1578835800, 9.51],
[1578922200, 9.53],
[1579008600, 9.49],
[1579095000, 9.49],
[1579181400, 9.55],
[1579267800, 9.51],
[1579354200, 9.54],
[1579440600, 9.65],
[1579527000, 9.33],
[1579613400, 9.31],
[1579699800, 9.37],
[1579786200, 9.37],
[1579872600, 9.23],
[1579959000, 9.13],
[1580045400, 9.09],
[1580131800, 9.0],
[1580218200, 9.0],
[1580304600, 9.01],
[1580391000, 9.24],
[1580477400, 9.23],
[1580563800, 9.36],
[1580650200, 9.49],
[1580736600, 9.46],
[1580823000, 9.46],
[1580909400, 9.46],
[1580995800, 9.56],
[1581082200, 9.65],
[1581168600, 9.65],
[1581255000, 9.29],
[1581341400, 9.52],
[1581427800, 9.6],
[1581514200, 9.59],
[1581600600, 9.56],
[1581687000, 9.59],
[1581773400, 9.6],
[1581859800, 9.49],
[1581946200, 9.43],
[1582032600, 9.4],
[1582119000, 9.23],
[1582205400, 9.28],
[1582291800, 9.21],
[1582378200, 9.34],
[1582464600, 9.32],
[1582551000, 9.33],
[1582637400, 9.37],
[1582723800, 9.2],
[1582810200, 9.2],
[1582896600, 8.93],
[1582983000, 9.31],
[1583069400, 9.31],
[1583155800, 9.24],
[1583242200, 9.4],
[1583328600, 9.52],
[1583415000, 9.52],
[1583501400, 9.56],
[1583587800, 9.63],
[1583674200, 9.8],
[1583760600, 9.7],
[1583847000, 9.71],
[1583933400, 9.53],
[1584019800, 9.61],
[1584106200, 9.48],
[1584192600, 9.3],
[1584279000, 9.41],
[1584365400, 9.33],
[1584451800, 9.19],
[1584538200, 9.08],
[1584624600, 9.07],
[1584711000, 8.94],
[1584797400, 8.8],
[1584883800, 8.86],
[1584970200, 8.62],
[1585056600, 8.67],
[1585143000, 8.58],
[1585229400, 8.58],
[1585315800, 8.42],
[1585402200, 8.63],
[1585488600, 8.84],
[1585575000, 9.12],
[1585661400, 9.0],
[1585747800, 8.29],
[1585834200, 8.39],
[1585920600, 8.53],
[1586007000, 8.67],
[1586097000, 8.96],
[1586183400, 8.96],
[1586269800, 9.08],
[1586356200, 9.19],
[1586442600, 9.3],
[1586529000, 9.34],
[1586615400, 9.07],
[1586701800, 9.07],
[1586788200, 9.24],
[1586874600, 9.24],
[1586961000, 9.25],
[1587047400, 9.32],
[1587133800, 9.32],
[1587220200, 9.42],
[1587306600, 9.42],
[1587393000, 9.51],
[1587479400, 9.47],
[1587565800, 9.43],
[1587652200, 9.35],
[1587738600, 9.27],
[1587825000, 9.41],
[1587911400, 9.43],
[1587997800, 9.45],
[1588084200, 9.42],
[1588170600, 9.45],
[1588257000, 9.51],
[1588343400, 9.23],
[1588429800, 9.22],
[1588516200, 9.24],
[1588602600, 9.48],
[1588689000, 9.56],
[1588775400, 9.55],
[1588861800, 9.67],
[1588948200, 9.63],
[1589034600, 9.6],
[1589121000, 9.67],
[1589207400, 9.69],
[1589293800, 9.7],
[1589380200, 9.6],
[1589466600, 9.75],
[1589553000, 9.61],
[1589639400, 9.74],
[1589725800, 9.74],
[1589812200, 9.71],
[1589898600, 9.72],
[1589985000, 9.82],
[1590071400, 9.73],
[1590157800, 9.77],
[1590244200, 9.84],
[1590330600, 9.7],
[1590417000, 9.57],
[1590503400, 8.96],
[1590589800, 9.0],
[1590676200, 9.09],
[1590762600, 9.2],
[1590849000, 9.3],
[1590935400, 9.34],
[1591021800, 9.39],
[1591108200, 9.52],
[1591194600, 9.62],
[1591281000, 9.56],
[1591367400, 9.44],
[1591453800, 9.59],
[1591540200, 9.59],
[1591626600, 9.63],
[1591713000, 9.48],
[1591799400, 9.49],
[1591885800, 9.49],
[1591972200, 9.5],
[1592058600, 9.47],
[1592145000, 9.47],
[1592231400, 9.39],
[1592317800, 9.31],
[1592404200, 9.3],
[1592490600, 9.28],
[1592577000, 9.24],
[1592663400, 9.23],
[1592749800, 9.23],
[1592836200, 8.96],
[1592922600, 9.12],
[1593009000, 8.9],
[1593095400, 8.74],
[1593181800, 8.45],
[1593268200, 8.51],
[1593354600, 8.51],
[1593441000, 8.52],
[1593527400, 8.41],
[1593613800, 8.41],
[1593700200, 8.84],
[1593786600, 8.84],
[1593873000, 8.87],
[1593959400, 8.95],
[1594045800, 8.94],
[1594132200, 8.85],
[1594218600, 9.03],
[1594305000, 9.07],
[1594391400, 9.22],
[1594477800, 9.25],
[1594564200, 9.35],
[1594650600, 9.39],
[1594737000, 9.49],
[1594823400, 9.49],
[1594909800, 9.46],
[1594996200, 9.51],
[1595082600, 9.6],
[1595169000, 9.6],
[1595255400, 9.6],
[1595341800, 9.6],
[1595428200, 9.6],
[1595514600, 9.63],
[1595601000, 9.63],
[1595687400, 9.66],
[1595773800, 9.75],
[1595860200, 9.75],
[1595946600, 9.6],
[1596033000, 9.6],
[1596119400, 9.64],
[1596205800, 9.52],
[1596292200, 9.52],
[1596378600, 9.52],
[1596465000, 9.49],
[1596551400, 9.52],
[1596637800, 9.45],
[1596724200, 9.41],
[1596810600, 9.63],
[1596897000, 9.63],
[1596983400, 9.63],
[1597069800, 9.54],
[1597156200, 9.55],
[1597242600, 9.47],
[1597329000, 9.47],
[1597415400, 9.47],
[1597501800, 9.47],
[1597588200, 9.47],
[1597674600, 9.47],
[1597761000, 9.47],
[1597847400, 9.47],
[1597933800, 9.47],
[1598020200, 9.47],
[1598106600, 9.47],
[1598193000, 9.47],
[1598279400, 9.47],
[1598365800, 9.47],
[1598452200, 9.47],
[1598538600, 9.47],
[1598625000, 9.47],
[1598711400, 9.47],
[1598797800, 9.47],
[1598884200, 9.47],
[1598970600, 9.47],
[1599057000, 9.47],
[1599143400, 9.47],
[1599229800, 9.47],
[1599316200, 9.47],
[1599402600, 9.47],
[1599489000, 9.47],
[1599575400, 9.47],
[1599661800, 9.47],
[1599748200, 9.47],
[1599834600, 9.47],
[1599921000, 9.47],
[1600007400, 9.47],
[1600093800, 9.47],
[1600180200, 9.47],
[1600266600, 9.47],
[1600353000, 9.47],
[1600439400, 9.47],
[1600525800, 9.47],
[1600612200, 9.47],
[1600698600, 9.47],
[1600785000, 9.47],
[1600871400, 9.47],
[1600957800, 9.47],
[1601044200, 9.47],
[1601130600, 9.47],
[1601217000, 9.47],
[1601303400, 9.47],
[1601389800, 9.47],
[1601476200, 9.47],
[1601562600, 9.47],
[1601649000, 9.47],
[1601735400, 9.47],
[1601818200, 9.47],
[1601904600, 9.47],
[1601991000, 9.47],
[1602077400, 9.47],
[1602163800, 9.47],
[1602250200, 9.47],
[1602336600, 9.47],
[1602423000, 9.47],
[1602509400, 9.47],
[1602595800, 9.47],
[1602682200, 9.47],
[1602768600, 9.47],
[1602855000, 9.47],
[1602941400, 9.47],
[1603027800, 9.47],
[1603114200, 9.47],
[1603200600, 9.47],
[1603287000, 9.47],
[1603373400, 9.47],
[1603459800, 9.47],
[1603546200, 9.47],
[1603632600, 9.47],
[1603719000, 9.47],
[1603805400, 9.47],
[1603891800, 9.47],
[1603978200, 9.47],
[1604064600, 9.47],
[1604151000, 9.47],
[1604237400, 8.54],
[1604323800, 8.45],
[1604410200, 8.7],
[1604496600, 8.72],
[1604583000, 8.86],
[1604669400, 8.9],
[1604755800, 8.92],
[1604842200, 9.07],
[1604928600, 9.07],
[1605015000, 8.88],
[1605101400, 8.98],
[1605187800, 8.9],
[1605274200, 8.98],
[1605360600, 8.92],
[1605447000, 9.13],
[1605533400, 9.1],
[1605619800, 8.96],
[1605706200, 8.84],
[1605792600, 8.78],
[1605879000, 9.23],
[1605965400, 9.2],
[1606051800, 9.12],
[1606138200, 9.16],
[1606224600, 9.19],
[1606311000, 8.8],
[1606397400, 8.76],
[1606483800, 8.47],
[1606570200, 8.55],
[1606656600, 8.34],
[1606743000, 8.49],
[1606829400, 8.37],
