[1633098600, 3.24],
[1633185000, 3.27],
[1633267800, 3.24],
[1633354200, 3.2],
[1633440600, 3.23],
[1633527000, 3.24],
[1633613400, 3.27],
[1633699800, 3.29],
[1633786200, 3.22],
[1633872600, 3.21],
[1633959000, 3.2],
[1634045400, 3.22],
[1634131800, 3.25],
[1634218200, 3.23],
[1634304600, 3.27],
[1634391000, 3.32],
[1634477400, 3.3],
[1634563800, 3.28],
[1634650200, 3.23],
[1634736600, 3.32],
[1634823000, 3.36],
[1634909400, 3.25],
[1634995800, 3.38],
[1635082200, 3.31],
[1635168600, 3.25],
[1635255000, 3.23],
[1635341400, 3.22],
[1635427800, 3.24],
[1635514200, 3.23],
[1635600600, 3.21],
[1635687000, 3.2],
[1635773400, 3.25],
[1635859800, 3.23],
[1635946200, 3.24],
[1636032600, 3.26],
[1636119000, 3.29],
[1636205400, 3.32],
[1636291800, 3.25],
[1636464600, 3.25],
[1636551000, 3.21],
[1636637400, 3.21],
[1636896600, 3.16],
[1636983000, 3.16],
[1637069400, 3.18],
[1637155800, 3.18],
[1637242200, 3.16],
[1637328600, 3.16],
[1637415000, 3.16],
[1637501400, 3.15],
[1637587800, 3.15],
[1637674200, 3.12],
[1637760600, 3.14],
[1637847000, 3.14],
[1637933400, 3.18],
[1638019800, 3.17],
[1638106200, 3.11],
[1638192600, 3.11],
[1638279000, 3.15],
[1638365400, 3.17],
[1638451800, 3.16],
[1638538200, 3.2],
[1638624600, 3.21],
[1638711000, 3.21],
[1638797400, 3.16],
[1638883800, 3.19],
[1638970200, 3.18],
[1639056600, 3.22],
[1639143000, 3.22],
[1639229400, 3.21],
[1639315800, 3.21],
[1639402200, 3.21],
[1639488600, 3.25],
[1639575000, 3.17],
[1639661400, 3.18],
[1639747800, 3.23],
[1639834200, 3.22],
[1639920600, 3.22],
[1640007000, 3.22],
[1640093400, 3.17],
[1640179800, 3.18],
[1640266200, 3.17],
[1640352600, 3.21],
[1640439000, 3.22],
[1640525400, 3.2],
[1640611800, 3.24],
[1640698200, 3.27],
[1640784600, 3.24],
[1640871000, 3.23],
[1640957400, 3.3],
[1641043800, 3.3],
[1641130200, 3.27],
[1641216600, 3.3],
[1641303000, 3.29],
[1641389400, 3.29],
[1641475800, 3.31],
[1641562200, 3.34],
[1641648600, 3.36],
[1641735000, 3.29],
[1641821400, 3.34],
[1641907800, 3.32],
[1641994200, 3.34],
[1642080600, 3.36],
[1642167000, 3.4],
[1642253400, 3.37],
[1642339800, 3.38],
[1642426200, 3.4],
[1642512600, 3.37],
[1642599000, 3.35],
[1642685400, 3.43],
[1642771800, 3.41],
[1642858200, 3.43],
[1642944600, 3.38],
[1643031000, 3.38],
[1643117400, 3.37],
[1643203800, 3.39],
[1643290200, 3.38],
[1643376600, 3.25],
[1643463000, 3.33],
[1643549400, 3.36],
[1643635800, 3.36],
[1643722200, 3.36],
[1643808600, 3.35],
[1643895000, 3.35],
[1643981400, 3.35],
[1644067800, 3.35],
[1644154200, 3.33],
[1644240600, 3.37],
[1644327000, 3.32],
[1644413400, 3.33],
[1644499800, 3.36],
[1644586200, 3.36],
[1644672600, 3.35],
[1644759000, 3.32],
[1644845400, 3.3],
[1644931800, 3.35],
[1645018200, 3.35],
[1645104600, 3.32],
[1645191000, 3.26],
[1645277400, 3.37],
[1645363800, 3.37],
[1645450200, 3.35],
[1645536600, 3.34],
[1645623000, 3.33],
[1645709400, 3.33],
[1645795800, 3.33],
[1645882200, 3.31],
[1645968600, 3.32],
[1646055000, 3.28],
[1646141400, 3.31],
[1646227800, 3.31],
[1646314200, 3.31],
[1646400600, 3.32],
[1646487000, 3.34],
[1646573400, 3.34],
[1646659800, 3.32],
[1646746200, 3.33],
[1646832600, 3.33],
[1646919000, 3.33],
[1647005400, 3.35],
[1647091800, 3.33],
[1647178200, 3.37],
[1647264600, 3.38],
[1647351000, 3.37],
[1647437400, 3.37],
[1647523800, 3.38],
[1647610200, 3.4],
[1647696600, 3.39],
[1647783000, 3.39],
[1647869400, 3.41],
[1647955800, 3.39],
[1648042200, 3.42],
[1648128600, 3.41],
[1648215000, 3.4],
[1648301400, 3.43],
[1648387800, 3.41],
[1648474200, 3.41],
[1648560600, 3.4],
[1648647000, 3.45],
[1648733400, 3.43],
[1648819800, 3.44],
