[1653402600, 2.67],
[1653489000, 2.86],
[1653575400, 3.03],
[1653661800, 2.46],
[1653748200, 2.16],
[1653834600, 2.04],
[1653921000, 1.84],
[1654007400, 1.99],
[1654093800, 1.82],
[1654180200, 2.02],
[1654266600, 2.06],
[1654353000, 2.52],
[1654439400, 2.48],
[1654525800, 2.56],
[1654612200, 2.2],
[1654698600, 1.78],
[1654785000, 0.83],
[1654871400, 0.65],
[1654957800, 0.59],
[1655044200, 0.59],
[1655130600, 0.59],
[1655217000, 0.61],
[1655303400, 0.61],
[1655389800, 0.61],
[1655476200, 0.59],
[1655562600, 0.59],
[1655649000, 0.58],
[1655735400, 0.56],
[1655821800, 0.57],
[1655908200, 0.54],
[1655994600, 0.52],
[1656081000, 0.5],
[1656167400, 0.48],
[1656253800, 0.47],
[1656340200, 0.46],
[1656426600, 0.45],
[1656513000, 0.47],
[1656599400, 0.49],
[1656685800, 0.48],
[1656772200, 0.5],
[1656858600, 0.49],
[1656945000, 0.51],
[1657031400, 0.51],
[1657117800, 0.48],
[1657290600, 0.47],
[1657377000, 0.45],
[1657463400, 0.43],
[1657549800, 0.43],
[1657636200, 0.45],
[1657722600, 0.43],
[1657809000, 0.41],
[1657895400, 0.41],
[1657981800, 0.49],
[1658068200, 0.51],
[1658154600, 0.51],
[1658241000, 0.53],
[1658327400, 0.59],
[1658413800, 0.49],
[1658673000, 0.51],
[1658759400, 0.48],
[1658845800, 0.45],
[1658932200, 0.48],
[1659018600, 0.48],
[1659105000, 0.49],
[1659191400, 0.48],
[1659277800, 0.47],
[1659364200, 0.47],
[1659450600, 0.49],
[1659537000, 0.51],
[1659623400, 0.5],
[1659709800, 0.51],
[1659796200, 0.51],
[1659882600, 0.52],
[1659969000, 0.53],
[1660055400, 0.51],
[1660228200, 0.48],
[1660314600, 0.48],
[1660401000, 0.48],
[1660487400, 0.48],
[1660573800, 0.48],
[1660660200, 0.43],
[1660746600, 0.47],
[1660833000, 0.47],
[1660919400, 0.48],
[1661005800, 0.47],
[1661178600, 0.48],
[1661265000, 0.46],
[1661351400, 0.44],
[1661437800, 0.43],
[1661524200, 0.42],
[1661610600, 0.42],
[1661697000, 0.45],
[1661783400, 0.45],
[1661869800, 0.45],
[1661956200, 0.43],
[1662042600, 0.46],
[1662129000, 0.46],
[1662215400, 0.46],
[1662301800, 0.46],
[1662561000, 0.49],
[1662647400, 0.5],
[1662733800, 0.53],
[1662820200, 0.5],
[1662906600, 0.52],
[1662993000, 0.53],
[1663079400, 0.51],
[1663165800, 0.52],
[1663252200, 0.5],
[1663338600, 0.51],
[1663425000, 0.51],
[1663511400, 0.52],
[1663597800, 0.51],
[1663684200, 0.49],
[1663770600, 0.5],
[1663857000, 0.51],
[1663943400, 0.51],
[1664029800, 0.5],
[1664116200, 0.5],
[1664202600, 0.5],
[1664289000, 0.53],
[1664375400, 0.49],
[1664461800, 0.48],
[1664548200, 0.47],
[1664634600, 0.47],
[1664717400, 0.49],
[1664803800, 0.49],
[1664890200, 0.49],
[1664976600, 0.49],
[1665063000, 0.47],
[1665149400, 0.48],
[1665235800, 0.47],
[1665322200, 0.47],
[1665408600, 0.47],
[1665495000, 0.47],
[1665581400, 0.48],
[1665667800, 0.48],
[1665754200, 0.48],
[1665840600, 0.47],
[1665927000, 0.46],
[1666013400, 0.46],
[1666099800, 0.47],
[1666186200, 0.48],
[1666272600, 0.49],
[1666359000, 0.51],
[1666445400, 0.62],
[1666531800, 0.58],
[1666618200, 0.6],
[1666704600, 0.61],
[1666791000, 0.64],
[1666877400, 0.73],
[1666963800, 0.66],
[1667050200, 0.54],
[1667136600, 0.52],
[1667223000, 0.53],
[1667309400, 0.56],
[1667395800, 0.55],
[1667482200, 0.54],
[1667568600, 0.65],
[1667655000, 0.58],
[1667741400, 0.5],
[1667827800, 0.51],
[1667914200, 0.51],
[1668000600, 0.54],
[1668087000, 0.52],
[1668173400, 0.55],
[1668259800, 0.53],
[1668346200, 0.54],
[1668432600, 0.54],
[1668519000, 0.54],
[1668605400, 0.53],
[1668691800, 0.53],
[1668778200, 0.53],
[1668864600, 0.54],
[1668951000, 0.53],
[1669037400, 0.54],
[1669123800, 0.56],
[1669210200, 0.54],
[1669296600, 0.55],
[1669383000, 0.56],
[1669469400, 0.57],
[1669555800, 0.53],
[1669642200, 0.52],
[1669728600, 0.53],
[1669815000, 0.54],
[1669901400, 0.54],
[1669987800, 0.54],
[1670074200, 0.52],
[1670160600, 0.52],
[1670247000, 0.52],
[1670333400, 0.51],
[1670419800, 0.51],
[1670506200, 0.52],
[1670592600, 0.51],
[1670679000, 0.5],
[1670765400, 0.51],
[1670851800, 0.49],
[1670938200, 0.48],
[1671024600, 0.48],
[1671111000, 0.48],
[1671197400, 0.49],
[1671283800, 0.48],
[1671370200, 0.47],
[1671456600, 0.47],
[1671543000, 0.46],
[1671629400, 0.46],
[1671715800, 0.47],
[1671802200, 0.45],
[1671888600, 0.45],
[1671975000, 0.45],
[1672061400, 0.44],
[1672147800, 0.44],
[1672234200, 0.44],
[1672320600, 0.46],
[1672407000, 0.47],
[1672493400, 0.47],
[1672579800, 0.47],
[1672666200, 0.47],
[1672752600, 0.48],
[1672839000, 0.47],
[1672925400, 0.48],
[1673011800, 0.47],
[1673098200, 0.49],
[1673184600, 0.51],
[1673271000, 0.53],
[1673357400, 0.54],
[1673443800, 0.54],
[1673530200, 0.54],
[1673616600, 0.57],
[1673703000, 0.59],
[1673789400, 0.6],
[1673875800, 0.58],
[1673962200, 0.58],
[1674048600, 0.57],
[1674135000, 0.59],
[1674221400, 0.62],
[1674307800, 0.63],
[1674394200, 0.7],
[1674480600, 0.64],
[1674567000, 0.67],
[1674653400, 0.67],
[1674739800, 0.67],
[1674826200, 0.69],
[1674912600, 0.69],
[1674999000, 0.68],
[1675085400, 0.69],
[1675171800, 0.68],
[1675258200, 0.68],
[1675344600, 0.68],
[1675431000, 0.72],
[1675517400, 0.79],
[1675603800, 0.82],
[1675690200, 0.82],
[1675776600, 0.82],
[1675863000, 0.81],
[1675949400, 0.79],
[1676035800, 0.78],
[1676122200, 0.82],
[1676208600, 0.78],
[1676295000, 0.78],
[1676381400, 0.77],
[1676467800, 0.83],
[1676554200, 0.83],
[1676640600, 0.88],
[1676727000, 0.88],
[1676813400, 0.86],
[1676899800, 0.86],
[1677072600, 0.87],
[1677159000, 0.85],
[1677245400, 0.87],
[1677331800, 0.88],
[1677418200, 0.95],
[1677504600, 1.13],
[1677591000, 1.44],
[1677677400, 1.52],
[1677763800, 1.47],
[1677850200, 1.31],
[1677936600, 1.38],
[1678023000, 1.24],
[1678109400, 1.2],
[1678195800, 1.22],
[1678282200, 1.21],
[1678368600, 1.24],
[1678455000, 1.3],
[1678541400, 1.46],
[1678627800, 1.48],
[1678714200, 1.54],
[1678800600, 2.38],
[1678887000, 3.52],
[1678973400, 2.44],
[1679059800, 2.31],
[1679146200, 2.78],
[1679232600, 3.15],
[1679319000, 4.06],
[1679405400, 4.81],
[1679491800, 3.42],
[1679578200, 3.93],
[1679664600, 4.83],
[1679751000, 6.39],
[1679837400, 6.56],
[1679923800, 5.36],
[1680010200, 5.45],
[1680096600, 5.89],
[1680183000, 5.61],
[1680269400, 5.11],
[1680355800, 5.11],
