[1635773400.0, 0.027738189623675552],
[1635859800.0, 0.02790869260747777],
[1635946200.0, 0.02790869260747777],
[1636032600.0, 0.027738189623675552],
[1636119000.0, 0.027738189623675552],
[1636205400.0, 0.027482435147972224],
[1636291800.0, 0.027738189623675552],
[1636378200.0, 0.02790869260747777],
[1636464600.0, 0.02782344111557666],
[1636551000.0, 0.02790869260747777],
[1636637400.0, 0.02790869260747777],
[1636723800.0, 0.02790869260747777],
[1636810200.0, 0.028079195591279985],
[1636896600.0, 0.028079195591279985],
[1636983000.0, 0.028079195591279985],
[1637069400.0, 0.02790869260747777],
[1637155800.0, 0.02790869260747777],
[1637242200.0, 0.02789803617099013],
[1637328600.0, 0.027642281695286805],
[1637415000.0, 0.02789803617099013],
[1637501400.0, 0.027727533187187913],
[1637587800.0, 0.027727533187187913],
[1637674200.0, 0.027727533187187913],
[1637760600.0, 0.027727533187187913],
[1637847000.0, 0.027727533187187913],
[1637933400.0, 0.027727533187187913],
[1638019800.0, 0.027727533187187913],
[1638106200.0, 0.027727533187187913],
[1638192600.0, 0.02789803617099013],
[1638279000.0, 0.02789803617099013],
[1638365400.0, 0.02789803617099013],
[1638451800.0, 0.028057882718304707],
[1638538200.0, 0.02788737973450249],
[1638624600.0, 0.02788737973450249],
[1638711000.0, 0.02787672329801485],
[1638797400.0, 0.028057882718304707],
[1638883800.0, 0.027884926622823037],
[1638970200.0, 0.028055429606625253],
[1639056600.0, 0.027884926622823037],
[1639143000.0, 0.027884926622823037],
[1639229400.0, 0.027884926622823037],
[1639315800.0, 0.027884926622823037],
[1639402200.0, 0.027884926622823037],
[1639488600.0, 0.027884926622823037],
[1639575000.0, 0.027884926622823037],
[1639661400.0, 0.027884926622823037],
[1639747800.0, 0.027884926622823037],
[1639834200.0, 0.028055429606625253],
[1639920600.0, 0.028055429606625253],
[1640007000.0, 0.028055429606625253],
[1640093400.0, 0.027884926622823037],
[1640179800.0, 0.028066086043112892],
[1640266200.0, 0.027895583059310676],
[1640352600.0, 0.028066086043112892],
[1640439000.0, 0.0288765080379978],
[1640525400.0, 0.028066086043112892],
[1640611800.0, 0.028066086043112892],
[1640698200.0, 0.028066086043112892],
[1640784600.0, 0.028066086043112892],
[1640871000.0, 0.027895583059310676],
[1640957400.0, 0.028066086043112892],
[1641043800.0, 0.028066086043112892],
[1641130200.0, 0.028066086043112892],
[1641216600.0, 0.027895583059310676],
[1641303000.0, 0.027895583059310676],
[1641389400.0, 0.027895583059310676],
[1641475800.0, 0.028066086043112892],
[1641562200.0, 0.028066086043112892],
[1641648600.0, 0.02789803617099013],
[1641735000.0, 0.02789803617099013],
[1641821400.0, 0.02789803617099013],
[1641907800.0, 0.02789803617099013],
[1641994200.0, 0.028068539154792346],
[1642080600.0, 0.028068539154792346],
[1642167000.0, 0.028068539154792346],
[1642253400.0, 0.02789803617099013],
[1642339800.0, 0.02789803617099013],
[1642426200.0, 0.02789803617099013],
[1642512600.0, 0.02789803617099013],
[1642599000.0, 0.02789803617099013],
[1642685400.0, 0.02789803617099013],
[1642771800.0, 0.028878961149677255],
[1642858200.0, 0.028878961149677255],
[1642944600.0, 0.028878961149677255],
[1643031000.0, 0.028068539154792346],
[1643117400.0, 0.028878961149677255],
[1643203800.0, 0.028068539154792346],
[1643290200.0, 0.028878961149677255],
[1643376600.0, 0.028068539154792346],
[1643463000.0, 0.028068539154792346],
[1643549400.0, 0.031233500791620992],
[1643635800.0, 0.031233500791620992],
[1643722200.0, 0.031233500791620992],
[1643808600.0, 0.034238615881135054],
[1643895000.0, 0.031073654244306415],
[1643981400.0, 0.03124415722810863],
[1644067800.0, 0.031073654244306415],
[1644154200.0, 0.028079195591279985],
[1644240600.0, 0.028079195591279985],
[1644327000.0, 0.028079195591279985],
[1644413400.0, 0.02790869260747777],
[1644499800.0, 0.028079195591279985],
[1644586200.0, 0.028079195591279985],
[1644672600.0, 0.02790869260747777],
[1644759000.0, 0.028079195591279985],
[1644845400.0, 0.028889617586164894],
[1644931800.0, 0.028079195591279985],
[1645018200.0, 0.028719114602362678],
[1645104600.0, 0.028719114602362678],
[1645191000.0, 0.02790869260747777],
[1645277400.0, 0.028889617586164894],
[1645363800.0, 0.03205457922299354],
[1645450200.0, 0.028889617586164894],
[1645536600.0, 0.028889617586164894],
[1645623000.0, 0.028079195591279985],
[1645709400.0, 0.028079195591279985],
[1645795800.0, 0.028079195591279985],
[1645882200.0, 0.028079195591279985],
[1645968600.0, 0.028078801303129942],
[1646055000.0, 0.028078801303129942],
[1646141400.0, 0.028078801303129942],
[1646227800.0, 0.027908298319327726],
[1646314200.0, 0.028718720314212635],
[1646400600.0, 0.027908298319327726],
[1646487000.0, 0.027908298319327726],
[1646573400.0, 0.027908298319327726],
[1646659800.0, 0.027908298319327726],
[1646746200.0, 0.0280784070149799],
[1646832600.0, 0.027907904031177683],
[1646919000.0, 0.027907904031177683],
[1647005400.0, 0.027907904031177683],
[1647091800.0, 0.027907904031177683],
[1647178200.0, 0.027907904031177683],
[1647264600.0, 0.027907904031177683],
[1647351000.0, 0.027907904031177683],
[1647437400.0, 0.027907904031177683],
[1647523800.0, 0.0280784070149799],
[1647610200.0, 0.0280784070149799],
[1647696600.0, 0.0280784070149799],
[1647783000.0, 0.0280784070149799],
[1647869400.0, 0.0280784070149799],
[1647955800.0, 0.028078801303129942],
[1648042200.0, 0.027908298319327726],
[1648128600.0, 0.027908298319327726],
[1648215000.0, 0.027908298319327726],
[1648301400.0, 0.028078801303129942],
[1648387800.0, 0.027908298319327726],
[1648474200.0, 0.027908298319327726],
