[[1633098600, 0.0536],
[1633185000, 0.0378],
[1633267800, 0.0425],
[1633354200, 0.0425],
[1633440600, 0.0156],
[1633527000, 0.0075],
[1633613400, 0.0156],
[1633699800, 0.0344],
[1633786200, 0.0075],
[1633872600, 0.0075],
[1633959000, 0.0298],
[1634045400, 0.0298],
[1634131800, 0.0298],
[1634218200, 0.0139],
[1634304600, 0.0029],
[1634391000, 0.0029],
[1634477400, 0.0378],
[1634563800, 0.0298],
[1634650200, 0.0378],
[1634736600, 0.0029],
[1634823000, 0.0378],
[1634909400, 0.0344],
[1634995800, 0.0425],
[1635082200, 0.0109],
[1635168600, 0.0344],
[1635255000, 0.0029],
[1635341400, 0.0156],
[1635427800, 0.0029],
[1635514200, 0.0156],
[1635600600, 0.0029],
[1635687000, 0.0298],
[1635859800, 0.0109],
[1636119000, 0.0109],
[1636291800, 0.0378],
[1636464600, 0.0109],
[1636637400, 0.0109],
[1636983000, 0.0156],
[1637242200, 0.0425],
[1637328600, 0.0156],
[1637415000, 0.0156],
[1637501400, 0.0156],
[1637587800, 0.0156],
[1637674200, 0.0156],
[1637760600, 0.0156],
[1637847000, 0.0156],
[1637933400, 0.0156],
[1638019800, 0.0156],
[1638106200, 0.0156],
[1638192600, 0.0425],
[1638279000, 0.0156],
[1638365400, 0.0075],
[1638451800, 0.0156],
[1638538200, 0.0425],
[1638624600, 0.0267],
[1638711000, 0.0109],
[1638797400, 0.0378],
[1638883800, 0.0237],
[1638970200, 0.0267],
[1639056600, 0.0109],
[1639143000, 0.0267],
[1639229400, 0.0425],
[1639315800, 0.0425],
[1639402200, 0.0694],
[1639488600, 0.0536],
[1639575000, 0.0425],
[1639661400, 0.0156],
[1639747800, 0.1386],
[1639834200, 0.0156],
[1639920600, 0.0536],
[1640007000, 0.0536],
[1640093400, 0.0156],
[1640179800, 0.0156],
[1640266200, 0.0582],
[1640352600, 0.0267],
[1640439000, 0.0109],
[1640525400, 0.0156],
[1640611800, 0.0156],
[1640698200, 0.0109],
[1640784600, 0.0156],
[1640871000, 0.0156],
[1640957400, 0.0156],
[1641043800, 0.0156],
[1641130200, 0.0156],
[1641216600, 0.0536],
[1641303000, 0.0536],
[1641389400, 0.0804],
[1641475800, 0.0267],
[1641562200, 0.0156],
[1641648600, 0.0156],
[1641735000, 0.0425],
[1641821400, 0.0425],
[1641907800, 0.0168],
[1641994200, 0.0156],
[1642080600, 0.0156],
[1642167000, 0.0156],
[1642253400, 0.0378],
[1642339800, 0.0425],
[1642426200, 0.0156],
[1642512600, 0.0156],
[1642599000, 0.0536],
[1642685400, 0.0156],
[1642771800, 0.0536],
[1642858200, 0.0156],
[1642944600, 0.0156],
[1643031000, 0.0156],
[1643117400, 0.0156],
[1643203800, 0.0156],
[1643290200, 0.0156],
[1643376600, 0.0156],
[1643463000, 0.0168],
[1643549400, 0.0267],
[1643635800, 0.0267],
[1643722200, 0.0267],
[1643808600, 0.032],
[1643895000, 0.0156],
[1643981400, 0.0602],
[1644067800, 0.0536],
[1644154200, 0.0536],
[1644240600, 0.0267],
[1644327000, 0.0156],
[1644413400, 0.0156],
[1644499800, 0.0267],
[1644586200, 0.0156],
[1644672600, 0.0425],
[1644759000, 0.0156],
[1644845400, 0.0156],
[1644931800, 0.0425],
[1645018200, 0.0168],
[1645104600, 0.0168],
[1645191000, 0.0548],
[1645277400, 0.0279],
[1645363800, 0.0267],
[1645450200, 0.0267],
[1645536600, 0.0425],
[1645623000, 0.0267],
[1645709400, 0.0156],
[1645795800, 0.0267],
[1645882200, 0.0156],
[1645968600, 0.0425],
[1646055000, 0.0267],
[1646141400, 0.0267],
[1646400600, 0.0267],
[1646487000, 0.0267],
[1646659800, 0.0548],
[1646746200, 0.022],
[1646832600, 0.0267],
[1647005400, 0.0267],
[1647091800, 0.0109],
[1647178200, 0.0156],
[1647437400, 0.0425],
[1647523800, 0.0536],
[1647696600, 0.0267],
[1647783000, 0.0267],
[1647869400, 0.0109],
[1648042200, 0.0109],
[1648128600, 0.0536],
[1648301400, 0.0109],
[1648474200, 0.0156],
[1648733400, 0.0156],
[1648906200, 0.0109],
[1649169000, 0.022],
[1649255400, 0.0109],
[1649341800, 0.0717],
[1649514600, 0.0156],
[1649601000, 0.0156],
[1649687400, 0.0156],
[1649773800, 0.0156],
[1649860200, 0.0156],
[1649946600, 0.0156],
[1650033000, 0.0156],
[1650119400, 0.0536],
[1650205800, 0.0267],
[1650292200, 0.0267],
[1650378600, 0.0267],
[1650465000, 0.0156],
[1650551400, 0.0156],
[1650637800, 0.0156],
[1650724200, 0.0536],
[1650810600, 0.0156],
[1650897000, 0.0156],
[1650983400, 0.0156],
[1651069800, 0.0156],
[1651156200, 0.0425],
[1651242600, 0.0156],
[1651329000, 0.0425],
[1651415400, 0.0267],
[1651501800, 0.0156],
[1651588200, 0.0156],
[1651674600, 0.0156],
[1651761000, 0.0156],
[1651847400, 0.0109],
[1651933800, 0.0156],
[1652020200, 0.0156],
[1652106600, 0.0156],
[1652193000, 0.0109],
[1652279400, 0.0109],
[1652365800, 0.0156],
[1652970600, 0.0267],
[1653057000, 0.0267],
[1653143400, 0.0156],
[1653229800, 0.0156],
[1653316200, 0.0156],
[1653402600, 0.0156],
[1653489000, 0.0156],
[1653575400, 0.0267],
[1653661800, 0.0156],
[1653748200, 0.0536],
[1653834600, 0.0267],
[1653921000, 0.0156],
[1654007400, 0.0156],
[1654093800, 0.0425],
[1654180200, 0.0156],
[1654266600, 0.0156],
[1654353000, 0.0156],
[1654439400, 0.0267],
[1654525800, 0.0267],
[1654612200, 0.0156],
[1654698600, 0.0267],
[1654785000, 0.0267],
[1654871400, 0.0267],
[1654957800, 0.0267],
[1655044200, 0.0267],
[1655130600, 0.0267],
[1655217000, 0.0156],
[1655303400, 0.0156],
[1655389800, 0.0156],
[1655476200, 0.0156],
[1655562600, 0.0156],
[1655649000, 0.0267],
[1655735400, 0.0156],
[1655821800, 0.0156],
[1655908200, 0.0156],
[1655994600, 0.0536],
[1656081000, 0.0156],
[1656167400, 0.0156],
[1656253800, 0.0109],
[1656340200, 0.0156],
[1656426600, 0.0156],
[1656513000, 0.0425],
[1656599400, 0.0156],
[1656685800, 0.0536],
[1656772200, 0.0156],
[1656858600, 0.0156],
[1656945000, 0.0267],
[1657031400, 0.0267],
[1657117800, 0.0156],
[1657290600, 0.0267],
[1657377000, 0.0156],
[1657463400, 0.0156],
[1657549800, 0.0267],
[1657636200, 0.0156],
[1657722600, 0.0536],
[1657809000, 0.0425],
[1657895400, 0.0804],
[1657981800, 0.0156],
[1658068200, 0.0425],
[1658154600, 0.0536],
[1658241000, 0.0425],
[1658327400, 0.0536],
[1658413800, 0.0425],
[1658673000, 0.0536],
[1658759400, 0.0425],
[1658845800, 0.0267],
[1658932200, 0.0267],
[1659018600, 0.0267],
[1659105000, 0.0267],
[1659191400, 0.0267],
[1659277800, 0.0347],
[1659364200, 0.0156],
[1659450600, 0.0267],
[1659537000, 0.0267],
[1659623400, 0.0267],
[1659709800, 0.0156],
[1659796200, 0.0425],
[1659882600, 0.0536],
[1659969000, 0.0536],
[1660055400, 0.0267],
[1660228200, 0.0267],
[1660314600, 0.0536],
[1660401000, 0.0536],
[1660487400, 0.0536],
[1660573800, 0.0536],
[1660660200, 0.0156],
[1660746600, 0.0279],
[1660833000, 0.0279],
[1660919400, 0.032],
[1661005800, 0.0279],
[1661178600, 0.0267],
[1661265000, 0.0279],
[1661351400, 0.0267],
[1661437800, 0.0267],
[1661524200, 0.0267],
[1661610600, 0.0267],
[1661697000, 0.0156],
[1661783400, 0.0156],
[1661869800, 0.0156],
[1661956200, 0.0156],
[1662042600, 0.0156],
[1662129000, 0.0279],
[1662215400, 0.0168],
[1662301800, 0.0168],
[1662561000, 0.0279],
[1662647400, 0.0548],
[1662733800, 0.0279],
[1662820200, 0.0279],
[1662906600, 0.0279],
[1662993000, 0.0168],
[1663079400, 0.0548],
[1663165800, 0.0279],
[1663252200, 0.0817],
[1663338600, 0.0279],
[1663425000, 0.0279],
[1663511400, 0.0817],
[1663597800, 0.0279],
[1663684200, 0.0279],
[1663770600, 0.0548],
[1663857000, 0.0279],
[1663943400, 0.0279],
[1664029800, 0.0279],
[1664116200, 0.0279],
[1664202600, 0.0279],
[1664289000, 0.0279],
[1664375400, 0.0279],
[1664461800, 0.0279],
[1664548200, 0.0279],
[1664634600, 0.0279],
[1664717400, 0.0279],
[1664803800, 0.0548],
[1664890200, 0.0279],
[1664976600, 0.0279],
[1665063000, 0.0279],
[1665149400, 0.0168],
[1665235800, 0.0168],
[1665322200, 0.0279],
[1665408600, 0.0279],
[1665495000, 0.0279],
[1665581400, 0.0279],
[1665667800, 0.0437],
[1665754200, 0.0168],
[1665840600, 0.0279],
[1665927000, 0.0897],
[1666013400, 0.0548],
[1666099800, 0.0279],
[1666186200, 0.0267],
[1666272600, 0.0156],
[1666359000, 0.0267],
[1666445400, 0.0267],
[1666531800, 0.0267],
[1666618200, 0.0804],
[1666704600, 0.0536],
[1666791000, 0.0267],
[1666877400, 0.0279],
[1666963800, 0.0279],
[1667050200, 0.036],
[1667136600, 0.0279],
[1667223000, 0.0279],
[1667309400, 0.0279],
[1667395800, 0.0548],
[1667482200, 0.0548],
[1667568600, 0.0279],
[1667655000, 0.0279],
[1667741400, 0.0548],
[1667827800, 0.0279],
[1667914200, 0.0279],
[1668000600, 0.0279],
[1668087000, 0.0279],
[1668173400, 0.0168],
[1668259800, 0.0279],
[1668346200, 0.0279],
[1668432600, 0.0279],
[1668519000, 0.0279],
[1668605400, 0.0279],
[1668691800, 0.0279],
[1668778200, 0.0168],
[1668864600, 0.0333],
[1668951000, 0.0602],
[1669037400, 0.0602],
[1669123800, 0.0279],
[1669210200, 0.0602],
[1669296600, 0.0548],
[1669383000, 0.0279],
[1669469400, 0.0536],
[1669555800, 0.0536],
[1669642200, 0.0536],
[1669728600, 0.0589],
[1669815000, 0.0589],
[1669901400, 0.0156],
[1669987800, 0.0536],
[1670074200, 0.0536],
[1670160600, 0.0536],
[1670247000, 0.0536],
[1670333400, 0.0536],
[1670419800, 0.0536],
[1670506200, 0.0536],
[1670592600, 0.0536],
[1670679000, 0.0536],
[1670765400, 0.0536],
[1670851800, 0.0548],
[1670938200, 0.0548],
[1671024600, 0.0548],
[1671111000, 0.0548],
[1671197400, 0.0548],
[1671283800, 0.0548],
[1671370200, 0.0548],
[1671456600, 0.0548],
[1671543000, 0.0817],
[1671629400, 0.0536],
[1671715800, 0.0536],
[1671802200, 0.0616],
[1671888600, 0.0804],
[1671975000, 0.0536],
[1672061400, 0.0616],
[1672147800, 0.0536],
[1672234200, 0.0536],
[1672320600, 0.0536],
[1672407000, 0.0536],
[1672493400, 0.0536],
[1672579800, 0.0536],
[1672666200, 0.0548],
[1672752600, 0.0536],
[1672839000, 0.0536],
[1672925400, 0.0817],
[1673011800, 0.0548],
[1673098200, 0.0548],
[1673184600, 0.0536],
[1673271000, 0.0501],
[1673357400, 0.0501],
[1673443800, 0.0489],
[1673530200, 0.0812],
[1673616600, 0.0838],
[1673703000, 0.0569],
[1673789400, 0.0489],
[1673875800, 0.0489],
[1673962200, 0.0636],
[1674048600, 0.0489],
[1674135000, 0.0489],
[1674221400, 0.0489],
[1674307800, 0.0489],
[1674394200, 0.022],
[1674480600, 0.0489],
[1674567000, 0.0543],
[1674653400, 0.0489],
[1674739800, 0.0489],
[1674826200, 0.0569],
[1674912600, 0.0489],
[1674999000, 0.0489],
[1675085400, 0.0489],
[1675171800, 0.0758],
[1675258200, 0.0489],
[1675344600, 0.0489],
[1675431000, 0.0489],
[1675517400, 0.0489],
[1675603800, 0.0489],
[1675690200, 0.0536],
[1675776600, 0.0536],
[1675863000, 0.0267],
[1675949400, 0.0536],
[1676035800, 0.0536],
[1676122200, 0.0536],
[1676208600, 0.0536],
[1676295000, 0.0682],
[1676381400, 0.0437],
[1676467800, 0.0548],
[1676554200, 0.0548],
[1676640600, 0.0548],
[1676727000, 0.0548],
[1676813400, 0.0548],
[1676899800, 0.0437],
[1677072600, 0.0249],
[1677159000, 0.0437],
[1677245400, 0.0425],
[1677331800, 0.0536],
[1677418200, 0.0425],
[1677504600, 0.0536],
[1677591000, 0.0425],
[1677677400, 0.0425],
[1677763800, 0.0536],
[1677850200, 0.0156],
[1677936600, 0.0425],
[1678023000, 0.0156],
[1678109400, 0.0425],
[1678195800, 0.0156],
[1678282200, 0.0425],
[1678368600, 0.0536],
[1678455000, 0.0425],
[1678541400, 0.0156],
[1678627800, 0.0156],
[1678714200, 0.0267],
[1678800600, 0.0156],
[1678887000, 0.021],
[1678973400, 0.0237],
[1679059800, 0.0425],
[1679146200, 0.0589],
[1679232600, 0.0536],
[1679319000, 0.0156],
[1679405400, 0.0425],
[1679491800, 0.0425],
[1679578200, 0.0536],
[1679664600, 0.0536],
[1679751000, 0.0536],
[1679837400, 0.067],
[1679923800, 0.0168],
[1680010200, 0.0437],
[1680096600, 0.0548],
[1680183000, 0.0548],
[1680269400, 0.0602],
[1680355800, 0.0682],
[1680445800, 0.0682],
[1680532200, 0.0602],
[1680618600, 0.0548],
[1680705000, 0.0548]]
