[[1634909400, 0.79],
[1634995800, 0.9],
[1635082200, 0.91],
[1635168600, 0.84],
[1635255000, 0.85],
[1635341400, 0.9],
[1635514200, 0.92],
[1635600600, 0.89],
[1635687000, 0.82],
[1635773400, 0.87],
[1635859800, 0.91],
[1635946200, 0.88],
[1636032600, 0.94],
[1636119000, 0.99],
[1636205400, 0.99],
[1636291800, 0.93],
[1636378200, 0.93],
[1636464600, 0.84],
[1636551000, 0.87],
[1636637400, 0.9],
[1636723800, 0.9],
[1636810200, 0.87],
[1636896600, 0.91],
[1636983000, 0.92],
[1637069400, 0.9],
[1637155800, 0.96],
[1637242200, 0.95],
[1637328600, 0.89],
[1637415000, 0.97],
[1637501400, 1.01],
[1637587800, 0.98],
[1637674200, 1.03],
[1637760600, 1.12],
[1637847000, 1.01],
[1637933400, 1.01],
[1638019800, 1.03],
[1638106200, 0.99],
[1638192600, 0.82],
[1638279000, 0.26],
[1638365400, 0.22],
[1638451800, 0.22],
[1638538200, 0.22],
[1638624600, 0.24],
[1638711000, 0.22],
[1638797400, 0.24],
[1638883800, 0.24],
[1638970200, 0.23],
[1639056600, 0.23],
[1639143000, 0.23],
[1639229400, 0.23],
[1639315800, 0.22],
[1639402200, 0.22],
[1639488600, 0.23],
[1639575000, 0.23],
[1639661400, 0.23],
[1639747800, 0.23],
[1639834200, 0.24],
[1639920600, 0.25],
[1640007000, 0.26],
[1640093400, 0.23],
[1640179800, 0.22],
[1640266200, 0.22],
[1640352600, 0.2],
[1640439000, 0.21],
[1640525400, 0.2],
[1640611800, 0.2],
[1640698200, 0.21],
[1640784600, 0.21],
[1640871000, 0.23],
[1640957400, 0.24],
[1641043800, 0.23],
[1641130200, 0.23],
[1641216600, 0.22],
[1641303000, 0.23],
[1641389400, 0.23],
[1641475800, 0.23],
[1641562200, 0.23],
[1641648600, 0.22],
[1641735000, 0.22],
[1641821400, 0.23],
[1641907800, 0.24],
[1641994200, 0.23],
[1642080600, 0.24],
[1642167000, 0.24],
[1642253400, 0.24],
[1642339800, 0.24],
[1642426200, 0.24],
[1642512600, 0.27],
[1642599000, 0.28],
[1642685400, 0.28],
[1642771800, 0.28],
[1642858200, 0.28],
[1642944600, 0.29],
[1643031000, 0.27],
[1643117400, 0.28],
[1643203800, 0.28],
[1643290200, 0.28],
[1643376600, 0.31],
[1643463000, 0.3],
