[1633098600, 0.0259],
[1633185000, 0.0255],
[1633267800, 0.0257],
[1633354200, 0.0257],
[1633440600, 0.0257],
[1633527000, 0.0257],
[1633613400, 0.0245],
[1633699800, 0.0247],
[1633786200, 0.0257],
[1633872600, 0.0247],
[1633959000, 0.0245],
[1634045400, 0.0239],
[1634131800, 0.0193],
[1634218200, 0.0239],
[1634304600, 0.0239],
[1634391000, 0.0255],
[1634477400, 0.0255],
[1634563800, 0.0239],
[1634650200, 0.0239],
[1634736600, 0.024],
[1634823000, 0.024],
[1634909400, 0.024],
[1634995800, 0.024],
[1635082200, 0.0237],
[1635168600, 0.0237],
[1635255000, 0.0243],
[1635341400, 0.0242],
[1635427800, 0.0242],
[1635514200, 0.0245],
[1635600600, 0.0245],
[1635687000, 0.0245],
[1635773400, 0.0251],
[1635859800, 0.0248],
[1635946200, 0.0251],
[1636032600, 0.0264],
[1636119000, 0.026],
[1636205400, 0.026],
[1636291800, 0.0264],
[1636464600, 0.025],
[1636551000, 0.0245],
[1636637400, 0.0245],
[1636896600, 0.0242],
[1636983000, 0.0256],
[1637069400, 0.0245],
[1637155800, 0.0245],
[1637242200, 0.0244],
[1637328600, 0.025],
[1637415000, 0.026],
[1637501400, 0.026],
[1637587800, 0.0257],
[1637674200, 0.0259],
[1637760600, 0.0249],
[1637847000, 0.0249],
[1637933400, 0.0259],
[1638019800, 0.0249],
[1638106200, 0.0249],
[1638192600, 0.0251],
[1638279000, 0.0274],
[1638365400, 0.0259],
[1638451800, 0.0259],
[1638538200, 0.0256],
[1638624600, 0.0251],
[1638711000, 0.0262],
[1638797400, 0.0274],
[1638883800, 0.0251],
[1638970200, 0.0249],
[1639056600, 0.0249],
[1639143000, 0.0259],
[1639229400, 0.0259],
[1639315800, 0.0291],
[1639402200, 0.0291],
[1639488600, 0.0259],
[1639575000, 0.0259],
[1639661400, 0.0309],
[1639747800, 0.0314],
[1639834200, 0.0291],
[1639920600, 0.0261],
[1640007000, 0.0259],
[1640093400, 0.0285],
[1640179800, 0.0287],
[1640266200, 0.0305],
[1640352600, 0.0338],
[1640439000, 0.0287],
[1640525400, 0.0277],
[1640611800, 0.0254],
[1640698200, 0.0264],
[1640784600, 0.0277],
[1640871000, 0.034],
[1640957400, 0.0341],
[1641043800, 0.0341],
[1641130200, 0.0277],
[1641216600, 0.0272],
[1641303000, 0.0282],
[1641389400, 0.0259],
[1641475800, 0.0259],
[1641562200, 0.0261],
[1641648600, 0.026],
[1641735000, 0.026],
[1641821400, 0.0264],
[1641907800, 0.0285],
[1641994200, 0.0264],
[1642080600, 0.0263],
[1642167000, 0.025],
[1642253400, 0.0266],
[1642339800, 0.0266],
[1642426200, 0.0255],
[1642512600, 0.0268],
[1642599000, 0.0268],
[1642685400, 0.0265],
[1642771800, 0.0267],
[1642858200, 0.0265],
[1642944600, 0.0263],
[1643031000, 0.0316],
[1643117400, 0.0295],
[1643203800, 0.0282],
[1643290200, 0.0316],
[1643376600, 0.0286],
[1643463000, 0.0282],
[1643549400, 0.0336],
[1643635800, 0.0336],
[1643722200, 0.0336],
[1643808600, 0.0347],
[1643895000, 0.0378],
[1643981400, 0.0348],
[1644067800, 0.037],
[1644154200, 0.0357],
[1644240600, 0.0263],
[1644327000, 0.0317],
[1644413400, 0.0261],
[1644499800, 0.0289],
[1644586200, 0.0338],
[1644672600, 0.0338],
[1644759000, 0.0261],
[1644845400, 0.0315],
[1644931800, 0.0315],
[1645018200, 0.0322],
[1645104600, 0.0338],
[1645191000, 0.0341],
[1645277400, 0.0345],
[1645363800, 0.0345],
[1645450200, 0.0339],
[1645536600, 0.0359],
[1645623000, 0.0342],
[1645709400, 0.0359],
[1645795800, 0.0355],
[1645882200, 0.0355],
[1645968600, 0.0355],
[1646055000, 0.0338],
[1646141400, 0.0338],
[1646227800, 0.037],
[1646314200, 0.0342],
[1646400600, 0.0342],
[1646487000, 0.0357],
[1646573400, 0.0336],
[1646659800, 0.0336],
[1646746200, 0.034],
[1646832600, 0.034],
[1646919000, 0.034],
[1647005400, 0.034],
[1647091800, 0.034],
[1647178200, 0.034],
[1647264600, 0.034],
[1647351000, 0.0342],
[1647437400, 0.0342],
[1647523800, 0.0342],
[1647610200, 0.0317],
[1647696600, 0.0342],
[1647783000, 0.0342],
[1647869400, 0.0342],
[1647955800, 0.0342],
[1648042200, 0.0344],
[1648128600, 0.0344],
[1648215000, 0.0344],
[1648301400, 0.0344],
[1648387800, 0.0344],
[1648474200, 0.029],
[1648560600, 0.0342],
[1648647000, 0.0342],
[1648733400, 0.0342],
[1648819800, 0.034],
[1648906200, 0.034],
[1648996200, 0.034],
[1649082600, 0.0342],
[1649169000, 0.034],
[1649255400, 0.0317],
[1649341800, 0.0286],
[1649514600, 0.034],
[1649601000, 0.034],
[1649687400, 0.034],
[1649773800, 0.034],
[1649860200, 0.034],
[1649946600, 0.0342],
[1650033000, 0.0345],
[1650119400, 0.0345],
[1650205800, 0.0345],
[1650292200, 0.0342],
[1650378600, 0.0342],
[1650465000, 0.034],
[1650551400, 0.034],
[1650637800, 0.034],
[1650724200, 0.0336],
[1650810600, 0.0338],
[1650897000, 0.0338],
[1650983400, 0.0338],
[1651069800, 0.0338],
[1651156200, 0.0282],
[1651242600, 0.0282],
[1651329000, 0.0262],
[1651415400, 0.0285],
[1651501800, 0.0274],
[1651588200, 0.0282],
[1651674600, 0.0282],
[1651761000, 0.0279],
[1651847400, 0.0283],
[1651933800, 0.0283],
[1652020200, 0.0286],
[1652106600, 0.0286],
[1652193000, 0.0263],
[1652279400, 0.0286],
[1652365800, 0.0219],
[1652970600, 0.0202],
[1653057000, 0.0202],
[1653143400, 0.0166],
[1653229800, 0.0162],
[1653316200, 0.0162],
[1653402600, 0.0198],
[1653489000, 0.0198],
[1653575400, 0.0185],
[1653661800, 0.0201],
[1653748200, 0.0205],
[1653834600, 0.0205],
[1653921000, 0.0249],
[1654007400, 0.0249],
[1654093800, 0.022],
[1654180200, 0.0205],
[1654266600, 0.0207],
[1654353000, 0.0249],
[1654439400, 0.0262],
[1654525800, 0.0262],
[1654612200, 0.0218],
[1654698600, 0.0249],
[1654785000, 0.0259],
[1654871400, 0.0228],
[1654957800, 0.0249],
[1655044200, 0.0205],
[1655130600, 0.0205],
[1655217000, 0.0245],
[1655303400, 0.0205],
[1655389800, 0.0205],
[1655476200, 0.0205],
[1655562600, 0.0205],
[1655649000, 0.025],
[1655735400, 0.0205],
[1655821800, 0.0259],
[1655908200, 0.0259],
[1655994600, 0.0259],
[1656081000, 0.0262],
[1656167400, 0.0198],
[1656253800, 0.0198],
[1656340200, 0.0198],
[1656426600, 0.0201],
[1656513000, 0.0201],
[1656599400, 0.0201],
[1656685800, 0.0193],
[1656772200, 0.0201],
[1656858600, 0.0201],
[1656945000, 0.0201],
[1657031400, 0.0212],
[1657117800, 0.0209],
[1657290600, 0.0198],
[1657377000, 0.0198],
[1657463400, 0.0198],
[1657549800, 0.0198],
[1657636200, 0.0198],
[1657722600, 0.0206],
[1657809000, 0.0163],
[1657895400, 0.0163],
[1657981800, 0.0162],
[1658068200, 0.0163],
[1658154600, 0.0198],
[1658241000, 0.0201],
[1658327400, 0.0201],
[1658413800, 0.0163],
[1658673000, 0.0198],
[1658759400, 0.0198],
[1658845800, 0.0198],
[1658932200, 0.0199],
[1659018600, 0.0202],
[1659105000, 0.0202],
[1659191400, 0.0163],
[1659277800, 0.0157],
[1659364200, 0.0198],
[1659450600, 0.0198],
[1659537000, 0.0197],
[1659623400, 0.0198],
[1659709800, 0.0209],
[1659796200, 0.0198],
[1659882600, 0.0199],
[1659969000, 0.0198],
[1660055400, 0.0209],
[1660228200, 0.0209],
[1660314600, 0.0224],
[1660401000, 0.0224],
