[[1578144600, 0.68],
[1578231000, 0.7],
[1578317400, 0.7],
[1578403800, 0.7],
[1578490200, 0.7],
[1578576600, 0.7],
[1578663000, 0.71],
[1578749400, 0.71],
[1578835800, 0.71],
[1578922200, 0.71],
[1579008600, 0.72],
[1579095000, 0.72],
[1579181400, 0.72],
[1579267800, 0.73],
[1579354200, 0.73],
[1579440600, 0.72],
[1579527000, 0.74],
[1579613400, 0.74],
[1579699800, 0.75],
[1579786200, 0.75],
[1579872600, 0.75],
[1579959000, 0.75],
[1580045400, 0.75],
[1580131800, 0.75],
[1580218200, 0.75],
[1580304600, 0.75],
[1580391000, 0.76],
[1580477400, 0.76],
[1580563800, 0.76],
[1580650200, 0.76],
[1580736600, 0.76],
[1580823000, 0.76],
[1580909400, 0.76],
[1580995800, 0.76],
[1581082200, 0.76],
[1581168600, 0.76],
[1581255000, 0.76],
[1581341400, 0.76],
[1581427800, 0.76],
[1581514200, 0.75],
[1581600600, 0.75],
[1581687000, 0.75],
[1581773400, 0.75],
[1581859800, 0.75],
[1581946200, 0.74],
[1582032600, 0.75],
[1582119000, 0.75],
[1582205400, 0.75],
[1582291800, 0.75],
[1582378200, 0.75],
[1582464600, 0.75],
[1582551000, 0.75],
[1582637400, 0.75],
[1582723800, 0.75],
[1582810200, 0.75],
[1582896600, 0.75],
[1582983000, 0.74],
[1583069400, 0.74],
[1583155800, 0.74],
[1583242200, 0.74],
[1583328600, 0.74],
[1583415000, 0.74],
[1583501400, 0.74],
[1583587800, 0.74],
[1583674200, 0.74],
[1583760600, 0.73],
[1583847000, 0.74],
[1583933400, 0.74],
[1584019800, 0.74],
[1584106200, 0.74],
[1584192600, 0.74],
[1584279000, 0.73],
[1584365400, 0.73],
[1584451800, 0.72],
[1584538200, 0.73],
[1584624600, 0.72],
[1584711000, 0.72],
[1584797400, 0.72],
[1584883800, 0.71],
[1584970200, 0.72],
[1585056600, 0.71],
[1585143000, 0.71],
[1585229400, 0.71],
[1585315800, 0.7],
[1585402200, 0.7],
[1585488600, 0.7],
[1585575000, 0.69],
[1585661400, 0.69],
[1585747800, 0.68],
[1585834200, 0.68],
[1585920600, 0.68],
[1586007000, 0.67],
[1586097000, 0.67],
[1586183400, 0.67],
[1586269800, 0.67],
[1586356200, 0.67],
[1586442600, 0.66],
[1586529000, 0.66],
[1586615400, 0.66],
[1586701800, 0.66],
[1586788200, 0.66],
[1586874600, 0.66],
[1586961000, 0.67],
[1587047400, 0.67],
