[1634909400, 0.01],
[1634995800, 0.01],
[1635082200, 0.01],
[1635168600, 0.01],
[1635255000, 0.01],
[1635341400, 0.01],
[1635427800, 0.73],
[1635514200, 0.88],
[1635600600, 0.76],
[1635687000, 0.85],
[1635773400, 0.92],
[1635859800, 0.88],
[1635946200, 0.84],
[1636032600, 0.78],
[1636119000, 0.92],
[1636205400, 0.9],
[1636291800, 0.86],
[1636378200, 0.85],
[1636464600, 0.99],
[1636551000, 1.03],
[1636637400, 0.96],
[1636723800, 0.96],
[1636810200, 0.99],
[1636896600, 1.1],
[1636983000, 1.11],
[1637069400, 1.11],
[1637155800, 1.14],
[1637242200, 1.17],
[1637328600, 1.16],
[1637415000, 1.16],
[1637501400, 1.06],
[1637587800, 1.15],
[1637674200, 1.11],
[1637760600, 1.1],
[1637847000, 1.06],
[1637933400, 1.04],
[1638019800, 1.13],
[1638106200, 0.98],
[1638192600, 1.05],
[1638279000, 0.39],
[1638365400, 0.46],
[1638451800, 0.51],
[1638538200, 0.57],
[1638624600, 0.52],
[1638711000, 0.58],
[1638797400, 0.55],
[1638883800, 0.28],
[1638970200, 0.26],
[1639056600, 0.26],
[1639143000, 0.27],
[1639229400, 0.26],
[1639315800, 0.27],
[1639402200, 0.27],
[1639488600, 0.27],
[1639575000, 0.27],
[1639661400, 0.26],
[1639747800, 0.26],
[1639834200, 0.24],
[1639920600, 0.25],
[1640007000, 0.24],
[1640093400, 0.25],
[1640179800, 0.27],
[1640266200, 0.27],
[1640352600, 0.27],
[1640439000, 0.27],
[1640525400, 0.26],
[1640611800, 0.25],
[1640698200, 0.25],
[1640784600, 0.25],
[1640871000, 0.26],
[1640957400, 0.25],
[1641043800, 0.26],
[1641130200, 0.25],
[1641216600, 0.25],
[1641303000, 0.25],
[1641389400, 0.25],
[1641475800, 0.25],
[1641562200, 0.25],
[1641648600, 0.23],
[1641735000, 0.25],
[1641821400, 0.22],
[1641907800, 0.25],
[1641994200, 0.25],
[1642080600, 0.25],
[1642167000, 0.25],
[1642253400, 0.25],
[1642339800, 0.25],
[1642426200, 0.25],
[1642512600, 0.27],
[1642599000, 0.29],
[1642685400, 0.29],
[1642771800, 0.28],
[1642858200, 0.3],
[1642944600, 0.29],
[1643031000, 0.29],
[1643117400, 0.3],
[1643203800, 0.32],
[1643290200, 0.35],
[1643376600, 0.35],
[1643463000, 0.35],
[1643549400, 0.36],
[1643635800, 0.36],
[1643722200, 0.36],
[1643808600, 0.36],
[1643895000, 0.36],
[1643981400, 0.36],
[1644067800, 0.36],
[1644154200, 0.36],
[1644240600, 0.37],
[1644327000, 0.36],
[1644413400, 0.37],
[1644499800, 0.37],
[1644586200, 0.37],
[1644672600, 0.39],
[1644759000, 0.47],
[1644845400, 0.47],
[1644931800, 0.61],
[1645018200, 0.6],
[1645104600, 0.6],
[1645191000, 0.58],
[1645277400, 0.55],
[1645363800, 0.68],
[1645450200, 0.67],
[1645536600, 0.69],
[1645623000, 0.88],
[1645709400, 0.93],
[1645795800, 1.06],
[1645882200, 1],
[1645968600, 0.92],
[1646055000, 0.76],
[1646141400, 0.69],
[1646227800, 0.85],
[1646314200, 0.79],
[1646400600, 0.78],
[1646487000, 0.83],
[1646573400, 0.83],
[1646659800, 0.83],
[1646746200, 0.8],
[1646832600, 0.8],
[1646919000, 0.8],
[1647005400, 0.8],
[1647091800, 0.8],
[1647178200, 0.8],
[1647264600, 0.8],
[1647351000, 0.8],
[1647437400, 0.81],
[1647523800, 0.81],
[1647610200, 0.82],
[1647696600, 0.82],
[1647783000, 0.83],
[1647869400, 0.84],
[1647955800, 0.85],
[1648042200, 0.87],
[1648128600, 0.86],
[1648215000, 0.87],
[1648301400, 0.9],
[1648387800, 0.9],
[1648474200, 0.91],
[1648560600, 0.91],
[1648647000, 0.94],
[1648733400, 0.95],
[1648819800, 0.97],
[1648906200, 0.98],
[1648996200, 0.99],
[1649082600, 0.99],
[1649169000, 1.39],
[1649255400, 1.39],
[1649341800, 1.32],
[1649428200, 1.32],
[1649514600, 1.25],
[1649601000, 1.34],
[1649687400, 1.38],
[1649773800, 1.38],
[1649860200, 1.27],
[1649946600, 1.38],
[1650033000, 1.38],
[1650119400, 1.38],
[1650205800, 1.27],
[1650292200, 1.38],
[1650378600, 1.4],
[1650465000, 1.48],
[1650551400, 1.48],
[1650637800, 1.48],
[1650724200, 1.5],
[1650810600, 1.54],
[1650897000, 1.56],
[1650983400, 1.52],
[1651069800, 1.54],
[1651156200, 1.66],
[1651242600, 1.63],
[1651329000, 1.71],
[1651415400, 1.82],
[1651501800, 1.82],
[1651588200, 1.91],
[1651674600, 1.65],
[1651761000, 1.97],
[1651847400, 2.16],
[1651933800, 2.48],
[1652020200, 2.5],
[1652106600, 2.32],
[1652193000, 2.02],
[1652279400, 1.89],
[1652365800, 1.61],
[1652452200, 2.16],
[1652538600, 2],
[1652625000, 1.9],
[1652711400, 1.8],
[1652797800, 1.71],
[1652884200, 1.61],
[1652970600, 1.53],
[1653057000, 1.47],
[1653143400, 1.36],
[1653229800, 1.31],
[1653316200, 1.51],
[1653402600, 1.72],
[1653489000, 1.87],
[1653575400, 1.79],
[1653661800, 1.72],
[1653748200, 1.61],
[1653834600, 1.61],
[1653921000, 1.51],
[1654007400, 1.62],
[1654093800, 1.6],
[1654180200, 1.62],
[1654266600, 1.87],
[1654353000, 1.98],
[1654439400, 1.88],
[1654525800, 1.88],
[1654612200, 1.9],
[1654698600, 1.95],
[1654785000, 1.93],
[1654871400, 1.94],
[1654957800, 1.95],
[1655044200, 1.94],
[1655130600, 1.85],
[1655217000, 1.92],
[1655303400, 1.85],
[1655389800, 1.79],
[1655476200, 1.78],
[1655562600, 1.76],
[1655649000, 1.66],
[1655735400, 1.61],
[1655821800, 1.62],
[1655908200, 1.55],
[1655994600, 1.56],
[1656081000, 1.45],
[1656167400, 1.51],
[1656253800, 1.5],
[1656340200, 1.43],
[1656426600, 1.52],
[1656513000, 1.6],
[1656599400, 1.6],
[1656685800, 1.58],
[1656772200, 1.6],
[1656858600, 1.6],
[1656945000, 1.58],
[1657031400, 1.55],
[1657117800, 1.5],
[1657204200, 1.57],
[1657290600, 1.46],
[1657377000, 1.44],
[1657463400, 1.51],
[1657549800, 1.7],
[1657636200, 1.76],
[1657722600, 1.74],
[1657809000, 1.67],
[1657895400, 1.8],
[1657981800, 1.82],
[1658068200, 1.79],
[1658154600, 1.78],
[1658241000, 1.95],
[1658327400, 2.02],
[1658413800, 1.89],
[1658500200, 1.87],
[1658586600, 1.88],
[1658673000, 1.92],
[1658759400, 1.96],
[1658845800, 1.99],
[1658932200, 1.65],
[1659018600, 1.64],
[1659105000, 1.79],
[1659191400, 1.73],
[1659277800, 1.76],
[1659364200, 1.69],
[1659450600, 1.62],
[1659537000, 1.71],
[1659623400, 1.7],
[1659709800, 1.77],
[1659796200, 1.63],
[1659882600, 1.66],
[1659969000, 1.64],
[1660055400, 1.71],
[1660141800, 1.62],
[1660228200, 1.62],
[1660314600, 1.87],
[1660401000, 1.87],
[1660487400, 1.87],
[1660573800, 1.87],
[1660660200, 1.71],
[1660746600, 1.65],
[1660833000, 1.72],
[1660919400, 1.59],
[1661005800, 1.58],
[1661092200, 1.65],
[1661178600, 1.63],
[1661265000, 1.62],
[1661351400, 1.61],
[1661437800, 1.61],
[1661524200, 1.52],
[1661610600, 1.57],
[1661697000, 1.55],
[1661783400, 1.66],
[1661869800, 1.56],
[1661956200, 1.54],
[1662042600, 1.52],
[1662129000, 1.42],
[1662215400, 1.37],
[1662301800, 1.46],
[1662388200, 1.47],
[1662474600, 1.45],
[1662561000, 1.4],
[1662647400, 1.42],
[1662733800, 1.42],
[1662820200, 1.33],
[1662906600, 1.4],
[1662993000, 1.38],
[1663079400, 1.38],
[1663165800, 1.37],
[1663252200, 1.26],
[1663338600, 1.29],
[1663425000, 1.29],
[1663511400, 1.31],
[1663597800, 1.3],
[1663684200, 1.3],
[1663770600, 1.33],
[1663857000, 1.3],
[1663943400, 1.32],
[1664029800, 1.36],
[1664116200, 1.32],
[1664202600, 1.48],
[1664289000, 1.54],
[1664375400, 1.4],
[1664461800, 1.5],
[1664548200, 1.47],
[1664634600, 1.48],
[1664717400, 1.37],
[1664803800, 1.41],
[1664890200, 1.41],
[1664976600, 1.37],
