[1633098600, 0.0543],
[1633185000, 0.057],
[1633267800, 0.0597],
[1633354200, 0.0595],
[1633440600, 0.0598],
[1633527000, 0.0604],
[1633613400, 0.0592],
[1633699800, 0.0597],
[1633786200, 0.0598],
[1633872600, 0.0589],
[1633959000, 0.0582],
[1634045400, 0.0587],
[1634131800, 0.0596],
[1634218200, 0.0602],
[1634304600, 0.0566],
[1634391000, 0.0581],
[1634477400, 0.0588],
[1634563800, 0.0566],
[1634650200, 0.0559],
[1634736600, 0.0566],
[1634823000, 0.0495],
[1634909400, 0.05],
[1634995800, 0.0499],
[1635082200, 0.0483],
[1635168600, 0.0472],
[1635255000, 0.0468],
[1635341400, 0.0471],
[1635427800, 0.0464],
[1635514200, 0.0462],
[1635600600, 0.0457],
[1635687000, 0.0443],
[1635773400, 0.0438],
[1635859800, 0.0461],
[1635946200, 0.0457],
[1636032600, 0.0433],
[1636119000, 0.0428],
[1636205400, 0.0429],
[1636291800, 0.0407],
[1636464600, 0.0396],
[1636551000, 0.039],
[1636637400, 0.0389],
[1636896600, 0.0367],
[1636983000, 0.0355],
[1637069400, 0.0373],
[1637155800, 0.0396],
[1637242200, 0.0404],
[1637328600, 0.0414],
[1637415000, 0.0434],
[1637501400, 0.0516],
[1637587800, 0.0417],
[1637674200, 0.0426],
[1637760600, 0.0419],
[1637847000, 0.0425],
[1637933400, 0.042],
[1638019800, 0.0412],
[1638106200, 0.0414],
[1638192600, 0.0416],
[1638279000, 0.0438],
[1638365400, 0.0465],
[1638451800, 0.0442],
[1638538200, 0.0443],
[1638624600, 0.0451],
[1638711000, 0.0444],
[1638797400, 0.0434],
[1638883800, 0.0427],
[1638970200, 0.0428],
[1639056600, 0.0433],
[1639143000, 0.0423],
[1639229400, 0.0423],
[1639315800, 0.0414],
[1639402200, 0.0412],
[1639488600, 0.0429],
[1639575000, 0.0474],
[1639661400, 0.0461],
[1639747800, 0.0453],
[1639834200, 0.0471],
[1639920600, 0.0504],
[1640007000, 0.0482],
[1640093400, 0.0488],
[1640179800, 0.0512],
[1640266200, 0.0518],
[1640352600, 0.054],
[1640439000, 0.0502],
[1640525400, 0.0421],
[1640611800, 0.0441],
[1640698200, 0.0487],
[1640784600, 0.0465],
[1640871000, 0.0444],
[1640957400, 0.0471],
[1641043800, 0.0472],
[1641130200, 0.0482],
[1641216600, 0.0509],
[1641303000, 0.0477],
[1641389400, 0.0485],
[1641475800, 0.0526],
[1641562200, 0.0525],
[1641648600, 0.0508],
[1641735000, 0.0513],
[1641821400, 0.0516],
[1641907800, 0.052],
[1641994200, 0.0515],
[1642080600, 0.0511],
[1642167000, 0.0509],
