[1633098600, 5.78],
[1633185000, 5.78],
[1633267800, 5.78],
[1633354200, 5.82],
[1633440600, 5.8],
[1633527000, 5.8],
[1633613400, 5.8],
[1633699800, 5.79],
[1633786200, 5.84],
[1633872600, 5.84],
[1633959000, 5.85],
[1634045400, 5.85],
[1634131800, 5.85],
[1634218200, 5.79],
[1634304600, 5.79],
[1634391000, 5.79],
[1634477400, 5.8],
[1634563800, 5.79],
[1634650200, 5.8],
[1634736600, 5.8],
[1634823000, 5.72],
[1634909400, 5.77],
[1634995800, 5.77],
[1635082200, 5.76],
[1635168600, 5.76],
[1635255000, 5.72],
[1635341400, 5.72],
[1635427800, 5.81],
[1635514200, 5.81],
[1635600600, 5.81],
[1635687000, 5.81],
[1635773400, 5.81],
[1635859800, 5.81],
[1635946200, 5.81],
[1636032600, 5.81],
[1636119000, 5.78],
[1636205400, 5.78],
[1636291800, 5.78],
[1636464600, 4.02],
[1636551000, 4.02],
[1636637400, 4.02],
[1636896600, 4.51],
[1636983000, 4.51],
[1637069400, 4.99],
[1637155800, 5.01],
[1637242200, 5.01],
[1637328600, 5.03],
[1637415000, 5.03],
[1637501400, 5.03],
[1637587800, 3.83],
[1637674200, 4.87],
[1637760600, 4.52],
[1637847000, 4.52],
[1637933400, 4.52],
[1638019800, 4.29],
[1638106200, 4.29],
[1638192600, 4.44],
[1638279000, 6.21],
[1638365400, 6.21],
[1638451800, 6.21],
[1638538200, 6.43],
[1638624600, 6.43],
[1638711000, 6.43],
[1638797400, 8.3],
[1638883800, 8.3],
[1638970200, 5.7],
[1639056600, 6.79],
[1639143000, 6.79],
[1639229400, 6.79],
[1639315800, 8.16],
[1639402200, 7.47],
[1639488600, 7.47],
[1639575000, 7.47],
[1639661400, 8.01],
[1639747800, 8.08],
[1639834200, 8.08],
[1639920600, 8.01],
[1640007000, 8.01],
[1640093400, 7.22],
[1640179800, 7.24],
[1640266200, 7.22],
[1640352600, 7.21],
[1640439000, 7.21],
[1640525400, 7.21],
[1640611800, 7.21],
[1640698200, 7.16],
[1640784600, 7.34],
[1640871000, 7.34],
[1640957400, 7.34],
[1641043800, 7.34],
[1641130200, 7.34],
[1641216600, 7.34],
[1641303000, 7.34],
[1641389400, 7.34],
[1641475800, 7.34],
[1641562200, 9.01],
[1641648600, 9.01],
[1641735000, 9.01],
[1641821400, 9.01],
[1641907800, 9.01],
[1641994200, 9.01],
[1642080600, 9.01],
[1642167000, 7.31],
[1642253400, 7.21],
[1642339800, 7.21],
[1642426200, 7.21],
[1642512600, 7.21],
[1642599000, 8.97],
[1642685400, 8.97],
[1642771800, 8.97],
[1642858200, 8.97],
[1642944600, 8.97],
[1643031000, 8.97],
[1643117400, 8.97],
[1643203800, 8.99],
[1643290200, 8.92],
[1643376600, 8.92],
[1643463000, 8.92],
[1643549400, 8.92],
[1643635800, 8.92],
[1643722200, 8.92],
[1643808600, 8.92],
[1643895000, 8.97],
[1643981400, 8.97],
[1644067800, 8.97],
[1644154200, 8.95],
[1644240600, 8.95],
[1644327000, 8.95],
[1644413400, 8.95],
[1644499800, 8.95],
[1644586200, 7.18],
[1644672600, 7.18],
[1644759000, 7.18],
[1644845400, 7.18],
[1644931800, 7.18],
[1645018200, 7.18],
[1645104600, 7.18],
[1645191000, 7.18],
[1645277400, 7.18],
[1645363800, 7.18],
[1645450200, 7.18],
[1645536600, 7.18],
[1645623000, 7.18],
[1645709400, 6.31],
[1645795800, 6.16],
[1645882200, 6.16],
[1645968600, 6.23],
[1646055000, 6.23],
