[[1633098600, 3.41],
[1633185000, 3.55],
[1633267800, 3.61],
[1633354200, 3.52],
[1633440600, 3.58],
[1633527000, 3.65],
[1633613400, 3.63],
[1633699800, 3.79],
[1633786200, 3.79],
[1633872600, 3.86],
[1633959000, 3.87],
[1634045400, 3.79],
[1634131800, 3.73],
[1634218200, 3.8],
[1634304600, 3.85],
[1634391000, 3.8],
[1634477400, 3.89],
[1634563800, 3.84],
[1634650200, 3.87],
[1634736600, 3.83],
[1634823000, 3.76],
[1634909400, 3.44],
[1634995800, 3.56],
[1635082200, 3.58],
[1635168600, 3.59],
[1635255000, 3.66],
[1635341400, 3.67],
[1635427800, 3.64],
[1635514200, 3.67],
[1635600600, 3.78],
[1635687000, 3.87],
[1635859800, 3.97],
[1636119000, 4.11],
[1636291800, 3.87],
[1636464600, 4.1],
[1636637400, 3.74],
[1636983000, 4.11],
[1637242200, 4.31],
[1637328600, 4.33],
[1637415000, 4.26],
[1637501400, 4.25],
[1637587800, 4.25],
[1637674200, 4.25],
[1637760600, 4.14],
[1637847000, 4.09],
[1637933400, 4.09],
[1638019800, 4.08],
[1638106200, 4.01],
[1638192600, 4.1],
[1638279000, 4.03],
[1638365400, 4.12],
[1638451800, 4.17],
[1638538200, 4.3],
[1638624600, 4.36],
[1638711000, 4.41],
[1638797400, 4.4],
[1638883800, 4.54],
[1638970200, 4.67],
[1639056600, 4.68],
[1639143000, 4.56],
[1639229400, 4.59],
[1639315800, 4.58],
[1639402200, 4.53],
[1639488600, 4.63],
[1639575000, 4.3],
[1639661400, 4.44],
[1639747800, 4.52],
[1639834200, 4.4],
[1639920600, 4.54],
[1640007000, 4.55],
[1640093400, 4.57],
[1640179800, 4.4],
[1640266200, 4.45],
[1640352600, 4.49],
[1640439000, 4.59],
[1640525400, 4.58],
[1640611800, 4.58],
[1640698200, 4.65],
[1640784600, 4.71],
[1640871000, 4.72],
[1640957400, 4.72],
[1641043800, 4.72],
[1641130200, 4.77],
[1641216600, 4.85],
[1641303000, 4.85],
[1641389400, 4.92],
[1641475800, 4.88],
[1641562200, 5.0],
[1641648600, 5.01],
[1641735000, 5.01],
[1641821400, 5.04],
[1641907800, 5.0],
[1641994200, 5.05],
[1642080600, 4.95],
[1642167000, 4.97],
[1642253400, 5.05],
[1642339800, 5.05],
[1642426200, 4.92],
[1642512600, 5.04],
[1642599000, 4.97],
[1642685400, 4.95],
[1642771800, 4.81],
[1642858200, 4.95],
[1642944600, 4.89],
[1643031000, 4.77],
[1643117400, 4.8],
[1643203800, 4.77],
[1643290200, 4.83],
[1643376600, 4.68],
[1643463000, 4.75],
[1643549400, 4.75],
[1643635800, 4.75],
[1643722200, 4.75],
[1643808600, 4.81],
[1643895000, 4.85],
[1643981400, 4.89],
[1644067800, 4.9],
[1644154200, 4.87],
[1644240600, 4.93],
[1644327000, 4.9],
[1644413400, 4.86],
[1644499800, 4.9],
[1644586200, 4.88],
[1644672600, 4.9],
[1644759000, 4.94],
