[1633098600, 0.75],
[1633185000, 0.71],
[1633267800, 0.75],
[1633354200, 0.81],
[1633440600, 0.8],
[1633527000, 0.8],
[1633613400, 0.8],
[1633699800, 0.71],
[1633786200, 0.74],
[1633872600, 0.74],
[1633959000, 0.74],
[1634045400, 0.77],
[1634131800, 0.76],
[1634218200, 0.7],
[1634304600, 0.8],
[1634391000, 0.83],
[1634477400, 0.81],
[1634563800, 0.81],
[1634650200, 0.72],
[1634736600, 0.76],
[1634823000, 0.72],
[1634909400, 0.73],
[1634995800, 0.73],
[1635082200, 0.73],
[1635168600, 0.72],
[1635255000, 0.72],
[1635341400, 0.72],
[1635427800, 0.69],
[1635514200, 0.67],
[1635600600, 0.74],
[1635687000, 0.73],
[1635773400, 0.66],
[1635859800, 0.66],
[1635946200, 0.73],
[1636032600, 0.71],
[1636119000, 0.74],
[1636205400, 0.75],
[1636291800, 0.76],
[1636464600, 0.75],
[1636551000, 0.76],
[1636637400, 0.74],
[1636896600, 0.74],
[1636983000, 0.74],
[1637069400, 0.74],
[1637155800, 0.72],
[1637242200, 0.69],
[1637328600, 0.72],
[1637415000, 0.73],
[1637501400, 0.72],
[1637587800, 0.74],
[1637674200, 0.76],
[1637760600, 0.73],
[1637847000, 0.7],
[1637933400, 0.67],
[1638019800, 0.72],
[1638106200, 0.72],
[1638192600, 0.71],
[1638279000, 0.68],
[1638365400, 0.71],
[1638451800, 0.71],
[1638538200, 0.74],
[1638624600, 0.73],
[1638711000, 0.77],
[1638797400, 0.74],
[1638883800, 0.76],
[1638970200, 0.76],
[1639056600, 0.76],
[1639143000, 0.76],
[1639229400, 0.8],
[1639315800, 0.78],
[1639402200, 0.78],
[1639488600, 0.77],
[1639575000, 0.76],
[1639661400, 0.74],
[1639747800, 0.73],
[1639834200, 0.75],
[1639920600, 0.79],
[1640007000, 0.78],
[1640093400, 0.76],
[1640179800, 0.79],
[1640266200, 0.74],
[1640352600, 0.8],
[1640439000, 0.76],
[1640525400, 0.75],
[1640611800, 0.77],
[1640698200, 0.78],
[1640784600, 0.8],
[1640871000, 0.78],
[1640957400, 0.79],
[1641043800, 0.78],
[1641130200, 0.82],
[1641216600, 0.78],
[1641303000, 0.8],
[1641389400, 0.82],
[1641475800, 0.85],
[1641562200, 0.84],
[1641648600, 0.84],
[1641735000, 0.8],
[1641821400, 0.76],
[1641907800, 0.81],
[1641994200, 0.87],
[1642080600, 0.83],
[1642167000, 0.87],
[1642253400, 0.84],
[1642339800, 0.86],
[1642426200, 0.81],
[1642512600, 0.82],
[1642599000, 0.82],
[1642685400, 0.81],
[1642771800, 0.85],
[1642858200, 0.83],
[1642944600, 0.78],
[1643031000, 0.81],
[1643117400, 0.71],
[1643203800, 0.74],
[1643290200, 0.79],
[1643376600, 0.8],
[1643463000, 0.81],
[1643549400, 0.79],
[1643635800, 0.79],
[1643722200, 0.79],
[1643808600, 0.79],
[1643895000, 0.83],
[1643981400, 0.77],
[1644067800, 0.83],
[1644154200, 0.8],
[1644240600, 0.73],
[1644327000, 0.74],
[1644413400, 0.73],
[1644499800, 0.77],
[1644586200, 0.77],
[1644672600, 0.78],
[1644759000, 0.79],
[1644845400, 0.77],
[1644931800, 0.73],
[1645018200, 0.77],
[1645104600, 0.78],
[1645191000, 0.78],
[1645277400, 0.79],
[1645363800, 0.78],
[1645450200, 0.75],
[1645536600, 0.81],
[1645623000, 0.79],
[1645709400, 0.75],
[1645795800, 0.78],
[1645882200, 0.73],
[1645968600, 0.82],
[1646055000, 0.81],
[1646141400, 0.76],
[1646227800, 0.76],
[1646314200, 0.74],
[1646400600, 0.77],
[1646487000, 0.72],
[1646573400, 0.74],
[1646659800, 0.75],
[1646746200, 0.78],
[1646832600, 0.75],
[1646919000, 0.77],
[1647005400, 0.81],
[1647091800, 0.79],
[1647178200, 0.78],
[1647264600, 0.83],
[1647351000, 0.78],
[1647437400, 0.83],
[1647523800, 0.8],
[1647610200, 0.86],
[1647696600, 0.81],
[1647783000, 0.85],
[1647869400, 0.75],
[1647955800, 0.82],
[1648042200, 0.82],
[1648128600, 0.82],
[1648215000, 0.83],
[1648301400, 0.83],
[1648387800, 0.81],
[1648474200, 0.84],
[1648560600, 0.85],
[1648647000, 0.92],
[1648733400, 0.86],
[1648819800, 0.84],
[1648906200, 0.84],
[1648996200, 0.85],
[1649082600, 0.8],
[1649169000, 0.87],
[1649255400, 0.89],
[1649341800, 0.88],
[1649514600, 0.87],
[1649601000, 0.87],
[1649687400, 0.82],
[1649773800, 0.86],
[1649860200, 0.89],
[1649946600, 0.85],
[1650033000, 0.9],
[1650119400, 0.86],
[1650205800, 0.82],
[1650292200, 0.87],
[1650378600, 0.88],
[1650465000, 0.9],
[1650551400, 0.9],
[1650637800, 0.9],
[1650724200, 0.94],
[1650810600, 0.87],
[1650897000, 0.88],
[1650983400, 0.91],
[1651069800, 0.89],
[1651156200, 0.89],
[1651242600, 0.88],
[1651329000, 0.83],
[1651415400, 0.88],
[1651501800, 0.87],
[1651588200, 0.88],
[1651674600, 0.79],
[1651761000, 0.83],
[1651847400, 0.83],
[1651933800, 0.88],
[1652020200, 0.81],
[1652106600, 0.81],
[1652193000, 0.8],
[1652279400, 0.87],
[1652365800, 0.82],
[1652970600, 0.84],
[1653057000, 0.83],
[1653143400, 0.85],
[1653229800, 0.84],
[1653316200, 0.89],
[1653402600, 0.84],
[1653489000, 0.87],
[1653575400, 0.83],
[1653661800, 0.83],
[1653748200, 0.78],
[1653834600, 0.85],
[1653921000, 0.84],
[1654007400, 0.86],
[1654093800, 0.89],
[1654180200, 0.85],
[1654266600, 0.79],
[1654353000, 0.79],
[1654439400, 0.82],
[1654525800, 0.79],
[1654612200, 0.84],
[1654698600, 0.84],
[1654785000, 0.84],
[1654871400, 0.84],
[1654957800, 0.82],
[1655044200, 0.8],
[1655130600, 0.82],
[1655217000, 0.82],
[1655303400, 0.83],
[1655389800, 0.85],
[1655476200, 0.86],
[1655562600, 0.75],
[1655649000, 0.83],
[1655735400, 0.78],
[1655821800, 0.81],
[1655908200, 0.82],
[1655994600, 0.8],
[1656081000, 0.72],
[1656167400, 0.78],
[1656253800, 0.74],
[1656340200, 0.75],
[1656426600, 0.78],
[1656513000, 0.76],
[1656599400, 0.8],
[1656685800, 0.75],
[1656772200, 0.82],
[1656858600, 0.8],
[1656945000, 0.78],
[1657031400, 0.76],
[1657117800, 0.7],
[1657290600, 0.7],
[1657377000, 0.76],
[1657463400, 0.72],
[1657549800, 0.76],
[1657636200, 0.76],
[1657722600, 0.79],
[1657809000, 0.72],
[1657895400, 0.76],
[1657981800, 0.78],
[1658068200, 0.78],
[1658154600, 0.78],
[1658241000, 0.71],
[1658327400, 0.79],
[1658413800, 0.76],
[1658673000, 0.76],
[1658759400, 0.76],
[1658845800, 0.84],
[1658932200, 0.77],
[1659018600, 0.79],
[1659105000, 0.86],
[1659191400, 0.74],
[1659277800, 0.8],
[1659364200, 0.79],
[1659450600, 0.8],
[1659537000, 0.8],
[1659623400, 0.78],
[1659709800, 0.77],
[1659796200, 0.81],
[1659882600, 0.81],
[1659969000, 0.85],
[1660055400, 0.83],
[1660228200, 0.81],
[1660314600, 0.84],
[1660401000, 0.84],
[1660487400, 0.84],
[1660573800, 0.84],
[1660660200, 0.83],
[1660746600, 0.75],
[1660833000, 0.78],
[1660919400, 0.73],
[1661005800, 0.8],
[1661178600, 0.8],
[1661265000, 0.79],
[1661351400, 0.8],
[1661437800, 0.78],
[1661524200, 0.77],
[1661610600, 0.75],
[1661697000, 0.86],
[1661783400, 0.77],
[1661869800, 0.83],
[1661956200, 0.77],
[1662042600, 0.82],
[1662129000, 0.77],
[1662215400, 0.82],
[1662301800, 0.8],
[1662561000, 0.79],
[1662647400, 0.82],
[1662733800, 0.9],
[1662820200, 0.82],
[1662906600, 0.81],
[1662993000, 0.88],
[1663079400, 0.83],
[1663165800, 0.79],
[1663252200, 0.8],
[1663338600, 0.81],
[1663425000, 0.81],
[1663511400, 0.82],
[1663597800, 0.81],
[1663684200, 0.84],
[1663770600, 0.87],
[1663857000, 0.83],
[1663943400, 0.82],
[1664029800, 0.82],
[1664116200, 0.84],
[1664202600, 0.85],
[1664289000, 0.82],
