[1633098600, 2.13],
[1633185000, 2.27],
[1633267800, 2.27],
[1633354200, 2.28],
[1633440600, 2.27],
[1633527000, 2.29],
[1633613400, 2.29],
[1633699800, 2.16],
[1633786200, 2.13],
[1633872600, 2.13],
[1633959000, 2.08],
[1634045400, 1.9],
[1634131800, 2.02],
[1634218200, 2.01],
[1634304600, 2.01],
[1634391000, 1.83],
[1634477400, 2.04],
[1634563800, 1.97],
[1634650200, 2.01],
[1634736600, 2.19],
[1634823000, 2.02],
[1634909400, 2.25],
[1634995800, 2.12],
[1635082200, 1.94],
[1635168600, 2.29],
[1635255000, 2.31],
[1635341400, 2.04],
[1635427800, 1.93],
[1635514200, 1.91],
[1635600600, 1.91],
[1635687000, 2.12],
[1635773400, 2.08],
[1635859800, 2.22],
[1635946200, 2.2],
[1636032600, 2.16],
[1636119000, 2.26],
[1636205400, 2.22],
[1636291800, 2.22],
[1636464600, 2.22],
[1636551000, 2.12],
[1636637400, 2.09],
[1636896600, 2.14],
[1636983000, 2],
[1637069400, 1.6],
[1637155800, 2.08],
[1637242200, 2.08],
[1637328600, 2.05],
[1637415000, 2.05],
[1637501400, 2.2],
[1637587800, 2],
[1637674200, 1.97],
[1637760600, 1.97],
[1637847000, 1.97],
[1637933400, 1.94],
[1638019800, 1.88],
[1638106200, 1.75],
[1638192600, 1.75],
[1638279000, 2.01],
[1638365400, 2.06],
[1638451800, 1.22],
[1638538200, 1.22],
[1638624600, 1.22],
[1638711000, 1.22],
[1638797400, 1.1],
[1638883800, 1.1],
[1638970200, 1.1],
[1639056600, 1.63],
[1639143000, 2.22],
[1639229400, 1.92],
[1639315800, 2.22],
[1639402200, 2.22],
[1639488600, 2.23],
[1639575000, 2.22],
[1639661400, 2.22],
[1639747800, 2.26],
[1639834200, 2.26],
[1639920600, 2.26],
[1640007000, 2.27],
[1640093400, 2.29],
[1640179800, 2.28],
[1640266200, 2.28],
[1640352600, 2.34],
[1640439000, 2.34],
[1640525400, 2.34],
[1640611800, 2.37],
[1640698200, 2.4],
[1640784600, 2.45],
[1640871000, 2.45],
[1640957400, 2.44],
[1641043800, 2.44],
[1641130200, 2.44],
[1641216600, 2.46],
[1641303000, 2.46],
[1641389400, 2.46],
[1641475800, 2.46],
[1641562200, 2.47],
[1641648600, 2.51],
[1641735000, 2.49],
[1641821400, 1.13],
[1641907800, 1.13],
[1641994200, 1.13],
[1642080600, 2.51],
[1642167000, 1.13],
[1642253400, 2.52],
[1642339800, 2.51],
[1642426200, 2.51],
[1642512600, 1.8],
[1642599000, 2.07],
[1642685400, 2.51],
[1642771800, 2.51],
[1642858200, 2.29],
[1642944600, 2.29],
[1643031000, 2.12],
[1643117400, 2.25],
[1643203800, 2.38],
[1643290200, 2.34],
[1643376600, 2.18],
[1643463000, 2.26],
[1643549400, 2.26],
[1643635800, 2.26],
[1643722200, 2.26],
[1643808600, 2.04],
[1643895000, 2.15],
[1643981400, 2.13],
[1644067800, 2.27],
[1644154200, 2.18],
[1644240600, 2.27],
[1644327000, 2.25],
[1644413400, 2.26],
[1644499800, 1.99],
[1644586200, 2.1],
[1644672600, 2.09],
[1644759000, 2.13],
[1644845400, 2.11],
[1644931800, 2.1],
[1645018200, 2.1],
[1645104600, 2.31],
[1645191000, 2.31],
[1645277400, 2.21],
[1645363800, 2.32],
[1645450200, 2.33],
[1645536600, 2.34],
[1645623000, 2.34],
[1645709400, 2.18],
[1645795800, 2.36],
[1645882200, 2.29],
[1645968600, 2.15],
[1646055000, 1.9],
[1646141400, 2.13],
[1646227800, 2.13],
[1646314200, 1.69],
[1646400600, 1.75],
[1646487000, 1.8],
[1646573400, 2.11],
[1646659800, 2.11],
[1646746200, 1.96],
[1646832600, 2.05],
[1646919000, 1.97],
[1647005400, 2.01],
[1647091800, 1.89],
[1647178200, 2.09],
[1647264600, 2.01],
[1647351000, 2.14],
[1647437400, 2.14],
[1647523800, 2.15],
[1647610200, 2.14],
[1647696600, 2.43],
