[[1578144600, 1.82],
[1578231000, 1.84],
[1578317400, 1.84],
[1578403800, 1.85],
[1578490200, 1.92],
[1578576600, 1.92],
[1578663000, 1.91],
[1578749400, 1.91],
[1578835800, 1.95],
[1578922200, 1.97],
[1579008600, 1.9],
[1579095000, 2.01],
[1579181400, 2.05],
[1579267800, 1.94],
[1579354200, 2.01],
[1579440600, 1.9],
[1579527000, 1.93],
[1579613400, 1.94],
[1579699800, 1.83],
[1579786200, 1.83],
[1579872600, 1.88],
[1579959000, 1.87],
[1580045400, 1.84],
[1580131800, 1.87],
[1580218200, 1.69],
[1580304600, 1.84],
[1580391000, 1.82],
[1580477400, 1.82],
[1580563800, 1.79],
[1580650200, 1.81],
[1580736600, 1.76],
[1580823000, 1.76],
[1580909400, 1.76],
[1580995800, 1.86],
[1581082200, 1.91],
[1581168600, 1.91],
[1581255000, 1.97],
[1581341400, 1.94],
[1581427800, 1.82],
[1581514200, 1.92],
[1581600600, 1.89],
[1581687000, 1.98],
[1581773400, 1.88],
[1581859800, 1.89],
[1581946200, 1.88],
[1582032600, 2.0],
[1582119000, 1.9],
[1582205400, 1.84],
[1582291800, 1.84],
[1582378200, 2.0],
[1582464600, 1.92],
[1582551000, 2.05],
[1582637400, 2.06],
[1582723800, 2.06],
[1582810200, 1.96],
[1582896600, 2.02],
[1582983000, 1.96],
[1583069400, 1.96],
[1583155800, 2.04],
[1583242200, 1.95],
[1583328600, 1.99],
[1583415000, 1.99],
[1583501400, 1.98],
[1583587800, 1.9],
[1583674200, 1.92],
[1583760600, 2.1],
[1583847000, 1.96],
[1583933400, 2.11],
[1584019800, 2.07],
[1584106200, 2.14],
[1584192600, 2.08],
[1584279000, 2.17],
[1584365400, 2.24],
[1584451800, 2.29],
[1584538200, 2.21],
[1584624600, 2.13],
[1584711000, 2.09],
[1584797400, 2.14],
[1584883800, 2.23],
[1584970200, 2.17],
[1585056600, 2.13],
[1585143000, 2.15],
[1585229400, 2.15],
[1585315800, 2.19],
[1585402200, 2.16],
[1585488600, 2.24],
[1585575000, 2.15],
[1585661400, 2.18],
[1585747800, 2.0],
[1585834200, 2.06],
[1585920600, 2.01],
[1586007000, 2.0],
[1586097000, 2.05],
[1586183400, 2.05],
[1586269800, 2.07],
[1586356200, 2.02],
[1586442600, 2.01],
[1586529000, 1.94],
[1586615400, 2.09],
[1586701800, 2.08],
[1586788200, 2.04],
[1586874600, 2.01],
[1586961000, 2.01],
[1587047400, 2.03],
[1587133800, 2.02],
[1587220200, 2.03],
[1587306600, 2.05],
[1587393000, 2.03],
[1587479400, 2.02],
[1587565800, 2.0],
[1587652200, 2.01],
