[1635773400.0, 0.9962430093209054],
[1635859800.0, 0.9962430093209054],
[1635946200.0, 0.9962430093209054],
[1636032600.0, 0.9962430093209054],
[1636119000.0, 0.9898515312916111],
[1636205400.0, 0.9898515312916111],
[1636291800.0, 0.9674653794940079],
[1636378200.0, 0.9674653794940079],
[1636464600.0, 0.9898515312916111],
[1636551000.0, 0.9898515312916111],
[1636637400.0, 0.9962430093209054],
[1636723800.0, 0.9738568575233022],
[1636810200.0, 0.9765676875277407],
[1636896600.0, 0.9765676875277407],
[1636983000.0, 0.9989538393253439],
[1637069400.0, 0.9989538393253439],
[1637155800.0, 0.9765676875277407],
[1637242200.0, 0.9669804704837993],
[1637328600.0, 0.9669804704837993],
[1637415000.0, 0.9790852197070573],
[1637501400.0, 0.9786746560142033],
[1637587800.0, 0.9786746560142033],
[1637674200.0, 0.9786746560142033],
[1637760600.0, 0.9562885042166002],
[1637847000.0, 0.9882618730581447],
[1637933400.0, 0.9883018197958278],
[1638019800.0, 0.9989116733244562],
[1638106200.0, 0.9989116733244562],
[1638192600.0, 0.9989116733244562],
[1638279000.0, 0.9989116733244562],
[1638365400.0, 0.9989116733244562],
[1638451800.0, 0.9989116733244562],
[1638538200.0, 0.9989116733244562],
[1638624600.0, 0.9989116733244562],
[1638711000.0, 0.9989116733244562],
[1638797400.0, 0.9989116733244562],
[1638883800.0, 0.9659156679982246],
[1638970200.0, 0.9887123834886817],
[1639056600.0, 0.9887123834886817],
[1639143000.0, 0.9887123834886817],
[1639229400.0, 0.9887123834886817],
[1639315800.0, 0.9791251664447403],
[1639402200.0, 0.9791251664447403],
[1639488600.0, 0.9897350199733688],
[1639575000.0, 0.9993222370173102],
[1639661400.0, 0.9993222370173102],
[1639747800.0, 0.9887123834886817],
[1639834200.0, 0.9887123834886817],
[1639920600.0, 0.9993222370173102],
[1640007000.0, 0.9887123834886817],
[1640093400.0, 0.9993222370173102],
[1640179800.0, 0.9993222370173102],
[1640266200.0, 0.9993222370173102],
[1640352600.0, 0.9993222370173102],
[1640439000.0, 0.9993222370173102],
[1640525400.0, 0.9999680426098534],
[1640611800.0, 0.9999680426098534],
[1640698200.0, 0.9999680426098534],
[1640784600.0, 0.9993222370173102],
[1640871000.0, 0.9993222370173102],
[1640957400.0, 0.9993222370173102],
[1641043800.0, 0.9993222370173102],
[1641130200.0, 0.9887123834886817],
[1641216600.0, 0.9887123834886817],
[1641303000.0, 0.9887123834886817],
