[1633098600, 5.1],
[1633185000, 5.22],
[1633267800, 5.21],
[1633354200, 5.17],
[1633440600, 5.01],
[1633527000, 4.86],
[1633613400, 4.87],
[1633699800, 4.91],
[1633786200, 4.89],
[1633872600, 4.86],
[1633959000, 4.88],
[1634045400, 4.81],
[1634131800, 4.75],
[1634218200, 4.71],
[1634304600, 4.62],
[1634391000, 4.6],
[1634477400, 4.67],
[1634563800, 4.69],
[1634650200, 4.75],
[1634736600, 4.8],
[1634823000, 4.8],
[1634909400, 4.82],
[1634995800, 4.83],
[1635082200, 4.76],
[1635168600, 4.87],
[1635255000, 4.86],
[1635341400, 4.79],
[1635427800, 4.85],
[1635514200, 4.85],
[1635600600, 4.75],
[1635687000, 4.73],
[1635773400, 4.83],
[1635859800, 4.88],
[1635946200, 5.0],
[1636032600, 5.02],
[1636119000, 5.04],
[1636205400, 4.97],
[1636291800, 4.77],
[1636464600, 4.99],
[1636551000, 5.02],
[1636637400, 4.99],
[1636896600, 5.05],
[1636983000, 4.91],
[1637069400, 4.81],
[1637155800, 4.91],
[1637242200, 4.96],
[1637328600, 4.85],
[1637415000, 4.99],
[1637501400, 5.12],
[1637587800, 5.12],
[1637674200, 5.06],
[1637760600, 5.04],
[1637847000, 5.12],
[1637933400, 5.1],
[1638019800, 5.08],
[1638106200, 5.07],
[1638192600, 5.07],
[1638279000, 4.96],
[1638365400, 5.16],
[1638451800, 5.16],
[1638538200, 5.44],
[1638624600, 5.23],
[1638711000, 5.2],
[1638797400, 5.23],
[1638883800, 5.78],
[1638970200, 5.83],
[1639056600, 5.68],
[1639143000, 5.68],
[1639229400, 5.68],
[1639315800, 5.65],
[1639402200, 5.61],
[1639488600, 5.56],
[1639575000, 5.47],
[1639661400, 5.56],
[1639747800, 5.53],
[1639834200, 5.54],
[1639920600, 5.46],
[1640007000, 5.43],
[1640093400, 5.59],
[1640179800, 5.6],
[1640266200, 5.57],
[1640352600, 5.45],
[1640439000, 5.54],
[1640525400, 5.3],
[1640611800, 5.47],
[1640698200, 5.64],
[1640784600, 5.66],
[1640871000, 5.87],
[1640957400, 5.81],
[1641043800, 5.86],
[1641130200, 5.86],
[1641216600, 5.94],
[1641303000, 6.04],
[1641389400, 6.06],
[1641475800, 6.07],
[1641562200, 6.05],
[1641648600, 6.02],
[1641735000, 5.99],
[1641821400, 5.95],
[1641907800, 5.92],
[1641994200, 5.88],
[1642080600, 5.88],
[1642167000, 6.12],
[1642253400, 6.12],
[1642339800, 6.13],
[1642426200, 6.12],
[1642512600, 6.04],
[1642599000, 6.04],
[1642685400, 5.91],
[1642771800, 6.06],
[1642858200, 5.9],
[1642944600, 5.92],
[1643031000, 5.76],
[1643117400, 5.75],
[1643203800, 5.91],
[1643290200, 5.79],
[1643376600, 5.77],
[1643463000, 5.75],
[1643549400, 5.79],
[1643635800, 5.79],
[1643722200, 5.79],
[1643808600, 5.97],
[1643895000, 5.94],
[1643981400, 5.83],
[1644067800, 6.04],
[1644154200, 5.93],
[1644240600, 5.64],
[1644327000, 5.71],
[1644413400, 5.63],
[1644499800, 5.84],
[1644586200, 5.84],
[1644672600, 5.64],
[1644759000, 5.74],
[1644845400, 5.75],
[1644931800, 5.87],
[1645018200, 5.98],
[1645104600, 6.13],
[1645191000, 6.04],
[1645277400, 5.92],
[1645363800, 5.78],
[1645450200, 5.65],
[1645536600, 5.62],
[1645623000, 5.61],
[1645709400, 5.57],
[1645795800, 5.88],
[1645882200, 5.79],
[1645968600, 6.01],
[1646055000, 6.02],
[1646141400, 5.77],
[1646227800, 5.88],
[1646314200, 5.8],
[1646400600, 5.83],
[1646487000, 5.86],
[1646573400, 5.91],
[1646659800, 5.55],
[1646746200, 5.85],
[1646832600, 5.75],
[1646919000, 5.65],
[1647005400, 5.53],
[1647091800, 5.46],
[1647178200, 5.33],
[1647264600, 5.49],
[1647351000, 5.46],
[1647437400, 5.89],
[1647523800, 5.88],
[1647610200, 5.87],
[1647696600, 5.73],
[1647783000, 5.7],
[1647869400, 5.7],
[1647955800, 5.78],
[1648042200, 5.8],
[1648128600, 5.76],
[1648215000, 5.75],
[1648301400, 5.76],
[1648387800, 5.71],
[1648474200, 5.68],
[1648560600, 5.88],
[1648647000, 6.05],
[1648733400, 6.04],
[1648819800, 6.18],
[1648906200, 6.73],
[1648996200, 6.43],
[1649082600, 6.46],
[1649169000, 6.28],
[1649255400, 6.27],
[1649341800, 6.36],
[1649514600, 6.28],
[1649601000, 6.28],
[1649687400, 6.28],
[1649773800, 6.28],
[1649860200, 6.27],
[1649946600, 6.38],
[1650033000, 6.21],
[1650119400, 6.14],
[1650205800, 6.02],
[1650292200, 6.23],
[1650378600, 6.27],
[1650465000, 6.21],
[1650551400, 6.21],
[1650637800, 6.21],
[1650724200, 6.18],
[1650810600, 6.12],
[1650897000, 6.05],
[1650983400, 6.03],
[1651069800, 6.04],
[1651156200, 5.92],
[1651242600, 5.91],
[1651329000, 6.05],
[1651415400, 5.93],
[1651501800, 5.9],
[1651588200, 5.94],
[1651674600, 5.9],
[1651761000, 5.83],
[1651847400, 5.76],
[1651933800, 5.69],
[1652020200, 5.51],
[1652106600, 5.61],
[1652193000, 5.45],
[1652279400, 5.24],
[1652365800, 5.17],
[1652970600, 5.15],
[1653057000, 5.45],
[1653143400, 5.57],
[1653229800, 5.57],
[1653316200, 5.43],
[1653402600, 5.59],
[1653489000, 5.57],
[1653575400, 5.81],
[1653661800, 5.76],
[1653748200, 5.74],
[1653834600, 5.78],
[1653921000, 5.82],
[1654007400, 5.83],
[1654093800, 5.79],
[1654180200, 5.81],
[1654266600, 5.8],
[1654353000, 5.8],
[1654439400, 5.85],
[1654525800, 5.85],
[1654612200, 5.86],
[1654698600, 5.85],
[1654785000, 5.59],
[1654871400, 5.77],
[1654957800, 5.81],
[1655044200, 5.8],
[1655130600, 5.81],
[1655217000, 5.73],
[1655303400, 6.1],
[1655389800, 6.13],
[1655476200, 5.96],
[1655562600, 5.96],
[1655649000, 5.95],
[1655735400, 6.13],
[1655821800, 6.02],
[1655908200, 5.98],
[1655994600, 5.97],
[1656081000, 6.04],
[1656167400, 6.11],
[1656253800, 6.06],
[1656340200, 6.24],
[1656426600, 6.38],
[1656513000, 6.41],
[1656599400, 6.51],
[1656685800, 6.46],
[1656772200, 6.43],
[1656858600, 6.39],
[1656945000, 6.34],
[1657031400, 6.29],
[1657117800, 6.34],
[1657290600, 6.23],
[1657377000, 6.23],
[1657463400, 6.1],
[1657549800, 6.13],
[1657636200, 6.41],
[1657722600, 6.24],
[1657809000, 6.16],
[1657895400, 6.24],
[1657981800, 6.29],
[1658068200, 6.3],
[1658154600, 6.21],
[1658241000, 6.15],
[1658327400, 6.16],
[1658413800, 6.11],
[1658673000, 5.99],
[1658759400, 6.05],
[1658845800, 6.14],
[1658932200, 6.27],
[1659018600, 6.22],
[1659105000, 6.2],
[1659191400, 6.19],
[1659277800, 6.28],
[1659364200, 6.26],
[1659450600, 6.24],
[1659537000, 6.18],
[1659623400, 6.35],
[1659709800, 6.32],
[1659796200, 6.29],
[1659882600, 6.18],
[1659969000, 6.1],
[1660055400, 6.24],
[1660228200, 6.26],
[1660314600, 6.25],
[1660401000, 6.25],
[1660487400, 6.25],
[1660573800, 6.25],
[1660660200, 6.21],
[1660746600, 6.02],
[1660833000, 6.09],
[1660919400, 6.13],
[1661005800, 6.05],
[1661178600, 6.1],
[1661265000, 5.95],
[1661351400, 6.06],
[1661437800, 5.99],
[1661524200, 5.88],
[1661610600, 5.91],
[1661697000, 5.85],
[1661783400, 5.81],
[1661869800, 6.0],
[1661956200, 5.9],
[1662042600, 5.82],
[1662129000, 5.77],
[1662215400, 6.07],
[1662301800, 6.26],
[1662561000, 6.24],
[1662647400, 6.14],
[1662733800, 6.19],
[1662820200, 6],
[1662906600, 5.93],
[1662993000, 5.88],
[1663079400, 5.87],
[1663165800, 5.79],
[1663252200, 5.77],
[1663338600, 5.88],
[1663425000, 5.87],
[1663511400, 5.82],
[1663597800, 5.84],
[1663684200, 6.17],
[1663770600, 5.9],
[1663857000, 5.84],
[1663943400, 5.87],
[1664029800, 5.81],
[1664116200, 5.79],
[1664202600, 5.77],
[1664289000, 5.75],
[1664375400, 5.67],
[1664461800, 5.64],
[1664548200, 5.8],
[1664634600, 5.87],
[1664717400, 5.91],
[1664803800, 5.93],
[1664890200, 6],
[1664976600, 5.93],
[1665063000, 5.97],
[1665149400, 5.98],
[1665235800, 5.91],
[1665322200, 5.99],
