[1633098600, 1.15],
[1633185000, 1.15],
[1633267800, 1.15],
[1633354200, 1.15],
[1633440600, 1.15],
[1633527000, 1.15],
[1633613400, 1.14],
[1633699800, 1.15],
[1633786200, 1.14],
[1633872600, 1.14],
[1633959000, 1.14],
[1634045400, 1.14],
[1634131800, 1.14],
[1634218200, 1.13],
[1634304600, 1.13],
[1634391000, 1.1],
[1634477400, 1.1],
[1634563800, 1.1],
[1634650200, 1.1],
[1634736600, 0.9],
[1634823000, 0.9],
[1634909400, 0.9],
[1634995800, 0.95],
[1635082200, 0.95],
[1635168600, 0.95],
[1635255000, 0.95],
[1635341400, 0.95],
[1635427800, 0.95],
[1635514200, 0.95],
[1635600600, 0.94],
[1635687000, 0.94],
[1635773400, 0.94],
[1635859800, 0.94],
[1635946200, 0.98],
[1636032600, 0.98],
[1636119000, 0.98],
[1636205400, 0.98],
[1636291800, 0.98],
[1636464600, 0.98],
[1636551000, 0.98],
[1636637400, 0.98],
[1636896600, 0.98],
[1636983000, 0.98],
[1637069400, 0.98],
[1637155800, 0.98],
[1637242200, 0.98],
[1637328600, 0.98],
[1637415000, 0.98],
[1637501400, 0.98],
[1637587800, 0.98],
[1637674200, 1.0],
[1637760600, 1.0],
[1637847000, 1.0],
[1637933400, 1.0],
[1638019800, 0.97],
[1638106200, 0.97],
[1638192600, 1.0],
[1638279000, 1.0],
[1638365400, 1.01],
[1638451800, 0.72],
[1638538200, 0.72],
[1638624600, 0.72],
[1638711000, 0.72],
[1638797400, 0.72],
[1638883800, 0.72],
[1638970200, 0.73],
[1639056600, 0.73],
[1639143000, 0.73],
[1639229400, 0.72],
[1639315800, 0.72],
[1639402200, 0.98],
[1639488600, 0.98],
[1639575000, 0.98],
[1639661400, 0.98],
[1639747800, 0.98],
[1639834200, 0.98],
[1639920600, 1.0],
[1640007000, 1.0],
[1640093400, 0.99],
[1640179800, 0.99],
[1640266200, 0.99],
[1640352600, 0.99],
[1640439000, 0.99],
[1640525400, 0.97],
[1640611800, 0.97],
[1640698200, 1.17],
[1640784600, 1.17],
[1640871000, 1.17],
[1640957400, 1.17],
[1641043800, 1.17],
[1641130200, 1.17],
[1641216600, 1.17],
[1641303000, 1.17],
[1641389400, 1.17],
[1641475800, 1.17],
[1641562200, 1.16],
[1641648600, 1.16],
[1641735000, 1.16],
[1641821400, 1.16],
[1641907800, 1.16],
[1641994200, 1.16],
[1642080600, 1.16],
[1642167000, 2.18],
[1642253400, 2.18],
[1642339800, 2.18],
[1642426200, 2.19],
[1642512600, 2.19],
[1642599000, 2.06],
[1642685400, 2.05],
