[1633098600, 4.21],
[1633185000, 4.23],
[1633267800, 4.19],
[1633354200, 4.21],
[1633440600, 4.19],
[1633527000, 4.17],
[1633613400, 4.23],
[1633699800, 4.26],
[1633786200, 4.1],
[1633872600, 4.13],
[1633959000, 4.11],
[1634045400, 4.1],
[1634131800, 4.19],
[1634218200, 4.17],
[1634304600, 4.15],
[1634391000, 4.14],
[1634477400, 4.06],
[1634563800, 4.02],
[1634650200, 4.02],
[1634736600, 4.1],
[1634823000, 4.14],
[1634909400, 4.1],
[1634995800, 4.0],
[1635082200, 4.05],
[1635168600, 4.05],
[1635255000, 4.05],
[1635341400, 4.07],
[1635427800, 4.06],
[1635514200, 4.12],
[1635600600, 4.13],
[1635687000, 4.13],
[1635773400, 4.13],
[1635859800, 4.1],
[1635946200, 4.14],
[1636032600, 4.16],
[1636119000, 4.16],
[1636205400, 4.4],
[1636291800, 4.49],
[1636464600, 4.4],
[1636551000, 4.3],
[1636637400, 4.36],
[1636896600, 4.3],
[1636983000, 4.25],
[1637069400, 4.23],
[1637155800, 4.24],
[1637242200, 4.14],
[1637328600, 4.23],
[1637415000, 4.27],
[1637501400, 4.41],
[1637587800, 4.61],
[1637674200, 4.47],
[1637760600, 4.43],
[1637847000, 4.54],
[1637933400, 4.53],
[1638019800, 4.46],
[1638106200, 4.48],
[1638192600, 4.69],
[1638279000, 4.49],
[1638365400, 4.49],
[1638451800, 4.49],
[1638538200, 4.49],
[1638624600, 4.52],
[1638711000, 4.5],
[1638797400, 4.46],
[1638883800, 4.56],
[1638970200, 4.64],
[1639056600, 4.84],
[1639143000, 4.69],
[1639229400, 4.8],
[1639315800, 4.8],
[1639402200, 4.74],
[1639488600, 4.71],
[1639575000, 4.77],
[1639661400, 4.79],
[1639747800, 4.69],
[1639834200, 4.67],
[1639920600, 4.68],
[1640007000, 4.73],
[1640093400, 4.78],
[1640179800, 4.71],
[1640266200, 4.76],
[1640352600, 4.73],
[1640439000, 4.71],
[1640525400, 4.74],
[1640611800, 4.91],
[1640698200, 4.87],
[1640784600, 4.84],
[1640871000, 4.76],
[1640957400, 4.6],
[1641043800, 4.65],
[1641130200, 4.76],
[1641216600, 4.91],
[1641303000, 5.08],
[1641389400, 4.97],
[1641475800, 4.97],
[1641562200, 5.09],
[1641648600, 5.02],
[1641735000, 5.09],
[1641821400, 5.04],
[1641907800, 5.05],
[1641994200, 5.07],
[1642080600, 5.15],
[1642167000, 5.14],
[1642253400, 5.13],
[1642339800, 5.12],
[1642426200, 5.09],
[1642512600, 5.05],
[1642599000, 4.98],
[1642685400, 5.09],
[1642771800, 5.13],
[1642858200, 5.21],
[1642944600, 5.33],
[1643031000, 5.36],
[1643117400, 5.37],
[1643203800, 5.33],
[1643290200, 5.25],
[1643376600, 5.17],
[1643463000, 5.07],
[1643549400, 5.15],
[1643635800, 5.15],
[1643722200, 5.15],
[1643808600, 5.4],
[1643895000, 5.37],
[1643981400, 5.31],
[1644067800, 5.26],
[1644154200, 5.24],
[1644240600, 5.14],
[1644327000, 5.28],
[1644413400, 5.28],
[1644499800, 5.19],
[1644586200, 5.26],
[1644672600, 5.29],
[1644759000, 5.32],
[1644845400, 5.53],
[1644931800, 5.21],
[1645018200, 5.3],
[1645104600, 5.36],
[1645191000, 5.44],
[1645277400, 5.38],
[1645363800, 5.39],
[1645450200, 5.44],
[1645536600, 5.36],
[1645623000, 5.42],
[1645709400, 5.36],
[1645795800, 5.21],
[1645882200, 5.42],
[1645968600, 5.37],
[1646055000, 5.39],
[1646141400, 5.42],
[1646227800, 5.37],
[1646314200, 5.45],
[1646400600, 5.5],
[1646487000, 5.54],
[1646573400, 5.44],
[1646659800, 5.42],
[1646746200, 5.45],
[1646832600, 5.3],
[1646919000, 5.35],
[1647005400, 5.38],
[1647091800, 5.25],
[1647178200, 5.27],
[1647264600, 5.1],
[1647351000, 5.06],
[1647437400, 5.26],
[1647523800, 5.28],
[1647610200, 5.3],
[1647696600, 5.22],
[1647783000, 5.47],
[1647869400, 5.74],
[1647955800, 5.43],
[1648042200, 5.33],
[1648128600, 5.16],
[1648215000, 5.17],
[1648301400, 5.14],
[1648387800, 5.15],
[1648474200, 5.12],
[1648560600, 5.11],
[1648647000, 5.1],
[1648733400, 5.1],
[1648819800, 5.12],
[1648906200, 5.22],
[1648996200, 5.19],
[1649082600, 5.26],
[1649169000, 5.16],
[1649255400, 5.11],
[1649341800, 5.25],
[1649514600, 5.24],
[1649601000, 5.24],
[1649687400, 5.24],
[1649773800, 5.24],
[1649860200, 5.24],
[1649946600, 5.06],
[1650033000, 5.03],
