[1635773400.0, 0.31714285714285717],
[1635859800.0, 0.3157142857142858],
[1635946200.0, 0.3085714285714286],
[1636032600.0, 0.31000000000000005],
[1636119000.0, 0.29000000000000004],
[1636205400.0, 0.29285714285714287],
[1636291800.0, 0.27999999999999997],
[1636378200.0, 0.2857142857142857],
[1636464600.0, 0.2842857142857143],
[1636551000.0, 0.27999999999999997],
[1636637400.0, 0.3071428571428572],
[1636723800.0, 0.3085714285714286],
[1636810200.0, 0.3071428571428572],
[1636896600.0, 0.3071428571428572],
[1636983000.0, 0.3057142857142857],
[1637069400.0, 0.31000000000000005],
[1637155800.0, 0.31000000000000005],
[1637242200.0, 0.3157142857142858],
[1637328600.0, 0.3128571428571429],
[1637415000.0, 0.31428571428571433],
[1637501400.0, 0.3057142857142857],
[1637587800.0, 0.31000000000000005],
[1637674200.0, 0.3128571428571429],
[1637760600.0, 0.3157142857142858],
[1637847000.0, 0.3442857142857143],
[1637933400.0, 0.36428571428571427],
[1638019800.0, 0.3428571428571429],
[1638106200.0, 0.38428571428571434],
[1638192600.0, 0.34714285714285725],
[1638279000.0, 0.3585714285714286],
[1638365400.0, 0.33428571428571424],
[1638451800.0, 0.3242857142857143],
[1638538200.0, 0.32],
[1638624600.0, 0.3128571428571429],
[1638711000.0, 0.2942857142857143],
[1638797400.0, 0.24857142857142858],
[1638883800.0, 0.2314285714285714],
[1638970200.0, 0.2314285714285714],
[1639056600.0, 0.2542857142857143],
[1639143000.0, 0.24],
[1639229400.0, 0.2642857142857143],
[1639315800.0, 0.2571428571428571],
[1639402200.0, 0.25571428571428567],
[1639488600.0, 0.25142857142857145],
[1639575000.0, 0.25142857142857145],
[1639661400.0, 0.2571428571428572],
[1639747800.0, 0.26285714285714284],
[1639834200.0, 0.25571428571428567],
[1639920600.0, 0.25285714285714284],
[1640007000.0, 0.25285714285714284],
[1640093400.0, 0.2557142857142857],
[1640179800.0, 0.2671428571428572],
[1640266200.0, 0.26999999999999996],
[1640352600.0, 0.2928571428571428],
[1640439000.0, 0.27714285714285714],
[1640525400.0, 0.2742857142857143],
[1640611800.0, 0.2742857142857143],
[1640698200.0, 0.2714285714285714],
[1640784600.0, 0.29],
[1640871000.0, 0.2914285714285714],
[1640957400.0, 0.3028571428571429],
[1641043800.0, 0.3028571428571429],
[1641130200.0, 0.32142857142857145],
[1641216600.0, 0.33285714285714285],
[1641303000.0, 0.33714285714285713],
[1641389400.0, 0.3314285714285714],
[1641475800.0, 0.3285714285714286],
[1641562200.0, 0.32571428571428573],
[1641648600.0, 0.32571428571428573],
[1641735000.0, 0.31857142857142856],
[1641821400.0, 0.31428571428571433],
[1641907800.0, 0.3028571428571429],
[1641994200.0, 0.2914285714285714],
[1642080600.0, 0.2857142857142857],
[1642167000.0, 0.2657142857142857],
[1642253400.0, 0.25857142857142856],
[1642339800.0, 0.2571428571428571],
[1642426200.0, 0.26285714285714284],
[1642512600.0, 0.25999999999999995],
[1642599000.0, 0.2671428571428571],
[1642685400.0, 0.2857142857142857],
[1642771800.0, 0.2857142857142857],
[1642858200.0, 0.27999999999999997],
[1642944600.0, 0.2871428571428572],
[1643031000.0, 0.3057142857142857],
[1643117400.0, 0.3157142857142857],
[1643203800.0, 0.32],
[1643290200.0, 0.3157142857142857],
[1643376600.0, 0.31428571428571433],
[1643463000.0, 0.3128571428571429],
[1643549400.0, 0.32],
[1643635800.0, 0.32],
[1643722200.0, 0.32],
[1643808600.0, 0.3028571428571429],
[1643895000.0, 0.3042857142857143],
[1643981400.0, 0.29285714285714287],
[1644067800.0, 0.3],
[1644154200.0, 0.2985714285714286],
[1644240600.0, 0.2885714285714286],
[1644327000.0, 0.2842857142857143],
[1644413400.0, 0.27999999999999997],
[1644499800.0, 0.3242857142857143],
[1644586200.0, 0.27999999999999997],
[1644672600.0, 0.27714285714285714],
[1644759000.0, 0.27999999999999997],
[1644845400.0, 0.27714285714285714],
[1644931800.0, 0.27999999999999997],
[1645018200.0, 0.27999999999999997],
[1645104600.0, 0.2871428571428572],
[1645191000.0, 0.29285714285714287],
[1645277400.0, 0.2871428571428572],
[1645363800.0, 0.2785714285714286],
[1645450200.0, 0.2714285714285714],
[1645536600.0, 0.2757142857142857],
[1645623000.0, 0.2757142857142857],
[1645709400.0, 0.2742857142857143],
[1645795800.0, 0.26571428571428574],
[1645882200.0, 0.26999999999999996],
[1645968600.0, 0.27285714285714285],
[1646055000.0, 0.27142857142857146],
[1646141400.0, 0.2742857142857143],
[1646227800.0, 0.27285714285714285],
[1646314200.0, 0.27142857142857146],
[1646400600.0, 0.3028571428571429],
[1646487000.0, 0.32],
[1646573400.0, 0.3257142857142857],
[1646659800.0, 0.3228571428571429],
[1646746200.0, 0.32714285714285724],
[1646832600.0, 0.3214285714285715],
[1646919000.0, 0.3057142857142857],
[1647005400.0, 0.3157142857142858],
[1647091800.0, 0.3185714285714286],
[1647178200.0, 0.3071428571428572],
[1647264600.0, 0.3085714285714286],
[1647351000.0, 0.2914285714285714],
[1647437400.0, 0.2814285714285714],
[1647523800.0, 0.26571428571428574],
[1647610200.0, 0.27],
[1647696600.0, 0.26571428571428574],
[1647783000.0, 0.2757142857142857],
[1647869400.0, 0.27285714285714285],
[1647955800.0, 0.2857142857142857],
[1648042200.0, 0.29285714285714287],
[1648128600.0, 0.3128571428571429],
[1648215000.0, 0.3057142857142857],
[1648301400.0, 0.29714285714285715],
[1648387800.0, 0.3085714285714286],
[1648474200.0, 0.3085714285714286],
[1648560600.0, 0.33999999999999997],
[1648647000.0, 0.3271428571428571],
[1648733400.0, 0.34285714285714286],
[1648819800.0, 0.33714285714285713],
[1648906200.0, 0.33428571428571424],
[1648996200.0, 0.3385714285714286],
[1649082600.0, 0.3242857142857143],
[1649169000.0, 0.3057142857142857],
[1649255400.0, 0.31142857142857144],
[1649341800.0, 0.3071428571428572],
[1649428200.0, 0.3071428571428572],
[1649514600.0, 0.31142857142857144],
[1649601000.0, 0.31142857142857144],
[1649687400.0, 0.31142857142857144],
[1649773800.0, 0.31142857142857144],
[1649860200.0, 0.31142857142857144],
[1649946600.0, 0.2871428571428572],
[1650033000.0, 0.2871428571428572],
[1650119400.0, 0.29285714285714287],
[1650205800.0, 0.29714285714285715],
[1650292200.0, 0.2842857142857143],
[1650378600.0, 0.28285714285714286],
[1650465000.0, 0.2871428571428572],
[1650551400.0, 0.2871428571428572],
[1650637800.0, 0.2871428571428572],
[1650724200.0, 0.26857142857142857],
[1650810600.0, 0.26285714285714284],
[1650897000.0, 0.2642857142857143],
[1650983400.0, 0.25857142857142856],
[1651069800.0, 0.26],
[1651156200.0, 0.2542857142857143],
[1651242600.0, 0.2557142857142857],
[1651329000.0, 0.2542857142857143],
[1651415400.0, 0.25],
[1651501800.0, 0.24571428571428572],
[1651588200.0, 0.2371428571428571],
[1651674600.0, 0.23714285714285713],
[1651761000.0, 0.22999999999999998],
[1651847400.0, 0.22999999999999998],
[1651933800.0, 0.22714285714285712],
[1652020200.0, 0.22857142857142856],
[1652106600.0, 0.23428571428571426],
[1652193000.0, 0.21857142857142856],
[1652279400.0, 0.2214285714285714],
[1652365800.0, 0.21999999999999997],
[1652452200.0, 0.21999999999999997],
[1652538600.0, 0.2214285714285714],
[1652625000.0, 0.2257142857142857],
[1652711400.0, 0.22428571428571425],
[1652797800.0, 0.22714285714285712],
[1652884200.0, 0.22857142857142856],
[1652970600.0, 0.22714285714285712],
[1653057000.0, 0.2257142857142857],
[1653143400.0, 0.22714285714285712],
[1653229800.0, 0.22999999999999998],
[1653316200.0, 0.24142857142857138],
[1653402600.0, 0.24],
[1653489000.0, 0.25857142857142856],
[1653575400.0, 0.26285714285714284],
[1653661800.0, 0.2785714285714286],
[1653748200.0, 0.27999999999999997],
[1653834600.0, 0.2842857142857143],
[1653921000.0, 0.2914285714285714],
[1654007400.0, 0.29000000000000004],
[1654093800.0, 0.29000000000000004],
[1654180200.0, 0.3071428571428572],
[1654266600.0, 0.31714285714285717],
[1654353000.0, 0.32571428571428573],
[1654439400.0, 0.3357142857142857],
[1654525800.0, 0.32857142857142857],
[1654612200.0, 0.32571428571428573],
[1654698600.0, 0.3242857142857143],
[1654785000.0, 0.32857142857142857],
[1654871400.0, 0.3185714285714286],
[1654957800.0, 0.3128571428571429],
[1655044200.0, 0.3014285714285715],
[1655130600.0, 0.29000000000000004],
[1655217000.0, 0.2785714285714286],
[1655303400.0, 0.2742857142857143],
[1655389800.0, 0.29000000000000004],
[1655476200.0, 0.2857142857142857],
[1655562600.0, 0.2871428571428572],
[1655649000.0, 0.29285714285714287],
[1655735400.0, 0.29714285714285715],
[1655821800.0, 0.3014285714285715],
[1655908200.0, 0.3071428571428571],
[1655994600.0, 0.3085714285714286],
[1656081000.0, 0.3128571428571429],
[1656167400.0, 0.3085714285714286],
[1656253800.0, 0.3028571428571429],
[1656340200.0, 0.29714285714285715],
[1656426600.0, 0.3014285714285715],
[1656513000.0, 0.30428571428571427],
[1656599400.0, 0.33142857142857146],
[1656685800.0, 0.3185714285714286],
[1656772200.0, 0.31000000000000005],
[1656858600.0, 0.3085714285714286],
[1656945000.0, 0.3085714285714286],
[1657031400.0, 0.3014285714285715],
[1657117800.0, 0.3028571428571429],
[1657204200.0, 0.2985714285714286],
[1657290600.0, 0.29714285714285715],
[1657377000.0, 0.3057142857142857],
[1657463400.0, 0.29000000000000004],
[1657549800.0, 0.2842857142857143],
[1657636200.0, 0.28285714285714286],
[1657722600.0, 0.27999999999999997],
[1657809000.0, 0.27999999999999997],
