[1633098600, 1.75],
[1633185000, 1.76],
[1633267800, 1.78],
[1633354200, 1.73],
[1633440600, 1.76],
[1633527000, 1.72],
[1633613400, 1.69],
[1633699800, 1.73],
[1633786200, 1.74],
[1633872600, 1.92],
[1633959000, 2.05],
[1634045400, 2.03],
[1634131800, 2.05],
[1634218200, 2.03],
[1634304600, 2.05],
[1634391000, 2.17],
[1634477400, 2.18],
[1634563800, 2.17],
[1634650200, 2.15],
[1634736600, 2.13],
[1634823000, 2.09],
[1634909400, 2.08],
[1634995800, 2.05],
[1635082200, 1.98],
[1635168600, 1.94],
[1635255000, 1.94],
[1635341400, 1.9],
[1635427800, 1.88],
[1635514200, 1.86],
[1635600600, 1.85],
[1635687000, 1.84],
[1635773400, 1.89],
[1635859800, 1.86],
[1635946200, 1.85],
[1636032600, 1.88],
[1636119000, 1.87],
[1636205400, 1.9],
[1636291800, 2.03],
[1636464600, 1.99],
[1636551000, 1.99],
[1636637400, 2.02],
[1636896600, 2.14],
[1636983000, 2.26],
[1637069400, 2.29],
[1637155800, 2.27],
[1637242200, 2.29],
[1637328600, 2.29],
[1637415000, 2.28],
[1637501400, 2.29],
[1637587800, 2.31],
[1637674200, 2.41],
[1637760600, 2.41],
[1637847000, 2.48],
[1637933400, 2.53],
[1638019800, 2.75],
[1638106200, 2.57],
[1638192600, 2.51],
[1638279000, 2.53],
[1638365400, 2.77],
[1638451800, 2.59],
[1638538200, 2.46],
[1638624600, 2.38],
[1638711000, 2.33],
[1638797400, 2.23],
[1638883800, 2.16],
[1638970200, 2.24],
[1639056600, 2.2],
[1639143000, 2.3],
[1639229400, 2.28],
[1639315800, 2.23],
[1639402200, 2.21],
[1639488600, 2.17],
[1639575000, 2.15],
[1639661400, 2.16],
[1639747800, 2.17],
[1639834200, 2.18],
[1639920600, 2.12],
[1640007000, 2.08],
[1640093400, 2.08],
[1640179800, 2.06],
[1640266200, 2.03],
[1640352600, 2.04],
[1640439000, 2.08],
[1640525400, 2.08],
[1640611800, 2.12],
[1640698200, 2.16],
[1640784600, 2.17],
[1640871000, 2.18],
[1640957400, 2.15],
[1641043800, 2.3],
[1641130200, 2.33],
[1641216600, 2.29],
[1641303000, 2.29],
[1641389400, 2.25],
[1641475800, 2.25],
[1641562200, 2.31],
[1641648600, 2.29],
[1641735000, 2.26],
[1641821400, 2.27],
[1641907800, 2.23],
[1641994200, 2.18],
[1642080600, 2.24],
[1642167000, 2.27],
[1642253400, 2.37],
[1642339800, 2.31],
[1642426200, 2.29],
[1642512600, 2.26],
[1642599000, 2.23],
[1642685400, 2.2],
[1642771800, 2.2],
[1642858200, 2.35],
[1642944600, 2.42],
[1643031000, 2.4],
[1643117400, 2.63],
[1643203800, 2.62],
[1643290200, 2.69],
[1643376600, 2.72],
[1643463000, 2.69],
[1643549400, 3.18],
[1643635800, 3.18],
[1643722200, 3.18],
[1643808600, 2.61],
[1643895000, 2.59],
[1643981400, 2.43],
[1644067800, 2.4],
[1644154200, 2.33],
[1644240600, 2.19],
[1644327000, 2.28],
[1644413400, 2.46],
[1644499800, 2.25],
[1644586200, 2.21],
[1644672600, 2.06],
[1644759000, 2.21],
[1644845400, 2.2],
[1644931800, 2.14],
[1645018200, 2.17],
[1645104600, 2.35],
[1645191000, 2.31],
[1645277400, 2.29],
[1645363800, 2.23],
[1645450200, 2.16],
[1645536600, 2.09],
[1645623000, 2.19],
[1645709400, 2.1],
[1645795800, 2.1],
[1645882200, 2.06],
[1645968600, 2.04],
[1646055000, 1.99],
[1646141400, 2.0],
[1646227800, 1.98],
[1646314200, 1.95],
[1646400600, 1.96],
[1646487000, 1.96],
[1646573400, 2.01],
[1646659800, 2.0],
[1646746200, 1.99],
[1646832600, 2.03],
[1646919000, 1.96],
[1647005400, 1.98],
[1647091800, 2.05],
[1647178200, 2.04],
[1647264600, 2.11],
[1647351000, 2.14],
[1647437400, 2.14],
[1647523800, 2.12],
[1647610200, 2.12],
[1647696600, 2.09],
[1647783000, 2.08],
[1647869400, 2.08],
[1647955800, 2.06],
[1648042200, 2.05],
[1648128600, 2.1],
[1648215000, 2.11],
[1648301400, 2.18],
[1648387800, 2.14],
[1648474200, 2.17],
[1648560600, 2.2],
[1648647000, 2.3],
[1648733400, 2.33],
[1648819800, 2.35],
[1648906200, 2.46],
[1648996200, 2.44],
[1649082600, 2.41],
[1649169000, 2.38],
[1649255400, 2.32],
[1649341800, 2.36],
[1649514600, 2.32],
[1649601000, 2.32],
[1649687400, 2.32],
[1649773800, 2.32],
[1649860200, 2.32],
[1649946600, 2.24],
[1650033000, 2.3],
[1650119400, 2.3],
[1650205800, 2.26],
[1650292200, 2.21],
[1650378600, 2.2],
[1650465000, 2.18],
[1650551400, 2.18],
[1650637800, 2.18],
[1650724200, 2.18],
[1650810600, 2.12],
[1650897000, 2.12],
[1650983400, 2.14],
[1651069800, 2.05],
[1651156200, 2.06],
[1651242600, 2.01],
[1651329000, 2.03],
[1651415400, 2.0],
[1651501800, 1.99],
[1651588200, 1.96],
[1651674600, 1.92],
[1651761000, 1.86],
[1651847400, 1.83],
[1651933800, 1.8],
[1652020200, 1.8],
[1652106600, 1.87],
[1652193000, 1.79],
[1652279400, 1.75],
[1652365800, 1.78],
[1652970600, 1.84],
[1653057000, 1.89],
[1653143400, 1.88],
[1653229800, 1.85],
[1653316200, 1.95],
[1653402600, 2.05],
[1653489000, 2.04],
[1653575400, 2.0],
[1653661800, 2.02],
[1653748200, 2.02],
[1653834600, 2.02],
[1653921000, 2.03],
[1654007400, 2.12],
[1654093800, 2.12],
[1654180200, 2.15],
[1654266600, 2.19],
[1654353000, 2.21],
[1654439400, 2.15],
[1654525800, 2.22],
[1654612200, 2.24],
[1654698600, 2.26],
[1654785000, 2.24],
[1654871400, 2.17],
[1654957800, 2.21],
[1655044200, 2.28],
[1655130600, 2.19],
[1655217000, 2.19],
[1655303400, 2.14],
[1655389800, 2.12],
[1655476200, 2.08],
[1655562600, 2.21],
[1655649000, 2.28],
[1655735400, 2.3],
[1655821800, 2.31],
[1655908200, 2.28],
[1655994600, 2.35],
[1656081000, 2.34],
[1656167400, 2.43],
[1656253800, 2.37],
[1656340200, 2.38],
[1656426600, 2.34],
[1656513000, 2.35],
[1656599400, 2.39],
[1656685800, 2.38],
[1656772200, 2.37],
[1656858600, 2.29],
[1656945000, 2.33],
[1657031400, 2.36],
[1657117800, 2.33],
[1657290600, 2.29],
[1657377000, 2.28],
[1657463400, 2.15],
[1657549800, 2.12],
[1657636200, 2.03],
[1657722600, 2.2],
[1657809000, 2.1],
[1657895400, 2.17],
