[1633098600, 3.06],
[1633185000, 2.98],
[1633267800, 2.84],
[1633354200, 3.07],
[1633440600, 3.04],
[1633527000, 2.87],
[1633613400, 2.87],
[1633699800, 2.77],
[1633786200, 3.02],
[1633872600, 2.78],
[1633959000, 2.89],
[1634045400, 3.02],
[1634131800, 3.02],
[1634218200, 3.02],
[1634304600, 3.02],
[1634391000, 3.02],
[1634477400, 2.32],
[1634563800, 2.55],
[1634650200, 2.55],
[1634736600, 2.68],
[1634823000, 2.68],
[1634909400, 4.51],
[1634995800, 4.03],
[1635082200, 4.03],
[1635168600, 4.7],
[1635255000, 4.2],
[1635341400, 4.57],
[1635427800, 4.61],
[1635514200, 4.7],
[1635600600, 4.49],
[1635687000, 4.63],
[1635773400, 4.6],
[1635859800, 4.17],
[1635946200, 4.33],
[1636032600, 4.28],
[1636119000, 4.28],
[1636205400, 4.17],
[1636291800, 4.17],
[1636464600, 3.9],
[1636551000, 3.71],
[1636637400, 3.56],
[1636896600, 3.56],
[1636983000, 4.09],
[1637069400, 4.09],
[1637155800, 4.09],
[1637242200, 4.19],
[1637328600, 4.19],
[1637415000, 4.19],
[1637501400, 2.82],
[1637587800, 4.15],
[1637674200, 2.24],
[1637760600, 2.24],
[1637847000, 2.24],
[1637933400, 2.24],
[1638019800, 2.24],
[1638106200, 2.4],
[1638192600, 2.4],
[1638279000, 2.75],
[1638365400, 2.75],
[1638451800, 2.75],
[1638538200, 2.75],
[1638624600, 2.75],
[1638711000, 3.75],
[1638797400, 3.75],
[1638883800, 4.09],
[1638970200, 4.14],
[1639056600, 4.1],
[1639143000, 4.1],
[1639229400, 4.14],
[1639315800, 4.17],
[1639402200, 4.16],
[1639488600, 2.84],
[1639575000, 2.84],
[1639661400, 3.83],
[1639747800, 4.16],
[1639834200, 4.16],
[1639920600, 3.83],
[1640007000, 4.15],
[1640093400, 4.16],
[1640179800, 4.16],
[1640266200, 4.16],
[1640352600, 4.16],
[1640439000, 3.86],
[1640525400, 3.86],
[1640611800, 3.88],
[1640698200, 3.88],
[1640784600, 4.38],
[1640871000, 4.38],
[1640957400, 3.68],
[1641043800, 3.68],
[1641130200, 4.43],
[1641216600, 4.47],
[1641303000, 3.97],
[1641389400, 3.87],
[1641475800, 4.45],
[1641562200, 4.63],
[1641648600, 5.19],
[1641735000, 5.19],
[1641821400, 4.72],
[1641907800, 4.72],
[1641994200, 4.72],
[1642080600, 3],
[1642167000, 3],
[1642253400, 3],
[1642339800, 3],
[1642426200, 3],
[1642512600, 3.82],
[1642599000, 3.41],
[1642685400, 3.85],
[1642771800, 3.84],
[1642858200, 3.84],
[1642944600, 3.84],
[1643031000, 3.84],
[1643117400, 3.85],
[1643203800, 3.85],
[1643290200, 3.82],
[1643376600, 3.74],
[1643463000, 4.27],
[1643549400, 4.27],
[1643635800, 4.27],
[1643722200, 4.27],
[1643808600, 4.23],
[1643895000, 4.23],
[1643981400, 4.23],
[1644067800, 4.23],
[1644154200, 4.89],
[1644240600, 4.89],
[1644327000, 4.89],
[1644413400, 4.89],
[1644499800, 4.89],
[1644586200, 4.89],
[1644672600, 4.89],
[1644759000, 4.85],
[1644845400, 4.85],
[1644931800, 4.85],
[1645018200, 4.85],
[1645104600, 4.85],
[1645191000, 4.99],
[1645277400, 4.99],
[1645363800, 4.99],
[1645450200, 4.99],
[1645536600, 5],
[1645623000, 4.99],
[1645709400, 4.99],
[1645795800, 5.06],
[1645882200, 5.03],
[1645968600, 5.03],
[1646055000, 4.74],
[1646141400, 4.9],
[1646227800, 4.9],
[1646314200, 4.9],
[1646400600, 4.74],
[1646487000, 4.74],
[1646573400, 4.74],
[1646659800, 4.9],
[1646746200, 4.75],
[1646832600, 4.75],
[1646919000, 4.75],
[1647005400, 4.75],
[1647091800, 4.75],
[1647178200, 4.75],
[1647264600, 4.91],
[1647351000, 4.91],
[1647437400, 5.49],
[1647523800, 5.49],
[1647610200, 5.49],
[1647696600, 5.49],
[1647783000, 5.49],
[1647869400, 5.49],
[1647955800, 5.49],
[1648042200, 4.89],
[1648128600, 4.85],
[1648215000, 4.85],
[1648301400, 4.85],
[1648387800, 4.75],
[1648474200, 4.75],
[1648560600, 5.45],
[1648647000, 5.45],
[1648733400, 5.45],
[1648819800, 5.45],
[1648906200, 5.45],
[1648996200, 5.52],
[1649082600, 5.52],
[1649169000, 5.54],
[1649255400, 5.54],
[1649341800, 5.54],
[1649514600, 4.71],
[1649601000, 4.71],
[1649687400, 5.78],
[1649773800, 5.8],
[1649860200, 5.52],
[1649946600, 5.52],
[1650033000, 5.79],
[1650119400, 5.79],
[1650205800, 5.79],
[1650292200, 3.4],
[1650378600, 3.4],
[1650465000, 3.4],
[1650551400, 3.4],
[1650637800, 3.4],
[1650724200, 3.4],
[1650810600, 3.4],
[1650897000, 4.06],
[1650983400, 5.34],
[1651069800, 5.34],
[1651156200, 5.34],
[1651242600, 4.29],
[1651329000, 4.29],
[1651415400, 4.29],
[1651501800, 4.29],
[1651588200, 4.29],
[1651674600, 4.29],
[1651761000, 4.29],
[1651847400, 4.13],
[1651933800, 4.13],
[1652020200, 3.84],
[1652106600, 3.84],
[1652193000, 4.49],
[1652279400, 4.49],
[1652365800, 4.91],
[1652970600, 4.56],
[1653057000, 4.56],
[1653143400, 4.79],
[1653229800, 4.79],
[1653316200, 4.79],
[1653402600, 4.79],
[1653489000, 4.79],
[1653575400, 4.79],
[1653661800, 4.79],
[1653748200, 4.62],
[1653834600, 3.91],
[1653921000, 4.27],
[1654007400, 4.09],
[1654093800, 4.09],
[1654180200, 4.09],
[1654266600, 4.09],
[1654353000, 3.89],
[1654439400, 4.08],
[1654525800, 3.89],
[1654612200, 4.07],
[1654698600, 4.03],
[1654785000, 4.03],
[1654871400, 4.03],
[1654957800, 4.07],
[1655044200, 4.23],
[1655130600, 4.26],
[1655217000, 3.83],
[1655303400, 4.11],
[1655389800, 4.11],
[1655476200, 4.11],
[1655562600, 4.11],
[1655649000, 4.05],
[1655735400, 3.83],
[1655821800, 4.07],
[1655908200, 4.6],
[1655994600, 4.6],
[1656081000, 4.61],
[1656167400, 4.6],
[1656253800, 4.6],
[1656340200, 4.6],
[1656426600, 4.6],
[1656513000, 4.61],
[1656599400, 4.61],
[1656685800, 4.05],
[1656772200, 4.63],
[1656858600, 4.19],
[1656945000, 4.64],
[1657031400, 4.28],
[1657117800, 3.6],
[1657290600, 4.29],
[1657377000, 4.12],
[1657463400, 4.12],
[1657549800, 3.6],
[1657636200, 3.6],
[1657722600, 4.23],
[1657809000, 4.28],
[1657895400, 4.28],
[1657981800, 4.28],
[1658068200, 4.28],
[1658154600, 4.28],
[1658241000, 4.28],
[1658327400, 4.28],
[1658413800, 4.28],
[1658673000, 4.17],
[1658759400, 4.17],
[1658845800, 3.56],
[1658932200, 3.56],
[1659018600, 3.56],
[1659105000, 3.65],
[1659191400, 2.95],
[1659277800, 2.95],
[1659364200, 3.79],
[1659450600, 3.79],
[1659537000, 3.57],
[1659623400, 3.57],
[1659709800, 3.56],
[1659796200, 3.56],
[1659882600, 3.65],
[1659969000, 3.65],
[1660055400, 3.65],
[1660228200, 3.94],
[1660314600, 3.65],
[1660401000, 3.65],
[1660487400, 3.65],
[1660573800, 3.65],
[1660660200, 3.94],
[1660746600, 3.65],
[1660833000, 3.8],
[1660919400, 3.85],
[1661005800, 3.85],
[1661178600, 4.16],
[1661265000, 3.9],
[1661351400, 4.35],
[1661437800, 4.35],
[1661524200, 4.43],
[1661610600, 4.7],
[1661697000, 4.47],
[1661783400, 4.54],
[1661869800, 4.6],
[1661956200, 4.6],
[1662042600, 4.99],
[1662129000, 4.84],
[1662215400, 4.99],
[1662301800, 4.99],
[1662561000, 4.99],
[1662647400, 4.27],
[1662733800, 4.28],
[1662820200, 4.28],
[1662906600, 4.34],
[1662993000, 4.34],
[1663079400, 4.94],
[1663165800, 4.94],
[1663252200, 8.14],
[1663338600, 4.94],
[1663425000, 4.94],
[1663511400, 4.94],
[1663597800, 4.94],
[1663684200, 8.14],
[1663770600, 8.14],
[1663857000, 4.88],
[1663943400, 4.88],
[1664029800, 4.92],
[1664116200, 4.92],
[1664202600, 4.94],
[1664289000, 5.56],
[1664375400, 5.56],
[1664461800, 5.56],
[1664548200, 5.56],
[1664634600, 5.46],
[1664717400, 5.46],
[1664803800, 5.46],
[1664890200, 5.41],
[1664976600, 5.41],
[1665063000, 5.41],
[1665149400, 5.41],
[1665235800, 5.04],
[1665322200, 5.04],
[1665408600, 5.04],
[1665495000, 5.04],
[1665581400, 5.04],
[1665667800, 5.46],
[1665754200, 4.88],
[1665840600, 4.88],
[1665927000, 4.88],
[1666013400, 5.69],
[1666099800, 5.29],
[1666186200, 5.29],
[1666272600, 5.8],
[1666359000, 5.54],
[1666445400, 5.76],
[1666531800, 5.76],
[1666618200, 5.8],
[1666704600, 5.8],
[1666791000, 5.8],
[1666877400, 6.86],
[1666963800, 6.86],
[1667050200, 6.86],
[1667136600, 6.86],
[1667223000, 6.86],
[1667309400, 6.86],
[1667395800, 5.81],
[1667482200, 5.81],
[1667568600, 5.81],
[1667655000, 5.81],
[1667741400, 5.81],
[1667827800, 5.81],
[1667914200, 5.81],
[1668000600, 5.81],
[1668087000, 5.81],
[1668173400, 5.81],
[1668259800, 5.81],
[1668346200, 5.81],
[1668432600, 6.04],
[1668519000, 6.04],
[1668605400, 6.15],
[1668691800, 6.15],
[1668778200, 6.15],
[1668864600, 6.86],
[1668951000, 6.86],
[1669037400, 6.86],
[1669123800, 6.09],
[1669210200, 6.09],
[1669296600, 6.09],
[1669383000, 6.09],
[1669469400, 6.09],
[1669555800, 4.55],
[1669642200, 4.55],
[1669728600, 4.55],
[1669815000, 4.55],
[1669901400, 4.55],
[1669987800, 4.55],
[1670074200, 4.55],
[1670160600, 4.55],
[1670247000, 4.55],
[1670333400, 4.55],
[1670419800, 4.55],
[1670506200, 4.55],
[1670592600, 3.65],
[1670679000, 3.65],
[1670765400, 3.65],
[1670851800, 3.65],
[1670938200, 3.65],
[1671024600, 3.65],
[1671111000, 3.65],
[1671197400, 4.25],
[1671283800, 4.25],
[1671370200, 4.25],
[1671456600, 4.25],
[1671543000, 4.25],
[1671629400, 4.25],
[1671715800, 4.25],
[1671802200, 4.25],
[1671888600, 4.25],
[1671975000, 4.25],
[1672061400, 4.25],
[1672147800, 4.84],
[1672234200, 4.84],
[1672320600, 4.84],
[1672407000, 3.99],
[1672493400, 4.42],
[1672579800, 4.42],
[1672666200, 4.42],
[1672752600, 3.88],
[1672839000, 3.94],
[1672925400, 3.94],
[1673011800, 3.57],
[1673098200, 3.72],
[1673184600, 3.72],
[1673271000, 4.32],
[1673357400, 4.23],
[1673443800, 4.23],
[1673530200, 4.23],
[1673616600, 5.37],
[1673703000, 4.43],
[1673789400, 4.43],
[1673875800, 5.37],
[1673962200, 5.37],
[1674048600, 5.37],
[1674135000, 8.15],
[1674221400, 8.15],
[1674307800, 8.15],
[1674394200, 8.15],
[1674480600, 8.15],
[1674567000, 4.52],
[1674653400, 4.52],
[1674739800, 3.45],
[1674826200, 4.09],
[1674912600, 4.39],
[1674999000, 4.16],
[1675085400, 4.67],
[1675171800, 3.9],
[1675258200, 3.9],
[1675344600, 4.45],
[1675431000, 5.54],
[1675517400, 5.1],
[1675603800, 5.1],
[1675690200, 5.54],
[1675776600, 5.54],
[1675863000, 5.54],
[1675949400, 5.54],
[1676035800, 4.3],
[1676122200, 4.25],
[1676208600, 4.35],
[1676295000, 7.65],
[1676381400, 4.3],
[1676467800, 4.3],
[1676554200, 4.3],
[1676640600, 4.3],
[1676727000, 6],
[1676813400, 4.56],
[1676899800, 4.56],
[1677072600, 4.56],
[1677159000, 4.56],
[1677245400, 4.56],
[1677331800, 4.56],
[1677418200, 4.55],
[1677504600, 4.67],
[1677591000, 4.67],
[1677677400, 5.65],
[1677763800, 5.65],
[1677850200, 5.65],
[1677936600, 5.73],
[1678023000, 5.69],
[1678109400, 5.69],
[1678195800, 5.69],
[1678282200, 5.73],
[1678368600, 5.73],
[1678455000, 5.73],
[1678541400, 6.19],
[1678627800, 6.19],
[1678714200, 6.19],
[1678800600, 6.19],
[1678887000, 6.19],
[1678973400, 6.19],
[1679059800, 6.19],
[1679146200, 5.53],
[1679232600, 3.85],
[1679319000, 3.85],
[1679405400, 3.85],
[1679491800, 6.26],
[1679578200, 5.06],
[1679664600, 5.06],
[1679751000, 5.18],
[1679837400, 5.9],
[1679923800, 6.59],
[1680010200, 6.16],
[1680096600, 6.12],
[1680183000, 5],
[1680269400, 5.96],
[1680355800, 5.96],
