[[1632839400, 4.48],
[1632925800, 2.33],
[1633012200, 2.04],
[1633098600, 2.05],
[1633185000, 1.78],
[1633267800, 2.0],
[1633354200, 2.28],
[1633440600, 2.11],
[1633527000, 1.44],
[1633613400, 1.4],
[1633699800, 1.41],
[1633786200, 1.39],
[1633872600, 1.31],
[1633959000, 1.22],
[1634045400, 1.07],
[1634131800, 0.95],
[1634218200, 0.93],
[1634304600, 0.95],
[1634391000, 0.97],
[1634477400, 0.9],
[1634563800, 0.85],
[1634650200, 0.84],
[1634736600, 0.83],
[1634823000, 0.8],
[1634909400, 0.81],
[1634995800, 0.82],
[1635082200, 0.82],
[1635168600, 0.85],
[1635255000, 0.86],
[1635341400, 0.83],
[1635427800, 0.8],
[1635514200, 0.84],
[1635600600, 0.81],
[1635687000, 0.84],
[1635773400, 0.84],
[1635859800, 0.82],
[1635946200, 0.77],
[1636032600, 0.8],
[1636119000, 0.8],
[1636205400, 0.79],
[1636291800, 0.81],
[1636378200, 0.8],
[1636464600, 0.77],
[1636551000, 0.78],
[1636637400, 0.77],
[1636723800, 0.75],
[1636810200, 0.73],
[1636896600, 0.75],
[1636983000, 0.78],
[1637069400, 0.74],
[1637155800, 0.73],
[1637242200, 0.71],
[1637328600, 0.71],
[1637415000, 0.74],
[1637501400, 0.74],
[1637587800, 0.75],
[1637674200, 0.7],
[1637760600, 0.71],
[1637847000, 0.74],
[1637933400, 0.72],
[1638019800, 0.74],
[1638106200, 0.75],
[1638192600, 0.79],
[1638279000, 0.78],
[1638365400, 0.75],
[1638451800, 0.74],
[1638538200, 0.76],
[1638624600, 0.8],
[1638711000, 0.84],
[1638797400, 0.85],
[1638883800, 0.79],
[1638970200, 0.77],
[1639056600, 0.79],
[1639143000, 0.77],
[1639229400, 0.75],
[1639315800, 0.73],
[1639402200, 0.77],
[1639488600, 0.77],
[1639575000, 0.77],
[1639661400, 0.75],
[1639747800, 0.75],
[1639834200, 0.79],
[1639920600, 0.78],
[1640007000, 0.78],
[1640093400, 0.79],
[1640179800, 0.77],
[1640266200, 0.76],
[1640352600, 0.75],
[1640439000, 0.75],
[1640525400, 0.76],
[1640611800, 0.74],
[1640698200, 0.72],
[1640784600, 0.7],
[1640871000, 0.71],
[1640957400, 0.72],
[1641043800, 0.72],
[1641130200, 0.72],
[1641216600, 0.7],
[1641303000, 0.71],
[1641389400, 0.67],
[1641475800, 0.68],
[1641562200, 0.68],
[1641648600, 0.67],
[1641735000, 0.65],
[1641821400, 0.65],
[1641907800, 0.65],
[1641994200, 0.64],
[1642080600, 0.64],
[1642167000, 0.64],
[1642253400, 0.65],
[1642339800, 0.65],
[1642426200, 0.65],
[1642512600, 0.66],
[1642599000, 0.68],
[1642685400, 0.69],
[1642771800, 0.7],
[1642858200, 0.69],
[1642944600, 0.71],
[1643031000, 0.72],
[1643117400, 0.74],
[1643203800, 0.73],
[1643290200, 0.76],
[1643376600, 0.74],
[1643463000, 0.74],
[1643549400, 0.75],
[1643635800, 0.75],
[1643722200, 0.75],
[1643808600, 0.82],
[1643895000, 0.81],
[1643981400, 0.79],
[1644067800, 0.76],
[1644154200, 0.77],
[1644240600, 0.78],
[1644327000, 0.79],
[1644413400, 0.78],
[1644499800, 0.81],
[1644586200, 0.82],
[1644672600, 0.82],
[1644759000, 0.82],
[1644845400, 0.84],
[1644931800, 0.89],
[1645018200, 0.92],
[1645104600, 0.93],
[1645191000, 0.95],
[1645277400, 0.97],
[1645363800, 0.93],
[1645450200, 0.98],
[1645536600, 0.97],
[1645623000, 0.92],
[1645709400, 0.9],
[1645795800, 0.88],
[1645882200, 0.87],
[1645968600, 0.91],
[1646055000, 0.91],
[1646141400, 0.89],
[1646227800, 0.9],
[1646314200, 0.92],
[1646400600, 0.95],
[1646487000, 0.94],
[1646573400, 0.96],
[1646659800, 0.94],
[1646746200, 0.96],
[1646832600, 0.94],
[1646919000, 0.95],
[1647005400, 0.94],
[1647091800, 0.96],
[1647178200, 0.92],
[1647264600, 0.92],
[1647351000, 0.93],
[1647437400, 0.93],
[1647523800, 0.92],
[1647610200, 0.93],
[1647696600, 0.95],
[1647783000, 0.99],
[1647869400, 1.02],
[1647955800, 1.0],
[1648042200, 1.02],
[1648128600, 1.0],
[1648215000, 1.0],
[1648301400, 0.99],
[1648387800, 0.97],
[1648474200, 0.95],
[1648560600, 0.97],
[1648647000, 0.96],
[1648733400, 0.99],
[1648819800, 0.99],
[1648906200, 0.98],
[1648996200, 1.01],
[1649082600, 1.0],
[1649169000, 1.0],
[1649255400, 1.0],
[1649341800, 1.0],
[1649428200, 1.01],
[1649514600, 1.01],
[1649601000, 1.01],
[1649687400, 1.01],
[1649773800, 1.01],
[1649860200, 1.01],
[1649946600, 1.05],
[1650033000, 1.09],
[1650119400, 1.09],
[1650205800, 1.1],
[1650292200, 1.11],
[1650378600, 1.12],
[1650465000, 1.11],
[1650551400, 1.11],
[1650637800, 1.11],
[1650724200, 1.07],
[1650810600, 1.08],
[1650897000, 1.06],
[1650983400, 1.04],
[1651069800, 1.03],
[1651156200, 0.99],
[1651242600, 1.05],
[1651329000, 1.06],
[1651415400, 1.09],
[1651501800, 1.11],
[1651588200, 1.11],
[1651674600, 1.09],
[1651761000, 1.06],
[1651847400, 1.07],
[1651933800, 1.04],
[1652020200, 1.03],
[1652106600, 1.01],
[1652193000, 0.99],
[1652279400, 0.97],
[1652365800, 0.91],
[1652452200, 0.89],
[1652538600, 0.88],
[1652625000, 0.88],
[1652711400, 0.86],
[1652797800, 0.85],
[1652884200, 0.9],
[1652970600, 0.89],
[1653057000, 0.9],
[1653143400, 0.89],
[1653229800, 0.9],
[1653316200, 0.88],
[1653402600, 0.89],
[1653489000, 0.88],
[1653575400, 0.87],
[1653661800, 0.89],
[1653748200, 0.89],
[1653834600, 0.89],
[1653921000, 0.88],
[1654007400, 0.9],
[1654093800, 0.91],
[1654180200, 0.91],
[1654266600, 0.94],
[1654353000, 1.0],
[1654439400, 0.99],
[1654525800, 0.96],
[1654612200, 0.97],
[1654698600, 0.98],
[1654785000, 0.95],
[1654871400, 0.98],
[1654957800, 0.97],
[1655044200, 0.95],
[1655130600, 0.94],
[1655217000, 0.94],
[1655303400, 1.03],
[1655389800, 1.05],
[1655476200, 1.04],
[1655562600, 1.04],
[1655649000, 1.03],
[1655735400, 1.01],
[1655821800, 1.0],
[1655908200, 1.0],
[1655994600, 0.99],
[1656081000, 1.01],
[1656167400, 1.02],
[1656253800, 1.01],
[1656340200, 1.01],
[1656426600, 1.01],
[1656513000, 1.0],
[1656599400, 1.0],
[1656685800, 0.99],
[1656772200, 0.98],
[1656858600, 0.99],
[1656945000, 1.02],
[1657031400, 1.02],
[1657117800, 1.01],
[1657204200, 1.02],
[1657290600, 1.02],
[1657377000, 1.0],
[1657463400, 1.01],
[1657549800, 1.04],
[1657636200, 1.04],
[1657722600, 0.99],
[1657809000, 0.98],
[1657895400, 0.99],
[1657981800, 0.97],
[1658068200, 0.98],
[1658154600, 1.0],
[1658241000, 1.0],
[1658327400, 1.01],
[1658413800, 1.01],
[1658500200, 1.01],
[1658586600, 1.0],
[1658673000, 0.98],
[1658759400, 1.02],
[1658845800, 1.0],
[1658932200, 1.0],
[1659018600, 1.0],
[1659105000, 0.99],
[1659191400, 0.99],
[1659277800, 0.99],
[1659364200, 0.98],
