[[1578144600, 0.78],
[1578231000, 0.85],
[1578317400, 0.85],
[1578403800, 0.83],
[1578490200, 0.83],
[1578576600, 0.86],
[1578663000, 0.84],
[1578749400, 0.84],
[1578835800, 0.84],
[1578922200, 0.83],
[1579008600, 0.82],
[1579095000, 0.71],
[1579181400, 0.63],
[1579267800, 0.61],
[1579354200, 0.59],
[1579440600, 0.6],
[1579527000, 0.6],
[1579613400, 0.58],
[1579699800, 0.57],
[1579786200, 0.57],
[1579872600, 0.57],
[1579959000, 0.55],
[1580045400, 0.54],
[1580131800, 0.55],
[1580218200, 0.56],
[1580304600, 0.55],
[1580391000, 0.56],
[1580477400, 0.56],
[1580563800, 0.55],
[1580650200, 0.56],
[1580736600, 0.56],
[1580823000, 0.56],
[1580909400, 0.56],
[1580995800, 0.54],
[1581082200, 0.55],
[1581168600, 0.55],
[1581255000, 0.54],
[1581341400, 0.53],
[1581427800, 0.54],
[1581514200, 0.53],
[1581600600, 0.53],
[1581687000, 0.54],
[1581773400, 0.55],
[1581859800, 0.54],
[1581946200, 0.55],
[1582032600, 0.54],
[1582119000, 0.53],
[1582205400, 0.54],
[1582291800, 0.55],
[1582378200, 0.53],
[1582464600, 0.5],
[1582551000, 0.54],
[1582637400, 0.55],
[1582723800, 0.52],
[1582810200, 0.53],
[1582896600, 0.51],
[1582983000, 0.53],
[1583069400, 0.53],
[1583155800, 0.54],
[1583242200, 0.54],
[1583328600, 0.54],
[1583415000, 0.54],
[1583501400, 0.56],
[1583587800, 0.55],
[1583674200, 0.56],
[1583760600, 0.56],
[1583847000, 0.56],
[1583933400, 0.54],
[1584019800, 0.55],
[1584106200, 0.55],
[1584192600, 0.53],
[1584279000, 0.52],
[1584365400, 0.54],
[1584451800, 0.53],
[1584538200, 0.55],
[1584624600, 0.53],
[1584711000, 0.55],
[1584797400, 0.54],
[1584883800, 0.55],
[1584970200, 0.56],
[1585056600, 0.57],
[1585143000, 0.58],
[1585229400, 0.58],
[1585315800, 0.59],
[1585402200, 0.6],
[1585488600, 0.61],
[1585575000, 0.61],
[1585661400, 0.62],
[1585747800, 0.63],
[1585834200, 0.63],
[1585920600, 0.66],
[1586007000, 0.68],
[1586097000, 0.67],
[1586183400, 0.67],
[1586269800, 0.69],
[1586356200, 0.69],
[1586442600, 0.69],
[1586529000, 0.66],
[1586615400, 0.65],
[1586701800, 0.66],
[1586788200, 0.66],
[1586874600, 0.65],
[1586961000, 0.63],
[1587047400, 0.64],
[1587133800, 0.64],
[1587220200, 0.62],
[1587306600, 0.61],
[1587393000, 0.58],
[1587479400, 0.6],
[1587565800, 0.61],
[1587652200, 0.59],
[1587738600, 0.59],
[1587825000, 0.59],
[1587911400, 0.58],
[1587997800, 0.57],
[1588084200, 0.55],
[1588170600, 0.58],
[1588257000, 0.58],
[1588343400, 0.59],
[1588429800, 0.59],
[1588516200, 0.59],
[1588602600, 0.6],
[1588689000, 0.61],
[1588775400, 0.61],
[1588861800, 0.62],
[1588948200, 0.54],
[1589034600, 0.61],
[1589121000, 0.61],
[1589207400, 0.62],
[1589293800, 0.61],
[1589380200, 0.59],
[1589466600, 0.62],
[1589553000, 0.62],
[1589639400, 0.63],
[1589725800, 0.64],
[1589812200, 0.61],
[1589898600, 0.62],
[1589985000, 0.6],
[1590071400, 0.6],
[1590157800, 0.62],
[1590244200, 0.6],
[1590330600, 0.59],
[1590417000, 0.6],
[1590503400, 0.59],
[1590589800, 0.59],
[1590676200, 0.59],
[1590762600, 0.59],
[1590849000, 0.57],
[1590935400, 0.58],
[1591021800, 0.58],
[1591108200, 0.58],
[1591194600, 0.58],
[1591281000, 0.6],
[1591367400, 0.6],
[1591453800, 0.61],
[1591540200, 0.61],
[1591626600, 0.6],
[1591713000, 0.6],
[1591799400, 0.6],
[1591885800, 0.6],
[1591972200, 0.59],
[1592058600, 0.58],
[1592145000, 0.58],
[1592231400, 0.59],
[1592317800, 0.58],
[1592404200, 0.58],
[1592490600, 0.6],
[1592577000, 0.58],
[1592663400, 0.57],
[1592749800, 0.57],
[1592836200, 0.58],
[1592922600, 0.58],
[1593009000, 0.61],
[1593095400, 0.6],
[1593181800, 0.55],
[1593268200, 0.56],
[1593354600, 0.57],
[1593441000, 0.56],
[1593527400, 0.56],
[1593613800, 0.56],
[1593700200, 0.57],
[1593786600, 0.57],
[1593873000, 0.55],
[1593959400, 0.58],
[1594045800, 0.57],
[1594132200, 0.6],
[1594218600, 0.58],
[1594305000, 0.6],
[1594391400, 0.59],
[1594477800, 0.59],
[1594564200, 0.62],
[1594650600, 0.63],
[1594737000, 0.61],
[1594823400, 0.61],
[1594909800, 0.6],
[1594996200, 0.62],
[1595082600, 0.6],
[1595169000, 0.6],
[1595255400, 0.6],
[1595341800, 0.6],
[1595428200, 0.6],
[1595514600, 0.62],
[1595601000, 0.62],
[1595687400, 0.6],
[1595773800, 0.6],
[1595860200, 0.59],
[1595946600, 0.59],
[1596033000, 0.58],
[1596119400, 0.59],
[1596205800, 0.57],
[1596292200, 0.57],
[1596378600, 0.57],
[1596465000, 0.56],
[1596551400, 0.56],
[1596637800, 0.55],
[1596724200, 0.55],
[1596810600, 0.54],
[1596897000, 0.54],
[1596983400, 0.54],
[1597069800, 0.55],
[1597156200, 0.54],
[1597242600, 0.54],
[1597329000, 0.54],
[1597415400, 0.54],
[1597501800, 0.54],
[1597588200, 0.54],
[1597674600, 0.54],
[1597761000, 0.54],
[1597847400, 0.54],
[1597933800, 0.54],
[1598020200, 0.54],
[1598106600, 0.54],
[1598193000, 0.54],
[1598279400, 0.54],
[1598365800, 0.54],
[1598452200, 0.54],
[1598538600, 0.54],
[1598625000, 0.54],
[1598711400, 0.54],
[1598797800, 0.54],
[1598884200, 0.54],
[1598970600, 0.54],
[1599057000, 0.54],
[1599143400, 0.54],
[1599229800, 0.54],
[1599316200, 0.54],
[1599402600, 0.54],
[1599489000, 0.54],
[1599575400, 0.54],
[1599661800, 0.54],
[1599748200, 0.54],
[1599834600, 0.54],
[1599921000, 0.54],
[1600007400, 0.54],
[1600093800, 0.54],
[1600180200, 0.54],
[1600266600, 0.54],
[1600353000, 0.54],
[1600439400, 0.54],
[1600525800, 0.54],
[1600612200, 0.54],
[1600698600, 0.54],
[1600785000, 0.54],
[1600871400, 0.54],
[1600957800, 0.54],
[1601044200, 0.54],
[1601130600, 0.54],
[1601217000, 0.54],
[1601303400, 0.54],
[1601389800, 0.54],
[1601476200, 0.54],
[1601562600, 0.54],
[1601649000, 0.54],
[1601735400, 0.54],
[1601818200, 0.54],
[1601904600, 0.54],
[1601991000, 0.54],
[1602077400, 0.54],
[1602163800, 0.54],
[1602250200, 0.54],
[1602336600, 0.54],
[1602423000, 0.54],
[1602509400, 0.54],
[1602595800, 0.54],
[1602682200, 0.54],
[1602768600, 0.54],
[1602855000, 0.54],
[1602941400, 0.54],
[1603027800, 0.54],
[1603114200, 0.54],
[1603200600, 0.54],
[1603287000, 0.54],
[1603373400, 0.54],
[1603459800, 0.54],
[1603546200, 0.54],
[1603632600, 0.54],
[1603719000, 0.54],
[1603805400, 0.54],
[1603891800, 0.54],
[1603978200, 0.54],
[1604064600, 0.54],
[1604151000, 0.54],
[1604237400, 0.52],
[1604323800, 0.54],
[1604410200, 0.53],
[1604496600, 0.53],
[1604583000, 0.55],
[1604669400, 0.54],
[1604755800, 0.55],
[1604842200, 0.55],
[1604928600, 0.55],
[1605015000, 0.58],
[1605101400, 0.55],
[1605187800, 0.55],
[1605274200, 0.54],
[1605360600, 0.54],
[1605447000, 0.54],
[1605533400, 0.55],
[1605619800, 0.57],
[1605706200, 0.57],
[1605792600, 0.54],
[1605879000, 0.55],
[1605965400, 0.54],
[1606051800, 0.51],
[1606138200, 0.5],
[1606224600, 0.53],
[1606311000, 0.52],
[1606397400, 0.49],
[1606483800, 0.5],
[1606570200, 0.54],
[1606656600, 0.52],
[1606743000, 0.52],
[1606829400, 0.51],
[1606915800, 0.55],
[1607002200, 0.52],
[1607088600, 0.49],
[1607175000, 0.5],
[1607261400, 0.5],
[1607347800, 0.5],
[1607434200, 0.49],
[1607520600, 0.48],
[1607607000, 0.5],
[1607693400, 0.52],
[1607779800, 0.53],
[1607866200, 0.52],
[1607952600, 0.53],
[1608039000, 0.51],
[1608125400, 0.54],
[1608211800, 0.54],
[1608298200, 0.55],
[1608384600, 0.57],
[1608471000, 0.56],
[1608557400, 0.57],
[1608643800, 0.57],
[1608730200, 0.58],
[1608816600, 0.59],
[1608903000, 0.59],
[1608989400, 0.58],
[1609075800, 0.58],
[1609162200, 0.59],
[1609248600, 0.59],
[1609335000, 0.59],
[1609421400, 0.58],
[1609507800, 0.59],
[1609594200, 0.59],
[1609680600, 0.57],
[1609767000, 0.56],
[1609853400, 0.57],
[1609939800, 0.58],
[1610026200, 0.53],
[1610112600, 0.57],
[1610199000, 0.58],
[1610285400, 0.59],
[1610371800, 0.6],
[1610458200, 0.56],
[1610544600, 0.58],
[1610631000, 0.59],
[1610717400, 0.59],
[1610803800, 0.59],
[1610890200, 0.59],
[1610976600, 0.59],
[1611063000, 0.59],
[1611149400, 0.59],
[1611235800, 0.59],
[1611322200, 0.59],
[1611408600, 0.59],
[1611495000, 0.59],
[1611581400, 0.59],
[1611667800, 0.59],
[1611754200, 0.59],
[1611840600, 0.59],
[1611927000, 0.59],
[1612013400, 0.59],
[1612099800, 0.59],
[1612186200, 0.59],
[1612272600, 0.59],
[1612359000, 0.59],
[1612445400, 0.59],
[1612531800, 0.59],
[1612618200, 0.59],
[1612704600, 0.59],
[1612791000, 0.59],
[1612877400, 0.59],
[1612963800, 0.59],
[1613050200, 0.59],
[1613136600, 0.59],
[1613223000, 0.59],
[1613309400, 0.57],
[1613395800, 0.55],
[1613482200, 0.58],
[1613568600, 0.57],
[1613655000, 0.57],
[1613741400, 0.58],
[1613827800, 0.56],
[1613914200, 0.58],
[1614000600, 0.58],
[1614087000, 0.58],
[1614173400, 0.57],
[1614259800, 0.56],
[1614346200, 0.56],
[1614432600, 0.54],
[1614519000, 0.61],
[1614605400, 0.58],
[1614691800, 0.58],
[1614778200, 0.6],
[1614864600, 0.59],
[1614951000, 0.59],
[1615037400, 0.56],
[1615123800, 0.56],
[1615210200, 0.52],
[1615296600, 0.54],
