[[1632839400, 5.68],
[1632925800, 2.1],
[1633012200, 2.23],
[1633098600, 2.38],
[1633185000, 2.36],
[1633267800, 2.4],
[1633354200, 2.62],
[1633440600, 2.33],
[1633527000, 1.77],
[1633613400, 1.67],
[1633699800, 1.84],
[1633786200, 1.79],
[1633872600, 1.81],
[1633959000, 1.89],
[1634045400, 1.56],
[1634131800, 1.15],
[1634218200, 1.19],
[1634304600, 1.18],
[1634391000, 1.22],
[1634477400, 1.18],
[1634563800, 1.14],
[1634650200, 1.09],
[1634736600, 1.05],
[1634823000, 0.91],
[1634909400, 0.97],
[1634995800, 0.91],
[1635082200, 0.88],
[1635168600, 0.9],
[1635255000, 0.85],
[1635341400, 0.84],
[1635427800, 0.83],
[1635514200, 0.81],
[1635600600, 0.77],
[1635687000, 0.73],
[1635773400, 0.76],
[1635859800, 0.76],
[1635946200, 0.73],
[1636032600, 0.74],
[1636119000, 0.77],
[1636205400, 0.72],
[1636291800, 0.71],
[1636378200, 0.72],
[1636464600, 0.73],
[1636551000, 0.68],
[1636637400, 0.69],
[1636723800, 0.69],
[1636810200, 0.76],
[1636896600, 0.78],
[1636983000, 0.82],
[1637069400, 0.78],
[1637155800, 0.7],
[1637242200, 0.65],
[1637328600, 0.63],
[1637415000, 0.68],
[1637501400, 0.72],
[1637587800, 0.78],
[1637674200, 0.75],
[1637760600, 0.71],
[1637847000, 0.76],
[1637933400, 0.77],
[1638019800, 0.8],
[1638106200, 0.79],
[1638192600, 0.77],
[1638279000, 0.78],
[1638365400, 0.73],
[1638451800, 0.72],
[1638538200, 0.73],
[1638624600, 0.8],
[1638711000, 0.85],
[1638797400, 0.83],
[1638883800, 0.79],
[1638970200, 0.73],
[1639056600, 0.71],
[1639143000, 0.69],
[1639229400, 0.78],
[1639315800, 0.82],
[1639402200, 0.81],
[1639488600, 0.78],
[1639575000, 0.8],
[1639661400, 0.83],
[1639747800, 0.82],
[1639834200, 0.82],
[1639920600, 0.81],
[1640007000, 0.83],
[1640093400, 0.84],
[1640179800, 0.81],
[1640266200, 0.82],
[1640352600, 0.8],
[1640439000, 0.8],
[1640525400, 0.79],
[1640611800, 0.77],
[1640698200, 0.77],
[1640784600, 0.76],
[1640871000, 0.8],
[1640957400, 0.77],
[1641043800, 0.73],
[1641130200, 0.72],
[1641216600, 0.71],
[1641303000, 0.7],
[1641389400, 0.69],
[1641475800, 0.71],
[1641562200, 0.73],
[1641648600, 0.73],
[1641735000, 0.73],
[1641821400, 0.77],
[1641907800, 0.78],
[1641994200, 0.77],
[1642080600, 0.76],
[1642167000, 0.76],
[1642253400, 0.77],
[1642339800, 0.74],
[1642426200, 0.81],
[1642512600, 0.83],
[1642599000, 0.84],
[1642685400, 0.96],
[1642771800, 0.95],
[1642858200, 0.93],
[1642944600, 1.08],
[1643031000, 1.07],
[1643117400, 1.1],
[1643203800, 1.18],
[1643290200, 1.25],
[1643376600, 1.26],
[1643463000, 1.19],
[1643549400, 1.18],
[1643635800, 1.18],
[1643722200, 1.18],
[1643808600, 1.17],
[1643895000, 1.15],
[1643981400, 1.22],
[1644067800, 1.48],
[1644154200, 1.39],
[1644240600, 1.28],
[1644327000, 1.28],
[1644413400, 1.38],
[1644499800, 1.34],
[1644586200, 1.91],
[1644672600, 1.57],
[1644759000, 1.32],
[1644845400, 1.26],
[1644931800, 1.35],
[1645018200, 1.54],
[1645104600, 1.72],
[1645191000, 1.62],
[1645277400, 1.69],
[1645363800, 1.55],
[1645450200, 1.55],
[1645536600, 1.43],
[1645623000, 1.76],
[1645709400, 1.51],
[1645795800, 1.43],
[1645882200, 1.43],
[1645968600, 1.45],
[1646055000, 1.44],
[1646141400, 1.51],
[1646227800, 1.46],
[1646314200, 1.5],
[1646400600, 1.48],
[1646487000, 1.48],
[1646573400, 1.5],
[1646659800, 1.45],
[1646746200, 1.43],
[1646832600, 1.39],
[1646919000, 1.37],
[1647005400, 1.38],
[1647091800, 1.35],
[1647178200, 1.31],
[1647264600, 1.36],
[1647351000, 1.35],
[1647437400, 1.35],
[1647523800, 1.41],
[1647610200, 1.49],
[1647696600, 1.49],
[1647783000, 1.81],
[1647869400, 1.87],
[1647955800, 1.85],
[1648042200, 1.63],
[1648128600, 1.56],
[1648215000, 1.7],
[1648301400, 1.68],
[1648387800, 1.78],
[1648474200, 1.72],
[1648560600, 1.76],
[1648647000, 1.8],
[1648733400, 1.7],
[1648819800, 1.66],
[1648906200, 1.71],
[1648996200, 1.71],
[1649082600, 1.7],
[1649169000, 1.69],
[1649255400, 1.79],
[1649341800, 1.83],
[1649428200, 1.79],
[1649514600, 1.77],
[1649601000, 1.77],
[1649687400, 1.77],
[1649773800, 1.77],
[1649860200, 1.77],
[1649946600, 2.04],
[1650033000, 1.95],
[1650119400, 1.95],
[1650205800, 1.9],
[1650292200, 1.89],
[1650378600, 1.89],
[1650465000, 1.86],
[1650551400, 1.86],
[1650637800, 1.86],
[1650724200, 1.75],
[1650810600, 1.79],
[1650897000, 1.87],
[1650983400, 1.86],
[1651069800, 1.84],
[1651156200, 1.8],
[1651242600, 1.83],
[1651329000, 1.79],
[1651415400, 1.83],
[1651501800, 1.91],
[1651588200, 2.06],
[1651674600, 2.02],
[1651761000, 1.97],
[1651847400, 1.95],
[1651933800, 1.94],
[1652020200, 2.02],
[1652106600, 2.25],
[1652193000, 2.02],
[1652279400, 1.84],
[1652365800, 1.79],
[1652452200, 1.92],
