[1651674600, 0.93],
[1651761000, 0.95],
[1651847400, 0.96],
[1651933800, 0.95],
[1652020200, 0.95],
[1652106600, 0.94],
[1652193000, 0.98],
[1652279400, 0.8],
[1652365800, 0.92],
[1652452200, 1.08],
[1652538600, 0.97],
[1652625000, 0.87],
[1652711400, 0.8],
[1652797800, 0.77],
[1652884200, 0.7],
[1652970600, 0.6],
[1653057000, 0.57],
[1653143400, 0.59],
[1653229800, 0.58],
[1653316200, 0.59],
[1653402600, 0.58],
[1653489000, 0.57],
[1653575400, 0.55],
[1653661800, 0.55],
[1653748200, 0.53],
[1653834600, 0.51],
[1653921000, 0.5],
[1654007400, 0.52],
[1654093800, 0.55],
[1654180200, 0.51],
[1654266600, 0.48],
[1654353000, 0.62],
[1654439400, 0.56],
[1654525800, 0.51],
[1654612200, 0.55],
[1654698600, 0.56],
[1654785000, 0.36],
[1654871400, 0.29],
[1654957800, 0.29],
[1655044200, 0.29],
[1655130600, 0.3],
[1655217000, 0.35],
[1655303400, 0.35],
[1655389800, 0.34],
[1655476200, 0.31],
[1655562600, 0.31],
[1655649000, 0.3],
[1655735400, 0.28],
[1655821800, 0.29],
[1655908200, 0.27],
[1655994600, 0.27],
[1656081000, 0.26],
[1656167400, 0.26],
[1656253800, 0.25],
[1656340200, 0.25],
[1656426600, 0.25],
[1656513000, 0.25],
[1656599400, 0.27],
[1656685800, 0.26],
[1656772200, 0.25],
[1656858600, 0.25],
[1656945000, 0.25],
[1657031400, 0.24],
[1657117800, 0.24],
[1657204200, 0.23],
[1657290600, 0.22],
[1657377000, 0.21],
[1657463400, 0.2],
[1657549800, 0.2],
[1657636200, 0.2],
[1657722600, 0.19],
[1657809000, 0.19],
[1657895400, 0.19],
[1657981800, 0.2],
[1658068200, 0.2],
[1658154600, 0.21],
[1658241000, 0.21],
[1658327400, 0.22],
[1658413800, 0.21],
[1658500200, 0.2],
[1658586600, 0.19],
[1658673000, 0.2],
[1658759400, 0.19],
[1658845800, 0.19],
[1658932200, 0.19],
[1659018600, 0.19],
[1659105000, 0.19],
[1659191400, 0.18],
[1659277800, 0.18],
[1659364200, 0.19],
[1659450600, 0.18],
[1659537000, 0.19],
[1659623400, 0.19],
[1659709800, 0.19],
[1659796200, 0.19],
[1659882600, 0.2],
[1659969000, 0.2],
[1660055400, 0.18],
[1660141800, 0.18],
[1660228200, 0.18],
[1660314600, 0.17],
[1660401000, 0.17],
[1660487400, 0.17],
[1660573800, 0.17],
[1660660200, 0.15],
[1660746600, 0.15],
[1660833000, 0.14],
[1660919400, 0.14],
[1661005800, 0.14],
[1661092200, 0.15],
[1661178600, 0.14],
[1661265000, 0.14],
[1661351400, 0.14],
[1661437800, 0.14],
[1661524200, 0.14],
[1661610600, 0.13],
[1661697000, 0.13],
[1661783400, 0.13],
[1661869800, 0.13],
[1661956200, 0.13],
[1662042600, 0.13],
[1662129000, 0.13],
[1662215400, 0.13],
[1662301800, 0.13],
[1662388200, 0.12],
[1662474600, 0.13],
[1662561000, 0.14],
[1662647400, 0.14],
[1662733800, 0.14],
[1662820200, 0.14],
[1662906600, 0.14],
[1662993000, 0.14],
[1663079400, 0.15],
[1663165800, 0.15],
[1663252200, 0.14],
[1663338600, 0.15],
[1663425000, 0.14],
[1663511400, 0.14],
[1663597800, 0.14],
[1663684200, 0.14],
[1663770600, 0.14],
[1663857000, 0.14],
[1663943400, 0.14],
[1664029800, 0.14],
[1664116200, 0.14],
[1664202600, 0.14],
[1664289000, 0.14],
[1664375400, 0.14],
[1664461800, 0.14],
[1664548200, 0.14],
[1664634600, 0.14],
[1664717400, 0.14],
[1664803800, 0.14],
[1664890200, 0.14],
[1664976600, 0.14],
[1665063000, 0.13],
[1665149400, 0.14],
[1665235800, 0.13],
[1665322200, 0.13],
[1665408600, 0.13],
[1665495000, 0.13],
[1665581400, 0.13],
[1665667800, 0.13],
[1665754200, 0.13],
[1665840600, 0.13],
[1665927000, 0.13],
[1666013400, 0.13],
[1666099800, 0.13],
[1666186200, 0.14],
[1666272600, 0.14],
[1666359000, 0.16],
[1666445400, 0.15],
[1666531800, 0.15],
[1666618200, 0.16],
[1666704600, 0.16],
[1666791000, 0.18],
[1666877400, 0.19],
[1666963800, 0.17],
[1667050200, 0.16],
[1667136600, 0.15],
[1667223000, 0.16],
[1667309400, 0.16],
[1667395800, 0.16],
[1667482200, 0.16],
[1667568600, 0.17],
[1667655000, 0.17],
[1667741400, 0.19],
[1667827800, 0.19],
[1667914200, 0.19],
[1668000600, 0.2],
[1668087000, 0.18],
[1668173400, 0.19],
[1668259800, 0.17],
[1668346200, 0.17],
[1668432600, 0.17],
[1668519000, 0.17],
[1668605400, 0.17],
[1668691800, 0.17],
[1668778200, 0.18],
[1668864600, 0.18],
[1668951000, 0.17],
[1669037400, 0.18],
[1669123800, 0.18],
[1669210200, 0.18],
[1669296600, 0.18],
[1669383000, 0.18],
[1669469400, 0.18],
[1669555800, 0.18],
[1669642200, 0.18],
[1669728600, 0.18],
[1669815000, 0.18],
[1669901400, 0.19],
[1669987800, 0.2],
[1670074200, 0.2],
[1670160600, 0.2],
[1670247000, 0.2],
[1670333400, 0.21],
[1670419800, 0.21],
[1670506200, 0.21],
[1670592600, 0.2],
[1670679000, 0.2],
[1670765400, 0.21],
[1670851800, 0.21],
[1670938200, 0.21],
[1671024600, 0.21],
[1671111000, 0.21],
[1671197400, 0.22],
[1671283800, 0.2],
[1671370200, 0.2],
[1671456600, 0.2],
[1671543000, 0.2],
[1671629400, 0.2],
[1671715800, 0.19],
[1671802200, 0.19],
[1671888600, 0.19],
[1671975000, 0.2],
[1672061400, 0.2],
[1672147800, 0.2],
[1672234200, 0.2],
[1672320600, 0.2],
[1672407000, 0.21],
[1672493400, 0.21],
[1672579800, 0.2],
[1672666200, 0.21],
[1672752600, 0.21],
[1672839000, 0.22],
[1672925400, 0.23],
[1673011800, 0.24],
[1673098200, 0.25],
[1673184600, 0.25],
[1673271000, 0.26],
[1673357400, 0.26],
[1673443800, 0.27],
[1673530200, 0.26],
[1673616600, 0.27],
[1673703000, 0.28],
[1673789400, 0.27],
[1673875800, 0.28],
[1673962200, 0.29],
[1674048600, 0.3],
[1674135000, 0.3],
[1674221400, 0.3],
[1674307800, 0.34],
[1674394200, 0.34],
[1674480600, 0.35],
[1674567000, 0.34],
[1674653400, 0.4],
[1674739800, 0.35],
[1674826200, 0.36],
[1674912600, 0.35],
[1674999000, 0.35],
[1675085400, 0.34],
[1675171800, 0.35],
[1675258200, 0.38],
[1675344600, 0.39],
[1675431000, 0.44],
[1675517400, 0.43],
[1675603800, 0.43],
[1675690200, 0.45],
[1675776600, 0.45],
[1675863000, 0.44],
[1675949400, 0.42],
[1676035800, 0.41],
[1676122200, 0.43],
[1676208600, 0.42],
[1676295000, 0.44],
[1676381400, 0.46],
[1676467800, 0.49],
[1676554200, 0.51],
[1676640600, 0.5],
[1676727000, 0.5],
