[1651674600, 2.78],
[1651761000, 3.01],
[1651847400, 3.17],
[1651933800, 3.21],
[1652020200, 3.2],
[1652106600, 3.19],
[1652193000, 3.74],
[1652279400, 3.11],
[1652365800, 3.89],
[1652452200, 4.42],
[1652538600, 3.96],
[1652625000, 3.63],
[1652711400, 3.16],
[1652797800, 3.27],
[1652884200, 2.8],
[1652970600, 2.19],
[1653057000, 2.22],
[1653143400, 2.33],
[1653229800, 2.05],
[1653316200, 2.21],
[1653402600, 2.2],
[1653489000, 2.15],
[1653575400, 2.12],
[1653661800, 2.02],
[1653748200, 1.9],
[1653834600, 1.8],
[1653921000, 1.77],
[1654007400, 1.93],
[1654093800, 1.97],
[1654180200, 1.89],
[1654266600, 2.21],
[1654353000, 2.24],
[1654439400, 2.07],
[1654525800, 2.12],
[1654612200, 2.15],
[1654698600, 2.22],
[1654785000, 1.79],
[1654871400, 1.63],
[1654957800, 1.65],
[1655044200, 1.8],
[1655130600, 1.85],
[1655217000, 2.09],
[1655303400, 2.11],
[1655389800, 2.06],
[1655476200, 1.85],
[1655562600, 1.97],
[1655649000, 1.93],
[1655735400, 1.88],
[1655821800, 1.91],
[1655908200, 1.85],
[1655994600, 1.79],
[1656081000, 1.68],
[1656167400, 1.66],
[1656253800, 1.67],
[1656340200, 1.69],
[1656426600, 1.72],
[1656513000, 1.74],
[1656599400, 1.76],
[1656685800, 1.72],
[1656772200, 1.69],
[1656858600, 1.68],
[1656945000, 1.71],
[1657031400, 1.67],
[1657117800, 1.65],
[1657204200, 1.61],
[1657290600, 1.57],
[1657377000, 1.51],
[1657463400, 1.41],
[1657549800, 1.41],
[1657636200, 1.42],
[1657722600, 1.39],
[1657809000, 1.38],
[1657895400, 1.36],
[1657981800, 1.46],
[1658068200, 1.4],
[1658154600, 1.55],
[1658241000, 1.53],
[1658327400, 1.53],
[1658413800, 1.49],
[1658500200, 1.43],
[1658586600, 1.41],
[1658673000, 1.43],
[1658759400, 1.45],
[1658845800, 1.4],
[1658932200, 1.39],
[1659018600, 1.38],
[1659105000, 1.36],
[1659191400, 1.31],
[1659277800, 1.29],
[1659364200, 1.35],
[1659450600, 1.35],
[1659537000, 1.33],
[1659623400, 1.34],
[1659709800, 1.33],
[1659796200, 1.34],
[1659882600, 1.41],
[1659969000, 1.43],
[1660055400, 1.34],
[1660141800, 1.32],
[1660228200, 1.31],
[1660314600, 1.3],
[1660401000, 1.3],
[1660487400, 1.3],
[1660573800, 1.3],
[1660660200, 1.12],
[1660746600, 1.11],
[1660833000, 1.08],
[1660919400, 1.07],
[1661005800, 1.14],
[1661092200, 1.09],
[1661178600, 1.05],
[1661265000, 1.03],
[1661351400, 1.0],
[1661437800, 0.97],
[1661524200, 0.92],
[1661610600, 0.89],
[1661697000, 0.87],
[1661783400, 0.86],
[1661869800, 0.87],
[1661956200, 0.84],
[1662042600, 0.87],
[1662129000, 0.86],
[1662215400, 0.87],
[1662301800, 0.88],
