[[1578144600, 0.13],
[1578231000, 0.13],
[1578317400, 0.13],
[1578403800, 0.13],
[1578490200, 0.13],
[1578576600, 0.14],
[1578663000, 0.14],
[1578749400, 0.14],
[1578835800, 0.14],
[1578922200, 0.14],
[1579008600, 0.14],
[1579095000, 0.14],
[1579181400, 0.14],
[1579267800, 0.14],
[1579354200, 0.14],
[1579440600, 0.14],
[1579527000, 0.14],
[1579613400, 0.14],
[1579699800, 0.14],
[1579786200, 0.14],
[1579872600, 0.14],
[1579959000, 0.15],
[1580045400, 0.15],
[1580131800, 0.15],
[1580218200, 0.15],
[1580304600, 0.15],
[1580391000, 0.15],
[1580477400, 0.15],
[1580563800, 0.15],
[1580650200, 0.15],
[1580736600, 0.15],
[1580823000, 0.15],
[1580909400, 0.15],
[1580995800, 0.15],
[1581082200, 0.15],
[1581168600, 0.15],
[1581255000, 0.15],
[1581341400, 0.15],
[1581427800, 0.15],
[1581514200, 0.15],
[1581600600, 0.15],
[1581687000, 0.15],
[1581773400, 0.15],
[1581859800, 0.15],
[1581946200, 0.15],
[1582032600, 0.15],
[1582119000, 0.15],
[1582205400, 0.15],
[1582291800, 0.15],
[1582378200, 0.15],
[1582464600, 0.15],
[1582551000, 0.15],
[1582637400, 0.15],
[1582723800, 0.15],
[1582810200, 0.15],
[1582896600, 0.15],
[1582983000, 0.15],
[1583069400, 0.15],
[1583155800, 0.15],
[1583242200, 0.15],
[1583328600, 0.15],
[1583415000, 0.15],
[1583501400, 0.15],
[1583587800, 0.15],
[1583674200, 0.15],
[1583760600, 0.15],
[1583847000, 0.15],
[1583933400, 0.15],
[1584019800, 0.15],
[1584106200, 0.15],
[1584192600, 0.15],
[1584279000, 0.15],
[1584365400, 0.15],
[1584451800, 0.15],
[1584538200, 0.15],
[1584624600, 0.15],
[1584711000, 0.15],
[1584797400, 0.15],
[1584883800, 0.15],
[1584970200, 0.15],
[1585056600, 0.15],
[1585143000, 0.14],
[1585229400, 0.14],
[1585315800, 0.14],
[1585402200, 0.14],
[1585488600, 0.14],
[1585575000, 0.14],
[1585661400, 0.14],
[1585747800, 0.14],
[1585834200, 0.14],
[1585920600, 0.13],
[1586007000, 0.13],
[1586097000, 0.13],
[1586183400, 0.13],
[1586269800, 0.13],
[1586356200, 0.13],
[1586442600, 0.13],
[1586529000, 0.13],
[1586615400, 0.13],
[1586701800, 0.13],
[1586788200, 0.13],
[1586874600, 0.13],
[1586961000, 0.13],
[1587047400, 0.13],
[1587133800, 0.13],
[1587220200, 0.13],
[1587306600, 0.13],
[1587393000, 0.13],
[1587479400, 0.13],
[1587565800, 0.14],
[1587652200, 0.14],
[1587738600, 0.14],
[1587825000, 0.14],
[1587911400, 0.14],
[1587997800, 0.14],
[1588084200, 0.14],
[1588170600, 0.14],
[1588257000, 0.14],
[1588343400, 0.14],
[1588429800, 0.14],
[1588516200, 0.14],
[1588602600, 0.14],
[1588689000, 0.14],
[1588775400, 0.14],
[1588861800, 0.14],
[1588948200, 0.14],
[1589034600, 0.14],
[1589121000, 0.14],
[1589207400, 0.14],
[1589293800, 0.14],
[1589380200, 0.14],
[1589466600, 0.14],
[1589553000, 0.14],
[1589639400, 0.14],
[1589725800, 0.14],
[1589812200, 0.14],
[1589898600, 0.14],
[1589985000, 0.14],
[1590071400, 0.14],
[1590157800, 0.14],
[1590244200, 0.14],
[1590330600, 0.14],
[1590417000, 0.14],
[1590503400, 0.14],
[1590589800, 0.14],
[1590676200, 0.14],
[1590762600, 0.14],
[1590849000, 0.14],
[1590935400, 0.14],
[1591021800, 0.14],
[1591108200, 0.14],
[1591194600, 0.14],
[1591281000, 0.14],
[1591367400, 0.14],
[1591453800, 0.14],
[1591540200, 0.14],
[1591626600, 0.14],
[1591713000, 0.14],
[1591799400, 0.14],
[1591885800, 0.14],
[1591972200, 0.14],
[1592058600, 0.14],
[1592145000, 0.14],
[1592231400, 0.14],
[1592317800, 0.14],
[1592404200, 0.14],
[1592490600, 0.14],
[1592577000, 0.14],
[1592663400, 0.14],
[1592749800, 0.14],
[1592836200, 0.14],
[1592922600, 0.14],
[1593009000, 0.14],
[1593095400, 0.14],
[1593181800, 0.14],
[1593268200, 0.14],
[1593354600, 0.14],
[1593441000, 0.14],
[1593527400, 0.13],
[1593613800, 0.13],
[1593700200, 0.13],
[1593786600, 0.13],
[1593873000, 0.13],
[1593959400, 0.13],
[1594045800, 0.13],
[1594132200, 0.13],
[1594218600, 0.13],
[1594305000, 0.13],
[1594391400, 0.13],
[1594477800, 0.13],
[1594564200, 0.13],
[1594650600, 0.13],
[1594737000, 0.12],
[1594823400, 0.12],
[1594909800, 0.13],
[1594996200, 0.13],
[1595082600, 0.12],
[1595169000, 0.12],
[1595255400, 0.12],
[1595341800, 0.12],
[1595428200, 0.12],
[1595514600, 0.12],
[1595601000, 0.12],
[1595687400, 0.12],
[1595773800, 0.12],
[1595860200, 0.13],
[1595946600, 0.13],
[1596033000, 0.13],
[1596119400, 0.13],
[1596205800, 0.13],
[1596292200, 0.13],
[1596378600, 0.13],
[1596465000, 0.13],
[1596551400, 0.13],
[1596637800, 0.13],
[1596724200, 0.13],
[1596810600, 0.13],
[1596897000, 0.13],
[1596983400, 0.13],
[1597069800, 0.13],
[1597156200, 0.13],
[1597242600, 0.13],
[1597329000, 0.13],
[1597415400, 0.13],
[1597501800, 0.13],
[1597588200, 0.13],
[1597674600, 0.13],
[1597761000, 0.13],
[1597847400, 0.13],
[1597933800, 0.13],
[1598020200, 0.13],
[1598106600, 0.13],
[1598193000, 0.13],
[1598279400, 0.13],
[1598365800, 0.13],
[1598452200, 0.13],
[1598538600, 0.13],
[1598625000, 0.13],
[1598711400, 0.13],
[1598797800, 0.13],
[1598884200, 0.13],
[1598970600, 0.13],
[1599057000, 0.13],
[1599143400, 0.13],
[1599229800, 0.13],
[1599316200, 0.13],
[1599402600, 0.13],
[1599489000, 0.13],
[1599575400, 0.13],
[1599661800, 0.13],
[1599748200, 0.13],
[1599834600, 0.13],
[1599921000, 0.13],
[1600007400, 0.13],
[1600093800, 0.13],
[1600180200, 0.13],
[1600266600, 0.13],
[1600353000, 0.13],
[1600439400, 0.13],
[1600525800, 0.13],
[1600612200, 0.13],
[1600698600, 0.13],
[1600785000, 0.13],
[1600871400, 0.13],
[1600957800, 0.13],
[1601044200, 0.13],
[1601130600, 0.13],
[1601217000, 0.13],
[1601303400, 0.13],
[1601389800, 0.13],
[1601476200, 0.13],
[1601562600, 0.13],
[1601649000, 0.13],
[1601735400, 0.13],
[1601818200, 0.13],
[1601904600, 0.13],
[1601991000, 0.13],
[1602077400, 0.13],
[1602163800, 0.13],
[1602250200, 0.13],
[1602336600, 0.13],
[1602423000, 0.13],
[1602509400, 0.13],
