[[1633098600, 0.39],
[1633185000, 0.4],
[1633267800, 0.39],
[1633354200, 0.4],
[1633440600, 0.39],
[1633527000, 0.39],
[1633613400, 0.38],
[1633699800, 0.4],
[1633786200, 0.39],
[1633872600, 0.38],
[1633959000, 0.36],
[1634045400, 0.36],
[1634131800, 0.35],
[1634218200, 0.36],
[1634304600, 0.36],
[1634391000, 0.36],
[1634477400, 0.36],
[1634563800, 0.36],
[1634650200, 0.36],
[1634736600, 0.35],
[1634823000, 0.36],
[1634909400, 0.37],
[1634995800, 0.37],
[1635082200, 0.37],
[1635168600, 0.37],
[1635255000, 0.37],
[1635341400, 0.37],
[1635427800, 0.38],
[1635514200, 0.39],
[1635600600, 0.38],
[1635687000, 0.38],
[1635859800, 0.39],
[1636119000, 0.39],
[1636291800, 0.37],
[1636464600, 0.38],
[1636637400, 0.39],
[1636983000, 0.39],
[1637242200, 0.41],
[1637328600, 0.42],
[1637415000, 0.44],
[1637501400, 0.45],
[1637587800, 0.44],
[1637674200, 0.43],
[1637760600, 0.43],
[1637847000, 0.44],
[1637933400, 0.44],
[1638019800, 0.44],
[1638106200, 0.44],
[1638192600, 0.44],
[1638279000, 0.46],
[1638365400, 0.45],
[1638451800, 0.45],
[1638538200, 0.45],
[1638624600, 0.45],
[1638711000, 0.44],
[1638797400, 0.43],
[1638883800, 0.44],
[1638970200, 0.44],
[1639056600, 0.45],
[1639143000, 0.46],
[1639229400, 0.45],
[1639315800, 0.46],
[1639402200, 0.45],
[1639488600, 0.45],
[1639575000, 0.47],
[1639661400, 0.47],
[1639747800, 0.47],
[1639834200, 0.47],
[1639920600, 0.47],
[1640007000, 0.48],
[1640093400, 0.48],
[1640179800, 0.5],
[1640266200, 0.5],
[1640352600, 0.5],
[1640439000, 0.48],
[1640525400, 0.48],
[1640611800, 0.46],
[1640698200, 0.45],
[1640784600, 0.46],
[1640871000, 0.45],
[1640957400, 0.47],
[1641043800, 0.49],
[1641130200, 0.48],
[1641216600, 0.46],
[1641303000, 0.45],
[1641389400, 0.45],
[1641475800, 0.46],
[1641562200, 0.46],
[1641648600, 0.45],
[1641735000, 0.46],
[1641821400, 0.46],
[1641907800, 0.46],
[1641994200, 0.46],
[1642080600, 0.46],
[1642167000, 0.47],
[1642253400, 0.48],
[1642339800, 0.48],
[1642426200, 0.48],
[1642512600, 0.48],
[1642599000, 0.48],
[1642685400, 0.48],
[1642771800, 0.48],
[1642858200, 0.48],
[1642944600, 0.49],
[1643031000, 0.48],
[1643117400, 0.48],
[1643203800, 0.48],
[1643290200, 0.48],
[1643376600, 0.49],
[1643463000, 0.49],
[1643549400, 0.53],
[1643635800, 0.53],
[1643722200, 0.53],
[1643808600, 0.53],
[1643895000, 0.56],
[1643981400, 0.55],
[1644067800, 0.54],
[1644154200, 0.53],
[1644240600, 0.52],
[1644327000, 0.54],
[1644413400, 0.51],
[1644499800, 0.54],
[1644586200, 0.52],
[1644672600, 0.53],
[1644759000, 0.52],
[1644845400, 0.51],
[1644931800, 0.52],
[1645018200, 0.53],
[1645104600, 0.52],
[1645191000, 0.52],
[1645277400, 0.52],
[1645363800, 0.53],
[1645450200, 0.52],
[1645536600, 0.54],
[1645623000, 0.54],
[1645709400, 0.55],
[1645795800, 0.56],
[1645882200, 0.56],
[1645968600, 0.54],
[1646055000, 0.54],
[1646141400, 0.54],
[1646400600, 0.56],
[1646487000, 0.55],
[1646659800, 0.53],
[1646746200, 0.53],
[1646832600, 0.52],
[1647005400, 0.53],
[1647091800, 0.51],
[1647178200, 0.51],
[1647437400, 0.51],
[1647523800, 0.52],
[1647696600, 0.52],
[1647783000, 0.51],
[1647869400, 0.52],
[1648042200, 0.52],
[1648128600, 0.53],
[1648301400, 0.52],
[1648474200, 0.52],
[1648733400, 0.51],
[1648906200, 0.52],
[1649169000, 0.53],
[1649255400, 0.53],
[1649341800, 0.55],
[1649514600, 0.56],
[1649601000, 0.56],
[1649687400, 0.56],
[1649773800, 0.56],
[1649860200, 0.56],
