[1633098600, 0.1116],
[1633185000, 0.1075],
[1633267800, 0.1119],
[1633354200, 0.1119],
[1633440600, 0.1161],
[1633527000, 0.1121],
[1633613400, 0.1118],
[1633699800, 0.1159],
[1633786200, 0.1119],
[1633872600, 0.1119],
[1633959000, 0.1119],
[1634045400, 0.1159],
[1634131800, 0.1161],
[1634218200, 0.1161],
[1634304600, 0.1159],
[1634391000, 0.1118],
[1634477400, 0.1118],
[1634563800, 0.1116],
[1634650200, 0.0825],
[1634736600, 0.1073],
[1634823000, 0.0864],
[1634909400, 0.0864],
[1634995800, 0.0864],
[1635082200, 0.0823],
[1635168600, 0.0823],
[1635255000, 0.0826],
[1635341400, 0.0868],
[1635427800, 0.0868],
[1635514200, 0.0828],
[1635600600, 0.0786],
[1635687000, 0.0785],
[1635773400, 0.0783],
[1635859800, 0.0785],
[1635946200, 0.0786],
[1636032600, 0.0825],
[1636119000, 0.1035],
[1636205400, 0.0828],
[1636291800, 0.103],
[1636464600, 0.103],
[1636551000, 0.1031],
[1636637400, 0.1031],
[1636896600, 0.0825],
[1636983000, 0.0823],
[1637069400, 0.0823],
[1637155800, 0.0821],
[1637242200, 0.0821],
[1637328600, 0.0699],
[1637415000, 0.074],
[1637501400, 0.0699],
[1637587800, 0.0702],
[1637674200, 0.0992],
[1637760600, 0.0992],
[1637847000, 0.1035],
[1637933400, 0.1031],
[1638019800, 0.103],
[1638106200, 0.1031],
[1638192600, 0.1031],
[1638279000, 0.1076],
[1638365400, 0.1281],
[1638451800, 0.1116],
[1638538200, 0.1281],
[1638624600, 0.1281],
[1638711000, 0.1076],
[1638797400, 0.1076],
[1638883800, 0.1076],
[1638970200, 0.0826],
[1639056600, 0.0826],
[1639143000, 0.0826],
[1639229400, 0.0826],
[1639315800, 0.0825],
[1639402200, 0.0826],
[1639488600, 0.1033],
[1639575000, 0.0992],
[1639661400, 0.0988],
[1639747800, 0.0988],
[1639834200, 0.0988],
[1639920600, 0.1031],
[1640007000, 0.1035],
[1640093400, 0.099],
[1640179800, 0.1031],
[1640266200, 0.099],
[1640352600, 0.099],
[1640439000, 0.0781],
[1640525400, 0.0781],
[1640611800, 0.0781],
[1640698200, 0.078],
[1640784600, 0.103],
[1640871000, 0.0988],
[1640957400, 0.103],
[1641043800, 0.103],
[1641130200, 0.099],
[1641216600, 0.1031],
[1641303000, 0.0823],
[1641389400, 0.0781],
[1641475800, 0.0988],
[1641562200, 0.0988],
[1641648600, 0.1028],
[1641735000, 0.1028],
[1641821400, 0.1028],
[1641907800, 0.1026],
[1641994200, 0.1026],
[1642080600, 0.1028],
[1642167000, 0.1275],
[1642253400, 0.1273],
[1642339800, 0.107],
[1642426200, 0.1028],
[1642512600, 0.0987],
[1642599000, 0.0987],
[1642685400, 0.1028],
[1642771800, 0.107],
[1642858200, 0.1109],
[1642944600, 0.1073],
[1643031000, 0.0907],
[1643117400, 0.1116],
[1643203800, 0.1157],
[1643290200, 0.0868],
[1643376600, 0.0826],
[1643463000, 0.0869],
[1643549400, 0.0911],
[1643635800, 0.0911],
[1643722200, 0.0911],
[1643808600, 0.0949],
[1643895000, 0.095],
[1643981400, 0.0954],
[1644067800, 0.1161],
[1644154200, 0.1119],
[1644240600, 0.1167],
[1644327000, 0.0833],
[1644413400, 0.0793],
[1644499800, 0.0788],
[1644586200, 0.0788],
[1644672600, 0.0788],
[1644759000, 0.0869],
[1644845400, 0.0873],
[1644931800, 0.0876],
[1645018200, 0.0748],
[1645104600, 0.0748],
[1645191000, 0.0745],
[1645277400, 0.0783],
[1645363800, 0.0783],
[1645450200, 0.074],
[1645536600, 0.07],
[1645623000, 0.07],
[1645709400, 0.0699],
[1645795800, 0.07],
[1645882200, 0.0742],
[1645968600, 0.0786],
[1646055000, 0.0788],
[1646141400, 0.0828],
[1646227800, 0.1159],
[1646314200, 0.0876],
[1646400600, 0.0829],
[1646487000, 0.0868],
[1646573400, 0.0826],
[1646659800, 0.0829],
[1646746200, 0.0869],
[1646832600, 0.1119],
[1646919000, 0.1118],
[1647005400, 0.0871],
[1647091800, 0.1076],
[1647178200, 0.1078],
[1647264600, 0.1076],
[1647351000, 0.1076],
[1647437400, 0.1076],
[1647523800, 0.1119],
[1647610200, 0.1119],
[1647696600, 0.1119],
[1647783000, 0.1075],
[1647869400, 0.1129],
[1647955800, 0.1129],
[1648042200, 0.1131],
[1648128600, 0.1214],
[1648215000, 0.1212],
[1648301400, 0.12],
[1648387800, 0.1202],
[1648474200, 0.1202],
[1648560600, 0.0747],
[1648647000, 0.0747],
[1648733400, 0.0788],
[1648819800, 0.0791],
[1648906200, 0.0833],
[1648996200, 0.0826],
[1649082600, 0.0826],
[1649169000, 0.0785],
[1649255400, 0.0826],
[1649341800, 0.0906],
[1649514600, 0.0904],
[1649601000, 0.0904],
[1649687400, 0.0904],
[1649773800, 0.0904],
[1649860200, 0.0904],
[1649946600, 0.0863],
[1650033000, 0.0866],
[1650119400, 0.0952],
[1650205800, 0.0828],
[1650292200, 0.079],
[1650378600, 0.0791],
[1650465000, 0.0843],
[1650551400, 0.0843],
[1650637800, 0.0843],
[1650724200, 0.0795],
[1650810600, 0.0839],
[1650897000, 0.0833],
[1650983400, 0.0881],
[1651069800, 0.0881],
[1651156200, 0.0881],
[1651242600, 0.0877],
[1651329000, 0.1083],
[1651415400, 0.1084],
[1651501800, 0.1167],
[1651588200, 0.1245],
[1651674600, 0.125],
[1651761000, 0.1252],
[1651847400, 0.121],
[1651933800, 0.121],
[1652020200, 0.1167],
[1652106600, 0.1205],
[1652193000, 0.1207],
[1652279400, 0.1207],
[1652365800, 0.096],
[1652970600, 0.1247],
[1653057000, 0.1248],
[1653143400, 0.1248],
[1653229800, 0.1248],
[1653316200, 0.1248],
[1653402600, 0.1414],
[1653489000, 0.1209],
[1653575400, 0.1209],
[1653661800, 0.1209],
[1653748200, 0.1003],
[1653834600, 0.0921],
[1653921000, 0.0922],
[1654007400, 0.0921],
[1654093800, 0.1003],
[1654180200, 0.0909],
[1654266600, 0.0828],
[1654353000, 0.0826],
[1654439400, 0.0828],
[1654525800, 0.0826],
[1654612200, 0.0829],
[1654698600, 0.0909],
[1654785000, 0.0868],
[1654871400, 0.0909],
[1654957800, 0.095],
[1655044200, 0.099],
[1655130600, 0.099],
[1655217000, 0.0906],
[1655303400, 0.0821],
[1655389800, 0.0861],
[1655476200, 0.0902],
[1655562600, 0.0902],
[1655649000, 0.0902],
[1655735400, 0.0945],
[1655821800, 0.0945],
[1655908200, 0.0947],
[1655994600, 0.0861],
[1656081000, 0.0859],
[1656167400, 0.0859],
[1656253800, 0.0859],
[1656340200, 0.0858],
[1656426600, 0.0858],
[1656513000, 0.0856],
[1656599400, 0.0856],
[1656685800, 0.0856],
[1656772200, 0.0856],
[1656858600, 0.0854],
[1656945000, 0.0854],
[1657031400, 0.0813],
[1657117800, 0.0815],
[1657290600, 0.0815],
[1657377000, 0.0854],
[1657463400, 0.0854],
[1657549800, 0.0897],
[1657636200, 0.0891],
[1657722600, 0.0853],
[1657809000, 0.0851],
[1657895400, 0.0851],
[1657981800, 0.0853],
[1658068200, 0.0813],
[1658154600, 0.0811],
