[1604237400, 0.9988],
[1604323800, 0.9988],
[1604410200, 0.9988],
[1604496600, 0.9988],
[1604583000, 0.9988],
[1604669400, 0.9988],
[1604755800, 0.9903],
[1604842200, 0.9903],
[1604928600, 0.9903],
[1605015000, 0.9903],
[1605101400, 0.9988],
[1605187800, 0.9988],
[1605274200, 0.9988],
[1605360600, 0.9988],
[1605447000, 0.9988],
[1605533400, 0.9988],
[1605619800, 0.9986],
[1605706200, 0.9986],
[1605792600, 0.9986],
[1605879000, 0.9986],
[1605965400, 0.9986],
[1606051800, 0.9986],
[1606138200, 0.9986],
[1606224600, 0.9986],
[1606311000, 0.9986],
[1606397400, 0.9986],
[1606483800, 0.9986],
[1606570200, 0.9986],
[1606656600, 0.9986],
[1606743000, 0.9986],
[1606829400, 0.9986],
[1606915800, 0.9986],
[1607002200, 0.9986],
[1607088600, 0.9986],
[1607175000, 0.9986],
[1607261400, 0.9986],
[1607347800, 0.9986],
[1607434200, 0.9986],
[1607520600, 0.9986],
[1607607000, 0.9986],
[1607693400, 0.9986],
[1607779800, 0.9986],
[1607866200, 0.9986],
[1607952600, 0.9986],
[1608039000, 0.9986],
[1608125400, 0.9986],
[1608211800, 0.9986],
[1608298200, 0.9986],
[1608384600, 0.9986],
[1608471000, 0.9986],
[1608557400, 0.9986],
[1608643800, 0.9986],
[1608730200, 0.9986],
[1608816600, 0.9986],
[1608903000, 0.9986],
[1608989400, 0.9986],
[1609075800, 0.9986],
[1609162200, 0.9986],
[1609248600, 0.9986],
[1609335000, 0.9986],
[1609421400, 0.9986],
[1609507800, 0.9986],
[1609594200, 0.9986],
[1609680600, 0.9986],
[1609767000, 0.9986],
[1609853400, 0.9986],
[1609939800, 0.9986],
[1610026200, 0.9986],
[1610112600, 0.9986],
[1610199000, 0.9986],
[1610285400, 0.9995],
[1610371800, 0.9995],
[1610458200, 0.9997],
[1610544600, 0.9997],
[1610631000, 0.9997],
[1610717400, 0.9997],
[1610803800, 0.9997],
[1610890200, 0.9997],
[1610976600, 0.9997],
[1611063000, 0.9997],
[1611149400, 0.9997],
[1611235800, 0.9997],
[1611322200, 0.9997],
[1611408600, 0.9997],
[1611495000, 0.9997],
[1611581400, 0.9997],
[1611667800, 0.9997],
[1611754200, 0.9997],
[1611840600, 0.9997],
[1611927000, 0.9997],
[1612013400, 0.9997],
[1612099800, 0.9997],
[1612186200, 0.9997],
[1612272600, 0.9997],
[1612359000, 0.9997],
[1612445400, 0.9997],
[1612531800, 0.9997],
[1612618200, 0.9997],
[1612704600, 0.9997],
[1612791000, 0.9997],
[1612877400, 0.9997],
[1612963800, 0.9997],
