[1633098600, 2.73],
[1633185000, 2.05],
[1633267800, 2.73],
[1633354200, 2.69],
[1633440600, 2.35],
[1633527000, 2.53],
[1633613400, 2.53],
[1633699800, 2.51],
[1633786200, 2.49],
[1633872600, 2.85],
[1633959000, 2.46],
[1634045400, 2.68],
[1634131800, 2.57],
[1634218200, 2.81],
[1634304600, 2.4],
[1634391000, 2.9],
[1634477400, 2.78],
[1634563800, 2.88],
[1634650200, 2.62],
[1634736600, 2.65],
[1634823000, 2.88],
[1634909400, 2.81],
[1634995800, 3.03],
[1635082200, 2.58],
[1635168600, 2.58],
[1635255000, 2.59],
[1635341400, 2.54],
[1635427800, 2.74],
[1635514200, 2.75],
[1635600600, 2.69],
[1635687000, 2.63],
[1635773400, 2.6],
[1635859800, 2.7],
[1635946200, 2.76],
[1636032600, 2.55],
[1636119000, 2.69],
[1636205400, 2.7],
[1636291800, 2.68],
[1636464600, 2.6],
[1636551000, 2.57],
[1636637400, 2.64],
[1636896600, 2.68],
[1636983000, 2.74],
[1637069400, 2.68],
[1637155800, 2.72],
[1637242200, 2.65],
[1637328600, 2.72],
[1637415000, 2.71],
[1637501400, 2.68],
[1637587800, 2.76],
[1637674200, 2.73],
[1637760600, 2.51],
[1637847000, 2.57],
[1637933400, 2.59],
[1638019800, 2.2],
[1638106200, 2.46],
[1638192600, 2.49],
[1638279000, 2.61],
[1638365400, 2.43],
[1638451800, 2.15],
[1638538200, 2.51],
[1638624600, 2.49],
[1638711000, 2.53],
[1638797400, 2.51],
[1638883800, 2.58],
[1638970200, 2.64],
[1639056600, 2.55],
[1639143000, 2.3],
[1639229400, 2.36],
[1639315800, 2.54],
[1639402200, 2.69],
[1639488600, 2.46],
[1639575000, 2.4],
[1639661400, 2.31],
[1639747800, 2.58],
[1639834200, 2.55],
[1639920600, 2.57],
[1640007000, 2.53],
[1640093400, 2.55],
[1640179800, 2.62],
[1640266200, 2.54],
[1640352600, 2.54],
[1640439000, 2.49],
[1640525400, 2.51],
[1640611800, 2.54],
[1640698200, 2.5],
[1640784600, 2.55],
[1640871000, 2.5],
[1640957400, 2.64],
[1641043800, 2.66],
[1641130200, 2.64],
[1641216600, 2.73],
[1641303000, 2.67],
[1641389400, 2.67],
[1641475800, 2.57],
[1641562200, 2.64],
[1641648600, 2.66],
[1641735000, 2.84],
[1641821400, 2.74],
[1641907800, 2.58],
[1641994200, 2.55],
[1642080600, 2.67],
[1642167000, 2.59],
[1642253400, 2.72],
[1642339800, 2.68],
[1642426200, 2.66],
[1642512600, 2.95],
[1642599000, 2.7],
[1642685400, 2.77],
[1642771800, 2.97],
[1642858200, 2.92],
[1642944600, 2.66],
[1643031000, 2.9],
[1643117400, 2.69],
[1643203800, 2.73],
[1643290200, 2.78],
[1643376600, 2.72],
[1643463000, 2.82],
[1643549400, 2.47],
[1643635800, 2.47],
[1643722200, 2.47],
[1643808600, 2.87],
[1643895000, 2.73],
[1643981400, 2.59],
[1644067800, 2.71],
[1644154200, 2.7],
[1644240600, 2.87],
[1644327000, 2.8],
[1644413400, 2.73],
[1644499800, 2.59],
[1644586200, 2.58],
[1644672600, 2.72],
[1644759000, 2.73],
[1644845400, 2.79],
[1644931800, 2.69],
[1645018200, 2.73],
[1645104600, 2.77],
[1645191000, 2.76],
[1645277400, 2.77],
[1645363800, 2.78],
[1645450200, 2.8],
[1645536600, 2.84],
[1645623000, 2.81],
[1645709400, 2.68],
[1645795800, 2.54],
[1645882200, 2.66],
[1645968600, 2.73],
[1646055000, 2.42],
[1646141400, 2.43],
[1646227800, 2.4],
[1646314200, 2.44],
[1646400600, 2.48],
[1646487000, 2.48],
[1646573400, 2.51],
[1646659800, 2.63],
[1646746200, 2.59],
[1646832600, 2.59],
[1646919000, 2.67],
[1647005400, 2.65],
[1647091800, 2.63],
[1647178200, 2.7],
[1647264600, 2.6],
[1647351000, 2.59],
[1647437400, 2.52],
[1647523800, 2.49],
[1647610200, 2.52],
[1647696600, 2.57],
[1647783000, 2.94],
[1647869400, 2.65],
[1647955800, 2.84],
[1648042200, 2.65],
[1648128600, 2.63],
[1648215000, 2.77],
[1648301400, 2.89],
[1648387800, 2.65],
[1648474200, 2.67],
[1648560600, 2.69],
[1648647000, 2.81],
[1648733400, 2.53],
[1648819800, 2.81],
[1648906200, 2.74],
[1648996200, 2.77],
[1649082600, 2.66],
[1649169000, 2.9],
[1649255400, 2.88],
[1649341800, 2.83],
[1649514600, 2.94],
[1649601000, 2.77],
[1649687400, 2.92],
[1649773800, 2.86],
[1649860200, 2.79],
[1649946600, 2.82],
[1650033000, 2.95],
[1650119400, 2.74],
[1650205800, 2.73],
[1650292200, 2.66],
[1650378600, 2.64],
[1650465000, 2.88],
[1650551400, 2.88],
[1650637800, 2.88],
[1650724200, 2.77],
[1650810600, 2.69],
[1650897000, 2.92],
[1650983400, 2.84],
[1651069800, 2.92],
[1651156200, 2.79],
[1651242600, 2.85],
[1651329000, 2.9],
[1651415400, 2.95],
[1651501800, 3.0],
[1651588200, 3.01],
[1651674600, 2.65],
[1651761000, 2.77],
[1651847400, 2.61],
[1651933800, 2.52],
[1652020200, 2.66],
[1652106600, 2.63],
[1652193000, 2.66],
[1652279400, 2.57],
[1652365800, 2.61],
[1652970600, 2.54],
[1653057000, 2.51],
[1653143400, 2.52],
[1653229800, 2.64],
[1653316200, 2.51],
[1653402600, 2.53],
[1653489000, 2.81],
[1653575400, 2.69],
[1653661800, 2.6],
[1653748200, 2.62],
[1653834600, 2.58],
[1653921000, 2.68],
[1654007400, 2.58],
[1654093800, 2.73],
[1654180200, 2.77],
[1654266600, 2.69],
[1654353000, 2.58],
[1654439400, 2.56],
[1654525800, 2.63],
[1654612200, 2.57],
[1654698600, 2.81],
[1654785000, 2.7],
[1654871400, 2.69],
[1654957800, 2.59],
[1655044200, 2.85],
[1655130600, 2.67],
[1655217000, 2.69],
[1655303400, 2.65],
[1655389800, 2.72],
[1655476200, 2.55],
[1655562600, 2.7],
[1655649000, 2.64],
[1655735400, 2.75],
[1655821800, 2.35],
[1655908200, 2.59],
[1655994600, 2.62],
[1656081000, 2.38],
[1656167400, 2.57],
[1656253800, 2.55],
[1656340200, 2.43],
[1656426600, 2.42],
[1656513000, 2.62],
[1656599400, 2.25],
[1656685800, 2.5],
[1656772200, 2.44],
[1656858600, 2.38],
[1656945000, 1.99],
[1657031400, 2.51],
[1657117800, 2.34],
[1657290600, 2.33],
[1657377000, 2.42],
[1657463400, 2.43],
[1657549800, 2.5],
[1657636200, 2.42],
[1657722600, 2.47],
[1657809000, 2.22],
[1657895400, 2.4],
[1657981800, 2.46],
[1658068200, 2.44],
