[1633098600, 1.14],
[1633185000, 1.15],
[1633267800, 1.15],
[1633354200, 1.15],
[1633440600, 1.15],
[1633527000, 1.15],
[1633613400, 1.15],
[1633699800, 1.14],
[1633786200, 1.52],
[1633872600, 1.51],
[1633959000, 1.55],
[1634045400, 1.55],
[1634131800, 1.54],
[1634218200, 1.54],
[1634304600, 1.5],
[1634391000, 1.5],
[1634477400, 1.5],
[1634563800, 1.5],
[1634650200, 1.5],
[1634736600, 1.5],
[1634823000, 1.5],
[1634909400, 1.49],
[1634995800, 1.56],
[1635082200, 1.55],
[1635168600, 1.38],
[1635255000, 1.38],
[1635341400, 1.37],
[1635427800, 1.34],
[1635514200, 1.33],
[1635600600, 1.33],
[1635687000, 1.34],
[1635773400, 1.34],
[1635859800, 1.3],
[1635946200, 1.32],
[1636032600, 1.32],
[1636119000, 1.32],
[1636205400, 1.32],
[1636291800, 1.36],
[1636464600, 1.35],
[1636551000, 1.27],
[1636637400, 1.25],
[1636896600, 1.23],
[1636983000, 1.14],
[1637069400, 1.14],
[1637155800, 1.11],
[1637242200, 1.14],
[1637328600, 1.14],
[1637415000, 1.14],
[1637501400, 1.02],
[1637587800, 1.1],
[1637674200, 1.01],
[1637760600, 1.0],
[1637847000, 1.0],
[1637933400, 1.0],
[1638019800, 1.0],
[1638106200, 1],
[1638192600, 1.0],
[1638279000, 0.99],
[1638365400, 0.99],
[1638451800, 0.99],
[1638538200, 0.99],
[1638624600, 0.99],
[1638711000, 0.99],
[1638797400, 0.99],
[1638883800, 0.99],
[1638970200, 0.99],
[1639056600, 0.89],
[1639143000, 0.89],
[1639229400, 0.88],
[1639315800, 0.89],
[1639402200, 0.89],
[1639488600, 0.89],
[1639575000, 0.89],
[1639661400, 0.89],
[1639747800, 1.01],
[1639834200, 1.36],
[1639920600, 1.36],
[1640007000, 1.36],
[1640093400, 1.36],
[1640179800, 1.36],
[1640266200, 0.77],
[1640352600, 0.77],
[1640439000, 0.88],
[1640525400, 0.88],
[1640611800, 0.88],
[1640698200, 1.3],
[1640784600, 1.3],
[1640871000, 1.3],
[1640957400, 1.3],
[1641043800, 1.3],
[1641130200, 1.29],
[1641216600, 1.29],
[1641303000, 1.29],
[1641389400, 1.44],
[1641475800, 1.44],
[1641562200, 1.44],
[1641648600, 1.43],
[1641735000, 1.36],
[1641821400, 1.21],
[1641907800, 1.21],
[1641994200, 1.21],
[1642080600, 1.21],
[1642167000, 1.21],
[1642253400, 1.21],
[1642339800, 1.21],
[1642426200, 1.21],
[1642512600, 1.21],
[1642599000, 1.21],
[1642685400, 1.16],
[1642771800, 1.16],
