[[1656772200, 0.75],
[1656858600, 0.68],
[1656945000, 0.62],
[1657031400, 0.59],
[1657117800, 0.57],
[1657204200, 0.56],
[1657290600, 3.0],
[1657377000, 1.18],
[1657463400, 1.0],
[1657549800, 0.86],
[1657636200, 0.79],
[1657722600, 0.78],
[1657809000, 0.75],
[1657895400, 0.74],
[1657981800, 0.67],
[1658068200, 0.6],
[1658154600, 0.59],
[1658241000, 0.58],
[1658327400, 0.53],
[1658413800, 0.49],
[1658500200, 0.42],
[1658586600, 0.38],
[1658673000, 0.34],
[1658759400, 0.32],
[1658845800, 0.31],
[1658932200, 0.33],
[1659018600, 0.33],
[1659105000, 0.35],
[1659191400, 0.38],
[1659277800, 0.37],
[1659364200, 0.37],
[1659450600, 0.36],
[1659537000, 0.35],
[1659623400, 0.33],
[1659709800, 0.31],
[1659796200, 0.3],
[1659882600, 0.27],
[1659969000, 0.27],
[1660055400, 0.26],
[1660141800, 0.27],
[1660228200, 0.28],
[1660314600, 0.27],
[1660401000, 0.27],
[1660487400, 0.27],
[1660573800, 0.27],
[1660660200, 0.29],
[1660746600, 0.29],
[1660833000, 0.28],
[1660919400, 0.29],
[1661005800, 0.29],
[1661092200, 0.3],
[1661178600, 0.3],
[1661265000, 0.3],
[1661351400, 0.3],
[1661437800, 0.3],
[1661524200, 0.29],
[1661610600, 0.28],
[1661697000, 0.29],
[1661783400, 0.29],
[1661869800, 0.28],
[1661956200, 0.29],
[1662042600, 0.29],
[1662129000, 0.29],
[1662215400, 0.29],
[1662301800, 0.29],
[1662388200, 0.29],
[1662474600, 0.29],
[1662561000, 0.29],
[1662647400, 0.29],
[1662733800, 0.29],
[1662820200, 0.29],
[1662906600, 0.28],
[1662993000, 0.27],
[1663079400, 0.26],
[1663165800, 0.25],
[1663252200, 0.24],
[1663338600, 0.24],
[1663425000, 0.23],
[1663511400, 0.23],
[1663597800, 0.23],
[1663684200, 0.23],
[1663770600, 0.22],
[1663857000, 0.23],
[1663943400, 0.23],
[1664029800, 0.23],
[1664116200, 0.22],
[1664202600, 0.21],
[1664289000, 0.2],
[1664375400, 0.2],
[1664461800, 0.2],
[1664548200, 0.2],
[1664634600, 0.21],
[1664717400, 0.21],
[1664803800, 0.21],
[1664890200, 0.22],
[1664976600, 0.21],
[1665063000, 0.22],
[1665149400, 0.22],
[1665235800, 0.21],
[1665322200, 0.2],
[1665408600, 0.21],
[1665495000, 0.21],
[1665581400, 0.2],
[1665667800, 0.2],
[1665754200, 0.2],
[1665840600, 0.21],
[1665927000, 0.2],
[1666013400, 0.21],
[1666099800, 0.21],
[1666186200, 0.2],
[1666272600, 0.21],
[1666359000, 0.2],
[1666445400, 0.21],
[1666531800, 0.2],
[1666618200, 0.2],
[1666704600, 0.2],
[1666791000, 0.2],
[1666877400, 0.2],
[1666963800, 0.2],
[1667050200, 0.19],
[1667136600, 0.19],
[1667223000, 0.19],
[1667309400, 0.19],
[1667395800, 0.18],
[1667482200, 0.18],
[1667568600, 0.18],
[1667655000, 0.18],
[1667741400, 0.17],
[1667827800, 0.16],
[1667914200, 0.16],
[1668000600, 0.16],
[1668087000, 0.17],
[1668173400, 0.17],
[1668259800, 0.17],
[1668346200, 0.16],
[1668432600, 0.17],
[1668519000, 0.17],
[1668605400, 0.17],
[1668691800, 0.17],
[1668778200, 0.19],
[1668864600, 0.2],
[1668951000, 0.2],
[1669037400, 0.21],
[1669123800, 0.19],
[1669210200, 0.18],
[1669296600, 0.18],
[1669383000, 0.17],
[1669469400, 0.17],
[1669555800, 0.16],
[1669642200, 0.17],
[1669728600, 0.16],
[1669815000, 0.17],
[1669901400, 0.18],
[1669987800, 0.18],
[1670074200, 0.17],
[1670160600, 0.17],
[1670247000, 0.18],
[1670333400, 0.17],
[1670419800, 0.17],
[1670506200, 0.17],
[1670592600, 0.16],
[1670679000, 0.16],
[1670765400, 0.15],
[1670851800, 0.15],
[1670938200, 0.15],
[1671024600, 0.15],
[1671111000, 0.15],
[1671197400, 0.15],
[1671283800, 0.15],
[1671370200, 0.14],
[1671456600, 0.14],
[1671543000, 0.14],
[1671629400, 0.14],
[1671715800, 0.14],
[1671802200, 0.13],
[1671888600, 0.13],
[1671975000, 0.13],
[1672061400, 0.13],
[1672147800, 0.13],
[1672234200, 0.13],
[1672320600, 0.12],
[1672407000, 0.12],
[1672493400, 0.12],
[1672579800, 0.12],
[1672666200, 0.12],
[1672752600, 0.13],
[1672839000, 0.13],
[1672925400, 0.12],
[1673011800, 0.12],
[1673098200, 0.12],
[1673184600, 0.12],
[1673271000, 0.12],
[1673357400, 0.13],
[1673443800, 0.13],
[1673530200, 0.14],
[1673616600, 0.14],
[1673703000, 0.14],
[1673789400, 0.14],
[1673875800, 0.14],
[1673962200, 0.15],
[1674048600, 0.15],
[1674135000, 0.15],
[1674221400, 0.15],
[1674307800, 0.16],
[1674394200, 0.16],
[1674480600, 0.17],
[1674567000, 0.17],
[1674653400, 0.17],
[1674739800, 0.17],
[1674826200, 0.17],
[1674912600, 0.15],
[1674999000, 0.15],
[1675085400, 0.24],
[1675171800, 0.16],
[1675258200, 0.17],
[1675344600, 0.17],
[1675431000, 0.16],
[1675517400, 0.15],
[1675603800, 0.15],
[1675690200, 0.15],
[1675776600, 0.15],
[1675863000, 0.15],
[1675949400, 0.16],
[1676035800, 0.16],
[1676122200, 0.16],
[1676208600, 0.17],
[1676295000, 0.16],
[1676381400, 0.16],
[1676467800, 0.18],
[1676554200, 0.18],
[1676640600, 0.21],
[1676727000, 0.21]]
