[[1578144600, 8.74],
[1578231000, 9.14],
[1578317400, 9.14],
[1578403800, 9.17],
[1578490200, 9.23],
[1578576600, 9.32],
[1578663000, 9.43],
[1578749400, 9.43],
[1578835800, 9.47],
[1578922200, 9.15],
[1579008600, 9.27],
[1579095000, 9.4],
[1579181400, 9.43],
[1579267800, 9.57],
[1579354200, 9.55],
[1579440600, 9.68],
[1579527000, 9.54],
[1579613400, 9.55],
[1579699800, 9.39],
[1579786200, 9.39],
[1579872600, 9.35],
[1579959000, 9.32],
[1580045400, 9.26],
[1580131800, 9.04],
[1580218200, 9.04],
[1580304600, 9.27],
[1580391000, 9.36],
[1580477400, 9.4],
[1580563800, 9.74],
[1580650200, 9.57],
[1580736600, 9.64],
[1580823000, 9.64],
[1580909400, 9.79],
[1580995800, 9.6],
[1581082200, 9.8],
[1581168600, 9.8],
[1581255000, 9.86],
[1581341400, 9.7],
[1581427800, 9.69],
[1581514200, 9.57],
[1581600600, 9.68],
[1581687000, 9.58],
[1581773400, 9.49],
[1581859800, 9.12],
[1581946200, 9.45],
[1582032600, 9.12],
[1582119000, 9.42],
[1582205400, 9.26],
[1582291800, 9.43],
[1582378200, 9.34],
[1582464600, 9.55],
[1582551000, 9.42],
[1582637400, 9.38],
[1582723800, 9.16],
[1582810200, 9.18],
[1582896600, 9.28],
[1582983000, 9.17],
[1583069400, 9.17],
[1583155800, 9.29],
[1583242200, 9.45],
[1583328600, 9.52],
[1583415000, 9.52],
[1583501400, 9.52],
[1583587800, 9.54],
[1583674200, 9.51],
[1583760600, 9.53],
[1583847000, 9.61],
[1583933400, 9.55],
[1584019800, 9.56],
[1584106200, 9.48],
[1584192600, 9.23],
[1584279000, 9.27],
[1584365400, 9.05],
[1584451800, 9.35],
[1584538200, 9.08],
[1584624600, 9.09],
[1584711000, 8.92],
[1584797400, 8.81],
[1584883800, 8.76],
[1584970200, 8.38],
[1585056600, 8.6],
[1585143000, 8.48],
[1585229400, 8.48],
[1585315800, 8.37],
[1585402200, 8.62],
[1585488600, 8.71],
[1585575000, 8.99],
[1585661400, 8.78],
[1585747800, 8.34],
[1585834200, 8.23],
[1585920600, 8.35],
[1586007000, 8.48],
[1586097000, 8.55],
[1586183400, 8.55],
[1586269800, 8.63],
[1586356200, 8.39],
[1586442600, 8.8],
[1586529000, 8.99],
[1586615400, 9.29],
