[[1633098600, 1.14],
[1633185000, 1.15],
[1633267800, 1.15],
[1633354200, 1.16],
[1633440600, 1.19],
[1633527000, 1.2],
[1633613400, 1.2],
[1633699800, 1.23],
[1633786200, 1.2],
[1633872600, 1.16],
[1633959000, 1.14],
[1634045400, 1.11],
[1634131800, 1.1],
[1634218200, 1.07],
[1634304600, 1.07],
[1634391000, 1.1],
[1634477400, 1.11],
[1634563800, 1.09],
[1634650200, 1.1],
[1634736600, 1.1],
[1634823000, 1.07],
[1634909400, 1.12],
[1634995800, 1.12],
[1635082200, 1.11],
[1635168600, 1.1],
[1635255000, 1.09],
[1635341400, 1.11],
[1635427800, 1.11],
[1635514200, 1.14],
[1635600600, 1.14],
[1635687000, 1.15],
[1635859800, 1.15],
[1636119000, 1.13],
[1636291800, 1.13],
[1636464600, 1.1],
[1636637400, 1.11],
[1636983000, 1.18],
[1637242200, 1.21],
[1637328600, 1.26],
[1637415000, 1.26],
[1637501400, 1.26],
[1637587800, 1.25],
[1637674200, 1.25],
[1637760600, 1.21],
[1637847000, 1.24],
[1637933400, 1.24],
[1638019800, 1.22],
[1638106200, 1.21],
[1638192600, 1.21],
[1638279000, 1.19],
[1638365400, 1.21],
[1638451800, 1.22],
[1638538200, 1.23],
[1638624600, 1.24],
[1638711000, 1.24],
[1638797400, 1.28],
[1638883800, 1.29],
[1638970200, 1.3],
[1639056600, 1.29],
[1639143000, 1.3],
[1639229400, 1.31],
[1639315800, 1.31],
[1639402200, 1.33],
[1639488600, 1.35],
[1639575000, 1.35],
[1639661400, 1.36],
[1639747800, 1.36],
[1639834200, 1.36],
[1639920600, 1.34],
[1640007000, 1.38],
[1640093400, 1.4],
[1640179800, 1.39],
[1640266200, 1.37],
[1640352600, 1.37],
[1640439000, 1.37],
[1640525400, 1.36],
[1640611800, 1.38],
[1640698200, 1.36],
[1640784600, 1.34],
[1640871000, 1.32],
[1640957400, 1.34],
[1641043800, 1.33],
[1641130200, 1.33],
[1641216600, 1.32],
[1641303000, 1.31],
[1641389400, 1.31],
[1641475800, 1.3],
[1641562200, 1.28],
[1641648600, 1.28],
[1641735000, 1.3],
[1641821400, 1.29],
[1641907800, 1.28],
[1641994200, 1.27],
[1642080600, 1.27],
[1642167000, 1.29],
[1642253400, 1.25],
[1642339800, 1.29],
[1642426200, 1.32],
[1642512600, 1.34],
[1642599000, 1.38],
[1642685400, 1.4],
[1642771800, 1.42],
[1642858200, 1.42],
[1642944600, 1.4],
[1643031000, 1.41],
[1643117400, 1.4],
[1643203800, 1.4],
[1643290200, 1.39],
[1643376600, 1.4],
