[[1633098600, 0.13],
[1633185000, 0.13],
[1633267800, 0.13],
[1633354200, 0.14],
[1633440600, 0.13],
[1633527000, 0.13],
[1633613400, 0.13],
[1633699800, 0.13],
[1633786200, 0.13],
[1633872600, 0.13],
[1633959000, 0.13],
[1634045400, 0.13],
[1634131800, 0.12],
[1634218200, 0.12],
[1634304600, 0.12],
[1634391000, 0.12],
[1634477400, 0.11],
[1634563800, 0.11],
[1634650200, 0.11],
[1634736600, 0.11],
[1634823000, 0.07],
[1634909400, 0.09],
[1634995800, 0.09],
[1635082200, 0.08],
[1635168600, 0.1],
[1635255000, 0.08],
[1635341400, 0.08],
[1635427800, 0.08],
[1635514200, 0.08],
[1635600600, 0.08],
[1635687000, 0.08],
[1635859800, 0.08],
[1636119000, 0.08],
[1636291800, 0.06],
[1636464600, 0.07],
[1636637400, 0.07],
[1636983000, 0.08],
[1637242200, 0.07],
[1637328600, 0.08],
[1637415000, 0.07],
[1637501400, 0.07],
[1637587800, 0.07],
[1637674200, 0.07],
[1637760600, 0.07],
[1637847000, 0.08],
[1637933400, 0.08],
[1638019800, 0.08],
[1638106200, 0.08],
[1638192600, 0.06],
[1638279000, 0.06],
[1638365400, 0.06],
[1638451800, 0.07],
[1638538200, 0.07],
[1638624600, 0.07],
[1638711000, 0.06],
[1638797400, 0.07],
[1638883800, 0.06],
[1638970200, 0.06],
[1639056600, 0.06],
[1639143000, 0.06],
[1639229400, 0.06],
[1639315800, 0.06],
[1639402200, 0.06],
[1639488600, 0.06],
[1639575000, 0.06],
[1639661400, 0.06],
[1639747800, 0.06],
[1639834200, 0.06],
[1639920600, 0.05],
[1640007000, 0.05],
[1640093400, 0.06],
[1640179800, 0.06],
[1640266200, 0.06],
[1640352600, 0.07],
[1640439000, 0.06],
[1640525400, 0.06],
[1640611800, 0.06],
[1640698200, 0.07],
[1640784600, 0.07],
[1640871000, 0.07],
[1640957400, 0.06],
[1641043800, 0.07],
[1641130200, 0.06],
[1641216600, 0.06],
[1641303000, 0.07],
[1641389400, 0.07],
[1641475800, 0.07],
[1641562200, 0.07],
[1641648600, 0.07],
[1641735000, 0.07],
[1641821400, 0.06],
[1641907800, 0.07],
[1641994200, 0.07],
[1642080600, 0.07],
[1642167000, 0.07],
[1642253400, 0.07],
[1642339800, 0.07],
[1642426200, 0.07],
[1642512600, 0.07],
[1642599000, 0.08],
[1642685400, 0.08],
[1642771800, 0.08],
[1642858200, 0.08],
[1642944600, 0.09],
[1643031000, 0.08],
[1643117400, 0.08],
[1643203800, 0.08],
[1643290200, 0.08],
[1643376600, 0.07],
[1643463000, 0.07],
[1643549400, 0.08],
[1643635800, 0.08],
[1643722200, 0.08],
[1643808600, 0.09],
[1643895000, 0.08],
[1643981400, 0.08],
[1644067800, 0.08],
[1644154200, 0.08],
[1644240600, 0.09],
