[[1633098600, 0.09],
[1633185000, 0.09],
[1633267800, 0.08],
[1633354200, 0.09],
[1633440600, 0.08],
[1633527000, 0.08],
[1633613400, 0.09],
[1633699800, 0.09],
[1633786200, 0.08],
[1633872600, 0.08],
[1633959000, 0.09],
[1634045400, 0.08],
[1634131800, 0.08],
[1634218200, 0.08],
[1634304600, 0.09],
[1634391000, 0.08],
[1634477400, 0.07],
[1634563800, 0.08],
[1634650200, 0.07],
[1634736600, 0.08],
[1634823000, 0.05],
[1634909400, 0.06],
[1634995800, 0.06],
[1635082200, 0.06],
[1635168600, 0.06],
[1635255000, 0.06],
[1635341400, 0.06],
[1635427800, 0.06],
[1635514200, 0.06],
[1635600600, 0.06],
[1635687000, 0.06],
[1635859800, 0.06],
[1636119000, 0.06],
[1636291800, 0.05],
[1636464600, 0.05],
[1636637400, 0.05],
[1636983000, 0.05],
[1637242200, 0.05],
[1637328600, 0.05],
[1637415000, 0.05],
[1637501400, 0.05],
[1637587800, 0.05],
[1637674200, 0.05],
[1637760600, 0.05],
[1637847000, 0.05],
[1637933400, 0.05],
[1638019800, 0.05],
[1638106200, 0.05],
[1638192600, 0.05],
[1638279000, 0.05],
[1638365400, 0.04],
[1638451800, 0.05],
[1638538200, 0.05],
[1638624600, 0.04],
[1638711000, 0.05],
[1638797400, 0.05],
[1638883800, 0.05],
[1638970200, 0.04],
[1639056600, 0.04],
[1639143000, 0.05],
[1639229400, 0.04],
[1639315800, 0.04],
[1639402200, 0.04],
[1639488600, 0.04],
[1639575000, 0.04],
[1639661400, 0.04],
[1639747800, 0.04],
[1639834200, 0.04],
[1639920600, 0.04],
[1640007000, 0.04],
[1640093400, 0.04],
[1640179800, 0.04],
[1640266200, 0.04],
[1640352600, 0.04],
[1640439000, 0.04],
[1640525400, 0.04],
[1640611800, 0.04],
[1640698200, 0.04],
[1640784600, 0.04],
[1640871000, 0.04],
[1640957400, 0.04],
[1641043800, 0.04],
[1641130200, 0.04],
[1641216600, 0.04],
[1641303000, 0.04],
[1641389400, 0.04],
[1641475800, 0.04],
[1641562200, 0.04],
[1641648600, 0.04],
[1641735000, 0.03],
[1641821400, 0.04],
[1641907800, 0.04],
[1641994200, 0.04],
[1642080600, 0.04],
[1642167000, 0.04],
[1642253400, 0.04],
[1642339800, 0.04],
[1642426200, 0.04],
[1642512600, 0.04],
[1642599000, 0.05],
[1642685400, 0.04],
[1642771800, 0.05],
[1642858200, 0.05],
[1642944600, 0.04],
[1643031000, 0.04],
[1643117400, 0.05],
[1643203800, 0.05],
[1643290200, 0.04],
[1643376600, 0.05],
