[1633098600, 81.83],
[1633185000, 81.83],
[1633267800, 81.83],
[1633354200, 84.11],
[1633440600, 84.11],
[1633527000, 84.08],
[1633613400, 84.08],
[1633699800, 91.28],
[1633786200, 88.4],
[1633872600, 88.4],
[1633959000, 89.47],
[1634045400, 91.28],
[1634131800, 91.28],
[1634218200, 91.28],
[1634304600, 84.63],
[1634391000, 84.63],
[1634477400, 84.63],
[1634563800, 84.61],
[1634650200, 78.3],
[1634736600, 104.68],
[1634823000, 91.49],
[1634909400, 91.49],
[1634995800, 91.49],
[1635082200, 91.49],
[1635168600, 87.06],
[1635255000, 91.44],
[1635341400, 78.2],
[1635427800, 78.2],
[1635514200, 77.77],
[1635600600, 90.01],
[1635687000, 90.01],
[1635773400, 90.01],
[1635859800, 78.46],
[1635946200, 87.12],
[1636032600, 87.12],
[1636119000, 90.24],
[1636205400, 90.24],
[1636291800, 78.46],
[1636464600, 62.99],
[1636551000, 63.75],
[1636637400, 63.75],
[1636896600, 70.56],
[1636983000, 71.57],
[1637069400, 71.57],
[1637155800, 90],
[1637242200, 79.53],
[1637328600, 81.01],
[1637415000, 82.69],
[1637501400, 88.54],
[1637587800, 88.54],
[1637674200, 86.34],
[1637760600, 82.69],
[1637847000, 82.69],
[1637933400, 82.69],
[1638019800, 79.77],
[1638106200, 82.05],
[1638192600, 80.53],
[1638279000, 80.53],
[1638365400, 80.53],
[1638451800, 80.53],
[1638538200, 80.53],
[1638624600, 82.05],
[1638711000, 75.15],
[1638797400, 77.09],
[1638883800, 78.49],
[1638970200, 81.39],
[1639056600, 81.39],
[1639143000, 78.08],
[1639229400, 84.54],
[1639315800, 81.34],
[1639402200, 85.57],
[1639488600, 82.4],
[1639575000, 82.73],
[1639661400, 88.44],
[1639747800, 86.75],
[1639834200, 87.48],
[1639920600, 87.48],
[1640007000, 88.44],
[1640093400, 90.59],
[1640179800, 90.59],
[1640266200, 94.88],
[1640352600, 94.88],
[1640439000, 94.88],
[1640525400, 94.88],
