[1666445400, 0.9981],
[1666531800, 0.9998],
[1666618200, 1],
[1666704600, 1],
[1666791000, 1],
[1666877400, 1],
[1666963800, 0.0417],
[1667050200, 0.0425],
[1667136600, 0.0689],
[1667223000, 0.0921],
[1667309400, 0.0944],
[1667395800, 0.0978],
[1667482200, 0.0696],
[1667568600, 0.0665],
[1667655000, 0.0561],
[1667741400, 0.0489],
[1667827800, 0.0393],
[1667914200, 0.0377],
[1668000600, 0.0543],
[1668087000, 0.0446],
[1668173400, 0.0497],
[1668259800, 0.0423],
[1668346200, 0.0407],
[1668432600, 0.0431],
[1668519000, 0.0449],
[1668605400, 0.0535],
[1668691800, 0.0423],
[1668778200, 0.0425],
[1668864600, 0.0425],
[1668951000, 0.0481],
[1669037400, 0.0497],
[1669123800, 0.0457],
[1669210200, 0.0449],
[1669296600, 0.0495],
[1669383000, 0.0431],
[1669469400, 0.0447],
[1669555800, 0.0399],
[1669642200, 0.0393],
[1669728600, 0.0425],
[1669815000, 0.0417],
[1669901400, 0.0407],
[1669987800, 0.0401],
[1670074200, 0.0401],
[1670160600, 0.0391],
[1670247000, 0.0399],
[1670333400, 0.0375],
[1670419800, 0.0357],
[1670506200, 0.0357],
[1670592600, 0.0359],
[1670679000, 0.0353],
[1670765400, 0.0351],
[1670851800, 0.0359],
[1670938200, 0.0463],
[1671024600, 0.0391],
[1671111000, 0.0279],
[1671197400, 0.0247],
[1671283800, 0.0255],
[1671370200, 0.0359],
[1671456600, 0.0345],
[1671543000, 0.0449],
[1671629400, 0.0423],
[1671715800, 0.0383],
[1671802200, 0.0383],
[1671888600, 0.0393],
[1671975000, 0.0401],
[1672061400, 0.0617],
[1672147800, 0.0615],
[1672234200, 0.0609],
[1672320600, 0.0633],
[1672407000, 0.0617],
[1672493400, 0.0641],
[1672579800, 0.0641],
[1672666200, 0.0625],
[1672752600, 0.0641],
[1672839000, 0.0657],
[1672925400, 0.0673],
[1673011800, 0.0681],
[1673098200, 0.0689],
[1673184600, 0.0697],
[1673271000, 0.0697],
[1673357400, 0.0697],
[1673443800, 0.0705],
[1673530200, 0.0705],
[1673616600, 0.0705],
[1673703000, 0.0705],
[1673789400, 0.0697],
[1673875800, 0.0697],
[1673962200, 0.0705],
[1674048600, 0.0705],
[1674135000, 0.0705],
[1674221400, 0.0705],
[1674307800, 0.0745],
[1674394200, 0.0785],
[1674480600, 0.0745],
[1674567000, 0.0745],
[1674653400, 0.0745],
[1674739800, 0.0745],
[1674826200, 0.0745],
[1674912600, 0.0745],
[1674999000, 0.0745],
[1675085400, 0.0705],
[1675171800, 0.0745],
[1675258200, 0.0705],
[1675344600, 0.0705],
[1675431000, 0.0745],
[1675517400, 0.0745],
[1675603800, 0.0745],
[1675690200, 0.0745],
[1675776600, 0.0745],
[1675863000, 0.0745],
[1675949400, 0.0745],
[1676035800, 0.0745],
[1676122200, 0.0745],
[1676208600, 0.0745],
[1676295000, 0.0745],
[1676381400, 0.0705],
[1676467800, 0.0745],
[1676554200, 0.0745],
[1676640600, 0.0745],
[1676727000, 0.0745],
[1676813400, 0.0745],
[1676899800, 0.0705],
[1677072600, 0.0705],
[1677159000, 0.0705],
[1677245400, 0.0785],
[1677331800, 0.0785],
[1677418200, 0.0785],
[1677504600, 0.0785],
[1677591000, 0.0785],
[1677677400, 0.0785],
[1677763800, 0.0825],
[1677850200, 0.0785],
[1677936600, 0.0785],
[1678023000, 0.0785],
[1678109400, 0.0745],
[1678195800, 0.0785],
[1678282200, 0.0745],
[1678368600, 0.0705],
[1678455000, 0.0785],
[1678541400, 0.0825],
[1678627800, 0.0785],
[1678714200, 0.0785],
[1678800600, 0.0825],
[1678887000, 0.0785],
[1678973400, 0.0785],
[1679059800, 0.0505],
[1679146200, 0.0505],
[1679232600, 0.0505],
[1679319000, 0.0545],
[1679405400, 0.0585],
[1679491800, 0.0585],
[1679578200, 0.0585],
[1679664600, 0.0585],
[1679751000, 0.0825],
[1679837400, 0.0905],
[1679923800, 0.0665],
[1680010200, 0.0585],
[1680096600, 0.0585],
[1680183000, 0.0585],
[1680269400, 0.0585],
[1680355800, 0.0585],
